"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007093714","2018-08-20","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","  158",",,C","   33",",,C","   96",",,C","    0",",,C","    0",",,C"
"CA007093714","2018-08-21","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","  200",",,C","    6",",,C","  103",",,C","    0",",,C","    0",",,C"
"CA007093714","2018-08-22","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","  174",",,C","   47",",,C","  111",",,C","    0",",,C","    0",",,C"
"CA007093714","2018-08-23","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   20",",,C","  204",",,C","   19",",,C","  112",",,C","   23",",,C","  500",",,C"
"CA007093714","2018-08-24","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    2",",,C","  119",",,C","   35",",,C","   77",",,C","   23",",,C","  410",",,C"
"CA007093714","2018-08-25","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","  159",",,C","   23",",,C","   91",",,C","   28",",,C","  440",",,C"
"CA007093714","2018-08-26","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","  164",",,C","  217",",,C","   20",",,C","  119",",,C","   24",",,C","  430",",,C"
"CA007093714","2018-08-27","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   93",",,C","  182",",,C","  123",",,C","  153",",,C","   19",",,C","  430",",,C"
"CA007093714","2018-08-28","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","  187",",,C","   82",",,C","  135",",,C","   22",",,C","  430",",,C"
"CA007093714","2018-08-29","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","   98",",,C","   71",",,C","   85",",,C","    0",",,C","    0",",,C"
"CA007093714","2018-08-30","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","  103",",,C","   -5",",,C","   49",",,C","    0",",,C","    0",",,C"
"CA007093714","2018-08-31","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","  195",",,C","   -5",",,C","   95",",,C","   21",",,C","  590",",,C"
"CA007093714","2018-09-01","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   90",",,C","  171",",,C","  136",",,C","  154",",,C","   22",",,C","  560",",,C"
"CA007093714","2018-09-02","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","  213",",,C","  123",",,C","  168",",,C","   25",",,C","  320",",,C"
"CA007093714","2018-09-03","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   92",",,C","  201",",,C","   83",",,C","  142",",,C","   25",",,C","  610",",,C"
"CA007093714","2018-09-04","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    2",",,C","  105",",,C","   74",",,C","   90",",,C","   27",",,C","  460",",,C"
"CA007093714","2018-09-05","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   25",",,C","  167",",,C","   79",",,C","  123",",,C","   30",",,C","  460",",,C"
"CA007093714","2018-09-06","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   41",",,C","  108",",,C","   54",",,C","   81",",,C","   23",",,C","  700",",,C"
"CA007093714","2018-09-07","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   73",",,C","   64",",,C","   28",",,C","   46",",,C","   26",",,C","  610",",,C"
"CA007093714","2018-09-08","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    4",",,C","   76",",,C","   21",",,C","   49",",,C","   30",",,C","  390",",,C"
"CA007093714","2018-09-09","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","  102",",,C","    9",",,C","   56",",,C","   21",",,C","  370",",,C"
"CA007093714","2018-09-10","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","  191",",,C","   75",",,C","  133",",,C","   21",",,C","  630",",,C"
"CA007093714","2018-09-11","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","  186",",,C","   90",",,C","  138",",,C","   21",",,C","  480",",,C"
"CA007093714","2018-09-12","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   27",",,C","  243",",,C","  119",",,C","  181",",,C","   21",",,C","  630",",,C"
"CA007093714","2018-09-13","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    2",",,C","  196",",,C","   80",",,C","  138",",,C","   21",",,C","  540",",,C"
"CA007093714","2018-09-14","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   23",",,C","  250",",,C","  106",",,C","  178",",,C","   24",",,C","  570",",,C"
"CA007093714","2018-09-15","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","  109",",,C","   14",",,C","   62",",,C","   26",",,C","  410",",,C"
"CA007093714","2018-09-16","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    2",",,C","   82",",,C","  -29",",,C","   27",",,C","    0",",,C","    0",",,C"
"CA007093714","2018-09-17","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","   72",",,C","    6",",,C","   39",",,C","    4",",,C","  410",",,C"
"CA007093714","2018-09-18","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","   86",",,C","  -26",",,C","   30",",,C","    9",",,C","  330",",,C"
"CA007093714","2018-09-19","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","  132",",,C","   22",",,C","   77",",,C","   19",",,C","  330",",,C"
"CA007093714","2018-09-20","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    6",",,C","   83",",,C","  -34",",,C","   25",",,C","   28",",,C","  500",",,C"
"CA007093714","2018-09-21","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","  161",",,C","   46",",,C","  -44",",,C","    1",",,C","   32",",,C","  560",",,C"
"CA007093714","2018-09-22","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    6",",,C","   38",",,C","  -13",",,C","   13",",,C","   28",",,C","  650",",,C"
"CA007093714","2018-09-23","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   36",",,C","   32",",,C","  -18",",,C","    7",",,C","   23",",,C","  560",",,C"
"CA007093714","2018-09-24","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","   48",",,C","  -16",",,C","   16",",,C","   18",",,C","  520",",,C"
"CA007093714","2018-09-25","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   14",",,C","  108",",,C","   18",",,C","   63",",,C","   16",",,C","  540",",,C"
"CA007093714","2018-09-26","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","  197",",,C","   80",",,C","    5",",,C","   43",",,C","   30",",,C","  430",",,C"
"CA007093714","2018-09-27","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   14",",,C","   67",",,C","    4",",,C","   36",",,C","   27",",,C","  440",",,C"
"CA007093714","2018-09-28","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   48",",,C","  101",",,C","    6",",,C","   54",",,C","   25",",,C","  540",",,C"
"CA007093714","2018-09-29","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","   35",",,C","    3",",,C","   19",",,C","   28",",,C","  460",",,C"
"CA007093714","2018-09-30","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   18",",,C","   28",",,C","   -9",",,C","   10",",,C","   24",",,C","  460",",,C"
"CA007093714","2018-10-01","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    7",",,C","   38",",,C","  -30",",,C","    4",",,C","   28",",,C","  410",",,C"
"CA007093714","2018-10-02","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","   53",",,C","  -30",",,C","   12",",,C","   21",",,C","  430",",,C"
"CA007093714","2018-10-03","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   48",",,C","   86",",,C","   43",",,C","   65",",,C","   15",",,C","  460",",,C"
"CA007093714","2018-10-04","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","  136",",,C","  132",",,C","  -18",",,C","   57",",,C","   24",",,C"," 1090",",,C"
"CA007093714","2018-10-05","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    4",",,C","    9",",,C","  -25",",,C","   -8",",,C","   26",",,C","  700",",,C"
"CA007093714","2018-10-06","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","    6",",,C","  -36",",,C","  -15",",,C","    0",",,C","    0",",,C"
"CA007093714","2018-10-07","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","    6",",,C","  -22",",,C","   -8",",,C","   23",",,C","  350",",,C"
"CA007093714","2018-10-08","53.75","-73.6833","306.0","LA GRANDE 4, QC CA",,,,,"   -4",",,C",,,,,,
"CA007093714","2018-10-09","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   18",",,C","   27",",,C","  -13",",,C","    7",",,C","    0",",,C","    0",",,C"
"CA007093714","2018-10-10","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","    9",",,C","  -30",",,C","  -11",",,C","   33",",,C","  320",",,C"
"CA007093714","2018-10-11","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   31",",,C","   11",",,C","  -38",",,C","  -14",",,C","    9",",,C","  520",",,C"
"CA007093714","2018-10-12","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   26",",,C","   22",",,C","  -11",",,C","    6",",,C","   12",",,C","  350",",,C"
"CA007093714","2018-10-13","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   15",",,C","   11",",,C","  -13",",,C","   -1",",,C","   20",",,C","  320",",,C"
"CA007093714","2018-10-14","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   25",",,C","   16",",,C","   -7",",,C","    5",",,C","   27",",,C","  410",",,C"
"CA007093714","2018-10-15","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    6",",,C","    1",",,C","  -18",",,C","   -9",",,C","    0",",,C","    0",",,C"
"CA007093714","2018-10-16","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    2",",,C","   -7",",,C","  -37",",,C","  -22",",,C","    0",",,C","    0",",,C"
"CA007093714","2018-10-17","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","   -8",",,C","  -45",",,C","  -27",",,C","   31",",,C","  390",",,C"
"CA007093714","2018-10-18","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","   -4",",,C","  -65",",,C","  -35",",,C","   30",",,C","  370",",,C"
"CA007093714","2018-10-19","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    6",",,C","  -24",",,C"," -122",",,C","  -73",",,C","   10",",,C","  440",",,C"
"CA007093714","2018-10-20","53.75","-73.6833","306.0","LA GRANDE 4, QC CA",,,,,"  -45",",,C",,,,,,
"CA007093714","2018-10-21","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","  -30",",,C","  -82",",,C","  -56",",,C","   36",",,C","  390",",,C"
"CA007093714","2018-10-22","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    2",",,C","  -15",",,C","  -77",",,C","  -46",",,C","    0",",,C","    0",",,C"
"CA007093714","2018-10-23","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","    4",",,C","  -96",",,C","  -46",",,C","    0",",,C","    0",",,C"
"CA007093714","2018-10-24","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","   -6",",,C"," -133",",,C","  -70",",,C","    0",",,C","    0",",,C"
"CA007093714","2018-10-25","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","   -8",",,C","  -57",",,C","  -33",",,C","    0",",,C","    0",",,C"
"CA007093714","2018-10-26","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","  -50",",,C","  -85",",,C","  -68",",,C","   31",",,C","  440",",,C"
"CA007093714","2018-10-27","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    2",",,C","  -34",",,C"," -113",",,C","  -74",",,C","    0",",,C","    0",",,C"
"CA007093714","2018-10-28","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    4",",,C","   -5",",,C"," -133",",,C","  -69",",,C","   11",",,C","  370",",,C"
"CA007093714","2018-10-29","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   21",",,C","  -22",",,C","  -53",",,C","  -38",",,C","    0",",,C","    0",",,C"
"CA007093714","2018-10-30","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","  -13",",,C","  -57",",,C","  -35",",,C",,,,
"CA007093714","2018-10-31","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    4",",,C","  -11",",,C","  -47",",,C","  -29",",,C","   16",",,C","  320",",,C"
"CA007093714","2018-11-01","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   39",",,C","   14",",,C","  -15",",,C","   -1",",,C","   24",",,C","  370",",,C"
"CA007093714","2018-11-02","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","    5",",,C","  -28",",,C","  -12",",,C",,,,
"CA007093714","2018-11-03","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","    2",",,C","  -28",",,C","  -13",",,C","    7",",,C","  350",",,C"
"CA007093714","2018-11-04","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","   -5",",,C","  -41",",,C","  -23",",,C","   27",",,C","  420",",,C"
"CA007093714","2018-11-05","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","   -8",",,C","  -35",",,C","  -22",",,C","   18",",,C","  410",",,C"
"CA007093714","2018-11-06","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   37",",,C","   20",",,C","  -34",",,C","   -7",",,C","   14",",,C","  330",",,C"
"CA007093714","2018-11-07","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   10",",,C","   10",",,C","  -14",",,C","   -2",",,C",,,,
"CA007093714","2018-11-08","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   12",",,C","  -11",",,C","  -35",",,C","  -23",",,C","   28",",,C","  330",",,C"
"CA007093714","2018-11-09","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   15",",,C","  -33",",,C"," -132",",,C","  -83",",,C","   28",",,C","  330",",,C"
"CA007093714","2018-11-10","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","   27",",,C","  -57",",,C","  -98",",,C","  -78",",,C","   10",",,C","  450",",,C"
"CA007093714","2018-11-11","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    6",",,C","  -64",",,C"," -102",",,C","  -83",",,C","   33",",,C","  320",",,C"
"CA007093714","2018-11-12","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","  -67",",,C"," -104",",,C","  -86",",,C",,,,
"CA007093714","2018-11-13","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","  -62",",,C"," -149",",,C"," -106",",,C","   23",",,C","  420",",,C"
"CA007093714","2018-11-14","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    4",",,C","  -63",",,C"," -163",",,C"," -113",",,C","   27",",,C","  460",",,C"
"CA007093714","2018-11-15","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    2",",,C","  -83",",,C"," -115",",,C","  -99",",,C","   24",",,C","  450",",,C"
"CA007093714","2018-11-16","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","  -69",",,C","  -90",",,C","  -80",",,C",,,,
"CA007093714","2018-11-17","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    4",",,C","  -73",",,C"," -138",",,C"," -106",",,C","   24",",,C","  500",",,C"
"CA007093714","2018-11-18","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    2",",,C"," -138",",,C"," -175",",,C"," -157",",,C","   24",",,C","  480",",,C"
"CA007093714","2018-11-19","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C"," -111",",,C"," -162",",,C"," -137",",,C","   24",",,C","  540",",,C"
"CA007093714","2018-11-20","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C"," -137",",,C"," -197",",,C"," -167",",,C",,,,
"CA007093714","2018-11-21","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C"," -150",",,C"," -214",",,C"," -182",",,C",,,,
"CA007093714","2018-11-22","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C"," -104",",,C"," -201",",,C"," -153",",,C","   27",",,C","  450",",,C"
"CA007093714","2018-11-23","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    2",",,C","  -94",",,C"," -202",",,C"," -148",",,C","   25",",,C","  390",",,C"
"CA007093714","2018-11-24","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","  -24",",,C","  -94",",,C","  -59",",,C",,,,
"CA007093714","2018-11-25","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","  -11",",,C","  -37",",,C","  -24",",,C","    9",",,C","  320",",,C"
"CA007093714","2018-11-26","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","    0",",,C","   -4",",,C","  -45",",,C","  -25",",,C","   12",",,C","  330",",,C"
