"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003011892","2018-12-13","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   34",",,C"," -124",",,C","  -45",",,C","   23",",,C","  410",",,C"
"CA003011892","2018-12-14","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   63",",,C"," -136",",,C","  -36",",,C","   19",",,C","  390",",,C"
"CA003011892","2018-12-15","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   58",",,C"," -150",",,C","  -46",",,C","   33",",,C","  510",",,C"
"CA003011892","2018-12-16","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -52",",,C"," -148",",,C"," -100",",,C",,,,
"CA003011892","2018-12-17","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   66",",,C","  -97",",,C","  -16",",,C",,,,
"CA003011892","2018-12-18","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   54",",,C","  -43",",,C","    5",",,C",,,,
"CA003011892","2018-12-19","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   40",",,C","  -49",",,C","   -5",",,C",,,,
"CA003011892","2018-12-20","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   41",",,C"," -120",",,C","  -39",",,C","   18",",,C","  460",",,C"
"CA003011892","2018-12-21","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   37",",,C","  -41",",,C","   -2",",,C","   30",",,C","  840",",,C"
"CA003011892","2018-12-22","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -31",",,C"," -177",",,C"," -104",",,C","   31",",,C","  520",",,C"
"CA003011892","2018-12-23","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -78",",,C"," -164",",,C"," -121",",,C",,,,
"CA003011892","2018-12-24","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -68",",,C"," -164",",,C"," -116",",,C",,,,
"CA003011892","2018-12-25","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    9",",,C","  -29",",,C"," -136",",,C","  -83",",,C",,,,
"CA003011892","2018-12-26","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -83",",,C"," -112",",,C","  -98",",,C",,,,
"CA003011892","2018-12-27","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -70",",,C"," -137",",,C"," -104",",,C",,,,
"CA003011892","2018-12-28","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    5",",,C","  -12",",,C"," -160",",,C","  -86",",,C",,,,
"CA003011892","2018-12-29","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    8",",,C","   23",",,C","  -73",",,C","  -25",",,C","   32",",,C","  390",",,C"
"CA003011892","2018-12-30","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   19",",,C"," -162",",,C","  -71",",,C","   34",",,C","  590",",,C"
"CA003011892","2018-12-31","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -66",",,C"," -198",",,C"," -132",",,C",,,,
"CA003011892","2019-01-01","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    5",",,C","   45",",,C"," -101",",,C","  -28",",,C","   31",",,C","  410",",,C"
"CA003011892","2019-01-02","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   83",",,C","    8",",,C","   45",",,C","   24",",,C","  350",",,C"
"CA003011892","2019-01-03","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   49",",,C","  -46",",,C","    1",",,C",,,,
"CA003011892","2019-01-04","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -23",",,C","  -96",",,C","  -59",",,C",,,,
"CA003011892","2019-01-05","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -38",",,C","  -66",",,C","  -52",",,C","   14",",,C","  330",",,C"
"CA003011892","2019-01-06","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    9",",,C","  -38",",,C","  -70",",,C","  -54",",,C","   34",",,C","  380",",,C"
"CA003011892","2019-01-07","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -67",",,C"," -166",",,C"," -117",",,C","   31",",,C","  380",",,C"
"CA003011892","2019-01-08","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    4",",,C","  -85",",,C"," -203",",,C"," -144",",,C",,,,
"CA003011892","2019-01-09","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -80",",,C"," -152",",,C"," -116",",,C","   14",",,C","  330",",,C"
"CA003011892","2019-01-10","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -74",",,C"," -185",",,C"," -129",",,C",,,,
"CA003011892","2019-01-11","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","    1",",,C"," -157",",,C","  -78",",,C",,,,
"CA003011892","2019-01-12","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   -7",",,C"," -113",",,C","  -60",",,C",,,,
"CA003011892","2019-01-13","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   -5",",,C"," -135",",,C","  -70",",,C",,,,
"CA003011892","2019-01-14","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   59",",,C"," -128",",,C","  -34",",,C",,,,
"CA003011892","2019-01-15","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","    1",",,C","  -84",",,C","  -41",",,C",,,,
"CA003011892","2019-01-16","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -70",",,C"," -145",",,C"," -108",",,C",,,,
"CA003011892","2019-01-17","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    4",",,C"," -145",",,C"," -173",",,C"," -159",",,C",,,,
"CA003011892","2019-01-18","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","   11",",,C"," -145",",,C"," -164",",,C"," -155",",,C",,,,
"CA003011892","2019-01-19","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C"," -116",",,C"," -159",",,C"," -138",",,C","   15",",,C","  350",",,C"
"CA003011892","2019-01-20","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   16",",,C"," -131",",,C","  -58",",,C",,,,
"CA003011892","2019-01-21","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","    3",",,C"," -124",",,C","  -61",",,C",,,,
"CA003011892","2019-01-22","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","    9",",,C"," -159",",,C","  -75",",,C",,,,
"CA003011892","2019-01-23","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    9",",,C","  -11",",,C"," -265",",,C"," -138",",,C","    1",",,C","  420",",,C"
"CA003011892","2019-01-24","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   21",",,C"," -273",",,C"," -126",",,C","   31",",,C","  480",",,C"
"CA003011892","2019-01-25","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    4",",,C","   47",",,C","  -43",",,C","    2",",,C","   32",",,C","  500",",,C"
"CA003011892","2019-01-26","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   98",",,C","   30",",,C","   64",",,C","   32",",,C","  450",",,C"
"CA003011892","2019-01-27","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   96",",,C","  -39",",,C","   28",",,C","   30",",,C","  970",",,C"
"CA003011892","2019-01-28","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -29",",,C"," -124",",,C","  -76",",,C","   31",",,C","  450",",,C"
"CA003011892","2019-01-29","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -63",",,C"," -155",",,C"," -109",",,C",,,,
"CA003011892","2019-01-30","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   47",",,C"," -117",",,C","  -35",",,C","   32",",,C","  410",",,C"
"CA003011892","2019-01-31","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","   14",",,C","   28",",,C","  -81",",,C","  -26",",,C","    7",",,C","  310",",,C"
"CA003011892","2019-02-01","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    9",",,C","  -81",",,C"," -203",",,C"," -142",",,C","   36",",,C","  410",",,C"
"CA003011892","2019-02-02","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    5",",,C"," -202",",,C"," -246",",,C"," -224",",,C","   35",",,C","  380",",,C"
"CA003011892","2019-02-03","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    5",",,C"," -246",",,C"," -281",",,C"," -263",",,C","   34",",,C","  350",",,C"
"CA003011892","2019-02-04","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","   10",",,C"," -253",",,C"," -368",",,C"," -310",",,C",,,,
"CA003011892","2019-02-05","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C"," -238",",,C"," -392",",,C"," -315",",,C",,,,
"CA003011892","2019-02-06","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C"," -180",",,C"," -307",",,C"," -243",",,C",,,,
"CA003011892","2019-02-07","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C"," -151",",,C"," -309",",,C"," -230",",,C",,,,
"CA003011892","2019-02-08","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    4",",,C"," -135",",,C"," -273",",,C"," -204",",,C","   35",",,C","  440",",,C"
"CA003011892","2019-02-09","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C"," -229",",,C"," -309",",,C"," -269",",,C",,,,
"CA003011892","2019-02-10","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    4",",,C"," -209",",,C"," -319",",,C"," -264",",,C",,,,
"CA003011892","2019-02-11","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","   10",",,C"," -206",",,C"," -281",",,C"," -243",",,C",,,,
"CA003011892","2019-02-12","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C"," -186",",,C"," -335",",,C"," -260",",,C",,,,
"CA003011892","2019-02-13","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C"," -149",",,C"," -322",",,C"," -236",",,C",,,,
"CA003011892","2019-02-14","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    4",",,C"," -105",",,C"," -312",",,C"," -208",",,C",,,,
"CA003011892","2019-02-15","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","   10",",,C"," -175",",,C"," -301",",,C"," -238",",,C",,,,
"CA003011892","2019-02-16","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","   10",",,C"," -142",",,C"," -208",",,C"," -175",",,C","   35",",,C","  380",",,C"
"CA003011892","2019-02-17","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    2",",,C"," -170",",,C"," -271",",,C"," -221",",,C","   34",",,C","  330",",,C"
"CA003011892","2019-02-18","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C"," -112",",,C"," -326",",,C"," -219",",,C","   18",",,C","  350",",,C"
"CA003011892","2019-02-19","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -15",",,C"," -181",",,C","  -98",",,C","   26",",,C","  320",",,C"
"CA003011892","2019-02-20","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -31",",,C"," -140",",,C","  -86",",,C","   35",",,C","  440",",,C"
"CA003011892","2019-02-21","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    4",",,C","  -77",",,C"," -254",",,C"," -166",",,C",,,,
"CA003011892","2019-02-22","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -14",",,C"," -170",",,C","  -92",",,C",,,,
"CA003011892","2019-02-23","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    4",",,C","  -95",",,C"," -177",",,C"," -136",",,C","   36",",,C","  450",",,C"
"CA003011892","2019-02-24","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    4",",,C"," -166",",,C"," -300",",,C"," -233",",,C",,,,
"CA003011892","2019-02-25","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C"," -142",",,C"," -364",",,C"," -253",",,C",,,,
"CA003011892","2019-02-26","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -55",",,C"," -348",",,C"," -201",",,C",,,,
"CA003011892","2019-02-27","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -17",",,C"," -181",",,C","  -99",",,C","   32",",,C","  370",",,C"
"CA003011892","2019-02-28","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -46",",,C"," -154",",,C"," -100",",,C","   30",",,C","  310",",,C"
"CA003011892","2019-03-01","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    4",",,C"," -142",",,C"," -351",",,C"," -246",",,C","   35",",,C","  320",",,C"
"CA003011892","2019-03-02","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C"," -187",",,C"," -386",",,C"," -286",",,C",,,,
"CA003011892","2019-03-03","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -81",",,C"," -306",",,C"," -193",",,C",,,,
"CA003011892","2019-03-04","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -46",",,C"," -259",",,C"," -153",",,C",,,,
"CA003011892","2019-03-05","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  -69",",,C"," -233",",,C"," -151",",,C",,,,
"CA003011892","2019-03-06","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C"," -105",",,C"," -277",",,C"," -191",",,C","   16",",,C","  420",",,C"
"CA003011892","2019-03-07","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C"," -105",",,C"," -208",",,C"," -157",",,C","   14",",,C","  380",",,C"
"CA003011892","2019-03-08","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","   55",",,C","  -62",",,C"," -126",",,C","  -94",",,C","   32",",,C","  350",",,C"
"CA003011892","2019-03-09","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    4",",,C","  -26",",,C"," -209",",,C"," -117",",,C",,,,
"CA003011892","2019-03-10","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   17",",,C"," -244",",,C"," -114",",,C",,,,
"CA003011892","2019-03-11","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   63",",,C"," -120",",,C","  -28",",,C",,,,
"CA003011892","2019-03-12","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   35",",,C","  -49",",,C","   -7",",,C","   30",",,C","  320",",,C"
"CA003011892","2019-03-13","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   38",",,C","  -67",",,C","  -15",",,C",,,,
"CA003011892","2019-03-14","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   30",",,C","  -88",",,C","  -29",",,C","   25",",,C","  310",",,C"
"CA003011892","2019-03-15","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   57",",,C","  -67",",,C","   -5",",,C","   31",",,C","  430",",,C"
"CA003011892","2019-03-16","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   70",",,C"," -146",",,C","  -38",",,C",,,,
"CA003011892","2019-03-17","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   96",",,C","  -24",",,C","   36",",,C",,,,
"CA003011892","2019-03-18","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  124",",,C","  -56",",,C","   34",",,C",,,,
"CA003011892","2019-03-19","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  164",",,C","  -26",",,C","   69",",,C",,,,
"CA003011892","2019-03-20","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  105",",,C","  -57",",,C","   24",",,C",,,,
"CA003011892","2019-03-21","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  102",",,C","  -64",",,C","   19",",,C",,,,
"CA003011892","2019-03-22","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  114",",,C","  -32",",,C","   41",",,C",,,,
"CA003011892","2019-03-23","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   25",",,C","  -45",",,C","  -10",",,C",,,,
"CA003011892","2019-03-24","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   24",",,C","  -29",",,C","   -3",",,C","   15",",,C","  350",",,C"
"CA003011892","2019-03-25","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   21",",,C","   -3",",,C","    9",",,C","   16",",,C","  330",",,C"
"CA003011892","2019-03-26","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","   19",",,C","   23",",,C","   -9",",,C","    7",",,C",,,,
"CA003011892","2019-03-27","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   46",",,C","  -20",",,C","   13",",,C",,,,
"CA003011892","2019-03-28","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   81",",,C","  -28",",,C","   27",",,C",,,,
"CA003011892","2019-03-29","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   93",",,C","  -20",",,C","   37",",,C","   20",",,C","  370",",,C"
"CA003011892","2019-03-30","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   96",",,C","    1",",,C","   48",",,C","   35",",,C","  420",",,C"
"CA003011892","2019-03-31","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   50",",,C","   -4",",,C","   23",",,C",,,,
"CA003011892","2019-04-01","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   81",",,C","   -5",",,C","   38",",,C","   31",",,C","  400",",,C"
"CA003011892","2019-04-02","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    4",",,C","   61",",,C","   -9",",,C","   26",",,C",,,,
"CA003011892","2019-04-03","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  106",",,C","  -29",",,C","   38",",,C",,,,
"CA003011892","2019-04-04","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   43",",,C","  -13",",,C","   15",",,C",,,,
"CA003011892","2019-04-05","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   99",",,C","  -31",",,C","   34",",,C","   15",",,C","  390",",,C"
"CA003011892","2019-04-06","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  102",",,C","   -6",",,C","   48",",,C","   34",",,C","  450",",,C"
"CA003011892","2019-04-07","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  133",",,C","   -6",",,C","   64",",,C","   32",",,C","  360",",,C"
"CA003011892","2019-04-08","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  140",",,C","   15",",,C","   77",",,C","   28",",,C","  310",",,C"
"CA003011892","2019-04-09","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  153",",,C","  -22",",,C","   66",",,C","   15",",,C","  370",",,C"
"CA003011892","2019-04-10","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","   32",",,C","  125",",,C","   32",",,C","   79",",,C","   17",",,C","  460",",,C"
"CA003011892","2019-04-11","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","   19",",,C","   56",",,C","   -1",",,C","   27",",,C",,,,
"CA003011892","2019-04-12","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   97",",,C","  -18",",,C","   39",",,C",,,,
"CA003011892","2019-04-13","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  136",",,C","  -20",",,C","   58",",,C","   18",",,C","  340",",,C"
"CA003011892","2019-04-14","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   96",",,C","  -19",",,C","   39",",,C","   34",",,C","  680",",,C"
"CA003011892","2019-04-15","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA",,,"  111",",,C","  -35",",,C","   38",",,C","   31",",,C","  490",",,C"
"CA003011892","2019-04-16","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  130",",,C","  -61",",,C","   34",",,C","   26",",,C","  390",",,C"
"CA003011892","2019-04-17","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  142",",,C","  -18",",,C","   62",",,C","   31",",,C","  530",",,C"
"CA003011892","2019-04-18","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  171",",,C","  -22",",,C","   75",",,C","   18",",,C","  400",",,C"
"CA003011892","2019-04-19","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  111",",,C","   17",",,C","   64",",,C","   31",",,C","  420",",,C"
"CA003011892","2019-04-20","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  115",",,C","  -40",",,C","   37",",,C","   31",",,C","  490",",,C"
"CA003011892","2019-04-21","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  160",",,C","  -67",",,C","   46",",,C","   21",",,C","  320",",,C"
"CA003011892","2019-04-22","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  218",",,C","   -9",",,C","  104",",,C","   30",",,C","  480",",,C"
"CA003011892","2019-04-23","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","   15",",,C","  154",",,C","    6",",,C","   80",",,C","   30",",,C","  480",",,C"
"CA003011892","2019-04-24","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","   10",",,C","   82",",,C","  -50",",,C","   16",",,C","   32",",,C","  730",",,C"
"CA003011892","2019-04-25","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  115",",,C","  -28",",,C","   44",",,C","   26",",,C","  340",",,C"
"CA003011892","2019-04-26","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  103",",,C","  -33",",,C","   35",",,C","   10",",,C","  360",",,C"
"CA003011892","2019-04-27","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","   21",",,C","   51",",,C","  -16",",,C","   17",",,C","    6",",,C","  670",",,C"
"CA003011892","2019-04-28","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   57",",,C","  -51",",,C","    3",",,C","   31",",,C","  470",",,C"
"CA003011892","2019-04-29","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   70",",,C","  -65",",,C","    2",",,C","   33",",,C","  400",",,C"
"CA003011892","2019-04-30","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    5",",,C","   30",",,C","  -22",",,C","    4",",,C","   34",",,C","  590",",,C"
"CA003011892","2019-05-01","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","   19",",,C","   76",",,C","  -31",",,C","   22",",,C",,,,
"CA003011892","2019-05-02","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    4",",,C","   97",",,C","   -7",",,C","   45",",,C","   22",",,C","  410",",,C"
"CA003011892","2019-05-03","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","   31",",,C","   39",",,C","  -16",",,C","   11",",,C","   34",",,C","  390",",,C"
"CA003011892","2019-05-04","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","   36",",,C","   29",",,C","  -42",",,C","   -7",",,C",,,,
"CA003011892","2019-05-05","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","   79",",,C","  -69",",,C","    5",",,C","   17",",,C","  350",",,C"
"CA003011892","2019-05-06","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  135",",,C","  -29",",,C","   53",",,C",,,,
"CA003011892","2019-05-07","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    4",",,C","  117",",,C","    2",",,C","   60",",,C",,,,
"CA003011892","2019-05-08","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","   19",",,C","  167",",,C","    0",",,C","   84",",,C","   36",",,C","  620",",,C"
"CA003011892","2019-05-09","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  194",",,C","   34",",,C","  114",",,C","   29",",,C","  330",",,C"
"CA003011892","2019-05-10","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  192",",,C","   62",",,C","  127",",,C","   34",",,C","  580",",,C"
"CA003011892","2019-05-11","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  252",",,C","  -39",",,C","  107",",,C",,,,
"CA003011892","2019-05-12","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  227",",,C","   67",",,C","  147",",,C","   26",",,C","  410",",,C"
"CA003011892","2019-05-13","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  196",",,C","   20",",,C","  108",",,C",,,,
"CA003011892","2019-05-14","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","   22",",,C","  172",",,C","   69",",,C","  120",",,C","   10",",,C","  420",",,C"
"CA003011892","2019-05-15","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","  191",",,C","  110",",,C","   72",",,C","   91",",,C",,,,
"CA003011892","2019-05-16","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  126",",,C","   67",",,C","   97",",,C","   15",",,C","  440",",,C"
"CA003011892","2019-05-17","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  146",",,C","   50",",,C","   98",",,C","   14",",,C","  550",",,C"
"CA003011892","2019-05-18","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  136",",,C","   33",",,C","   85",",,C","   15",",,C","  520",",,C"
"CA003011892","2019-05-19","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  160",",,C","   -6",",,C","   77",",,C","   15",",,C","  520",",,C"
"CA003011892","2019-05-20","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  161",",,C","  -26",",,C","   67",",,C","   18",",,C","  550",",,C"
"CA003011892","2019-05-21","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  154",",,C","  -17",",,C","   69",",,C","   13",",,C","  460",",,C"
"CA003011892","2019-05-22","52.7333","-113.9","855.0","CRESTOMERE AGCM, AB CA","    0",",,C","  208",",,C","   22",",,C","  115",",,C",,,,
