"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001183001","2018-09-20","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"   49",",,C","   -5",",,C","   22",",,C","    1",",,C","  430",",,C"
"CA001183001","2018-09-21","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"   80",",,C","  -21",",,C","   30",",,C","    0",",,C","    0",",,C"
"CA001183001","2018-09-22","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"   58",",,C","  -66",",,C","   -4",",,C","   14",",,C","  320",",,C"
"CA001183001","2018-09-23","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"  149",",,C","  -45",",,C","   52",",,C","   25",",,C","  440",",,C"
"CA001183001","2018-09-24","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"  164",",,C","   42",",,C","  103",",,C","   33",",,C","  370",",,C"
"CA001183001","2018-09-25","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"  161",",,C","   35",",,C","   98",",,C","   25",",,C","  410",",,C"
"CA001183001","2018-09-26","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    4",",,C","    0",",,C",,,"  131",",,C","   56",",,C","   94",",,C","    3",",,C","  370",",,C"
"CA001183001","2018-09-27","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"  118",",,C","   -3",",,C","   58",",,C","   35",",,C","  350",",,C"
"CA001183001","2018-09-28","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"   90",",,C","   -4",",,C","   43",",,C","    0",",,C","    0",",,C"
"CA001183001","2018-09-29","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"   30",",,C","  -37",",,C","   -4",",,C","   34",",,C","  320",",,C"
"CA001183001","2018-09-30","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"   31",",,C","  -55",",,C","  -12",",,C","    0",",,C","    0",",,C"
"CA001183001","2018-10-01","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0","T,,C","    0","T,,C",,,"    3",",,C","  -82",",,C","  -40",",,C","   36",",,C","  430",",,C"
"CA001183001","2018-10-02","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    4",",,C","    4",",,C","    0","T,,C","   36",",,C","  -46",",,C","   -5",",,C","   25",",,C","  320",",,C"
"CA001183001","2018-10-03","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"   69",",,C","  -61",",,C","    4",",,C","    0",",,C","    0",",,C"
"CA001183001","2018-10-04","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"   54",",,C","  -55",",,C","   -1",",,C","   32",",,C","  350",",,C"
"CA001183001","2018-10-05","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"   46",",,C","  -62",",,C","   -8",",,C","    0",",,C","    0",",,C"
"CA001183001","2018-10-06","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0","T,,C","    0",",,C",,,"   36",",,C","  -32",",,C","    2",",,C","    0",",,C","    0",",,C"
"CA001183001","2018-10-07","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","   30",",,C","   30",",,C","    0","T,,C","    7",",,C","  -22",",,C","   -8",",,C","    9",",,C","  350",",,C"
"CA001183001","2018-10-08","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C","   20",",,C","   -9",",,C","  -31",",,C","  -20",",,C","    9",",,C","  390",",,C"
"CA001183001","2018-10-09","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0","T,,C","    0",",,C","    0","T,,C","  -14",",,C","  -33",",,C","  -24",",,C","    7",",,C","  300",",,C"
"CA001183001","2018-10-10","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C","    0","T,,C","   17",",,C","  -57",",,C","  -20",",,C","    0",",,C","    0",",,C"
"CA001183001","2018-10-11","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    2",",,C","    0",",,C",,,"   66",",,C","  -59",",,C","    4",",,C","   23",",,C","  590",",,C"
"CA001183001","2018-10-12","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","  121",",,C","   10",",,C","   10",",,C","   42",",,C","   -7",",,C","   18",",,C","   33",",,C","  410",",,C"
"CA001183001","2018-10-13","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"   89",",,C","   -5",",,C","   42",",,C","   26",",,C","  320",",,C"
"CA001183001","2018-10-14","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"  117",",,C","   21",",,C","   69",",,C","   24",",,C","  740",",,C"
"CA001183001","2018-10-15","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    2",",,C","    0",",,C",,,"  165",",,C","   70",",,C","  118",",,C","   25",",,C","  610",",,C"
"CA001183001","2018-10-16","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"  186",",,C","   66",",,C","  126",",,C","   25",",,C","  560",",,C"
"CA001183001","2018-10-17","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"  194",",,C","  115",",,C","  155",",,C","   24",",,C","  630",",,C"
"CA001183001","2018-10-18","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"  128",",,C","   35",",,C","   82",",,C","   24",",,C","  410",",,C"
"CA001183001","2018-10-19","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"  135",",,C","  -16",",,C","   60",",,C","   13",",,C","  390",",,C"
"CA001183001","2018-10-20","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"  136",",,C","   31",",,C","   84",",,C","   23",",,C","  780",",,C"
"CA001183001","2018-10-21","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"  105",",,C","   -2",",,C","   52",",,C","   25",",,C","  300",",,C"
"CA001183001","2018-10-22","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"  128",",,C","  -42",",,C","   43",",,C","    0",",,C","    0",",,C"
"CA001183001","2018-10-23","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"  120",",,C","  -39",",,C","   41",",,C","    0",",,C","    0",",,C"
"CA001183001","2018-10-24","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"  133",",,C","  -32",",,C","   51",",,C","   25",",,C","  300",",,C"
"CA001183001","2018-10-25","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0","T,,C","    0",",,C",,,"  129",",,C","    4",",,C","   67",",,C","   22",",,C","  610",",,C"
"CA001183001","2018-10-26","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    2",",,C","    0",",,C",,,"   63",",,C","   -8",",,C","   28",",,C","   24",",,C","  440",",,C"
"CA001183001","2018-10-27","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"  107",",,C","    0",",,C","   54",",,C","   24",",,C","  480",",,C"
"CA001183001","2018-10-28","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"   19",",,C","  -33",",,C","   -7",",,C","    0",",,C","    0",",,C"
"CA001183001","2018-10-29","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"   63",",,C","  -59",",,C","    2",",,C","   25",",,C","  320",",,C"
"CA001183001","2018-10-30","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C",,,"  101",",,C","   -1",",,C","   50",",,C","   24",",,C","  500",",,C"
"CA001183001","2018-10-31","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","   46",",,C","   17",",,C","   10",",,C","   51",",,C","  -37",",,C","    7",",,C","   34",",,C","  550",",,C"
"CA001183001","2018-11-01","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","   52",",,C","   52",",,C","   20",",,C","  -17",",,C","  -46",",,C","  -32",",,C","   35",",,C","  330",",,C"
"CA001183001","2018-11-02","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","   20",",,C","   20",",,C","   40",",,C","  -11",",,C","  -55",",,C","  -33",",,C","   35",",,C","  350",",,C"
"CA001183001","2018-11-03","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","   46",",,C","   46",",,C","  100",",,C","  -49",",,C","  -75",",,C","  -62",",,C","   36",",,C","  330",",,C"
"CA001183001","2018-11-04","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","  244",",,C","  244",",,C","  160",",,C","  -50",",,C","  -94",",,C","  -72",",,C","   36",",,C","  420",",,C"
"CA001183001","2018-11-05","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","   11",",,C","   11",",,C","  280",",,C","  -92",",,C"," -122",",,C"," -107",",,C",,,,
"CA001183001","2018-11-06","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0","T,,C","    0","T,,C","  280",",,C","  -88",",,C"," -145",",,C"," -117",",,C",,,,
"CA001183001","2018-11-07","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C","  280",",,C","  -85",",,C"," -183",",,C"," -134",",,C",,,,
"CA001183001","2018-11-08","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C","  280",",,C","  -22",",,C"," -206",",,C"," -114",",,C","   23",",,C","  350",",,C"
"CA001183001","2018-11-09","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","   20",",,C","   20",",,C","  280",",,C","   21",",,C","  -46",",,C","  -13",",,C","   22",",,C","  480",",,C"
"CA001183001","2018-11-10","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    2",",,C","    2",",,C","  220",",,C","    5",",,C","  -80",",,C","  -38",",,C",,,,
"CA001183001","2018-11-11","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    4",",,C","    4",",,C","  220",",,C","  -33",",,C","  -69",",,C","  -51",",,C",,,,
"CA001183001","2018-11-12","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C","  220",",,C","   47",",,C","  -89",",,C","  -21",",,C","   23",",,C","  550",",,C"
"CA001183001","2018-11-13","56.2333","-120.7333","695.0","FORT ST. JOHN A, BC CA","    0",",,C","    0",",,C","  200",",,C","   66",",,C","   18",",,C","   42",",,C","   23",",,C","  590",",,C"
