"USW00024221","2018-12-21","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W","    0",",,H","  100",",,W","   -5",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"   46","H,,S",,,,,"  210",",,W","  200",",,W",,,,,,,"   36",",,W","   45",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2018-12-22","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   30",",,W,2400","    0",",,W","    0",",,H","   78",",,W","  -10",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,"   20","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,"   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2018-12-23","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","  229",",,W,2400","    0",",,W",,,"  111",",,W","   67",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,"   84","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,"   81",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2018-12-24","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   43",",,W,2400","    0",",,W",,,"  100",",,W","   56",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"   89","H,,S",,,,,"   20",",,W","   10",",,W",,,,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2018-12-25","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W",,,"   83",",,W","   17",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,"   68","H,,S",,,,,"  130",",,W","  150",",,W",,,,,,,"   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2018-12-26","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   25",",,W,2400","    0",",,W",,,"   83",",,W","   17",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"   48","H,,S",,,,,"  160",",,W","  170",",,W",,,,,,,"   67",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2018-12-27","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0","T,,W,2400","    0",",,W","    0",",,H","  111",",,W","   17",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"   58","H,,S",,,,,"  270",",,W","  300",",,W",,,,,,,"   40",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2018-12-28","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W","    0",",,H","   89",",,W","   44",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"   63","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2018-12-29","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   53",",,W,2400","    0",",,W","    0",",,H","  111",",,W","   72",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,"   82","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,"   98",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2018-12-30","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    3",",,W,2400","    0",",,W","    0",",,H","  100",",,W","   17",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,"   84","H,,S",,,,,"  280",",,W","  320",",,W",,,,,,,"   72",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2018-12-31","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W",,,"   67",",,W","  -16",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"   35","H,,S",,,,,"   10",",,W","   20",",,W",,,,,,,"   67",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-01","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W","    0",",,H","   50",",,W","  -32",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,"    2","H,,S",,,,,"  280",",,W","  140",",,W",,,,,,,"   36",",,W","   40",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-02","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W","    0",",,H","  106",",,W","  -38",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"   14","H,,S",,,,,"  140",",,W",,,,,,,,,"   58",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-03","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W","    0",",,H","  133",",,W","   56",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"   78","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-04","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    3",",,W,2400","    0",",,W","    0",",,H","  117",",,W","   50",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"   87","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,"   58",",,W","  103",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-05","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   46",",,W,2400","    0",",,W","    0",",,H","  111",",,W","   39",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"   59","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,"  161",",,W","  192",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-06","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","  102",",,W,2400","    0",",,W","    0",",,H","   67",",,W","   17",",,W",,,,,"   48",",,W",,,,,,,,,,,,,,,"   62","H,,S",,,,,"  200",",,W","  310",",,W",,,,,,,"   89",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-07","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    3",",,W,2400","    0",",,W","    0",",,H","   89",",,W","    0",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"   36","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-08","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   53",",,W,2400","    0",",,W","    0",",,H","   72",",,W","   44",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"   53","H,,S",,,,,"   10",",,W","   20",",,W",,,,,,,"   54",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-09","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   30",",,W,2400","    0",",,W","    0",",,H","  156",",,W","   28",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"   71","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,"  116",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-10","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0","T,,W,2400","    0",",,W","    0",",,H","  150",",,W","   33",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  104","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,"   72",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-11","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W","    0",",,H","  106",",,W","   28",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,"   68","H,,S",,,,,"   20",",,W","   20",",,W",,,,,,,"   45",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-12","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W","    0",",,H","  100",",,W","  -10",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,"   43","H,,S",,,,,"   20",",,W","  330",",,W",,,,,,,"   45",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-13","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W","    0",",,H","   94",",,W","  -27",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,"   21","H,,S",,,,,"   10",",,W","  360",",,W",,,,,,,"   54",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-14","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W",,,"   83",",,W","  -43",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,"    9","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,"   63",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-15","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0","T,,W,2400","    0",",,W","    0",",,H","   61",",,W","  -16",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"   17","H,,S",,,,,"  340",",,W","   10",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-16","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   58",",,W,2400","    0",",,W","    0",",,H","   39",",,W","   -5",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,"   21","H,,S",,,,,"   20",",,W","   20",",,W",,,,,,,"   54",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-17","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   56",",,W,2400","    0",",,W","    0",",,H","  122",",,W","    0",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,"   48","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,"  116",",,W","  148",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-18","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","  183",",,W,2400","    0",",,W","    0",",,H","  117",",,W","   39",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,"   66","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,"   98",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-19","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   25",",,W,2400","    0",",,W","    0",",,H","  122",",,W","   78",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,"  108","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,"   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-20","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","  224",",,W,2400","    0",",,W","    0",",,H","   83",",,W","   56",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"   78","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,"   58",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-21","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W","    0",",,H","  100",",,W","   11",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,"   52","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,"   58",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-22","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   10",",,W,2400","    0",",,W","    0",",,H","   94",",,W","   39",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,"   59","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-23","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   28",",,W,2400","    0",",,W","    0",",,H","  139",",,W","   50",",,W",,,,,"   48",",,W",,,,,,,,,,,,,,,"   98","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,"  103",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-24","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W","    0",",,H","  111",",,W","   28",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,"   72","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,"   40",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-25","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W","    0",",,H","  100",",,W","   22",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"   65","H,,S",,,,,"   20",",,W","   10",",,W",,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-26","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W","    0",",,H","   44",",,W","    0",",,W",,,,,"   11",",,W",,,,,,,,,,,,,,,"   34","H,,S",,,,,"   70",",,W","   20",",,W",,,,,,,"   31",",,W","   36",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-27","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W","    0",",,H","   50",",,W","   28",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,"   38","H,,S",,,,,"   20",",,W","   10",",,W",,,,,,,"   58",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-28","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W","    0",",,H","  111",",,W","   11",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"   47","H,,S",,,,,"   20",",,W","   20",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-29","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W","    0",",,H","  100",",,W","  -27",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,"   33","H,,S",,,,,"   20",",,W","  180",",,W",,,,,,,"   40",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-30","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W","    0",",,H","  100",",,W","  -16",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,"   25","H,,S",,,,,"   10",",,W","   20",",,W",,,,,,,"   40",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-01-31","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W","    0",",,H","  167",",,W","  -27",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,"   34","H,,S",,,,,"  350",",,W","  340",",,W",,,,,,,"   45",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-01","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   36",",,W,2400","    0",",,W","    0",",,H","  117",",,W","   61",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"   80","H,,S",,,,,"  140",",,W","  150",",,W",,,,,,,"   54",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-02","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   48",",,W,2400","    0",",,W","    0",",,H","  100",",,W","   72",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"   89","H,,S",,,,,"   10",",,W","  360",",,W",,,,,,,"   76",",,W","   94",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-03","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   79",",,W,2400","    0",",,W","    0",",,H","   83",",,W","   28",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,"   74","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,"   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-04","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   13",",,W,2400","    0","T,,W",,,"   67",",,W","  -16",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"   38","H,,S",,,,,"   30",",,W","   20",",,W",,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-05","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   25",",,W,2400","    8",",,W","    0",",,H","   50",",,W","  -16",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"   14","H,,S",,,,,"  330",",,W","  350",",,W",,,,,,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-06","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W","    0",",,H","   56",",,W","  -21",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,"   21","H,,S",,,,,"   30",",,W","   40",",,W",,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-07","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W","    0",",,H","   11",",,W","  -32",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,"   -7","H,,S",,,,,"   20",",,W","   20",",,W",,,,,,,"   36",",,W","   40",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-08","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   53",",,W,2400","    0","T,,W","    0",",,H","   61",",,W","   -5",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"    9","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,"   81",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-09","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   86",",,W,2400","    0","T,,W","    0",",,H","   50",",,W","  -16",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,"   33","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,"  112",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-10","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   15",",,W,2400","    0","T,,W","    0",",,H","   33",",,W","  -16",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,"    2","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-11","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","  130",",,W,2400","    0",",,W","    0",",,H","   78",",,W","   33",",,W",,,,,"   79",",,W",,,,,,,,,,,,,,,"   44","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,"   98",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-12","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","  104",",,W,2400","    0",",,W","    0",",,H","  106",",,W","   50",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"   79","H,,S",,,,,"  220",",,W","  190",",,W",,,,,,,"  107",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-13","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   38",",,W,2400","    0",",,W","    0",",,H","   72",",,W","   44",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"   59","H,,S",,,,,"  360",",,W","  140",",,W",,,,,,,"   40",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-14","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   86",",,W,2400","    0",",,W","    0",",,H","   83",",,W","   39",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"   57","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,"  116",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-15","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   38",",,W,2400","    0",",,W","    0",",,H","   83",",,W","   33",",,W",,,,,"   68",",,W",,,,,,,,,,,,,,,"   59","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,"  139",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-16","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   36",",,W,2400","    0",",,W","    0",",,H","   83",",,W","   11",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,"   48","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,"  103",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-17","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0","T,,W,2400","    0","T,,W","    0",",,H","   83",",,W","   -5",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"   31","H,,S",,,,,"   10",",,W","   30",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-18","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W",,,"   72",",,W","  -10",",,W",,,,,"   10",",,W",,,,,,,,,,,,,,,"   21","H,,S",,,,,"  140",",,W","  230",",,W",,,,,,,"   31",",,W","   36",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-19","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   18",",,W,2400","    0",",,W","    0",",,H","   67",",,W","  -16",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"   31","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-20","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","  109",",,W,2400","    0",",,W","    0",",,H","   67",",,W","    0",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"   48","H,,S",,,,,"  310",",,W","  210",",,W",,,,,,,"   63",",,W","   94",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-21","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","    0",",,W,2400","    0",",,W","    0",",,H","   83",",,W","  -10",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"   27","H,,S",,,,,"   10",",,W","   40",",,W",,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024221","2019-02-22","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","   36",",,W,2400","    0",",,W","    0",",,H","   89",",,W","  -27",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,"   20","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,"   76",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
