"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001024638","2018-09-12","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   16",",,C","    0",",,C","    0",",,C","  180",",,C","  105",",,C",,,"  143",",,C"
"CA001024638","2018-09-13","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    6",",,C","    0",",,C","    0",",,C","  190",",,C","   90",",,C",,,"  140",",,C"
"CA001024638","2018-09-14","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   76",",,C","    0",",,C","    0",",,C","  150",",,C","   70",",,C",,,"  110",",,C"
"CA001024638","2018-09-15","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   74",",,C","    0",",,C","    0",",,C","  175",",,C","  100",",,C",,,"  138",",,C"
"CA001024638","2018-09-16","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   52",",,C","    0",",,C","    0",",,C","  140",",,C","  105",",,C",,,"  123",",,C"
"CA001024638","2018-09-17","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   90",",,C",,,"  125",",,C"
"CA001024638","2018-09-18","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   15",",,C",,,"   90",",,C"
"CA001024638","2018-09-19","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   50",",,C","    0",",,C","    0",",,C","  160",",,C","   20",",,C",,,"   90",",,C"
"CA001024638","2018-09-20","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  330",",,C","    0",",,C","    0",",,C","  135",",,C","   60",",,C",,,"   98",",,C"
"CA001024638","2018-09-21","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  124",",,C","    0",",,C","    0",",,C","  165",",,C","  105",",,C",,,"  135",",,C"
"CA001024638","2018-09-22","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   76",",,C","    0",",,C","    0",",,C","  140",",,C","  115",",,C",,,"  128",",,C"
"CA001024638","2018-09-23","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   10",",,C","    0",",,C","    0",",,C","  170",",,C","   80",",,C",,,"  125",",,C"
"CA001024638","2018-09-24","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   60",",,C",,,"  120",",,C"
"CA001024638","2018-09-25","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   60",",,C",,,"  120",",,C"
"CA001024638","2018-09-26","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   40",",,C",,,"  115",",,C"
"CA001024638","2018-09-27","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   50",",,C",,,"  128",",,C"
"CA001024638","2018-09-28","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   60",",,C",,,"  140",",,C"
"CA001024638","2018-09-29","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   40",",,C","    0",",,C","    0",",,C","  170",",,C","   50",",,C",,,"  110",",,C"
"CA001024638","2018-09-30","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  150",",,C","    0",",,C","    0",",,C","  150",",,C","  100",",,C",,,"  125",",,C"
"CA001024638","2018-10-01","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   10",",,C","    0",",,C","    0",",,C","  130",",,C","   95",",,C",,,"  113",",,C"
"CA001024638","2018-10-02","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   84",",,C","    0",",,C","    0",",,C","  150",",,C","   55",",,C",,,"  103",",,C"
"CA001024638","2018-10-03","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","  -10",",,C",,,"   53",",,C"
"CA001024638","2018-10-04","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   14",",,C","    0",",,C","    0",",,C","  140",",,C","  -10",",,C",,,"   65",",,C"
"CA001024638","2018-10-05","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   35",",,C","    0",",,C","    0",",,C","  120",",,C","   10",",,C",,,"   65",",,C"
"CA001024638","2018-10-06","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   40",",,C","    0",",,C","    0",",,C","  150",",,C","    0",",,C",,,"   75",",,C"
"CA001024638","2018-10-07","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   90",",,C","    0",",,C","    0",",,C","  185",",,C","   65",",,C",,,"  125",",,C"
"CA001024638","2018-10-08","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   28",",,C","    0",",,C","    0",",,C","  135",",,C","  100",",,C",,,"  118",",,C"
"CA001024638","2018-10-09","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   60",",,C",,,"  115",",,C"
"CA001024638","2018-10-10","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   35",",,C",,,"   90",",,C"
"CA001024638","2018-10-11","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","    5",",,C",,,"   60",",,C"
"CA001024638","2018-10-12","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   55",",,C",,,"  108",",,C"
"CA001024638","2018-10-13","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","    0",",,C",,,"   80",",,C"
"CA001024638","2018-10-14","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","  -15",",,C",,,"   65",",,C"
"CA001024638","2018-10-15","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","  -15",",,C",,,"   70",",,C"
"CA001024638","2018-10-16","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  -15",",,C",,,"   78",",,C"
"CA001024638","2018-10-17","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","  -10",",,C",,,"   73",",,C"
"CA001024638","2018-10-18","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","    5",",,C",,,"   83",",,C"
"CA001024638","2018-10-19","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","    0",",,C",,,"   70",",,C"
"CA001024638","2018-10-20","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","    0",",,C",,,"   80",",,C"
"CA001024638","2018-10-21","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  -30",",,C",,,"   60",",,C"
"CA001024638","2018-10-22","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","  -10",",,C",,,"   55",",,C"
"CA001024638","2018-10-23","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   10",",,C",,,"   68",",,C"
"CA001024638","2018-10-24","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   30",",,C","    0",",,C","    0",",,C","  140",",,C","   10",",,C",,,"   75",",,C"
"CA001024638","2018-10-25","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   98",",,C","    0",",,C","    0",",,C","  130",",,C","   90",",,C",,,"  110",",,C"
"CA001024638","2018-10-26","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    6",",,C","    0",",,C","    0",",,C","  175",",,C","   95",",,C",,,"  135",",,C"
"CA001024638","2018-10-27","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  130",",,C","    0",",,C","    0",",,C","  120",",,C","    0",",,C",,,"   60",",,C"
"CA001024638","2018-10-28","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  120",",,C","    0",",,C","    0",",,C","  120",",,C","   20",",,C",,,"   70",",,C"
"CA001024638","2018-10-29","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   22",",,C","    0",",,C","    0",",,C","  120",",,C","   20",",,C",,,"   70",",,C"
"CA001024638","2018-10-30","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   34",",,C","    0",",,C","    0",",,C","  110",",,C","   25",",,C",,,"   68",",,C"
"CA001024638","2018-10-31","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   82",",,C","    0",",,C","    0",",,C","  110",",,C","   35",",,C",,,"   73",",,C"
"CA001024638","2018-11-01","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  106",",,C","    0",",,C","    0",",,C","  140",",,C","   85",",,C",,,"  113",",,C"
"CA001024638","2018-11-02","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   10",",,C","    0",",,C","    0",",,C","  140",",,C","   90",",,C",,,"  115",",,C"
"CA001024638","2018-11-03","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  210",",,C","    0",",,C","    0",",,C","  135",",,C","   75",",,C",,,"  105",",,C"
"CA001024638","2018-11-04","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    6",",,C","    0",",,C","    0",",,C","  160",",,C","   70",",,C",,,"  115",",,C"
"CA001024638","2018-11-05","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    8",",,C","    0",",,C","    0",",,C","  120",",,C","   35",",,C",,,"   78",",,C"
"CA001024638","2018-11-06","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   40",",,C",,,"   80",",,C"
"CA001024638","2018-11-07","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","  -15",",,C",,,"   40",",,C"
"CA001024638","2018-11-08","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","  -25",",,C",,,"   28",",,C"
"CA001024638","2018-11-09","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    8",",,C","    0",",,C","    0",",,C","   90",",,C","   40",",,C",,,"   65",",,C"
"CA001024638","2018-11-10","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   40",",,C",,,"   70",",,C"
"CA001024638","2018-11-11","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","   40",",,C",,,"   63",",,C"
"CA001024638","2018-11-12","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","    5",",,C",,,"   43",",,C"
"CA001024638","2018-11-13","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  232",",,C","    0",",,C","    0",",,C","  110",",,C","  -10",",,C",,,"   50",",,C"
"CA001024638","2018-11-14","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   18",",,C","    0",",,C","    0",",,C","  130",",,C","   65",",,C",,,"   98",",,C"
"CA001024638","2018-11-15","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   20",",,C","    0",",,C","    0",",,C","  120",",,C","   40",",,C",,,"   80",",,C"
"CA001024638","2018-11-16","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   65",",,C",,,"   88",",,C"
"CA001024638","2018-11-17","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","    0",",,C",,,"   30",",,C"
"CA001024638","2018-11-18","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C","  -25",",,C",,,"   15",",,C"
"CA001024638","2018-11-19","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   10",",,C",,,"   35",",,C"
"CA001024638","2018-11-20","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    2",",,C","    0",",,C","    0",",,C","   90",",,C","   10",",,C",,,"   50",",,C"
"CA001024638","2018-11-21","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   20",",,C","    0",",,C","    0",",,C","  105",",,C","   20",",,C",,,"   63",",,C"
"CA001024638","2018-11-22","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   86",",,C","    0",",,C","    0",",,C","   90",",,C","   15",",,C",,,"   53",",,C"
"CA001024638","2018-11-23","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   16",",,C","    0",",,C","    0",",,C","   90",",,C","   35",",,C",,,"   63",",,C"
"CA001024638","2018-11-24","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   30",",,C","    0",",,C","    0",",,C","   85",",,C","  -10",",,C",,,"   38",",,C"
"CA001024638","2018-11-25","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  324",",,C","    0",",,C","    0",",,C","   80",",,C","   40",",,C",,,"   60",",,C"
"CA001024638","2018-11-26","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  314",",,C","    0",",,C","    0",",,C","  125",",,C","   55",",,C",,,"   90",",,C"
"CA001024638","2018-11-27","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  124",",,C","    0",",,C","    0",",,C","  140",",,C","   80",",,C",,,"  110",",,C"
"CA001024638","2018-11-28","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","   25",",,C",,,"   60",",,C"
"CA001024638","2018-11-29","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   14",",,C","    0",",,C","    0",",,C","   85",",,C","   40",",,C",,,"   63",",,C"
"CA001024638","2018-11-30","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","   30",",,C",,,"   55",",,C"
"CA001024638","2018-12-02","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C",,,"   80",",,C",,,,,,
"CA001024638","2018-12-03","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   72",",,C","    0",",,C","    0",",,C","   55",",,C","  -25",",,C",,,"   15",",,C"
"CA001024638","2018-12-04","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   35",",,C","  -30",",,C",,,"    3",",,C"
"CA001024638","2018-12-05","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   15",",,C","  -55",",,C",,,"  -20",",,C"
"CA001024638","2018-12-06","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   20",",,C","  -60",",,C",,,"  -20",",,C"
"CA001024638","2018-12-07","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   10",",,C","  -75",",,C",,,"  -33",",,C"
"CA001024638","2018-12-09","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C",,,"   90",",,C",,,,,,
"CA001024638","2018-12-10","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  122",",,C","    0",",,C","    0",",,C","   75",",,C","  -20",",,C",,,"   28",",,C"
"CA001024638","2018-12-11","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   58",",,C","    0",",,C","    0",",,C","   90",",,C","   25",",,C",,,"   58",",,C"
"CA001024638","2018-12-12","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  296",",,C","    0",",,C","    0",",,C","   70",",,C","  -10",",,C",,,"   30",",,C"
"CA001024638","2018-12-13","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  158",",,C","    0",",,C","    0",",,C","   95",",,C","   40",",,C",,,"   68",",,C"
"CA001024638","2018-12-14","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","   55",",,C",,,"   75",",,C"
"CA001024638","2018-12-16","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C",,,"  100",",,C",,,,,,
"CA001024638","2018-12-17","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  252",",,C","    0",",,C","    0",",,C","   90",",,C","   -5",",,C",,,"   43",",,C"
"CA001024638","2018-12-18","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   90",",,C","    0",",,C","    0",",,C","   80",",,C","   25",",,C",,,"   53",",,C"
"CA001024638","2018-12-19","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  296",",,C","    0",",,C","    0",",,C","   90",",,C","   30",",,C",,,"   60",",,C"
"CA001024638","2018-12-20","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   40",",,C","    0",",,C","    0",",,C","  120",",,C","   40",",,C",,,"   80",",,C"
"CA001024638","2018-12-21","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -30",",,C",,,"   15",",,C"
"CA001024638","2018-12-23","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C",,,"   75",",,C",,,,,,
"CA001024638","2018-12-24","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -15",",,C",,,"   18",",,C"
"CA001024638","2018-12-26","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C",,,"   50",",,C",,,,,,
"CA001024638","2018-12-27","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   76",",,C","    0",",,C","    0",",,C","   50",",,C","  -15",",,C",,,"   18",",,C"
"CA001024638","2018-12-28","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","   15",",,C",,,"   33",",,C"
"CA001024638","2019-01-01","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C",,,"  100",",,C",,,,,,
"CA001024638","2019-01-02","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  476",",,C","    0",",,C","    0",",,C","  100",",,C","  -30",",,C",,,"   35",",,C"
"CA001024638","2019-01-03","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  420",",,C","    0",",,C","    0",",,C","   90",",,C","   30",",,C",,,"   60",",,C"
"CA001024638","2019-01-04","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   40",",,C",,,"   55",",,C"
"CA001024638","2019-01-06","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C",,,"  105",",,C",,,,,,
"CA001024638","2019-01-07","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C","  -15",",,C",,,"   20",",,C"
"CA001024638","2019-01-08","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  132",",,C","    0","T,,C","    0",",,C","   55",",,C","  -40",",,C",,,"    8",",,C"
"CA001024638","2019-01-09","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  200",",,C","    0",",,C","    0",",,C","   90",",,C","    0",",,C",,,"   45",",,C"
"CA001024638","2019-01-10","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   18",",,C","    0",",,C","    0",",,C","  100",",,C","   50",",,C",,,"   75",",,C"
"CA001024638","2019-01-11","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   60",",,C",,,"   93",",,C"
"CA001024638","2019-01-13","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C",,,"  110",",,C",,,,,,
"CA001024638","2019-01-14","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -25",",,C",,,"   13",",,C"
"CA001024638","2019-01-15","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   20",",,C","  -25",",,C",,,"   -3",",,C"
"CA001024638","2019-01-16","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   22",",,C","    0",",,C","    0",",,C","   45",",,C","    0",",,C",,,"   23",",,C"
"CA001024638","2019-01-17","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   96",",,C","    0",",,C","    0",",,C","   80",",,C","   15",",,C",,,"   48",",,C"
"CA001024638","2019-01-18","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","   30",",,C",,,"   55",",,C"
"CA001024638","2019-01-20","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C",,,"   95",",,C",,,,,,
"CA001024638","2019-01-21","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   24",",,C","    0",",,C","    0",",,C","   60",",,C","  -35",",,C",,,"   13",",,C"
"CA001024638","2019-01-22","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  174",",,C","    0",",,C","    0",",,C","   60",",,C","   25",",,C",,,"   43",",,C"
"CA001024638","2019-01-23","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    8",",,C","    0",",,C","    0",",,C","   80",",,C","  -10",",,C",,,"   35",",,C"
"CA001024638","2019-01-24","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0","T,,C","    0",",,C","    0",",,C","   75",",,C","   35",",,C",,,"   55",",,C"
"CA001024638","2019-01-25","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    2",",,C","    0",",,C","    0",",,C","   70",",,C","   25",",,C",,,"   48",",,C"
"CA001024638","2019-01-26","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    4",",,C","    0",",,C","    0",",,C","   85",",,C","   40",",,C",,,"   63",",,C"
"CA001024638","2019-01-27","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","   30",",,C",,,"   63",",,C"
"CA001024638","2019-01-28","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","   15",",,C",,,"   45",",,C"
"CA001024638","2019-01-29","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","  -30",",,C",,,"    8",",,C"
"CA001024638","2019-01-30","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C","  -25",",,C",,,"   15",",,C"
"CA001024638","2019-01-31","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  116",",,C","    0",",,C","    0",",,C","   70",",,C","   10",",,C",,,"   40",",,C"
"CA001024638","2019-02-01","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   60",",,C","    0",",,C","    0",",,C","   90",",,C","   40",",,C",,,"   65",",,C"
"CA001024638","2019-02-02","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   50",",,C","   50",",,C","    0",",,C","   65",",,C","   10",",,C",,,"   38",",,C"
"CA001024638","2019-02-03","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   70",",,C","   70",",,C","    0",",,C","    0",",,C","  -30",",,C",,,"  -15",",,C"
"CA001024638","2019-02-04","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","    0",",,C"," -105",",,C",,,"  -53",",,C"
"CA001024638","2019-02-05","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C"," -100",",,C",,,"  -20",",,C"
"CA001024638","2019-02-06","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   35",",,C"," -100",",,C",,,"  -33",",,C"
"CA001024638","2019-02-07","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   30",",,C","   30",",,C","    0",",,C","   35",",,C","  -75",",,C",,,"  -20",",,C"
"CA001024638","2019-02-08","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   20",",,C","   20",",,C","    0",",,C","   10",",,C","  -20",",,C",,,"   -5",",,C"
"CA001024638","2019-02-09","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","   70",",,C","   30",",,C","  -70",",,C",,,"  -20",",,C"
"CA001024638","2019-02-10","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  240",",,C","  240",",,C","    0",",,C","  -20",",,C"," -120",",,C",,,"  -70",",,C"
"CA001024638","2019-02-11","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  190",",,C","  190",",,C","  220",",,C","   15",",,C"," -110",",,C",,,"  -48",",,C"
"CA001024638","2019-02-12","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   80",",,C","   80",",,C","  360",",,C","    5",",,C","  -40",",,C",,,"  -18",",,C"
