"USC00457794","2018-11-04","45.8176","-121.3533","736.1","SNOWDEN, WA US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   67",",,7",,,,,,,"   83",",,7,0800"
"USC00457794","2018-11-05","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   56",",,7",,,,,,,"   67",",,7,0800"
"USC00457794","2018-11-06","45.8176","-121.3533","736.1","SNOWDEN, WA US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   22",",,7",,,,,,,"   44",",,7,0800"
"USC00457794","2018-11-07","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -28",",,7",,,,,,,"   -6",",,7,0800"
"USC00457794","2018-11-08","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -39",",,7",,,,,,,"   -6",",,7,0800"
"USC00457794","2018-11-09","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -44",",,7",,,,,,,"  -22",",,7,0800"
"USC00457794","2018-11-10","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800"
"USC00457794","2018-11-11","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -44",",,7",,,,,,,"    0",",,7,0800"
"USC00457794","2018-11-12","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800"
"USC00457794","2018-11-13","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -44",",,7",,,,,,,"  -33",",,7,0800"
"USC00457794","2018-11-14","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -44",",,7",,,,,,,"   28",",,7,0800"
"USC00457794","2018-11-15","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -56",",,7",,,,,,,"   11",",,7,0800"
"USC00457794","2018-11-16","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   11",",,7",,,,,,,"   61",",,7,0800"
"USC00457794","2018-11-17","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -33",",,7",,,,,,,"   17",",,7,0800"
"USC00457794","2018-11-18","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -56",",,7",,,,,,,"  -44",",,7,0800"
"USC00457794","2018-11-19","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -56",",,7",,,,,,,"  -33",",,7,0800"
"USC00457794","2018-11-20","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -61",",,7",,,,,,,"  -33",",,7,0800"
"USC00457794","2018-11-21","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -44",",,7",,,,,,,"  -11",",,7,0800"
"USC00457794","2018-11-22","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800"
"USC00457794","2018-11-23","45.8176","-121.3533","736.1","SNOWDEN, WA US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -22",",,7",,,,,,,"   28",",,7,0800"
"USC00457794","2018-11-24","45.8176","-121.3533","736.1","SNOWDEN, WA US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   -6",",,7",,,,,,,"   17",",,7,0800"
"USC00457794","2018-11-25","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -33",",,7",,,,,,,"   11",",,7,0800"
"USC00457794","2018-11-26","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -22",",,7",,,,,,,"   11",",,7,0800"
"USC00457794","2018-11-27","45.8176","-121.3533","736.1","SNOWDEN, WA US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   11",",,7",,,,,,,"   44",",,7,0800"
"USC00457794","2018-11-28","45.8176","-121.3533","736.1","SNOWDEN, WA US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   28",",,7",,,,,,,"   33",",,7,0800"
"USC00457794","2018-11-29","45.8176","-121.3533","736.1","SNOWDEN, WA US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   -6",",,7",,,,,,,"   17",",,7,0800"
"USC00457794","2018-11-30","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","    0",",,7",,,,,,,"   17",",,7,0800"
"USC00457794","2018-12-01","45.8176","-121.3533","736.1","SNOWDEN, WA US","   53",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   33",",,7","  -22",",,7",,,,,,,"   -6",",,7,0800"
"USC00457794","2018-12-02","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800"
"USC00457794","2018-12-03","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -33",",,7",,,,,,,"   -6",",,7,0800"
"USC00457794","2018-12-04","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800"
"USC00457794","2018-12-05","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800"
"USC00457794","2018-12-06","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800"
"USC00457794","2018-12-07","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7","  -56",",,7",,,,,,,"  -56",",,7,0800"
"USC00457794","2018-12-08","45.8176","-121.3533","736.1","SNOWDEN, WA US","    8",",,7,0800","   10",",,7,0800","    0","T,,7,0800","  -39",",,7","  -61",",,7",,,,,,,"  -50",",,7,0800"
"USC00457794","2018-12-09","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7","  -56",",,7",,,,,,,"  -50",",,7,0800"
"USC00457794","2018-12-10","45.8176","-121.3533","736.1","SNOWDEN, WA US","  117",",,7,0800","   15",",,7,0800","   25",",,7,0800","  -33",",,7","  -56",",,7",,,,,,,"  -33",",,7,0800"
"USC00457794","2018-12-11","45.8176","-121.3533","736.1","SNOWDEN, WA US","    5",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   44",",,7","  -33",",,7",,,,,,,"    0",",,7,0800"
"USC00457794","2018-12-12","45.8176","-121.3533","736.1","SNOWDEN, WA US","  188",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    0",",,7",,,,,,,"    6",",,7,0800"
"USC00457794","2018-12-13","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -11",",,7",,,,,,,"    0",",,7,0800"
"USC00457794","2018-12-14","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -17",",,7",,,,,,,"   44",",,7,0800"
"USC00457794","2018-12-15","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,"    6",",,7,0800"
"USC00457794","2018-12-16","45.8176","-121.3533","736.1","SNOWDEN, WA US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","    6",",,7",,,,,,,"   11",",,7,0800"
"USC00457794","2018-12-17","45.8176","-121.3533","736.1","SNOWDEN, WA US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","   -6",",,7",,,,,,,"    0",",,7,0800"
"USC00457794","2018-12-18","45.8176","-121.3533","736.1","SNOWDEN, WA US","  478",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    0",",,7",,,,,,,"   61",",,7,0800"
"USC00457794","2018-12-19","45.8176","-121.3533","736.1","SNOWDEN, WA US","  244",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   22",",,7",,,,,,,"   33",",,7,0800"
"USC00457794","2018-12-20","45.8176","-121.3533","736.1","SNOWDEN, WA US","   13",",,7,0800",,,,,"   67",",,7","   11",",,7",,,,,,,"   17",",,7,0800"
"USC00457794","2018-12-21","45.8176","-121.3533","736.1","SNOWDEN, WA US","   41",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   56",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800"
"USC00457794","2018-12-25","45.8176","-121.3533","736.1","SNOWDEN, WA US",,,"   56",",,7,0800","   51",",,7,0800","   39",",,7","  -44",",,7","    4",",,7","  399",",,7",,,"  -22",",,7,0800"
"USC00457794","2018-12-26","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   11",",,7","  -22",",,7",,,,,,,"  -11",",,7,0800"
"USC00457794","2018-12-27","45.8176","-121.3533","736.1","SNOWDEN, WA US","   33",",,7,0800","   56",",,7,0800","   51",",,7,0800","   22",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800"
"USC00457794","2018-12-28","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   33",",,7","  -28",",,7",,,,,,,"    0",",,7,0800"
"USC00457794","2018-12-29","45.8176","-121.3533","736.1","SNOWDEN, WA US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    0",",,7",,,,,,,"   39",",,7,0800"
"USC00457794","2018-12-30","45.8176","-121.3533","736.1","SNOWDEN, WA US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    0",",,7",,,,,,,"    0",",,7,0800"
"USC00457794","2018-12-31","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -44",",,7",,,,,,,"  -28",",,7,0800"
"USC00457794","2019-01-01","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -61",",,7",,,,,,,"  -44",",,7,0800"
"USC00457794","2019-01-02","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -67",",,7",,,,,,,"  -44",",,7,0800"
"USC00457794","2019-01-03","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -50",",,7",,,,,,,"   22",",,7,0800"
"USC00457794","2019-01-04","45.8176","-121.3533","736.1","SNOWDEN, WA US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    0",",,7",,,,,,,"   28",",,7,0800"
"USC00457794","2019-01-05","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -11",",,7",,,,,,,"    0",",,7,0800"
"USC00457794","2019-01-06","45.8176","-121.3533","736.1","SNOWDEN, WA US","   41",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   39",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800"
"USC00457794","2019-01-07","45.8176","-121.3533","736.1","SNOWDEN, WA US","   46",",,7,0800","   38",",,7,0800","   25",",,7,0800","   17",",,7","  -28",",,7",,,,,,,"  -11",",,7,0800"
"USC00457794","2019-01-08","45.8176","-121.3533","736.1","SNOWDEN, WA US","   51",",,7,0800","   64",",,7,0800","   51",",,7,0800","   22",",,7","  -33",",,7",,,,,,,"  -17",",,7,0800"
"USC00457794","2019-01-09","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800","   -6",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800"
"USC00457794","2019-01-10","45.8176","-121.3533","736.1","SNOWDEN, WA US","   89",",,7,0800","    0",",,7,0800","  127",",,7,0800","    6",",,7","  -28",",,7",,,,,,,"    0",",,7,0800"
"USC00457794","2019-01-11","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   61",",,7","  -22",",,7",,,,,,,"  -11",",,7,0800"
"USC00457794","2019-01-12","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","    6",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800"
"USC00457794","2019-01-13","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","    0",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800"
"USC00457794","2019-01-14","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800"
"USC00457794","2019-01-15","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7","  -50",",,7",,,,,,,"  -50",",,7,0800"
"USC00457794","2019-01-16","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","  -39",",,7","  -50",",,7",,,,,,,"  -50",",,7,0800"
"USC00457794","2019-01-18","45.8176","-121.3533","736.1","SNOWDEN, WA US","  132",",,7,0800","  107",",,7,0800","  152",",,7,0800","   11",",,7","    0",",,7",,,,,,,"    0",",,7,0800"
"USC00457794","2019-01-19","45.8176","-121.3533","736.1","SNOWDEN, WA US","  229",",,7,0800","   69",",,7,0800","  127",",,7,0800","   28",",,7","   -6",",,7",,,,,,,"   28",",,7,0800"
"USC00457794","2019-01-20","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","   56",",,7","   -6",",,7",,,,,,,"    0",",,7,0800"
"USC00457794","2019-01-21","45.8176","-121.3533","736.1","SNOWDEN, WA US","   61",",,7,0800","    0","T,,7,0800","  127",",,7,0800","   11",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800"
"USC00457794","2019-01-22","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   39",",,7","  -39",",,7",,,,,,,"    0",",,7,0800"
"USC00457794","2019-01-23","45.8176","-121.3533","736.1","SNOWDEN, WA US","   69",",,7,0800","    0",",,7,0800","   51",",,7,0800","   61",",,7","    0",",,7",,,,,,,"   61",",,7,0800"
"USC00457794","2019-01-24","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -44",",,7",,,,,,,"  -11",",,7,0800"
"USC00457794","2019-01-25","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -22",",,7",,,,,,,"    0",",,7,0800"
"USC00457794","2019-01-26","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -22",",,7",,,,,,,"  -17",",,7,0800"
"USC00457794","2019-01-27","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -17",",,7",,,,,,,"   11",",,7,0800"
"USC00457794","2019-01-28","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800"
"USC00457794","2019-01-29","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800"
"USC00457794","2019-01-30","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800"
"USC00457794","2019-01-31","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800"
"USC00457794","2019-02-01","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -39",",,7",,,,,,,"  -22",",,7,0800"
"USC00457794","2019-02-02","45.8176","-121.3533","736.1","SNOWDEN, WA US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -22",",,7",,,,,,,"   17",",,7,0800"
"USC00457794","2019-02-03","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    0",",,7",,,,,,,"    0",",,7,0800"
"USC00457794","2019-02-04","45.8176","-121.3533","736.1","SNOWDEN, WA US","   23",",,7,0800","   25",",,7,0800","   25",",,7,0800","   11",",,7","  -28",",,7",,,,,,,"  -22",",,7,0800"
"USC00457794","2019-02-05","45.8176","-121.3533","736.1","SNOWDEN, WA US","   89",",,7,0800","  109",",,7,0800","  127",",,7,0800","  -11",",,7","  -56",",,7",,,,,,,"  -56",",,7,0800"
"USC00457794","2019-02-06","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -22",",,7"," -128",",,7",,,,,,,"  -72",",,7,0800"
"USC00457794","2019-02-07","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","  -50",",,7"," -128",",,7",,,,,,," -100",",,7,0800"
"USC00457794","2019-02-08","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -39",",,7"," -133",",,7",,,,,,,"  -78",",,7,0800"
"USC00457794","2019-02-09","45.8176","-121.3533","736.1","SNOWDEN, WA US","   74",",,7,0800","  152",",,7,0800","  203",",,7,0800","  -11",",,7","  -89",",,7",,,,,,,"  -83",",,7,0800"
"USC00457794","2019-02-10","45.8176","-121.3533","736.1","SNOWDEN, WA US","   76",",,7,0800","  127",",,7,0800","  203",",,7,0800","  -72",",,7"," -139",",,7",,,,,,," -139",",,7,0800"
"USC00457794","2019-02-11","45.8176","-121.3533","736.1","SNOWDEN, WA US","   81",",,7,0800","  315",",,7,0800","  406",",,7,0800","  -22",",,7"," -139",",,7",,,,,,,"  -22",",,7,0800"
"USC00457794","2019-02-12","45.8176","-121.3533","736.1","SNOWDEN, WA US","  170",",,7,0800","  419",",,7,0800","  914",",,7,0800","   33",",,7","  -78",",,7",,,,,,,"  -61",",,7,0800"
"USC00457794","2019-02-13","45.8176","-121.3533","736.1","SNOWDEN, WA US","   76",",,7,0800","  216",",,7,0800","  914",",,7,0800","    6",",,7","  -61",",,7",,,,,,,"   -6",",,7,0800"
"USC00457794","2019-02-14","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0","T,,7,0800","    0","T,,7,0800","  914",",,7,0800","   33",",,7","  -56",",,7",,,,,,,"  -50",",,7,0800"
"USC00457794","2019-02-15","45.8176","-121.3533","736.1","SNOWDEN, WA US","   64",",,7,0800","   64",",,7,0800","  914",",,7,0800","  -33",",,7","  -89",",,7",,,,,,,"  -50",",,7,0800"
"USC00457794","2019-02-16","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0","T,,7,0800","    0","T,,7,0800","  864",",,7,0800","   89",",,7","  -50",",,7",,,,,,,"  -28",",,7,0800"
"USC00457794","2019-02-17","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7","  -78",",,7",,,,,,,"  -56",",,7,0800"
"USC00457794","2019-02-18","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",Z,7,0800","   33",",,7"," -106",",,7",,,,,,,"  -94",",,7,0800"
"USC00457794","2019-02-19","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",Z,7,0800","   28",",,7","  -94",",,7",,,,,,,"  -11",",,7,0800"
"USC00457794","2019-02-20","45.8176","-121.3533","736.1","SNOWDEN, WA US","   33",",,7,0800","    0","T,,7,0800","  762",",,7,0800","   11",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800"
"USC00457794","2019-02-21","45.8176","-121.3533","736.1","SNOWDEN, WA US","   28",",,7,0800","   76",",,7,0800","  660",",,7,0800","   33",",,7"," -128",",,7",,,,,,,"  -94",",,7,0800"
"USC00457794","2019-02-22","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","    0",",Z,7,0800","   28",",,7"," -111",",,7",,,,,,,"  -72",",,7,0800"
"USC00457794","2019-02-23","45.8176","-121.3533","736.1","SNOWDEN, WA US","   18",",,7,0800","   25",",,7,0800","  660",",,7,0800","   28",",,7","  -94",",,7",,,,,,,"  -78",",,7,0800"
"USC00457794","2019-02-24","45.8176","-121.3533","736.1","SNOWDEN, WA US","  132",",,7,0800","  208",",,7,0800","  711",",,7,0800","   33",",,7","  -83",",,7",,,,,,,"  -39",",,7,0800"
"USC00457794","2019-02-25","45.8176","-121.3533","736.1","SNOWDEN, WA US","   97",",,7,0800","  216",",,7,0800","  914",",,7,0800","  -17",",,7","  -61",",,7",,,,,,,"  -61",",,7,0800"
"USC00457794","2019-02-26","45.8176","-121.3533","736.1","SNOWDEN, WA US","    8",",,7,0800","   86",",,7,0800","  762",",,7,0800","  -50",",,7","  -83",",,7",,,,,,,"  -72",",,7,0800"
"USC00457794","2019-02-27","45.8176","-121.3533","736.1","SNOWDEN, WA US","   28",",,7,0800","   86",",,7,0800","  762",",,7,0800","  -50",",,7"," -106",",,7",,,,,,,"  -89",",,7,0800"
"USC00457794","2019-02-28","45.8176","-121.3533","736.1","SNOWDEN, WA US","  102",",,7,0800","   18",",,7,0800","  711",",,7,0800","  -61",",,7"," -161",",,7",,,,,,," -100",",,7,0800"
"USC00457794","2019-03-01","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0","T,,7,0800","    0","T,,7,0800","  711",",,7,0800","   22",",,7"," -106",",,7",,,,,,,"  -67",",,7,0800"
"USC00457794","2019-03-02","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0","T,,7,0800","    0",",,7,0800",,,"  -17",",,7","  -89",",,7",,,,,,,"  -89",",,7,0800"
"USC00457794","2019-03-03","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800",,,"  -61",",,7"," -139",",,7",,,,,,," -106",",,7,0800"
"USC00457794","2019-03-04","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","  -56",",,7"," -161",",,7",,,,,,," -100",",,7,0800"
"USC00457794","2019-03-05","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","  -50",",,7"," -167",",,7",,,,,,,"  -83",",,7,0800"
"USC00457794","2019-03-06","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0","T,,7,0800","    0","T,,7,0800","  711",",,7,0800","  -61",",,7","  -89",",,7",,,,,,,"  -72",",,7,0800"
"USC00457794","2019-03-07","45.8176","-121.3533","736.1","SNOWDEN, WA US","   33",",,7,0800","   36",",,7,0800","  711",",,7,0800","  -17",",,7","  -72",",,7",,,,,,,"  -17",",,7,0800"
"USC00457794","2019-03-08","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0","T,,7,0800","    0","T,,7,0800","  660",",,7,0800","   17",",,7","  -72",",,7",,,,,,,"  -39",",,7,0800"
"USC00457794","2019-03-09","45.8176","-121.3533","736.1","SNOWDEN, WA US","   43",",,7,0800","   71",",,7,0800","  635",",,7,0800","    6",",,7","  -56",",,7",,,,,,,"  -39",",,7,0800"
"USC00457794","2019-03-10","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0","T,,7,0800","    0","T,,7,0800","  635",",,7,0800","  -11",",,7","  -56",",,7",,,,,,,"  -56",",,7,0800"
"USC00457794","2019-03-11","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","    6",",,7"," -133",",,7",,,,,,,"  -94",",,7,0800"
"USC00457794","2019-03-12","45.8176","-121.3533","736.1","SNOWDEN, WA US","  229",",,7,0800","   51",",,7,0800",,,"   39",",,7","  -94",",,7",,,,,,,"   -6",",,7,0800"
"USC00457794","2019-03-13","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0","T,,7,0800","    0","T,,7,0800","  660",",,7,0800","   50",",,7","  -17",",,7",,,,,,,"   -6",",,7,0800"
"USC00457794","2019-03-14","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","   72",",,7","  -56",",,7",,,,,,,"  -44",",,7,0800"
"USC00457794","2019-03-15","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","   56",",,7","  -44",",,7",,,,,,,"  -28",",,7,0800"
"USC00457794","2019-03-16","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","  432",",I,7,0800","   83",",,7","  -44",",,7",,,,,,,"  -39",",,7,0800"
"USC00457794","2019-03-17","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",I,7,0800","  559",",I,7,0800","   72",",,7","  -39",",,7",,,,,,,"  -28",",,7,0800"
"USC00457794","2019-03-18","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   89",",,7","  -28",",,7",,,,,,,"    0",",,7,0800"
"USC00457794","2019-03-19","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   89",",,7","  -22",",,7",,,,,,,"  -11",",,7,0800"
"USC00457794","2019-03-21","45.8176","-121.3533","736.1","SNOWDEN, WA US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  133",",,7","    6",",,7",,,,,,,"   33",",,7,0800"
