"USW00026528","2018-08-04","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0","T,,W,2400",,,,,"  217",",,W","  133",",,W",,,,,"   16",",,W",,," 1923",",,W","  181","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-05","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","  124",",,W,2400",,,,,"  167",",,W","  139",",,W",,,,,"   49",",,W",,," 1330",",,W","  172","H,,S",,,,,,,"  190",",,W","  180",",,W",,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-06","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","  180",",,W,2400",,,,,"  178",",,W","  133",",,W",,,,,"   32",",,W",,," 1830",",,W","  144","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-07","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","  137",",,W,2400",,,,,"  167",",,W","  117",",,W",,,,,"   13",",,W",,," 0215",",,W","  149","H,,S",,,,,,,"  170",",,W","  160",",,W",,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-08","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","   30",",,W,2400",,,,,"  167",",,W","  100",",,W",,,,,"   17",",,W",,," 1246",",,W","  124","H,,S",,,,,,,"   20",",,W","  320",",,W",,,,,,,"   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-09","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0","T,,W,2400",,,,,"  206",",,W","   89",",,W",,,,,"   14",",,W",,," 1300",",,W","  137","H,,S",,,,,,,"   30",",,W","   40",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-10","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    5",",,W,2400",,,,,"  200",",,W","   61",",,W",,,,,"    9",",,W",,," 2104",",,W","  137","H,,S",,,,,,,"  190",",,W","  140",",,W",,,,,,,"   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-11","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","   69",",,W,2400",,,,,"  133",",,W","  111",",,W",,,,,"    6",",,W",,," 1303",",,W","  142","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,"   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-12","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","  175",",,W,2400",,,,,"  167",",,W","  117",",,W",,,,,"   12",",,W",,," 1007",",,W","  126","H,,S",,,,,,,"   40",",,W","  340",",,W",,,,,,,"   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-13","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","   58",",,W,2400",,,,,"  139",",,W","  106",",,W",,,,,"   30",",,W",,," 1632",",,W","  136","H,,S",,,,,,,"  190",",,W","  180",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-14","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","   13",",,W,2400",,,,,"  150",",,W","  100",",,W",,,,,"   35",",,W",,," 1649",",,W","  117","H,,S",,,,,,,"  170",",,W","  150",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-15","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","   23",",,W,2400",,,,,"  156",",,W","  100",",,W",,,,,"   22",",,W",,," 1512",",,W","  122","H,,S",,,,,,,"  190",",,W","  180",",,W",,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-16","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0","T,,W,2400",,,,,"  161",",,W","  106",",,W",,,,,"   37",",,W",,," 1743",",,W","  127","H,,S",,,,,,,"  190",",,W","  200",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-17","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0","T,,W,2400",,,,,"  161",",,W","   94",",,W",,,,,"   36",",,W",,," 1117",",,W","  126","H,,S",,,,,,,"  200",",,W","  210",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-18","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0","T,,W,2400",,,,,"  161",",,W","   72",",,W",,,,,"    6",",,W",,," 1600",",,W","  121","H,,S",,,,,,,"  190",",,W","  210",",,W",,,,,,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-19","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","   25",",,W,2400",,,,,"  150",",,W","  111",",,W",,,,,"   11",",,W",,," 0959",",,W","  133","H,,S",,,,,,,"   20",",,W","  350",",,W",,,,,,,"   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-20","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","   46",",,W,2400",,,,,"  167",",,W","  117",",,W",,,,,"    9",",,W",,," 1602",",,W","  137","H,,S",,,,,,,"  360",",,W","  350",",,W",,,,,,,"   27",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-21","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","   94",",,W,2400",,,,,"  156",",,W","  122",",,W",,,,,"   21",",,W",,," 2320",",,W","  142","H,,S",,,,,,,"  170",",,W","  180",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-22","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","   74",",,W,2400",,,,,"  189",",,W","  117",",,W",,,,,"   25",",,W",,," 1651",",,W","  136","H,,S",,,,,,,"  190",",,W","  200",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-23","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","  216",",,W,2400",,,,,"  128",",,W","  100",",,W",,,,,"    8",",,W",,," 2333",",,W","  128","H,,S",,,,,,,"  190",",,W","  190",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-24","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","  109",",,W,2400",,,,,"  133",",,W","  100",",,W",,,,,"   26",",,W",,," 1545",",,W","  113","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-25","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0","T,,W,2400",,,,,"  161",",,W","  100",",,W",,,,,"    9",",,W",,,,,"  114","H,,S",,,,,,,"  210",",,W",,,,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-26","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","  411",",,W,2400",,,,,"  122",",,W","  106",",,W",,,,,"    7",",,W",,," 2344",",,W","  122","H,,S",,,,,,,"  210",",,W","  210",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-27","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    8",",,W,2400",,,,,"  156",",,W","   83",",,W",,,,,"   26",",,W",,," 0447",",,W","  124","H,,S",,,,,,,"  180",",,W","  190",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-28","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0",",,W,2400",,,,,"  194",",,W","   61",",,W",,,,,"    7",",,W",,," 1547",",,W","  111","H,,S",,,,,,,"  320",",,W","  330",",,W",,,,,,,"   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-29","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0",",,W,2400",,,,,"  178",",,W","   39",",,W",,,,,"   10",",,W",,," 1343",",,W","  118","H,,S",,,,,,,"  210",",,W","  220",",,W",,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-30","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","   18",",,W,2400",,,,,"  161",",,W","  100",",,W",,,,,"   42",",,W",,," 1400",",,W","  126","H,,S",,,,,,,"  170",",,W","  160",",,W",,,,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-08-31","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    5",",,W,2400",,,,,"  139",",,W","   61",",,W",,,,,"   17",",,W",,," 0217",",,W","  117","H,,S",,,,,,,"  170",",,W","  160",",,W",,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-09-01","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0",",,W,2400",,,,,"  178",",,W","   11",",,W",,,,,"    9",",,W",,," 2146",",,W","   88","H,,S",,,,,,,"  150",",,W","  160",",,W",,,,,,,"   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-09-02","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0",",,W,2400",,,,,"  178",",,W","   22",",,W",,,,,"    5",",,W",,," 1215",",,W","  101","H,,S",,,,,,,"  290",",,W","  250",",,W",,,,,,,"   27",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-09-03","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0",",,W,2400",,,,,"  189",",,W","   28",",,W",,,,,"    8",",,W",,," 1339",",,W","  105","H,,S",,,,,,,"  140",",,W","  210",",,W",,,,,,,"   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-09-04","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0",",,W,2400",,,,,"  167",",,W","   28",",,W",,,,,"    5",",,W",,," 1145",",,W","  104","H,,S",,,,,,,"  260",",,W","  280",",,W",,,,,,,"   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-09-05","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0",",,W,2400",,,,,"  206",",,W","   33",",,W",,,,,"   16",",,W",,," 1137",",,W","  116","H,,S",,,,,,,"  350",",,W","  360",",,W",,,,,,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-09-06","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0","T,,W,2400",,,,,"  167",",,W","   61",",,W",,,,,"   14",",,W",,," 1535",",,W","  118","H,,S",,,,,,,"  350",",,W","  340",",,W",,,,,,,"   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-09-07","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0",",,W,2400",,,,,"  206",",,W","   67",",,W",,,,,"   39",",,W",,," 1228",",,W","  129","H,,S",,,,,,,"   40",",,W","   30",",,W",,,,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-09-08","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0",",,W,2400",,,,,"  222",",,W","   33",",,W",,,,,"   26",",,W",,," 1215",",,W","  137","H,,S",,,,,,,"   30",",,W","   20",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-09-09","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0",",,W,2400",,,,,"  200",",,W","   39",",,W",,,,,"   15",",,W",,," 0135",",,W","  134","H,,S",,,,,,,"   10",",,W","   20",",,W",,,,,,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-09-10","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0",",,W,2400",,,,,"  217",",,W","   17",",,W",,,,,"    9",",,W",,," 1834",",,W","  116","H,,S",,,,,,,"  160",",,W","   20",",,W",,,,,,,"   31",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-09-11","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0",",,W,2400",,,,,"  228",",,W","   22",",,W",,,,,"   13",",,W",,," 2131",",,W","  119","H,,S",,,,,,,"  170",",,W","  180",",,W",,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-09-12","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0",",,W,2400",,,,,"  211",",,W","   39",",,W",,,,,"    2",",,W",,," 0924",",,W","  132","H,,S",,,,,,,"  270",",,W","  360",",,W",,,,,,,"   27",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-09-13","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0",",,W,2400",,,,,"  228",",,W","   39",",,W",,,,,"   14",",,W",,," 1612",",,W","  123","H,,S",,,,,,,"   30",",,W","   20",",,W",,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-09-14","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0",",,W,2400",,,,,"  206",",,W","   44",",,W",,,,,"    9",",,W",,," 0852",",,W","  131","H,,S",,,,,,,"   10",",,W","  360",",,W",,,,,,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-09-15","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0",",,W,2400",,,,,"  172",",,W","   28",",,W",,,,,"   12",",,W",,," 2115",",,W","  107","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026528","2018-09-16","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","    0","T,,W,2400",,,,,"  161",",,W","   89",",,W",,,,,"    5",",,W",,," 0021",",,W","  129","H,,S",,,,,,,"  160",",,W","  170",",,W",,,,,,,"   27",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
