"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00178965","2018-10-24","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-10-25","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   22",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-10-26","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-10-27","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-10-28","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  165",",,7,0700","   25",",,7,0700","   25",",,7,0700","   17",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-10-29","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   25",",,7,0700","    5",",,7,0700","    0","T,,7,0700","   39",",,7","  -89",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-10-30","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-10-31","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-01","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-02","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-03","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  267",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-04","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  168",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-05","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-06","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-07","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-08","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-09","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-10","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   64",",,7,0700","   13",",,7,0700","    0","T,,7,0700","   39",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-11","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-12","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-13","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-14","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  152",",,7,0700","  229",",,7,0700","  203",",,7,0700","   -6",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-15","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -89",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-16","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -44",",,7"," -128",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-17","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   94",",,7,0700","  203",",,7,0700","  229",",,7,0700","  -61",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-18","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","    0",",,7"," -172",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-19","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -56",",,7"," -206",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-20","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700","  -50",",,7"," -200",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-21","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   25",",,7,0700","   64",",,7,0700","  254",",,7,0700","  -39",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-22","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","  229",",,7,0700","  -44",",,7"," -161",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-23","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","  178",",,7,0700"," -100",",,7"," -156",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-24","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -44",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-25","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   28",",,7"," -122",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-26","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   13",",,7,0700","   25",",,7,0700","  178",",,7,0700","  -11",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-27","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   56",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-28","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  152",",,7,0700","  114",",,7,0700","  203",",,7,0700","   17",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-29","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   25",",,7,0700","   51",",,7,0700","  178",",,7,0700","   17",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-11-30","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","    6",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-01","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","    0",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-02","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -22",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-03","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  114",",,7,0700","   89",",,7,0700","  254",",,7,0700","   -6",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-04","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","    0",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-05","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","    0",",,7"," -161",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-06","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -61",",,7"," -222",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-07","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   13",",,7,0700","   25",",,7,0700","  229",",,7,0700"," -100",",,7"," -217",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-08","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","  229",",,7,0700","  -44",",,7"," -156",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-09","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700"," -128",",,7"," -272",",,7",,,,,,,,," -272",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-10","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   13",",,7,0700","   25",",,7,0700","  254",",,7,0700"," -117",",,7"," -278",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-11","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -89",",,7"," -250",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-12","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700"," -111",",,7"," -256",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-13","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700"," -106",",,7"," -278",",,7",,,,,,,,," -272",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-14","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -94",",,7"," -272",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-15","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   33",",,7,0700","   38",",,7,0700","  254",",,7,0700","    0",",,7"," -272",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-16","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   28",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-17","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   11",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-18","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  140",",,7,0700","  241",",,7,0700","  432",",,7,0700","  -22",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-19","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","  305",",,7,0700","  -50",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-20","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -39",",,7"," -194",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-21","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -17",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-22","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  546",",,7,0700","    0",",,7,0700","  102",",,7,0700","   94",",,7","  -33",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-23","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  106",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-24","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -33",",,7"," -161",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-25","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -94",",,7"," -161",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-26","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700"," -111",",,7"," -189",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-27","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -67",",,7"," -167",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-28","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700"," -117",",,7"," -183",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-29","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  112",",,7,0700","   89",",,7,0700","   76",",,7,0700","    0",",,7"," -133",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-30","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    6",",,7"," -189",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2018-12-31","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700"," -133",",,7"," -189",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-01","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  104",",,7,0700","  102",",,7,0700","  203",",,7,0700","   -6",",,7"," -144",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-02","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  178",",,7,0700","  152",",,7,0700","  356",",,7,0700","   -6",",,7"," -206",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-03","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","  330",",,7,0700"," -150",",,7"," -317",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-04","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   38",",,7,0700","   76",",,7,0700","  406",",,7,0700","  -67",",,7"," -244",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-05","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","  381",",,7,0700","  -11",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-06","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   13",",,7,0700","    0","T,,7,0700","  356",",,7,0700","    0",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-07","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","  -11",",,7"," -167",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-08","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700"," -111",",,7"," -206",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-09","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   97",",,7,0700","  114",",,7,0700","  406",",,7,0700","  -28",",,7"," -156",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-10","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  140",",,7,0700","  152",",,7,0700","  533",",,7,0700","  -11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-11","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","  483",",,7,0700","  -33",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-12","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700"," -122",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-13","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700"," -133",",,7"," -294",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-14","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700"," -117",",,7"," -261",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-15","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700"," -122",",,7"," -256",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-16","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","  432",",,7,0700","  -61",",,7"," -272",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-17","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   25",",,7,0700","   38",",,7,0700","  432",",,7,0700","  -33",",,7"," -239",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-18","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700"," -172",",,7"," -289",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-19","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   33",",,7,0700","   51",",,7,0700","  457",",,7,0700","  -50",",,7"," -256",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-20","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    8",",,7,0700","   13",",,7,0700",,," -217",",,7"," -256",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-21","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  307",",,7,0700","  597",",,7,0700","  686",",,7,0700"," -106",",,7"," -233",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-22","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   25",",,7,0700","   25",",,7,0700","  711",",,7,0700"," -128",",,7"," -189",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-23","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","  610",",,7,0700"," -117",",,7"," -228",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-24","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  102",",,7,0700","   76",",,7,0700","  635",",,7,0700","  -22",",,7"," -167",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-25","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  419",",,7,0700","   25",",,7,0700","  559",",,7,0700","   17",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-26","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  533",",,7,0700","  -33",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-27","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  533",",,7,0700","  -78",",,7"," -278",",,7",,,,,,,,," -261",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-28","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   25",",,7,0700","   38",",,7,0700","  584",",,7,0700","   -6",",,7"," -261",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-29","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  584",",,7,0700"," -128",",,7"," -283",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-30","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   25",",,7,0700","   38",",,7,0700","  610",",,7,0700","  -83",",,7"," -233",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-01-31","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  140",",,7,0700","  165",",,7,0700","  787",",,7,0700","  -39",",,7"," -189",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-01","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  787",",,7,0700"," -150",",,7"," -283",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-02","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  737",",,7,0700"," -128",",,7"," -294",",,7",,,,,,,,," -261",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-03","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    5",",,7,0700","    3",",,7,0700","  762",",,7,0700"," -117",",,7"," -311",",,7",,,,,,,,," -283",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-04","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   13",",,7,0700","   25",",,7,0700","  762",",,7,0700","  -67",",,7"," -283",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-05","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0",",,7,0700","  737",",,7,0700","   11",",,7","  -67",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-06","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   36",",,7,0700","   13",",,7,0700","  686",",,7,0700","   50",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-07","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   58",",,7,0700","   64",",,7,0700","  737",",,7,0700","  -56",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-08","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   25",",,7,0700","    0",",,7,0700","  737",",,7,0700","  -22",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-09","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   13",",,7,0700","    0","T,,7,0700","  711",",,7,0700","   22",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-10","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700"," -106",",,7"," -161",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-11","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700","  -94",",,7"," -222",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-12","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700"," -128",",,7"," -250",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,
