"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001036572","2016-05-12","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   90",",,C",,,"  110",",,C"
"CA001036572","2016-05-13","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   90",",,C",,,"  115",",,C"
"CA001036572","2016-05-14","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   95",",,C",,,"  113",",,C"
"CA001036572","2016-05-15","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","  100",",,C",,,"  108",",,C"
"CA001036572","2016-05-16","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   95",",,C",,,"  110",",,C"
"CA001036572","2016-05-17","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   12",",,C","    0",",,C","    0",",,C","  120",",,C","   90",",,C",,,"  105",",,C"
"CA001036572","2016-05-18","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    6",",,C","    0",",,C","    0",",,C","  110",",,C","   90",",,C",,,"  100",",,C"
"CA001036572","2016-05-19","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   85",",,C",,,"  118",",,C"
"CA001036572","2016-05-20","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   90",",,C",,,"  120",",,C"
"CA001036572","2016-05-21","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   85",",,C",,,"  115",",,C"
"CA001036572","2016-05-22","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   90",",,C",,,"  118",",,C"
"CA001036572","2016-05-23","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0","T,,C","    0",",,C","    0",",,C","  135",",,C","  100",",,C",,,"  118",",,C"
"CA001036572","2016-05-24","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  110",",,C",,,"  125",",,C"
"CA001036572","2016-05-25","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   90",",,C",,,"  108",",,C"
"CA001036572","2016-05-26","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0","T,,C","    0",",,C","    0",",,C","  120",",,C","  100",",,C",,,"  110",",,C"
"CA001036572","2016-05-27","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   50",",,C","    0",",,C","    0",",,C","   95",",,C","   90",",,C",,,"   93",",,C"
"CA001036572","2016-05-28","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   80",",,C",,,"  103",",,C"
"CA001036572","2016-05-29","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   85",",,C",,,"  108",",,C"
"CA001036572","2016-05-30","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   85",",,C",,,"  113",",,C"
"CA001036572","2016-05-31","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   14",",,C","    0",",,C","    0",",,C","  130",",,C","   90",",,C",,,"  110",",,C"
"CA001036572","2016-06-01","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   36",",,C","    0",",,C","    0",",,C","  120",",,C","  105",",,C",,,"  113",",,C"
"CA001036572","2016-06-02","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   24",",,C","    0",",,C","    0",",,C","  135",",,C","  100",",,C",,,"  118",",,C"
"CA001036572","2016-06-03","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    2",",,C","    0",",,C","    0",",,C","  135",",,C","  115",",,C",,,"  125",",,C"
"CA001036572","2016-06-04","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  115",",,C",,,"  163",",,C"
"CA001036572","2016-06-05","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  130",",,C",,,"  155",",,C"
"CA001036572","2016-06-06","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  110",",,C",,,"  130",",,C"
"CA001036572","2016-06-07","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  110",",,C",,,"  140",",,C"
"CA001036572","2016-06-08","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   14",",,C","    0",",,C","    0",",,C","  115",",,C","  110",",,C",,,"  113",",,C"
"CA001036572","2016-06-09","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   90",",,C",,,"  118",",,C"
"CA001036572","2016-06-10","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   14",",,C","    0",",,C","    0",",,C","  120",",,C","   90",",,C",,,"  105",",,C"
"CA001036572","2016-06-11","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   12",",,C","    0",",,C","    0",",,C","  130",",,C","  100",",,C",,,"  115",",,C"
"CA001036572","2016-06-12","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   18",",,C","    0",",,C","    0",",,C","  115",",,C","  105",",,C",,,"  110",",,C"
"CA001036572","2016-06-13","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   85",",,C",,,"  103",",,C"
"CA001036572","2016-06-14","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   65",",,C",,,"   98",",,C"
"CA001036572","2016-06-15","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   70",",,C",,,"  103",",,C"
"CA001036572","2016-06-16","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   18",",,C","    0",",,C","    0",",,C","  130",",,C","   95",",,C",,,"  113",",,C"
"CA001036572","2016-06-17","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  110",",,C",,,"  135",",,C"
"CA001036572","2016-06-18","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  100",",,C",,,"  120",",,C"
"CA001036572","2016-06-19","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  120",",,C",,,"  135",",,C"
"CA001036572","2016-06-20","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","  105",",,C",,,"  130",",,C"
"CA001036572","2016-06-21","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   52",",,C","    0",",,C","    0",",,C","  125",",,C","  120",",,C",,,"  123",",,C"
"CA001036572","2016-06-22","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   92",",,C","    0",",,C","    0",",,C","  135",",,C","  115",",,C",,,"  125",",,C"
"CA001036572","2016-06-23","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   14",",,C","    0",",,C","    0",",,C","  125",",,C","  110",",,C",,,"  118",",,C"
"CA001036572","2016-06-24","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   34",",,C","    0",",,C","    0",",,C","  130",",,C","  115",",,C",,,"  123",",,C"
"CA001036572","2016-06-25","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0","T,,C","    0",",,C","    0",",,C","  140",",,C","  115",",,C",,,"  128",",,C"
"CA001036572","2016-06-26","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  115",",,C",,,"  148",",,C"
"CA001036572","2016-06-27","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  120",",,C",,,"  150",",,C"
"CA001036572","2016-06-28","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  115",",,C",,,"  143",",,C"
"CA001036572","2016-06-29","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   10",",,C","    0",",,C","    0",",,C","  150",",,C","  120",",,C",,,"  135",",,C"
"CA001036572","2016-06-30","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   82",",,C","    0",",,C","    0",",,C","  145",",,C","  120",",,C",,,"  133",",,C"
"CA001036572","2016-07-01","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    6",",,C","    0",",,C","    0",",,C","  130",",,C","  130",",,C",,,"  130",",,C"
"CA001036572","2016-07-02","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    2",",,C","    0",",,C","    0",",,C","  130",",,C","  120",",,C",,,"  125",",,C"
"CA001036572","2016-07-03","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   42",",,C","    0",",,C","    0",",,C","  130",",,C","  115",",,C",,,"  123",",,C"
"CA001036572","2016-07-04","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    6",",,C","    0",",,C","    0",",,C","  130",",,C","  120",",,C",,,"  125",",,C"
"CA001036572","2016-07-05","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","  115",",,C",,,"  130",",,C"
"CA001036572","2016-07-06","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   94",",,C","    0",",,C","    0",",,C","  140",",,C","  115",",,C",,,"  128",",,C"
"CA001036572","2016-07-07","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","  162",",,C","    0",",,C","    0",",,C","  135",",,C","  125",",,C",,,"  130",",,C"
"CA001036572","2016-07-08","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   42",",,C","    0",",,C","    0",",,C","  145",",,C","  125",",,C",,,"  135",",,C"
"CA001036572","2016-07-09","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0","T,,C","    0",",,C","    0",",,C","  140",",,C","  120",",,C",,,"  130",",,C"
"CA001036572","2016-07-10","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    8",",,C","    0",",,C","    0",",,C","  140",",,C","  125",",,C",,,"  133",",,C"
"CA001036572","2016-07-11","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   20",",,C","    0",",,C","    0",",,C","  150",",,C","  120",",,C",,,"  135",",,C"
"CA001036572","2016-07-12","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   26",",,C","    0",",,C","    0",",,C","  150",",,C","  120",",,C",,,"  135",",,C"
"CA001036572","2016-07-13","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  130",",,C",,,"  145",",,C"
"CA001036572","2016-07-14","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  130",",,C",,,"  150",",,C"
"CA001036572","2016-07-15","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","  140",",,C",,,"  148",",,C"
"CA001036572","2016-07-16","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  140",",,C",,,"  155",",,C"
"CA001036572","2016-07-17","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  135",",,C",,,"  163",",,C"
"CA001036572","2016-07-18","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","  130",",,C",,,"  143",",,C"
"CA001036572","2016-07-19","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  145",",,C",,,"  153",",,C"
"CA001036572","2016-07-20","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  145",",,C",,,"  155",",,C"
"CA001036572","2016-07-21","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0","T,,C","    0",",,C","    0",",,C","  190",",,C","  135",",,C",,,"  163",",,C"
"CA001036572","2016-07-22","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    8",",,C","    0",",,C","    0",",,C","  150",",,C","  140",",,C",,,"  145",",,C"
"CA001036572","2016-07-23","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0","T,,C","    0",",,C","    0",",,C","  155",",,C","  135",",,C",,,"  145",",,C"
"CA001036572","2016-07-24","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  145",",,C",,,"  158",",,C"
"CA001036572","2016-07-25","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0","T,,C","    0",",,C","    0",",,C","  190",",,C","  140",",,C",,,"  165",",,C"
"CA001036572","2016-07-26","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  135",",,C",,,"  163",",,C"
"CA001036572","2016-07-27","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  135",",,C",,,"  175",",,C"
"CA001036572","2016-07-28","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  155",",,C",,,"  180",",,C"
"CA001036572","2016-07-29","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  150",",,C",,,"  160",",,C"
"CA001036572","2016-07-30","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","  145",",,C",,,"  160",",,C"
"CA001036572","2016-07-31","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  130",",,C",,,"  145",",,C"
"CA001036572","2016-08-01","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  130",",,C",,,"  160",",,C"
"CA001036572","2016-08-02","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","  120",",,C",,,"  148",",,C"
"CA001036572","2016-08-03","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  125",",,C",,,"  148",",,C"
"CA001036572","2016-08-04","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  135",",,C",,,"  153",",,C"
"CA001036572","2016-08-05","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   10",",,C","    0",",,C","    0",",,C","  160",",,C","  125",",,C",,,"  143",",,C"
"CA001036572","2016-08-06","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0","T,,C","    0",",,C","    0",",,C","  130",",,C","  120",",,C",,,"  125",",,C"
"CA001036572","2016-08-07","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    4",",,C","    0",",,C","    0",",,C","  145",",,C","  120",",,C",,,"  133",",,C"
"CA001036572","2016-08-08","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA",,,,,"    0",",,C",,,"  125",",,C",,,,
"CA001036572","2016-12-04","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","  132",",,C","   60",",,C",,,"   30",",,C",,,,,,
"CA001036572","2016-12-05","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","   10",",,C","   20",",,C","    5",",,C",,,"   13",",,C"
"CA001036572","2016-12-06","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","    5",",,C","    5",",,C",,,"    5",",,C"
"CA001036572","2016-12-07","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","   20",",,C","   -5",",,C",,,"    8",",,C"
"CA001036572","2016-12-08","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   10",",,C","    0",",,C","    0",",,C","   60",",,C","  -15",",,C",,,"   23",",,C"
"CA001036572","2016-12-09","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   76",",,C","    0",",,C","    0",",,C","   35",",,C","   15",",,C",,,"   25",",,C"
"CA001036572","2016-12-10","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    4",",,C","    0",",,C","    0",",,C","   30",",,C","   25",",,C",,,"   28",",,C"
"CA001036572","2016-12-11","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","   20",",,C",,,"   25",",,C"
"CA001036572","2016-12-12","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","   20",",,C","   15",",,C",,,"   18",",,C"
"CA001036572","2016-12-13","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","   20",",,C","    5",",,C",,,"   13",",,C"
"CA001036572","2016-12-14","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","    5",",,C","   -5",",,C",,,"    0",",,C"
"CA001036572","2016-12-15","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","  -25",",,C",,,"   10",",,C"
"CA001036572","2016-12-16","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -35",",,C",,,"    8",",,C"
"CA001036572","2016-12-17","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","  120",",,C","    0",",,C","    0",",,C","   85",",,C","  -15",",,C",,,"   35",",,C"
"CA001036572","2016-12-18","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","  314",",,C","    0",",,C","    0",",,C","   90",",,C","   25",",,C",,,"   58",",,C"
"CA001036572","2016-12-19","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   56",",,C","    0",",,C","    0",",,C","   90",",,C","   30",",,C",,,"   60",",,C"
"CA001036572","2016-12-20","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   26",",,C","    0",",,C","    0",",,C","  100",",,C","   70",",,C",,,"   85",",,C"
"CA001036572","2016-12-21","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","  186",",,C","    0",",,C","    0",",,C","   95",",,C","   80",",,C",,,"   88",",,C"
"CA001036572","2016-12-22","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   12",",,C","    0",",,C","    0",",,C","   90",",,C","   30",",,C",,,"   60",",,C"
"CA001036572","2016-12-23","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    4",",,C","    0",",,C","    0",",,C","   75",",,C","    5",",,C",,,"   40",",,C"
"CA001036572","2016-12-24","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","    0",",,C",,,"   33",",,C"
"CA001036572","2016-12-25","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","  150",",,C","    0",",,C","    0",",,C","   70",",,C","    0",",,C",,,"   35",",,C"
"CA001036572","2016-12-26","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","  328",",,C","    0",",,C","    0",",,C","  100",",,C","   50",",,C",,,"   75",",,C"
"CA001036572","2016-12-27","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   58",",,C","   24",",,C","    0",",,C","   80",",,C","   40",",,C",,,"   60",",,C"
"CA001036572","2016-12-28","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","  342",",,C","    0",",,C","    0",",,C","   90",",,C","   35",",,C",,,"   63",",,C"
"CA001036572","2016-12-29","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   24",",,C","    0",",,C","    0",",,C","   80",",,C","   45",",,C",,,"   63",",,C"
"CA001036572","2016-12-30","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   32",",,C","    0",",,C","    0",",,C","   95",",,C","   20",",,C",,,"   58",",,C"
"CA001036572","2016-12-31","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   50",",,C","    0",",,C","    0",",,C","   75",",,C","   25",",,C",,,"   50",",,C"
"CA001036572","2017-01-01","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C","   15",",,C",,,"   35",",,C"
"CA001036572","2017-01-02","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C","   -5",",,C",,,"   25",",,C"
"CA001036572","2017-01-03","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","   -5",",,C",,,"   23",",,C"
"CA001036572","2017-01-04","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","    0",",,C",,,"   35",",,C"
"CA001036572","2017-01-05","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   74",",,C","    0",",,C","    0",",,C","   65",",,C","    5",",,C",,,"   35",",,C"
"CA001036572","2017-01-06","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","  132",",,C","   22",",,C","    0",",,C","   70",",,C","   35",",,C",,,"   53",",,C"
"CA001036572","2017-01-07","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   32",",,C","    0",",,C","    0",",,C","   65",",,C","   40",",,C",,,"   53",",,C"
"CA001036572","2017-01-08","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","  114",",,C","    0",",,C","    0",",,C","   70",",,C","   40",",,C",,,"   55",",,C"
"CA001036572","2017-01-09","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   10",",,C","    0",",,C","    0",",,C","   85",",,C","   40",",,C",,,"   63",",,C"
"CA001036572","2017-01-10","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA",,,,,"    0",",,C",,,"   10",",,C",,,,
"CA001036572","2017-02-10","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   40",",,C","    0",",,C",,,"   40",",,C",,,,,,
"CA001036572","2019-03-31","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C",,,"  100",",,C",,,,,,
"CA001036572","2019-04-01","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   60",",,C",,,"  128",",,C"
"CA001036572","2019-04-02","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    6",",,C","    0",",,C","    0",",,C","  165",",,C","   90",",,C",,,"  128",",,C"
"CA001036572","2019-04-03","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   85",",,C",,,"  110",",,C"
"CA001036572","2019-04-04","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","   54",",,C","    0",",,C","    0",",,C","  130",",,C","   85",",,C",,,"  108",",,C"
"CA001036572","2019-04-05","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   95",",,C",,,"  103",",,C"
"CA001036572","2019-04-06","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   70",",,C",,,"   93",",,C"
"CA001036572","2019-04-07","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   65",",,C",,,"   85",",,C"
"CA001036572","2019-04-08","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   60",",,C",,,"  105",",,C"
"CA001036572","2019-04-09","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   60",",,C",,,"   88",",,C"
"CA001036572","2019-04-10","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   60",",,C",,,"   88",",,C"
"CA001036572","2019-04-11","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   65",",,C",,,"  100",",,C"
"CA001036572","2019-04-12","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   50",",,C",,,"   93",",,C"
"CA001036572","2019-04-13","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   50",",,C",,,"   70",",,C"
"CA001036572","2019-04-14","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   70",",,C",,,"   80",",,C"
"CA001036572","2019-04-15","50.4333","-128.0333","21.0","QUATSINO LIGHTSTATION, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   55",",,C",,,"   85",",,C"
