"USC00214418","2019-02-25","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0","T,,7,0830","    0","T,,7","  254",",,7","  -50",",,7"," -144",",,7",,,,,,," -133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-26","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  330",",,7"," -133",",,7"," -156",",,7",,,,,,," -156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-27","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   23",",,7,0830","   51",",,7","  381",",,7"," -117",",,7"," -156",",,7",,,,,,," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-28","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  356",",,7","  -94",",,7"," -150",",,7",,,,,,," -150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-01","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  356",",,7","  -56",",,7"," -150",",,7",,,,,,,"  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-02","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   30",",,7,0830","   64",",,7","  381",",,7","  -28",",,7"," -100",",,7",,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-03","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  356",",,7","  -44",",,7"," -200",",,7",,,,,,," -172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-04","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  356",",,7"," -133",",,7"," -261",",,7",,,,,,," -150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-05","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  356",",,7","  -94",",,7"," -150",",,7",,,,,,," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-06","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  356",",,7","  -94",",,7"," -150",",,7",,,,,,," -133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-07","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  356",",,7"," -100",",,7"," -144",",,7",,,,,,," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-08","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  330",",,7","  -56",",,7"," -144",",,7",,,,,,,"  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-09","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  330",",,7","    6",",,7"," -100",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-10","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  130",",,7,0830","   51",",,7","  381",",,7","   33",",,7","  -11",",,7",,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-11","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  356",",,7","    6",",,7","  -67",",,7",,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-12","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  330",",,7","    0",",,7","  -67",",,7",,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-13","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  173",",,7,0830","    0",",,7","  203",",,7","   44",",,7","  -61",",,7",,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-14","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   43",",,7,0830","    0",",,7","  203",",,7","   44",",,7","  -61",",,7",,,,,,,"   44",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214418","2019-03-15","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   20",",,7,0830","    0",",,7","  152",",,7","   56",",,7","  -61",",,7",,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-16","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  152",",,7","   33",",,7","  -28",",,7",,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-17","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  127",",,7","   17",",,7","  -33",",,7",,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-18","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  102",",,7","    6",",,7","  -33",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-19","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  102",",,7","   56",",,7","   -6",",,7",,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-20","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-21","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-22","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-23","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-24","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   89",",,7","   33",",,7",,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-25","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-26","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-27","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-28","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-29","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-30","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   72",",,7","   22",",,7",,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-03-31","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   28",",,7","  -22",",,7",,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-01","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-02","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   28",",,7,0830","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-03","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   94",",,7","   22",",,7",,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-04","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-05","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    3",",,7,0830","    0",",,7","    0",",,7","   78",",,7","   44",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-06","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-07","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-08","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   41",",,7,0830","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,,,"   89",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214418","2019-04-09","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-10","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-11","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  345",",,7,0830","   51",",,7","   51",",,7","   33",",,7","    0",",,7",,,,,,,"   11",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00214418","2019-04-12","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  119",",,7,0830","    0",",,7","   25",",,7","   28",",,7","   11",",,7",,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-13","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    3",",,7,0830","    0",",,7","   25",",,7","   28",",,7","   17",",,7",,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-14","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","   25",",,7","   39",",,7","   17",",,7",,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-15","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-16","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    3",",,7,0830","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-17","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,,,"  100",",,7",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00214418","2019-04-18","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   79",",,7,0830","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,,,"   61",",,7",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00214418","2019-04-19","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-20","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-21","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  183",",,7","  117",",,7",,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-22","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-23","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   51",",,7,0830","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-24","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-25","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,"  122",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214418","2019-04-26","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   69",",,7,0830","    0",",,7","    0",",,7","  128",",,7","  100",",,7",,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-27","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-28","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   43",",,7,0830","    0","T,,7","    0",",,7","   72",",,7","   22",",,7",,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-29","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   13",",,7,0830","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-04-30","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  106",",,7","   61",",,7",,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-01","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  147",",,7,0830","    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-02","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   10",",,7,0830","    0",",,7","    0",",,7","   83",",,7","   50",",,7",,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-03","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    3",",,7,0830","    0",",,7","    0",",,7","  117",",,7","   67",",,7",,,,,,,"   83",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214418","2019-05-04","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-05","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-06","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   81",",,7,0830","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-07","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0","T,,7,0830","    0",",,7","    0",",,7","  144",",,7","  100",",,7",,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-08","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-09","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  333",",,7,0830","    0",",,7","    0",",,7","   94",",,7","   72",",,7",,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-10","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    3",",,7,0830","    0",",,7","    0",",,7","   89",",,7","   56",",,7",,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-11","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","   72",",,7",,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-12","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    8",",,7,0830","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-13","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-14","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-15","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  206",",,7","  139",",,7",,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-16","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  217",",,7","  150",",,7",,,,,,,"  161",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00214418","2019-05-17","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  244",",,7,0830","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-18","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   33",",,7,0830","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-19","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  338",",,7,0830","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,,,"   83",",,7",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00214418","2019-05-20","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   64",",,7,0830","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-21","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-22","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  152",",,7,0830","    0",",,7","    0",",,7","  128",",,7","  100",",,7",,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-23","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-24","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   64",",,7,0830","    0",",,7","    0",",,7","  178",",,7","  122",",,7",,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-25","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   38",",,7,0830","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-26","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-27","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,,,"  156",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214418","2019-05-28","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  361",",,7,0830","    0",",,7","    0",",,7","  156",",,7","  122",",,7",,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-29","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  161",",,7","  122",",,7",,,,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-30","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   10",",,7,0830","    0",",,7","    0",",,7","  200",",,7","  133",",,7",,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-05-31","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  233",",,7","  161",",,7",,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-06-01","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-06-02","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    3",",,7,0830","    0",",,7","    0",",,7","  206",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-06-03","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  233",",,7",,,,,,,,,"  172",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214418","2019-06-04","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  222",",,7","  161",",,7",,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-06-05","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  140",",,7,0830","    0",",,7","    0",",,7","  244",",,7","  161",",,7",,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-06-06","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  250",",,7","  183",",,7",,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-06-07","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  250",",,7","  178",",,7",,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-06-08","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-06-09","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  239",",,7","  200",",,7",,,,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-06-10","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   84",",,7,0830","    0",",,7","    0",",,7","  228",",,7","  144",",,7",,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-06-11","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-06-12","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   99",",,7,0830","    0",",,7","    0",",,7","  183",",,7","  144",",,7",,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-06-13","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  127",",,7,0830","    0",",,7","    0",",,7","  183",",,7","  117",",,7",,,,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-06-14","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-06-15","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-06-16","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  236",",,7,0830","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-06-17","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  172",",,7","  139",",,7",,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-06-18","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  228",",,7","  161",",,7",,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-06-19","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  233",",,7","  172",",,7",,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-06-20","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  189",",,7","  172",",,7",,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-06-21","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  228",",,7","  167",",,7",,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,
