"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00503181","2018-08-22","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-08-23","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-08-24","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   67",",,7",,,,,,,,,"   89",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-08-25","64.9591","-147.6261","236.2","FOX 2 SE, AK US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-08-26","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-08-27","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   39",",,7",,,,,,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-08-28","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-08-29","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-08-30","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   44",",,7",,,,,,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-08-31","64.9591","-147.6261","236.2","FOX 2 SE, AK US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   11",",,7",,,,,,,,,"   28",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-09-01","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-09-02","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,,,,,"   83",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-09-03","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-09-04","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   50",",,7",,,,,,,,,"   67",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-09-05","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   67",",,7",,,,,,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-09-06","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-09-07","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-09-08","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-09-09","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-09-10","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-09-11","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-09-12","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    0",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-09-13","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-09-14","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-09-15","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    0",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-09-16","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-09-17","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-09-18","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-09-19","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   17",",,7",,,,,,,,,"   67",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-09-20","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-09-21","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   50",",,7",,,,,,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-09-22","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-09-23","64.9591","-147.6261","236.2","FOX 2 SE, AK US","  163",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-09-24","64.9591","-147.6261","236.2","FOX 2 SE, AK US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-09-25","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   28",",,7",,,,,,,,,"   56",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-09-26","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-09-27","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-09-28","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-09-29","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-09-30","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-01","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -17",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-02","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-03","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-04","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-05","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-06","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-07","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-08","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-09","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-10","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -83",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-11","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-12","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -94",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-13","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-14","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-15","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-16","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -33",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-17","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-18","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-19","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-20","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-21","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-22","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-23","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -28",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-24","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-25","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-26","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-27","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-10-28","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-10-29","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   36",",,7,0700","   48",",,7,0700","   25",",,7,0700","  -22",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-30","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    3",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -78",",,7"," -189",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-10-31","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -94",",,7"," -194",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-01","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -83",",,7"," -194",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-02","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -56",",,7"," -167",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-03","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -72",",,7"," -178",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-04","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -89",",,7"," -178",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-05","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -78",",,7"," -194",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-06","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700"," -106",",,7"," -194",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-07","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -94",",,7"," -161",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-08","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -83",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-09","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -83",",,7"," -172",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-10","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   13",",,7,0700","   15",",,7,0700","   51",",,7,0700","  -78",",,7"," -161",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-11","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","  -39",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-12","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   15",",,7,0700","   20",",,7,0700","   76",",,7,0700","  -33",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-13","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   43",",,7,0700","   76",",,7,0700","  127",",,7,0700","  -39",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-14","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   53",",,7,0700","   84",",,7,0700","  203",",,7,0700","  -78",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-15","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -83",",,7"," -194",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-16","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700"," -128",",,7"," -194",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-17","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700"," -117",",,7"," -167",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-18","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -83",",,7"," -150",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-19","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -33",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-20","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   10",",,7,0700","    5",",,7,0700","  203",",,7,0700","  -22",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-11-21","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0","T,,7,0700","    0","T,,7,0700","  178",",,7,0700","  -67",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-11-22","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0","T,,7,0700","    0","T,,7,0700","  178",",,7,0700","  -83",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-11-23","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   25",",,7,0700","   51",",,7,0700","  203",",,7,0700","  -89",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-11-24","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   13",",,7,0700","   38",",,7,0700","  203",",,7,0700","  -83",",,7"," -178",",,7",,,,,,,,," -161",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-11-25","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700"," -100",",,7"," -161",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-26","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -44",",,7"," -128",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-27","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -17",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-11-28","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -61",",,7"," -122",",,7",,,,,,,,," -117",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-11-29","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -83",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-11-30","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    3",",,7,0700","    0","T,,7,0700","  178",",,7,0700","  -72",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-12-01","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0","T,,7,0700","    0","T,,7,0700","  178",",,7,0700","  -94",",,7"," -178",",,7",,,,,,,,," -100",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-12-02","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   30",",,7,0700","   51",",,7,0700","  229",",,7,0700","  -17",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-12-03","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   23",",,7,0700","   33",",,7,0700","  254",",,7,0700","  -56",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-12-04","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    3",",,7,0700","    0","T,,7,0700","  254",",,7,0700","  -39",",,7"," -122",",,7",,,,,,,,," -111",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-12-05","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0","T,,7,0700","    0","T,,7,0700","  229",",,7,0700","  -78",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-12-06","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -50",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-12-07","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    5",",,7,0700","   10",",,7,0700","  229",",,7,0700","  -39",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-12-08","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -28",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-12-09","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    8",",,7,0700","   13",",,7,0700","  203",",,7,0700","  -78",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503181","2018-12-10","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   10",",,7,0700","   15",",,7,0700","  229",",,7,0700"," -100",",,7"," -206",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-12-11","64.9591","-147.6261","236.2","FOX 2 SE, AK US","    0","T,,7,0700","    0","T,,7,0700","  229",",,7,0700"," -111",",,7"," -183",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,
"USC00503181","2018-12-12","64.9591","-147.6261","236.2","FOX 2 SE, AK US","   25",",,7,0700","   36",",,7,0700","  254",",,7,0700","  -89",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,
