"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001107010","2019-05-04","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  151",",,C","   93",",,C",,,"  122",",,C",,,,
"CA001107010","2019-05-05","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  158",",,C","  105",",,C",,,"  131",",,C","   30",",,C","  500",",,C"
"CA001107010","2019-05-06","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  168",",,C","  115",",,C",,,"  141",",,C","   29",",,C","  550",",,C"
"CA001107010","2019-05-07","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  160",",,C","  115",",,C",,,"  138",",,C","   30",",,C","  610",",,C"
"CA001107010","2019-05-08","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  168",",,C","  116",",,C",,,"  142",",,C","   30",",,C","  500",",,C"
"CA001107010","2019-05-09","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  219",",,C","  128",",,C",,,"  174",",,C","   32",",,C","  380",",,C"
"CA001107010","2019-05-10","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  206",",,C","  133",",,C",,,"  169",",,C",,,,
"CA001107010","2019-05-11","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  193",",,C","  135",",,C",,,"  164",",,C","   29",",,C","  340",",,C"
"CA001107010","2019-05-12","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  159",",,C","  118",",,C",,,"  139",",,C","   29",",,C","  460",",,C"
"CA001107010","2019-05-13","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  135",",,C","  110",",,C",,,"  122",",,C","   16",",,C","  350",",,C"
"CA001107010","2019-05-14","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  136",",,C","  101",",,C",,,"  118",",,C","   15",",,C","  390",",,C"
"CA001107010","2019-05-15","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  151",",,C","  114",",,C",,,"  132",",,C","   30",",,C","  450",",,C"
"CA001107010","2019-05-16","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  152",",,C","  125",",,C",,,"  139",",,C","   31",",,C","  320",",,C"
"CA001107010","2019-05-17","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  161",",,C","  126",",,C",,,"  144",",,C","   22",",,C","  380",",,C"
"CA001107010","2019-05-18","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  159",",,C","  118",",,C",,,"  139",",,C","   30",",,C","  390",",,C"
"CA001107010","2019-05-20","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  149",",,C","  111",",,C",,,"  130",",,C","   11",",,C","  350",",,C"
"CA001107010","2019-05-21","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  170",",,C","  106",",,C",,,"  138",",,C","   30",",,C","  420",",,C"
"CA001107010","2019-05-22","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  189",",,C","  133",",,C",,,"  161",",,C","   31",",,C","  380",",,C"
"CA001107010","2019-05-23","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  198",",,C","  130",",,C",,,"  164",",,C","   29",",,C","  490",",,C"
"CA001107010","2019-05-24","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  177",",,C","  120",",,C",,,"  149",",,C","   30",",,C","  560",",,C"
"CA001107010","2019-05-25","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  140",",,C","   99",",,C",,,"  120",",,C","   29",",,C","  360",",,C"
"CA001107010","2019-05-26","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  188",",,C","  111",",,C",,,"  150",",,C","   32",",,C","  310",",,C"
"CA001107010","2019-05-27","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  218",",,C","  137",",,C",,,"  177",",,C","   11",",,C","  320",",,C"
"CA001107010","2019-05-28","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  159",",,C","  127",",,C",,,"  143",",,C","   13",",,C","  440",",,C"
"CA001107010","2019-05-30","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  187",",,C","  130",",,C",,,"  159",",,C",,,,
"CA001107010","2019-05-31","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  190",",,C","  126",",,C",,,"  158",",,C",,,,
"CA001107010","2019-06-01","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  206",",,C","  120",",,C",,,"  163",",,C","   11",",,C","  380",",,C"
"CA001107010","2019-06-02","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  182",",,C","  145",",,C",,,"  164",",,C","   29",",,C","  480",",,C"
"CA001107010","2019-06-03","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  184",",,C","  129",",,C",,,"  157",",,C","   16",",,C","  360",",,C"
"CA001107010","2019-06-04","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  175",",,C","  113",",,C",,,"  144",",,C","   16",",,C","  320",",,C"
"CA001107010","2019-06-05","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  159",",,C","  129",",,C",,,"  144",",,C","   21",",,C","  460",",,C"
"CA001107010","2019-06-06","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  154",",,C","  108",",,C",,,"  131",",,C","   21",",,C","  490",",,C"
"CA001107010","2019-06-07","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  185",",,C","  113",",,C",,,"  149",",,C",,,,
"CA001107010","2019-06-08","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  168",",,C","  118",",,C",,,"  143",",,C","   16",",,C","  330",",,C"
"CA001107010","2019-06-09","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  172",",,C","  118",",,C",,,"  145",",,C",,,,
"CA001107010","2019-06-10","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  187",",,C","  146",",,C",,,"  166",",,C","   31",",,C","  340",",,C"
"CA001107010","2019-06-11","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  221",",,C","  164",",,C",,,"  193",",,C","   31",",,C","  470",",,C"
"CA001107010","2019-06-12","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  243",",,C","  180",",,C",,,"  211",",,C","   32",",,C","  330",",,C"
"CA001107010","2019-06-13","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  225",",,C","  171",",,C",,,"  198",",,C","   29",",,C","  410",",,C"
"CA001107010","2019-06-14","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  185",",,C","  140",",,C",,,"  162",",,C","   29",",,C","  460",",,C"
"CA001107010","2019-06-15","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  207",",,C","  140",",,C",,,"  174",",,C",,,,
"CA001107010","2019-06-16","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  205",",,C","  128",",,C",,,"  167",",,C","   13",",,C","  360",",,C"
"CA001107010","2019-06-17","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  186",",,C","  131",",,C",,,"  158",",,C","   13",",,C","  360",",,C"
"CA001107010","2019-06-19","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  179",",,C","  136",",,C",,,"  157",",,C","   29",",,C","  690",",,C"
"CA001107010","2019-06-20","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  183",",,C","  119",",,C",,,"  151",",,C","   29",",,C","  590",",,C"
"CA001107010","2019-06-21","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  183",",,C","  131",",,C",,,"  157",",,C",,,,
"CA001107010","2019-06-22","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  169",",,C","  131",",,C",,,"  150",",,C","   10",",,C","  360",",,C"
"CA001107010","2019-06-23","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  184",",,C","  126",",,C",,,"  155",",,C","   11",",,C","  320",",,C"
"CA001107010","2019-06-24","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  178",",,C","  130",",,C",,,"  154",",,C",,,,
"CA001107010","2019-06-25","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  206",",,C","  134",",,C",,,"  170",",,C",,,,
"CA001107010","2019-06-26","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  191",",,C","  142",",,C",,,"  166",",,C",,,,
"CA001107010","2019-06-27","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  172",",,C","  134",",,C",,,"  153",",,C","   14",",,C","  400",",,C"
"CA001107010","2019-06-28","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  178",",,C","  145",",,C",,,"  162",",,C",,,,
"CA001107010","2019-06-29","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  188",",,C","  145",",,C",,,"  166",",,C",,,,
"CA001107010","2019-06-30","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  202",",,C","  157",",,C",,,"  180",",,C","   30",",,C","  310",",,C"
"CA001107010","2019-07-01","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  222",",,C","  156",",,C",,,"  189",",,C",,,,
"CA001107010","2019-07-02","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  172",",,C","  135",",,C",,,"  153",",,C","   12",",,C","  430",",,C"
"CA001107010","2019-07-03","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  172",",,C","  143",",,C",,,"  158",",,C","   12",",,C","  310",",,C"
"CA001107010","2019-07-05","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  170",",,C","  141",",,C",,,"  156",",,C","   15",",,C","  330",",,C"
"CA001107010","2019-07-06","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  181",",,C","  141",",,C",,,"  161",",,C",,,,
"CA001107010","2019-07-07","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  164",",,C","  142",",,C",,,"  153",",,C",,,,
"CA001107010","2019-07-08","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  213",",,C","  142",",,C",,,"  177",",,C",,,,
"CA001107010","2019-07-09","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  209",",,C","  152",",,C",,,"  181",",,C",,,,
"CA001107010","2019-07-10","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  190",",,C","  159",",,C",,,"  175",",,C","   13",",,C","  370",",,C"
"CA001107010","2019-07-11","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  193",",,C","  155",",,C",,,"  174",",,C",,,,
"CA001107010","2019-07-12","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  234",",,C","  155",",,C",,,"  195",",,C",,,,
"CA001107010","2019-07-13","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  206",",,C","  159",",,C",,,"  183",",,C","   16",",,C","  310",",,C"
"CA001107010","2019-07-15","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  216",",,C","  171",",,C",,,"  193",",,C",,,,
"CA001107010","2019-07-16","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  215",",,C","  154",",,C",,,"  184",",,C",,,,
"CA001107010","2019-07-17","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  203",",,C","  148",",,C",,,"  176",",,C","   17",",,C","  560",",,C"
"CA001107010","2019-07-18","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  198",",,C","  152",",,C",,,"  175",",,C","   30",",,C","  540",",,C"
"CA001107010","2019-07-19","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  210",",,C","  148",",,C",,,"  179",",,C","   30",",,C","  490",",,C"
"CA001107010","2019-07-31","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  205",",,C","  177",",,C",,,"  191",",,C",,,,
"CA001107010","2019-08-01","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  225",",,C","  160",",,C",,,"  193",",,C","   12",",,C","  390",",,C"
"CA001107010","2019-08-02","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  215",",,C","  170",",,C",,,"  192",",,C","   17",",,C","  530",",,C"
"CA001107010","2019-08-03","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  213",",,C","  171",",,C",,,"  192",",,C","   30",",,C","  340",",,C"
"CA001107010","2019-08-04","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  227",",,C","  180",",,C",,,"  203",",,C","   31",",,C","  410",",,C"
"CA001107010","2019-08-05","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  240",",,C","  180",",,C",,,"  210",",,C",,,,
"CA001107010","2019-08-06","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  240",",,C","  148",",,C",,,"  194",",,C",,,,
"CA001107010","2019-08-07","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  201",",,C","  144",",,C",,,"  173",",,C","   13",",,C","  370",",,C"
"CA001107010","2019-08-08","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  189",",,C","  153",",,C",,,"  171",",,C","   13",",,C","  460",",,C"
"CA001107010","2019-08-09","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  215",",,C","  159",",,C",,,"  187",",,C","   12",",,C","  420",",,C"
"CA001107010","2019-08-10","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  182",",,C","  153",",,C",,,"  167",",,C","   15",",,C","  330",",,C"
"CA001107010","2019-08-11","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  189",",,C","  151",",,C",,,"  170",",,C",,,,
"CA001107010","2019-08-12","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  228",",,C","  160",",,C",,,"  194",",,C",,,,
"CA001107010","2019-08-13","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  208",",,C","  170",",,C",,,"  189",",,C",,,,
"CA001107010","2019-08-14","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  217",",,C","  184",",,C",,,"  200",",,C",,,,
"CA001107010","2019-08-15","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  230",",,C","  158",",,C",,,"  194",",,C",,,,
"CA001107010","2019-08-16","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  216",",,C","  166",",,C",,,"  191",",,C","   31",",,C","  420",",,C"
"CA001107010","2019-08-17","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  206",",,C","  178",",,C",,,"  192",",,C",,,,
"CA001107010","2019-08-18","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  192",",,C","  155",",,C",,,"  173",",,C","   14",",,C","  410",",,C"
"CA001107010","2019-08-19","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  203",",,C","  153",",,C",,,"  178",",,C","   11",",,C","  350",",,C"
"CA001107010","2019-08-20","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  207",",,C","  160",",,C",,,"  183",",,C",,,,
"CA001107010","2019-08-21","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  190",",,C","  156",",,C",,,"  173",",,C","   29",",,C","  460",",,C"
"CA001107010","2019-08-22","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  211",",,C","  155",",,C",,,"  183",",,C","   29",",,C","  580",",,C"
"CA001107010","2019-08-23","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  177",",,C","  148",",,C",,,"  163",",,C",,,,
"CA001107010","2019-08-24","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  202",",,C","  147",",,C",,,"  175",",,C",,,,
"CA001107010","2019-08-25","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  223",",,C","  163",",,C",,,"  193",",,C","   29",",,C","  550",",,C"
"CA001107010","2019-08-26","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  197",",,C","  148",",,C",,,"  173",",,C","   30",",,C","  360",",,C"
"CA001107010","2019-08-27","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  224",",,C","  173",",,C",,,"  198",",,C","   31",",,C","  430",",,C"
"CA001107010","2019-08-28","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  216",",,C","  178",",,C",,,"  197",",,C","   31",",,C","  430",",,C"
"CA001107010","2019-08-30","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  198",",,C","  165",",,C",,,"  181",",,C","   13",",,C","  310",",,C"
"CA001107010","2019-08-31","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  230",",,C","  160",",,C",,,"  195",",,C",,,,
"CA001107010","2019-09-01","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  220",",,C","  160",",,C",,,"  190",",,C",,,,
"CA001107010","2019-09-02","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  213",",,C","  173",",,C",,,"  193",",,C","   31",",,C","  310",",,C"
"CA001107010","2019-09-03","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  213",",,C","  154",",,C",,,"  184",",,C",,,,
"CA001107010","2019-09-04","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  191",",,C","  143",",,C",,,"  167",",,C",,,,
"CA001107010","2019-09-05","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  196",",,C","  173",",,C",,,"  184",",,C","   31",",,C","  360",",,C"
"CA001107010","2019-09-06","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  216",",,C","  162",",,C",,,"  189",",,C","   11",",,C","  370",",,C"
"CA001107010","2019-09-07","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  202",",,C","  155",",,C",,,"  179",",,C","   11",",,C","  420",",,C"
"CA001107010","2019-09-08","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  173",",,C","  148",",,C",,,"  161",",,C","   11",",,C","  400",",,C"
"CA001107010","2019-09-09","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  185",",,C","  155",",,C",,,"  170",",,C",,,,
"CA001107010","2019-09-10","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  210",",,C","  159",",,C",,,"  185",",,C",,,,
"CA001107010","2019-09-11","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  176",",,C","  141",",,C",,,"  159",",,C","   14",",,C","  350",",,C"
"CA001107010","2019-09-12","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  186",",,C","  153",",,C",,,"  170",",,C","   11",",,C","  450",",,C"
"CA001107010","2019-09-13","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  175",",,C","  147",",,C",,,"  161",",,C","   16",",,C","  400",",,C"
"CA001107010","2019-09-14","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  161",",,C","  141",",,C",,,"  151",",,C","   16",",,C","  490",",,C"
"CA001107010","2019-09-15","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  153",",,C","  139",",,C",,,"  146",",,C","   16",",,C","  440",",,C"
"CA001107010","2019-09-16","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  172",",,C","  137",",,C",,,"  154",",,C",,,,
"CA001107010","2019-09-17","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  151",",,C","  133",",,C",,,"  142",",,C","   11",",,C","  670",",,C"
"CA001107010","2019-09-18","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  161",",,C","  130",",,C",,,"  145",",,C","   30",",,C","  400",",,C"
"CA001107010","2019-09-19","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  156",",,C","  135",",,C",,,"  146",",,C",,,,
"CA001107010","2019-09-20","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  174",",,C","  138",",,C",,,"  156",",,C",,,,
"CA001107010","2019-09-21","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  174",",,C","  140",",,C",,,"  157",",,C",,,,
"CA001107010","2019-09-22","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  155",",,C","  144",",,C",,,"  150",",,C","   28",",,C","  340",",,C"
"CA001107010","2019-09-23","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  154",",,C","  117",",,C",,,"  135",",,C","   14",",,C","  410",",,C"
"CA001107010","2019-09-24","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  168",",,C","  128",",,C",,,"  148",",,C","   29",",,C","  370",",,C"
"CA001107010","2019-09-25","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  160",",,C","  133",",,C",,,"  147",",,C","   29",",,C","  450",",,C"
"CA001107010","2019-09-26","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  162",",,C","  131",",,C",,,"  146",",,C","   29",",,C","  620",",,C"
"CA001107010","2019-09-27","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  138",",,C","   90",",,C",,,"  114",",,C","   27",",,C","  580",",,C"
"CA001107010","2019-09-28","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  161",",,C","   99",",,C",,,"  130",",,C","    2",",,C","  380",",,C"
"CA001107010","2019-09-29","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  147",",,C","  116",",,C",,,"  132",",,C","    8",",,C","  470",",,C"
"CA001107010","2019-09-30","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  178",",,C","  109",",,C",,,"  143",",,C",,,,
"CA001107010","2019-10-01","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  141",",,C","   86",",,C",,,"  114",",,C",,,,
"CA001107010","2019-10-02","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  132",",,C","   93",",,C",,,"  112",",,C",,,,
"CA001107010","2019-10-03","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  139",",,C","  110",",,C",,,"  125",",,C","   16",",,C","  440",",,C"
"CA001107010","2019-10-04","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  114",",,C","   99",",,C",,,"  107",",,C","   13",",,C","  340",",,C"
"CA001107010","2019-10-05","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  162",",,C","   99",",,C",,,"  131",",,C",,,,
"CA001107010","2019-10-06","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  121",",,C","   90",",,C",,,"  106",",,C",,,,
"CA001107010","2019-10-07","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  165",",,C","  104",",,C",,,"  135",",,C","   30",",,C","  620",",,C"
"CA001107010","2019-10-08","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  121",",,C","   76",",,C",,,"   98",",,C","   30",",,C","  590",",,C"
"CA001107010","2019-10-09","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   95",",,C","   60",",,C",,,"   78",",,C",,,,
"CA001107010","2019-10-10","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  111",",,C","   57",",,C",,,"   84",",,C",,,,
"CA001107010","2019-10-11","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  112",",,C","   62",",,C",,,"   87",",,C",,,,
"CA001107010","2019-10-12","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  115",",,C","   94",",,C",,,"  105",",,C","   30",",,C","  340",",,C"
"CA001107010","2019-10-13","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  123",",,C","   98",",,C",,,"  110",",,C","   30",",,C","  370",",,C"
"CA001107010","2019-10-14","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  117",",,C","   85",",,C",,,"  101",",,C",,,,
"CA001107010","2019-10-15","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  118",",,C","   93",",,C",,,"  106",",,C","    7",",,C","  380",",,C"
"CA001107010","2019-10-16","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  131",",,C","  102",",,C",,,"  117",",,C","   14",",,C","  580",",,C"
"CA001107010","2019-10-17","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  126",",,C","   99",",,C",,,"  112",",,C","   15",",,C","  510",",,C"
"CA001107010","2019-10-18","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  117",",,C","  100",",,C",,,"  109",",,C","   17",",,C","  530",",,C"
"CA001107010","2019-10-19","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  106",",,C","   82",",,C",,,"   94",",,C","   31",",,C","  420",",,C"
"CA001107010","2019-10-20","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  105",",,C","   82",",,C",,,"   94",",,C","   14",",,C","  550",",,C"
"CA001107010","2019-10-21","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  107",",,C","   83",",,C",,,"   95",",,C","    9",",,C","  430",",,C"
"CA001107010","2019-10-22","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  125",",,C","   97",",,C",,,"  111",",,C","   30",",,C","  520",",,C"
"CA001107010","2019-10-23","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  115",",,C","   85",",,C",,,"  100",",,C","   29",",,C","  420",",,C"
"CA001107010","2019-10-24","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  121",",,C","   87",",,C",,,"  104",",,C",,,,
"CA001107010","2019-10-25","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  126",",,C","  104",",,C",,,"  115",",,C","   30",",,C","  890",",,C"
"CA001107010","2019-10-26","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  123",",,C","   80",",,C",,,"  101",",,C","   32",",,C","  670",",,C"
"CA001107010","2019-10-27","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  110",",,C","   70",",,C",,,"   90",",,C",,,,
"CA001107010","2019-10-28","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   97",",,C","   56",",,C",,,"   76",",,C","   31",",,C","  310",",,C"
"CA001107010","2019-10-29","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  106",",,C","   64",",,C",,,"   85",",,C","    9",",,C","  550",",,C"
"CA001107010","2019-10-30","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   83",",,C","   49",",,C",,,"   66",",,C",,,,
