"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00455844","2018-07-16","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  356",",,7","  106",",,7",,,,,,,,,"  350",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-07-17","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  356",",,7","  111",",,7",,,,,,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-07-18","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,,,"  122",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-07-19","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,,,"   89",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-07-20","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  306",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-07-21","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  272",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-07-22","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  278",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-07-23","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  322",",,7","   89",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-07-24","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  339",",,7","  111",",,7",,,,,,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-07-25","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  339",",,7","  106",",,7",,,,,,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-07-26","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,,,"  128",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-07-27","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  317",",,7","  128",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-07-28","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  339",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-07-29","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  356",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-07-30","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  356",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-07-31","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  328",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-01","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  317",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-02","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  306",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-03","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-04","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-05","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  300",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-06","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  328",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-07","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  328",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-08","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  356",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-09","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  378",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-10","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  406",",,7","  189",",,7",,,,,,,,,"  400",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-11","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-12","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  239",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-13","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  267",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-14","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  300",",,7","   78",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-15","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  322",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-16","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  339",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-17","48.1843","-117.0476","659.0","NEWPORT, WA US","   15",",,7,1600",,,,,"  278",",,7","  106",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-18","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  272",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-19","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  239",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-20","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  239",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-21","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  283",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-22","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  306",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-23","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  272",",,7","  106",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-24","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  267",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-25","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  206",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-26","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  167",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-27","48.1843","-117.0476","659.0","NEWPORT, WA US","   69",",,7,1600",,,,,"  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-28","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  228",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-29","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  267",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-30","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  250",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-08-31","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  233",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-01","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  233",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-02","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  250",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-03","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-04","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  244",",,7","   22",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-05","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  272",",,7","   44",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-06","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  300",",,7","   50",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-07","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  294",",,7","  117",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-08","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  283",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-09","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  233",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-10","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-11","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  183",",,7","   50",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-12","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-13","48.1843","-117.0476","659.0","NEWPORT, WA US","   25",",,7,1600",,,,,"  189",",,7","   17",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-14","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  200",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-15","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-16","48.1843","-117.0476","659.0","NEWPORT, WA US",,,,,,,"  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-17","48.1843","-117.0476","659.0","NEWPORT, WA US","   43",",,7,1600",,,,,"  172",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-18","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  211",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-19","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  200",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-20","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  189",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-21","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-22","48.1843","-117.0476","659.0","NEWPORT, WA US",,,,,,,"  194",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-23","48.1843","-117.0476","659.0","NEWPORT, WA US",,,,,,,"  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-24","48.1843","-117.0476","659.0","NEWPORT, WA US","   13",",,7,1600",,,,,"  183",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-25","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  211",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-26","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  222",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-27","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  228",",,7","   56",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-28","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  233",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-29","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  183",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-09-30","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  144",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-01","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  133",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-02","48.1843","-117.0476","659.0","NEWPORT, WA US","    0","T,,7,1600",,,,,"  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-03","48.1843","-117.0476","659.0","NEWPORT, WA US","   43",",,7,1600",,,,,"  183",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-04","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-05","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-06","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  122",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-07","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-08","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-09","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  117",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-10","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-11","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  128",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-12","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-13","48.1843","-117.0476","659.0","NEWPORT, WA US",,,,,,,"  161",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-14","48.1843","-117.0476","659.0","NEWPORT, WA US",,,,,,,"  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-15","48.1843","-117.0476","659.0","NEWPORT, WA US",,,,,,,"  128",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-16","48.1843","-117.0476","659.0","NEWPORT, WA US",,,,,,,"  144",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-17","48.1843","-117.0476","659.0","NEWPORT, WA US","  130",",,7,1600",,,,,"  156",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-18","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  178",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-19","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  172",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-20","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  178",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-21","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  183",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-22","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  178",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-23","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  183",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-24","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-25","48.1843","-117.0476","659.0","NEWPORT, WA US","    0","T,,7,1600",,,,,"  144",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-26","48.1843","-117.0476","659.0","NEWPORT, WA US","    0","T,,7,1600",,,,,"  100",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-27","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-28","48.1843","-117.0476","659.0","NEWPORT, WA US",,,,,,,"  111",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-29","48.1843","-117.0476","659.0","NEWPORT, WA US",,,,,,,"   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-30","48.1843","-117.0476","659.0","NEWPORT, WA US","  376",",,7,1600",,,,,"   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-10-31","48.1843","-117.0476","659.0","NEWPORT, WA US","  135",",,7,1600",,,,,"   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-11-01","48.1843","-117.0476","659.0","NEWPORT, WA US",,,,,,,"   61",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-11-02","48.1843","-117.0476","659.0","NEWPORT, WA US","   99",",,7,1600",,,,,"  122",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-11-03","48.1843","-117.0476","659.0","NEWPORT, WA US",,,,,,,"  128",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-11-04","48.1843","-117.0476","659.0","NEWPORT, WA US",,,,,,,"   89",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-11-05","48.1843","-117.0476","659.0","NEWPORT, WA US",,,,,,,"  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-11-06","48.1843","-117.0476","659.0","NEWPORT, WA US","   71",",,7,1600",,,,,"   72",",,7","   11",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-11-07","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"   44",",,7","    6",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-11-08","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"   28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-11-09","48.1843","-117.0476","659.0","NEWPORT, WA US","   51",",,7,1600","   51",",,7,1700","   51",",,7,1700","   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-11-10","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600","    0",",,7,1700","   51",",,7,1700","   -6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-11-11","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,"   25",",,7,1700","    6",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-11-12","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,"   25",",,7,1700","   17",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-11-13","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,"    0",",,7,1700","    0",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-11-14","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"   33",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-11-15","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-11-16","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-11-17","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"   78",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-11-18","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"   22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-11-19","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"   22",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-11-20","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00455844","2018-11-21","48.1843","-117.0476","659.0","NEWPORT, WA US","    0",",,7,1600",,,,,"   17",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
