"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA004020560","2018-08-03","50.8333","-107.3167","660.0","BEECHY, SK CA","   10",",,C","    0",",,C","    0",",,C","  310",",,C","  145",",,C",,,,,"  228",",,C"
"CA004020560","2018-08-04","50.8333","-107.3167","660.0","BEECHY, SK CA","   24",",,C","    0",",,C","    0",",,C","  225",",,C","  140",",,C",,,,,"  183",",,C"
"CA004020560","2018-08-05","50.8333","-107.3167","660.0","BEECHY, SK CA","    2",",,C","    0",",,C","    0",",,C","  235",",,C","  140",",,C",,,,,"  188",",,C"
"CA004020560","2018-08-06","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","   80",",,C",,,,,"  190",",,C"
"CA004020560","2018-08-07","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  325",",,C","  125",",,C",,,,,"  225",",,C"
"CA004020560","2018-08-08","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","   95",",,C",,,,,"  208",",,C"
"CA004020560","2018-08-09","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  350",",,C","   95",",,C",,,,,"  223",",,C"
"CA004020560","2018-08-10","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  410",",,C","  100",",,C",,,,,"  255",",,C"
"CA004020560","2018-08-11","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  385",",,C","  105",",,C",,,,,"  245",",,C"
"CA004020560","2018-08-12","50.8333","-107.3167","660.0","BEECHY, SK CA","    8",",,C","    0",",,C","    0",",,C","  250",",,C","  155",",,C",,,,,"  203",",,C"
"CA004020560","2018-08-13","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  100",",,C",,,,,"  135",",,C"
"CA004020560","2018-08-14","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","    0",",,C",,,,,"  145",",,C"
"CA004020560","2018-08-15","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  110",",,C",,,,,"  208",",,C"
"CA004020560","2018-08-16","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  100",",,C",,,,,"  205",",,C"
"CA004020560","2018-08-17","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  350",",,C","   80",",,C",,,,,"  215",",,C"
"CA004020560","2018-08-18","50.8333","-107.3167","660.0","BEECHY, SK CA","    0","T,,C","    0",",,C","    0",",,C","  260",",,C","  120",",,C",,,,,"  190",",,C"
"CA004020560","2018-08-19","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   15",",,C",,,,,"  128",",,C"
"CA004020560","2018-08-20","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   40",",,C",,,,,"  140",",,C"
"CA004020560","2018-08-21","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   20",",,C",,,,,"  150",",,C"
"CA004020560","2018-08-22","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  100",",,C",,,,,"  210",",,C"
"CA004020560","2018-08-23","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  325",",,C","   50",",,C",,,,,"  188",",,C"
"CA004020560","2018-08-24","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   90",",,C",,,,,"  160",",,C"
"CA004020560","2018-08-25","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   80",",,C",,,,,"  145",",,C"
"CA004020560","2018-08-26","50.8333","-107.3167","660.0","BEECHY, SK CA","   10",",,C","    0",",,C","    0",",,C","  180",",,C","   90",",,C",,,,,"  135",",,C"
"CA004020560","2018-08-27","50.8333","-107.3167","660.0","BEECHY, SK CA","   24",",,C","    0",",,C","    0",",,C","  135",",,C","   75",",,C",,,,,"  105",",,C"
"CA004020560","2018-08-28","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   75",",,C",,,,,"  133",",,C"
"CA004020560","2018-08-29","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","   20",",,C",,,,,"  153",",,C"
"CA004020560","2018-08-30","50.8333","-107.3167","660.0","BEECHY, SK CA","   20",",,C","    0",",,C","    0",",,C","  235",",,C","  125",",,C",,,,,"  180",",,C"
"CA004020560","2018-08-31","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   80",",,C",,,,,"  145",",,C"
"CA004020560","2018-09-01","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   45",",,C",,,,,"  133",",,C"
"CA004020560","2018-09-02","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   10",",,C",,,,,"  110",",,C"
"CA004020560","2018-09-03","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   15",",,C",,,,,"  128",",,C"
"CA004020560","2018-09-04","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   40",",,C",,,,,"  100",",,C"
"CA004020560","2018-09-05","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  -40",",,C",,,,,"   95",",,C"
"CA004020560","2018-09-06","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   10",",,C",,,,,"  135",",,C"
"CA004020560","2018-09-07","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   90",",,C",,,,,"  170",",,C"
"CA004020560","2018-09-08","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  125",",,C",,,,,"  218",",,C"
"CA004020560","2018-09-09","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   95",",,C",,,,,"  163",",,C"
"CA004020560","2018-09-10","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   25",",,C",,,,,"  138",",,C"
"CA004020560","2018-09-11","50.8333","-107.3167","660.0","BEECHY, SK CA","    0","T,,C","    0",",,C","    0",",,C","  180",",,C","   90",",,C",,,,,"  135",",,C"
"CA004020560","2018-09-12","50.8333","-107.3167","660.0","BEECHY, SK CA","   14",",,C","    0",",,C","    0",",,C","  150",",,C","   40",",,C",,,,,"   95",",,C"
"CA004020560","2018-09-13","50.8333","-107.3167","660.0","BEECHY, SK CA","   32",",,C","    0",",,C","    0",",,C","  115",",,C","   25",",,C",,,,,"   70",",,C"
"CA004020560","2018-09-14","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   30",",,C",,,,,"   65",",,C"
"CA004020560","2018-09-15","50.8333","-107.3167","660.0","BEECHY, SK CA","   66",",,C","    0",",,C","    0",",,C","  130",",,C","   65",",,C",,,,,"   98",",,C"
"CA004020560","2018-09-16","50.8333","-107.3167","660.0","BEECHY, SK CA","   24",",,C","    0",",,C","    0",",,C","  100",",,C","   80",",,C",,,,,"   90",",,C"
"CA004020560","2018-09-17","50.8333","-107.3167","660.0","BEECHY, SK CA","    4",",,C","    0",",,C","    0",",,C","  150",",,C","   45",",,C",,,,,"   98",",,C"
"CA004020560","2018-09-18","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   50",",,C",,,,,"   90",",,C"
"CA004020560","2018-09-19","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   45",",,C",,,,,"   95",",,C"
"CA004020560","2018-09-20","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","   -5",",,C",,,,,"   45",",,C"
"CA004020560","2018-09-21","50.8333","-107.3167","660.0","BEECHY, SK CA","   40",",,C","    0",",,C","    0",",,C","  105",",,C","   20",",,C",,,,,"   63",",,C"
"CA004020560","2018-09-22","50.8333","-107.3167","660.0","BEECHY, SK CA","   66",",,C","    0",",,C","    0",",,C","   15",",,C","    0",",,C",,,,,"    8",",,C"
"CA004020560","2018-09-23","50.8333","-107.3167","660.0","BEECHY, SK CA","   10",",,C","    0",",,C","    0",",,C","   65",",,C","    5",",,C",,,,,"   35",",,C"
"CA004020560","2018-09-24","50.8333","-107.3167","660.0","BEECHY, SK CA","   12",",,C","    0",",,C","    0",",,C","  150",",,C","   -5",",,C",,,,,"   73",",,C"
"CA004020560","2018-09-25","50.8333","-107.3167","660.0","BEECHY, SK CA","    2",",,C","    0",",,C","    0",",,C","  145",",,C","   10",",,C",,,,,"   78",",,C"
"CA004020560","2018-09-26","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   10",",,C",,,,,"   98",",,C"
"CA004020560","2018-09-27","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","    5",",,C",,,,,"   58",",,C"
"CA004020560","2018-09-28","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","  -45",",,C",,,,,"   25",",,C"
"CA004020560","2018-09-29","50.8333","-107.3167","660.0","BEECHY, SK CA","    0","T,,C","    0","T,,C","    0",",,C","   65",",,C","  -15",",,C",,,,,"   25",",,C"
"CA004020560","2018-09-30","50.8333","-107.3167","660.0","BEECHY, SK CA","   20",",,C","   20",",,C","    0",",,C","   45",",,C","  -85",",,C",,,,,"  -20",",,C"
"CA004020560","2018-10-01","50.8333","-107.3167","660.0","BEECHY, SK CA","   10",",,C","   10",",,C","   20",",,C","   65",",,C","  -10",",,C",,,,,"   28",",,C"
"CA004020560","2018-10-02","50.8333","-107.3167","660.0","BEECHY, SK CA","   24",",,C","   24",",,C","   10",",,C","   25",",,C","  -10",",,C",,,,,"    8",",,C"
"CA004020560","2018-10-03","50.8333","-107.3167","660.0","BEECHY, SK CA","    2",",,C","    2",",,C","    0",",,C","   60",",,C","  -10",",,C",,,,,"   25",",,C"
"CA004020560","2018-10-04","50.8333","-107.3167","660.0","BEECHY, SK CA","    0","T,,C","    0","T,,C","    0",",,C","   65",",,C","  -75",",,C",,,,,"   -5",",,C"
"CA004020560","2018-10-05","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0","T,,C","  100",",,C","  -15",",,C",,,,,"   43",",,C"
"CA004020560","2018-10-06","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","  -70",",,C",,,,,"   33",",,C"
"CA004020560","2018-10-07","50.8333","-107.3167","660.0","BEECHY, SK CA","    0","T,,C","    0",",,C","    0",",,C","  150",",,C","  -55",",,C",,,,,"   48",",,C"
"CA004020560","2018-10-08","50.8333","-107.3167","660.0","BEECHY, SK CA","    0","T,,C","    0",",,C","    0",",,C","   10",",,C","    0",",,C",,,,,"    5",",,C"
"CA004020560","2018-10-09","50.8333","-107.3167","660.0","BEECHY, SK CA","    0","T,,C","    0",",,C","    0",",,C","   15",",,C","  -25",",,C",,,,,"   -5",",,C"
"CA004020560","2018-10-10","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C","  -20",",,C",,,,,"   18",",,C"
"CA004020560","2018-10-11","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C"," -100",",,C",,,,,"  -15",",,C"
"CA004020560","2018-10-12","50.8333","-107.3167","660.0","BEECHY, SK CA","   48",",,C","    0","T,,C","    0",",,C","   85",",,C","  -65",",,C",,,,,"   10",",,C"
"CA004020560","2018-10-13","50.8333","-107.3167","660.0","BEECHY, SK CA","    0","T,,C","    0","T,,C","    0",",,C","  -25",",,C","  -50",",,C",,,,,"  -38",",,C"
"CA004020560","2018-10-14","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C"," -115",",,C",,,,,"  -33",",,C"
"CA004020560","2018-10-15","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","  -40",",,C",,,,,"   53",",,C"
"CA004020560","2018-10-16","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","    0",",,C",,,,,"   58",",,C"
"CA004020560","2018-10-17","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  -55",",,C",,,,,"   85",",,C"
"CA004020560","2018-10-18","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C",,,"  205",",,C","   40",",,C",,,,,"  123",",,C"
"CA004020560","2018-10-19","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  -30",",,C",,,,,"   55",",,C"
"CA004020560","2018-10-20","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  -70",",,C",,,,,"   60",",,C"
"CA004020560","2018-10-21","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","  -35",",,C",,,,,"   60",",,C"
"CA004020560","2018-10-22","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C",,,"  135",",,C","  -80",",,C",,,,,"   28",",,C"
"CA004020560","2018-10-23","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","  -30",",,C",,,,,"   73",",,C"
"CA004020560","2018-10-24","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  -20",",,C",,,,,"  100",",,C"
"CA004020560","2018-10-25","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","    0",",,C",,,,,"   83",",,C"
"CA004020560","2018-10-26","50.8333","-107.3167","660.0","BEECHY, SK CA","    0","T,,C","    0",",,C","    0",",,C","  140",",,C","  -30",",,C",,,,,"   55",",,C"
"CA004020560","2018-10-27","50.8333","-107.3167","660.0","BEECHY, SK CA","    0","T,,C","    0",",,C","    0",",,C","  135",",,C","    0",",,C",,,,,"   68",",,C"
"CA004020560","2018-10-28","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","  -85",",,C",,,,,"   10",",,C"
"CA004020560","2018-10-29","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   10",",,C",,,,,"   63",",,C"
"CA004020560","2018-10-30","50.8333","-107.3167","660.0","BEECHY, SK CA","    6",",,C","    0",",,C","    0",",,C","   75",",,C","  -30",",,C",,,,,"   23",",,C"
"CA004020560","2018-10-31","50.8333","-107.3167","660.0","BEECHY, SK CA","    4",",,C","    0",",,C","    0",",,C","  120",",,C","  -40",",,C",,,,,"   40",",,C"
"CA004020560","2018-11-01","50.8333","-107.3167","660.0","BEECHY, SK CA","   16",",,C","    0",",,C","    0",",,C","   40",",,C","  -55",",,C",,,,,"   -8",",,C"
"CA004020560","2018-11-02","50.8333","-107.3167","660.0","BEECHY, SK CA","  100",",,C","  100",",,C","    0",",,C","    5",",,C","  -10",",,C",,,,,"   -3",",,C"
"CA004020560","2018-11-03","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","   70",",,C","   15",",,C","  -40",",,C",,,,,"  -13",",,C"
"CA004020560","2018-11-04","50.8333","-107.3167","660.0","BEECHY, SK CA","   24",",,C","    0","T,,C","   50",",,C","   45",",,C","  -20",",,C",,,,,"   13",",,C"
"CA004020560","2018-11-05","50.8333","-107.3167","660.0","BEECHY, SK CA","    4",",,C","    4",",,C","    0",",,C","  -30",",,C","  -55",",,C",,,,,"  -43",",,C"
"CA004020560","2018-11-06","50.8333","-107.3167","660.0","BEECHY, SK CA","    0","T,,C","    0","T,,C","    0",",,C","  -75",",,C"," -120",",,C",,,,,"  -98",",,C"
"CA004020560","2018-11-07","50.8333","-107.3167","660.0","BEECHY, SK CA","    4",",,C","    4",",,C","    0",",,C","  -95",",,C"," -125",",,C",,,,," -110",",,C"
"CA004020560","2018-11-08","50.8333","-107.3167","660.0","BEECHY, SK CA","    2",",,C","    2",",,C","    0",",,C","  -80",",,C"," -165",",,C",,,,," -123",",,C"
"CA004020560","2018-11-09","50.8333","-107.3167","660.0","BEECHY, SK CA","   40",",,C","   40",",,C","    0",",,C","  -20",",,C"," -235",",,C",,,,," -128",",,C"
"CA004020560","2018-11-10","50.8333","-107.3167","660.0","BEECHY, SK CA","    0","T,,C","    0","T,,C","   40",",,C","   60",",,C","  -80",",,C",,,,,"  -10",",,C"
"CA004020560","2018-11-11","50.8333","-107.3167","660.0","BEECHY, SK CA","    0","T,,C","    0","T,,C","   40",",,C","  -65",",,C"," -125",",,C",,,,,"  -95",",,C"
"CA004020560","2018-11-12","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","   40",",,C","  -25",",,C"," -210",",,C",,,,," -118",",,C"
"CA004020560","2018-11-13","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","   40",",,C","   70",",,C","  -65",",,C",,,,,"    3",",,C"
"CA004020560","2018-11-14","50.8333","-107.3167","660.0","BEECHY, SK CA","    0","T,,C","    0",",,C","    0",",,C","   80",",,C","   -5",",,C",,,,,"   38",",,C"
"CA004020560","2018-11-15","50.8333","-107.3167","660.0","BEECHY, SK CA","   24",",,C","   20",",,C","    0",",,C","   50",",,C","    0",",,C",,,,,"   25",",,C"
"CA004020560","2018-11-16","50.8333","-107.3167","660.0","BEECHY, SK CA","    0","T,,C","    0","T,,C","   20",",,C","  -70",",,C"," -140",",,C",,,,," -105",",,C"
"CA004020560","2018-11-17","50.8333","-107.3167","660.0","BEECHY, SK CA","    0","T,,C","    0","T,,C","   20",",,C","  -50",",,C"," -200",",,C",,,,," -125",",,C"
"CA004020560","2018-11-18","50.8333","-107.3167","660.0","BEECHY, SK CA","    8",",,C","    8",",,C","   20",",,C","  -45",",,C"," -110",",,C",,,,,"  -78",",,C"
"CA004020560","2018-11-19","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","   30",",,C","   25",",,C","  -95",",,C",,,,,"  -35",",,C"
"CA004020560","2018-11-20","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","   20",",,C","   65",",,C","  -65",",,C",,,,,"    0",",,C"
"CA004020560","2018-11-21","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","   20",",,C","   80",",,C","  -70",",,C",,,,,"    5",",,C"
"CA004020560","2018-11-22","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","    5",",,C",,,,,"   45",",,C"
"CA004020560","2018-11-23","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","  -70",",,C",,,,,"  -13",",,C"
"CA004020560","2018-11-24","50.8333","-107.3167","660.0","BEECHY, SK CA","    0","T,,C","    0","T,,C","    0",",,C","  -55",",,C","  -65",",,C",,,,,"  -60",",,C"
"CA004020560","2018-11-25","50.8333","-107.3167","660.0","BEECHY, SK CA","    0","T,,C","    0","T,,C","    0",",,C","  -45",",,C","  -70",",,C",,,,,"  -58",",,C"
"CA004020560","2018-11-26","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  -20",",,C","  -60",",,C",,,,,"  -40",",,C"
"CA004020560","2018-11-27","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","  -40",",,C",,,,,"    0",",,C"
"CA004020560","2018-11-28","50.8333","-107.3167","660.0","BEECHY, SK CA","    0","T,,C","    0","T,,C","    0",",,C","  -20",",,C","  -40",",,C",,,,,"  -30",",,C"
"CA004020560","2018-11-29","50.8333","-107.3167","660.0","BEECHY, SK CA","    0","T,,C","    0","T,,C","    0",",,C","   35",",,C","  -60",",,C",,,,,"  -13",",,C"
"CA004020560","2018-11-30","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","    0",",,C","  -15",",,C"," -100",",,C",,,,,"  -58",",,C"
"CA004020560","2018-12-01","50.8333","-107.3167","660.0","BEECHY, SK CA","   90",",,C","   90",",,C","    0",",,C","  -45",",,C","  -70",",,C",,,,,"  -58",",,C"
"CA004020560","2018-12-02","50.8333","-107.3167","660.0","BEECHY, SK CA","    0",",,C","    0",",,C","   90",",,C","  -20",",,C","  -60",",,C",,,,,"  -40",",,C"
"CA004020560","2018-12-03","50.8333","-107.3167","660.0","BEECHY, SK CA","    0","T,,C","    0","T,,C","   90",",,C","  -40",",,C"," -135",",,C",,,,,"  -88",",,C"
