"ASN00056037","2018-08-11","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  164",",,a","  -25",",,a",,,,,,,,
"ASN00056037","2018-08-12","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    4",",,a","  101",",,a","   39",",,a",,,,,,,,
"ASN00056037","2018-08-13","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  135",",,a","  -52",",,a",,,,,,,,
"ASN00056037","2018-08-14","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  206",",,a","  -53",",,a",,,,,,,,
"ASN00056037","2018-08-15","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  191",",,a","  -60",",,a",,,,,,,,
"ASN00056037","2018-08-16","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  192",",,a","   16",",,a",,,,,,,,
"ASN00056037","2018-08-17","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  164",",,a","  -34",",,a",,,,,,,,
"ASN00056037","2018-08-18","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  164",",,a","  -60",",,a",,,,,,,,
"ASN00056037","2018-08-19","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  102",",,a","   22",",,a",,,,,,,,
"ASN00056037","2018-08-20","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  115",",,a","  -15",",,a",,,,,,,,
"ASN00056037","2018-08-21","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  125",",,a","  -40",",,a",,,,,,,,
"ASN00056037","2018-08-22","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  136",",,a","  -50",",,a",,,,,,,,
"ASN00056037","2018-08-23","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  167",",,a","  -71",",,a",,,,,,,,
"ASN00056037","2018-08-24","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  190",",,a","  -23",",,a",,,,,,,,
"ASN00056037","2018-08-25","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","   30",",,a","  140",",,a","   57",",,a",,,,,,,,
"ASN00056037","2018-08-26","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","   34",",,a","  146",",,a","   62",",,a",,,,,,,,
"ASN00056037","2018-08-27","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","   40",",,a","  158",",,a","   60",",,a",,,,,,,,
"ASN00056037","2018-08-28","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  148",",,a","   19",",,a",,,,,,,,
"ASN00056037","2018-08-29","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  145",",,a","  -50",",,a",,,,,,,,
"ASN00056037","2018-08-30","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  180",",,a","  -76",",,a",,,,,,,,
"ASN00056037","2018-08-31","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  205",",,a","  -12",",,a",,,,,,,,
"ASN00056037","2018-09-01","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","  110",",,a","  155",",,a","   67",",,a",,,,,,,,
"ASN00056037","2018-09-02","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  166",",,a","  -14",",,a",,,,,,,,
"ASN00056037","2018-09-03","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  141",",,a","   65",",,a",,,,,,,,
"ASN00056037","2018-09-04","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","  124",",,a","   99",",,a","   55",",,a",,,,,,,,
"ASN00056037","2018-09-05","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","  118",",,a","  146",",,a","   44",",,a",,,,,,,,
"ASN00056037","2018-09-06","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    4",",,a","  171",",,a","   51",",,a",,,,,,,,
"ASN00056037","2018-09-07","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","   34",",,a","  182",",,a","   61",",,a",,,,,,,,
"ASN00056037","2018-09-08","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","   74",",,a","  195",",,a","   76",",,a",,,,,,,,
"ASN00056037","2018-09-09","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  174",",,a","    6",",,a",,,,,,,,
"ASN00056037","2018-09-10","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  195",",,a","    2",",,a",,,,,,,,
"ASN00056037","2018-09-11","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  210",",,a","   -1",",,a",,,,,,,,
"ASN00056037","2018-09-12","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  205",",,a","    9",",,a",,,,,,,,
"ASN00056037","2018-09-13","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  232",",,a","   24",",,a",,,,,,,,
"ASN00056037","2018-09-14","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  240",",,a","   35",",,a",,,,,,,,
"ASN00056037","2018-09-15","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  246",",,a","   40",",,a",,,,,,,,
"ASN00056037","2018-09-16","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  151",",,a","   47",",,a",,,,,,,,
"ASN00056037","2018-09-17","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  170",",,a","  -36",",,a",,,,,,,,
"ASN00056037","2018-09-18","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  204",",,a","   -5",",,a",,,,,,,,
"ASN00056037","2018-09-19","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  221",",,a","   35",",,a",,,,,,,,
"ASN00056037","2018-09-20","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    4",",,a","  167",",,a","   14",",,a",,,,,,,,
"ASN00056037","2018-09-21","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  176",",,a","  -34",",,a",,,,,,,,
"ASN00056037","2018-09-22","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  211",",,a","  -20",",,a",,,,,,,,
"ASN00056037","2018-09-23","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  226",",,a","    5",",,a",,,,,,,,
"ASN00056037","2018-09-24","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  163",",,a","   74",",,a",,,,,,,,
"ASN00056037","2018-09-25","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","   56",",,a","  104",",,a","   62",",,a",,,,,,,,
"ASN00056037","2018-09-26","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","   26",",,a","  140",",,a","   52",",,a",,,,,,,,
"ASN00056037","2018-09-27","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","   48",",,a","  197",",,a","   21",",,a",,,,,,,,
"ASN00056037","2018-09-28","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  229",",,a","   -1",",,a",,,,,,,,
"ASN00056037","2018-09-29","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    6",",,a","  216",",,a","   67",",,a",,,,,,,,
"ASN00056037","2018-09-30","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  184",",,a","   32",",,a",,,,,,,,
"ASN00056037","2018-10-01","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  182",",,a","   40",",,a",,,,,,,,
"ASN00056037","2018-10-02","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  226",",,a","    3",",,a",,,,,,,,
"ASN00056037","2018-10-03","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  224",",,a","   19",",,a",,,,,,,,
"ASN00056037","2018-10-04","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  186",",,a","   56",",,a",,,,,,,,
"ASN00056037","2018-10-05","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  170",",,a","   86",",,a",,,,,,,,
"ASN00056037","2018-10-06","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","  122",",,a","  180",",,a","  101",",,a",,,,,,,,
"ASN00056037","2018-10-07","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  203",",,a","   39",",,a",,,,,,,,
"ASN00056037","2018-10-08","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  218",",,a","   19",",,a",,,,,,,,
"ASN00056037","2018-10-09","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  230",",,a","   38",",,a",,,,,,,,
"ASN00056037","2018-10-10","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  248",",,a","   30",",,a",,,,,,,,
"ASN00056037","2018-10-11","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","  140",",,a","  116",",,a","   87",",,a",,,,,,,,
"ASN00056037","2018-10-12","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","  138",",,a","  140",",,a","   70",",,a",,,,,,,,
"ASN00056037","2018-10-13","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    4",",,a","  153",",,a","   85",",,a",,,,,,,,
"ASN00056037","2018-10-14","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    2",",,a","  173",",,a","   85",",,a",,,,,,,,
"ASN00056037","2018-10-15","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    2",",,a","  192",",,a","   98",",,a",,,,,,,,
"ASN00056037","2018-10-16","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    8",",,a","  199",",,a","  115",",,a",,,,,,,,
"ASN00056037","2018-10-17","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","   20",",,a","  224",",,a","  119",",,a",,,,,,,,
"ASN00056037","2018-10-18","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","  316",",,a","  223",",,a","  122",",,a",,,,,,,,
"ASN00056037","2018-10-19","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","   30",",,a","  242",",,a","   96",",,a",,,,,,,,
"ASN00056037","2018-10-20","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  262",",,a","   86",",,a",,,,,,,,
"ASN00056037","2018-10-21","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","   18",",,a","  212",",,a","  124",",,a",,,,,,,,
"ASN00056037","2018-10-22","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    8",",,a","  235",",,a","  102",",,a",,,,,,,,
"ASN00056037","2018-10-23","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  255",",,a","   86",",,a",,,,,,,,
"ASN00056037","2018-10-24","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  275",",,a","   86",",,a",,,,,,,,
"ASN00056037","2018-10-25","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","   56",",,a","  265",",,a","   98",",,a",,,,,,,,
"ASN00056037","2018-10-26","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  244",",,a","   95",",,a",,,,,,,,
"ASN00056037","2018-10-27","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  250",",,a","   86",",,a",,,,,,,,
"ASN00056037","2018-10-28","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  201",",,a","   63",",,a",,,,,,,,
"ASN00056037","2018-10-29","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  228",",,a","  100",",,a",,,,,,,,
"ASN00056037","2018-10-30","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  251",",,a","   84",",,a",,,,,,,,
"ASN00056037","2018-10-31","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  269",",,a","   83",",,a",,,,,,,,
"ASN00056037","2018-11-01","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  282",",,a","   88",",,a",,,,,,,,
"ASN00056037","2018-11-02","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  272",",,a","   70",",,a",,,,,,,,
"ASN00056037","2018-11-03","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  290",",,a","  140",",,a",,,,,,,,
"ASN00056037","2018-11-04","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  302",",,a","  117",",,a",,,,,,,,
"ASN00056037","2018-11-05","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  314",",,a","   97",",,a",,,,,,,,
"ASN00056037","2018-11-06","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  334",",,a","  138",",,a",,,,,,,,
"ASN00056037","2018-11-07","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  304",",,a","  144",",,a",,,,,,,,
"ASN00056037","2018-11-08","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","  178",",,a","  171",",,a","   75",",,a",,,,,,,,
"ASN00056037","2018-11-09","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  205",",,a","   39",",,a",,,,,,,,
"ASN00056037","2018-11-10","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  211",",,a","   72",",,a",,,,,,,,
"ASN00056037","2018-11-11","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  230",",,a","   52",",,a",,,,,,,,
"ASN00056037","2018-11-12","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  232",",,a","   71",",,a",,,,,,,,
"ASN00056037","2018-11-13","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  245",",,a","   54",",,a",,,,,,,,
"ASN00056037","2018-11-14","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  238",",,a","   89",",,a",,,,,,,,
"ASN00056037","2018-11-15","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  275",",,a","   91",",,a",,,,,,,,
"ASN00056037","2018-11-16","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  276",",,a","  128",",,a",,,,,,,,
"ASN00056037","2018-11-17","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  260",",,a","  139",",,a",,,,,,,,
"ASN00056037","2018-11-18","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  214",",,a","  115",",,a",,,,,,,,
"ASN00056037","2018-11-19","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  225",",,a","   98",",,a",,,,,,,,
"ASN00056037","2018-11-20","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","   12",",,a","  256",",,a","   85",",,a",,,,,,,,
"ASN00056037","2018-11-21","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  224",",,a","  165",",,a",,,,,,,,
"ASN00056037","2018-11-22","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","  272",",,a","  211",",,a","  149",",,a",,,,,,,,
"ASN00056037","2018-11-23","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  179",",,a","   86",",,a",,,,,,,,
"ASN00056037","2018-11-24","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  200",",,a","   67",",,a",,,,,,,,
"ASN00056037","2018-11-25","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  217",",,a","  113",",,a",,,,,,,,
"ASN00056037","2018-11-26","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    8",",,a","  225",",,a","   35",",,a",,,,,,,,
"ASN00056037","2018-11-27","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  263",",,a","   80",",,a",,,,,,,,
"ASN00056037","2018-11-28","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","   10",",,a","  226",",,a","  114",",,a",,,,,,,,
"ASN00056037","2018-11-29","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","  152",",,a","  200",",,a","  101",",,a",,,,,,,,
"ASN00056037","2018-11-30","-30.5264","151.6697","987.0","ARMIDALE TREE GROUP NURSERY, AS","    0",",,a","  235",",,a","   51",",,a",,,,,,,,
