"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USW00014814","2019-03-06","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -89",",,7"," -194",",,7",,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-07","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -78",",,7"," -194",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-08","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -61",",,7"," -189",",,7",,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-09","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","    0",",,7"," -189",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-10","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","   97",",,7,0800","    0",",,7,0800","  229",",,7,0800","    6",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-11","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   17",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-12","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -11",",,7"," -111",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-13","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","   51",",,7,0800","   25",",,7,0800","  203",",,7,0800","   50",",,7"," -117",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-14","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","   20",",,7,0800","    0",",,7,0800","  152",",,7,0800","   22",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-15","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","   64",",,7,0800","    0",",,7,0800","  102",",,7,0800","   61",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-16","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    8",",,7,0800","    0","T,,7,0800","  102",",,7,0800","   33",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-17","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    3",",,7,0800","    0","T,,7,0800","  102",",,7,0800","  -17",",,7","  -94",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-18","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   28",",,7","  -89",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-19","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   33",",,7","  -83",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-20","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","   25",",,7,0800","    0",",,7,0800","   51",",,7,0800","   61",",,7","  -33",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-21","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   89",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-22","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-23","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    3",",,7,0800","    0","T,,7,0800","    0",",,7,0800","    6",",,7","  -83",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-24","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -67",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-25","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-26","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -78",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-27","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -78",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-28","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   -6",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-29","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-30","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","   20",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   61",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-03-31","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    5",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   17",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-01","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-02","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -67",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-03","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-04","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-05","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -50",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-06","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -50",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-07","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-08","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-09","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-10","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-11","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-12","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-13","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-14","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-15","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","  119",",,7,0800","   25",",,7,0800","   25",",,7,0800","   28",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-16","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   -6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-17","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-18","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -11",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-19","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","  160",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-20","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-21","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-22","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-23","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-24","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   11",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-25","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   44",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-26","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-27","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-28","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-29","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-04-30","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-01","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-02","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","  292",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-03","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-04","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   17",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-05","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   28",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-06","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-07","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-08","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-09","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","  234",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-10","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-11","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-12","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-13","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-14","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   44",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-15","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-16","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-17","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-18","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-19","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-20","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","  170",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-21","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-22","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-23","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   67",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-24","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-25","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","  241",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   78",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-26","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  111",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-27","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-28","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","  226",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-29","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-30","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-05-31","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-06-01","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-06-02","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   72",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-06-03","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-06-04","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   61",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-06-05","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-06-06","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-06-07","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-06-08","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-06-09","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  111",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-06-10","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","  272",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-06-11","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-06-12","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   78",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-06-13","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-06-14","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-06-15","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   89",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-06-16","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USW00014814","2019-06-17","45.0605","-83.428","179.8","ALPENA WASTEWATER PLANT, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   89",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
