"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004016699","2018-07-30","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  319",",,C","  102",",,C","  210",",,C",,,,
"CA004016699","2018-07-31","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  248",",,C","  127",",,C","  187",",,C","   36",",,C","  380",",,C"
"CA004016699","2018-08-01","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  241",",,C","   90",",,C","  166",",,C","   13",",,C","  340",",,C"
"CA004016699","2018-08-02","50.4333","-104.6667","577.0","REGINA RCS, SK CA","  118",",,C",,,,,"  308",",,C","  139",",,C","  223",",,C","   15",",,C","  510",",,C"
"CA004016699","2018-08-03","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    7",",,C",,,,,"  294",",,C","  158",",,C","  226",",,C","   28",",,C","  650",",,C"
"CA004016699","2018-08-04","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  243",",,C","  107",",,C","  175",",,C","   29",",,C","  470",",,C"
"CA004016699","2018-08-05","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    9",",,C",,,,,"  238",",,C","  128",",,C","  183",",,C","   35",",,C","  320",",,C"
"CA004016699","2018-08-06","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  281",",,C","   91",",,C","  186",",,C","   27",",,C","  400",",,C"
"CA004016699","2018-08-07","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  336",",,C","  120",",,C","  228",",,C","   29",",,C","  430",",,C"
"CA004016699","2018-08-08","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  308",",,C","   91",",,C","  199",",,C","   30",",,C","  500",",,C"
"CA004016699","2018-08-09","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  326",",,C","  116",",,C","  221",",,C",,,,
"CA004016699","2018-08-10","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  364",",,C","  136",",,C","  250",",,C","   13",",,C","  310",",,C"
"CA004016699","2018-08-11","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  413",",,C","  137",",,C","  275",",,C","   18",",,C","  360",",,C"
"CA004016699","2018-08-12","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  306",",,C","  156",",,C","  231",",,C","    6",",,C","  600",",,C"
"CA004016699","2018-08-13","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  186",",,C","   79",",,C","  133",",,C","   29",",,C","  410",",,C"
"CA004016699","2018-08-14","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  275",",,C","   25",",,C","  150",",,C","   25",",,C","  330",",,C"
"CA004016699","2018-08-15","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  332",",,C","   94",",,C","  213",",,C","   30",",,C","  340",",,C"
"CA004016699","2018-08-16","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  282",",,C","  123",",,C","  202",",,C","   13",",,C","  400",",,C"
"CA004016699","2018-08-17","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  360",",,C","  141",",,C","  251",",,C","   21",",,C","  380",",,C"
"CA004016699","2018-08-18","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  284",",,C","   96",",,C","  190",",,C","    1",",,C","  450",",,C"
"CA004016699","2018-08-19","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    2",",,C",,,,,"  234",",,C","   18",",,C","  126",",,C","   32",",,C","  390",",,C"
"CA004016699","2018-08-20","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  236",",,C","   50",",,C","  143",",,C","    1",",,C","  340",",,C"
"CA004016699","2018-08-21","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  267",",,C","   30",",,C","  149",",,C","   27",",,C","  400",",,C"
"CA004016699","2018-08-22","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  297",",,C","   64",",,C","  181",",,C","   21",",,C","  450",",,C"
"CA004016699","2018-08-23","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  329",",,C","   85",",,C","  207",",,C","    9",",,C","  360",",,C"
"CA004016699","2018-08-24","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  327",",,C","   96",",,C","  211",",,C","   30",",,C","  550",",,C"
"CA004016699","2018-08-25","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  201",",,C","   58",",,C","  129",",,C","   32",",,C","  510",",,C"
"CA004016699","2018-08-26","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    7",",,C",,,,,"  152",",,C","   51",",,C","  101",",,C",,,,
"CA004016699","2018-08-27","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    2",",,C",,,,,"  173",",,C","   84",",,C","  128",",,C",,,,
"CA004016699","2018-08-28","50.4333","-104.6667","577.0","REGINA RCS, SK CA","   29",",,C",,,,,"  155",",,C","   88",",,C","  121",",,C",,,,
"CA004016699","2018-08-29","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  273",",,C","   67",",,C","  170",",,C","   20",",,C","  380",",,C"
"CA004016699","2018-08-30","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  254",",,C","   85",",,C","  170",",,C","   30",",,C","  480",",,C"
"CA004016699","2018-08-31","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  200",",,C","   44",",,C","  122",",,C","   29",",,C","  490",",,C"
"CA004016699","2018-09-01","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  266",",,C","   45",",,C","  155",",,C","   33",",,C","  600",",,C"
"CA004016699","2018-09-02","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  200",",,C","    3",",,C","  102",",,C",,,,
"CA004016699","2018-09-03","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  282",",,C","   78",",,C","  180",",,C","   30",",,C","  670",",,C"
"CA004016699","2018-09-04","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  159",",,C","   18",",,C","   88",",,C","   32",",,C","  440",",,C"
"CA004016699","2018-09-05","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  216",",,C","  -28",",,C","   94",",,C",,,,
"CA004016699","2018-09-06","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  251",",,C","   61",",,C","  156",",,C","    9",",,C","  470",",,C"
"CA004016699","2018-09-07","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  242",",,C","   78",",,C","  160",",,C","   14",",,C","  460",",,C"
"CA004016699","2018-09-08","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    7",",,C",,,,,"  237",",,C","  116",",,C","  177",",,C","   13",",,C","  380",",,C"
"CA004016699","2018-09-09","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  228",",,C","   64",",,C","  146",",,C","   32",",,C","  490",",,C"
"CA004016699","2018-09-10","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  242",",,C","    6",",,C","  124",",,C","   13",",,C","  410",",,C"
"CA004016699","2018-09-13","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  170",",,C","   35",",,C","  102",",,C",,,,
"CA004016699","2018-09-14","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"   92",",,C","   27",",,C","   59",",,C","    1",",,C","  370",",,C"
"CA004016699","2018-09-15","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  186",",,C","   70",",,C","  128",",,C","   13",",,C","  540",",,C"
"CA004016699","2018-09-16","50.4333","-104.6667","577.0","REGINA RCS, SK CA","  113",",,C",,,,,"  129",",,C","   73",",,C","  101",",,C","    5",",,C","  550",",,C"
"CA004016699","2018-09-17","50.4333","-104.6667","577.0","REGINA RCS, SK CA","   18",",,C",,,,,"  165",",,C","   70",",,C","  118",",,C","   29",",,C","  380",",,C"
"CA004016699","2018-09-18","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"   78",",,C","   21",",,C","   49",",,C",,,,
"CA004016699","2018-09-19","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  145",",,C","    0",",,C","   72",",,C",,,,
"CA004016699","2018-09-20","50.4333","-104.6667","577.0","REGINA RCS, SK CA","   10",",,C",,,,,"   89",",,C","   10",",,C","   49",",,C",,,,
"CA004016699","2018-09-21","50.4333","-104.6667","577.0","REGINA RCS, SK CA","   10",",,C",,,,,"  103",",,C","   -9",",,C","   47",",,C","   17",",,C","  380",",,C"
"CA004016699","2018-09-22","50.4333","-104.6667","577.0","REGINA RCS, SK CA","   96",",,C",,,,,"   33",",,C","    3",",,C","   18",",,C","    9",",,C","  560",",,C"
"CA004016699","2018-09-23","50.4333","-104.6667","577.0","REGINA RCS, SK CA","   20",",,C",,,,,"   38",",,C","   -3",",,C","   17",",,C","   12",",,C","  390",",,C"
"CA004016699","2018-09-24","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    2",",,C",,,,,"   92",",,C","    9",",,C","   51",",,C",,,,
"CA004016699","2018-09-25","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  121",",,C","  -19",",,C","   51",",,C","   32",",,C","  480",",,C"
"CA004016699","2018-09-26","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  169",",,C","  -14",",,C","   77",",,C","   29",",,C","  530",",,C"
"CA004016699","2018-09-27","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"   91",",,C","  -38",",,C","   27",",,C","   35",",,C","  480",",,C"
"CA004016699","2018-09-28","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"   81",",,C","  -50",",,C","   16",",,C","   33",",,C","  430",",,C"
"CA004016699","2018-09-29","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"   97",",,C","  -58",",,C","   20",",,C","   35",",,C","  390",",,C"
"CA004016699","2018-09-30","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"   51",",,C","  -68",",,C","   -8",",,C",,,,
"CA004016699","2018-10-01","50.4333","-104.6667","577.0","REGINA RCS, SK CA","   17",",,C",,,"    0","T,,C","   63",",,C","   -5",",,C","   29",",,C","   13",",,C","  350",",,C"
"CA004016699","2018-10-02","50.4333","-104.6667","577.0","REGINA RCS, SK CA","   59",",,C",,,,,"   37",",,C","   -7",",,C","   15",",,C","    5",",,C","  330",",,C"
"CA004016699","2018-10-03","50.4333","-104.6667","577.0","REGINA RCS, SK CA","   47",",,C",,,"    0","T,,C","   50",",,C","  -37",",,C","    7",",,C","   30",",,C","  450",",,C"
"CA004016699","2018-10-04","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"   35",",,C","  -71",",,C","  -18",",,C","   13",",,C","  350",",,C"
"CA004016699","2018-10-05","50.4333","-104.6667","577.0","REGINA RCS, SK CA","   35",",,C",,,"   20",",,C","   31",",,C","  -24",",,C","    4",",,C",,,,
"CA004016699","2018-10-06","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  107",",,C","  -45",",,C","   31",",,C",,,,
"CA004016699","2018-10-07","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"   75",",,C","  -26",",,C","   24",",,C",,,,
"CA004016699","2018-10-08","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"   87",",,C","  -39",",,C","   24",",,C",,,,
"CA004016699","2018-10-09","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,"    0",",,C","   17",",,C","  -36",",,C","   -9",",,C",,,,
"CA004016699","2018-10-10","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"   42",",,C","  -99",",,C","  -28",",,C",,,,
"CA004016699","2018-10-11","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"   57",",,C"," -108",",,C","  -25",",,C",,,,
"CA004016699","2018-10-12","50.4333","-104.6667","577.0","REGINA RCS, SK CA","   63",",,C",,,,,"   72",",,C","  -83",",,C","   -5",",,C","   34",",,C","  430",",,C"
"CA004016699","2018-10-13","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    3",",,C",,,,,"   12",",,C","  -42",",,C","  -15",",,C","   35",",,C","  580",",,C"
"CA004016699","2018-10-14","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    2",",,C",,,,,"   19",",,C","  -82",",,C","  -31",",,C","   33",",,C","  420",",,C"
"CA004016699","2018-10-15","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,"    0",",,C","  135",",,C","  -52",",,C","   42",",,C","   30",",,C","  600",",,C"
"CA004016699","2018-10-16","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"   99",",,C","  -37",",,C","   31",",,C","   31",",,C","  370",",,C"
"CA004016699","2018-10-17","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  215",",,C","  -40",",,C","   87",",,C","   24",",,C","  410",",,C"
"CA004016699","2018-10-18","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  203",",,C","  -16",",,C","   94",",,C","   32",",,C","  360",",,C"
"CA004016699","2018-10-19","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  130",",,C","  -28",",,C","   51",",,C","   31",",,C","  610",",,C"
"CA004016699","2018-10-20","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  114",",,C"," -118",",,C","   -2",",,C","   16",",,C","  460",",,C"
"CA004016699","2018-10-21","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  160",",,C","  -46",",,C","   57",",,C","   29",",,C","  550",",,C"
"CA004016699","2018-10-22","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"   92",",,C","  -86",",,C","    3",",,C",,,,
"CA004016699","2018-10-23","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  139",",,C","  -55",",,C","   42",",,C","   16",",,C","  440",",,C"
"CA004016699","2018-10-24","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  145",",,C","  -25",",,C","   60",",,C","   14",",,C","  360",",,C"
"CA004016699","2018-10-26","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  121",",,C","  -38",",,C","   42",",,C","   29",",,C","  450",",,C"
"CA004016699","2018-10-27","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  129",",,C","   -3",",,C","   63",",,C","   32",",,C","  650",",,C"
"CA004016699","2018-10-28","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  110",",,C","  -67",",,C","   22",",,C","   13",",,C","  350",",,C"
"CA004016699","2018-10-29","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,"    0",",,C","  137",",,C","   -9",",,C","   64",",,C","   30",",,C","  560",",,C"
"CA004016699","2018-10-30","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"   72",",,C","  -59",",,C","    7",",,C","   32",",,C","  550",",,C"
"CA004016699","2018-10-31","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,"    0",",,C","   93",",,C","  -38",",,C","   28",",,C",,,,
"CA004016699","2018-11-01","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,"    0",",,C","   74",",,C","  -10",",,C","   32",",,C","   34",",,C","  430",",,C"
"CA004016699","2018-11-02","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,"    0",",,C","   12",",,C","  -23",",,C","   -5",",,C","    9",",,C","  370",",,C"
"CA004016699","2018-11-03","50.4333","-104.6667","577.0","REGINA RCS, SK CA","   20",",,C",,,"    0","T,,C","    8",",,C","  -28",",,C","  -10",",,C","   21",",,C","  330",",,C"
"CA004016699","2018-11-04","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    5",",,C",,,"    0","T,,C","   38",",,C","   -5",",,C","   16",",,C","   14",",,C","  470",",,C"
"CA004016699","2018-11-05","50.4333","-104.6667","577.0","REGINA RCS, SK CA","   14",",,C",,,"    0",",,C","   41",",,C","  -80",",,C","  -19",",,C","   33",",,C","  560",",,C"
"CA004016699","2018-11-06","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    2",",,C",,,"    0","T,,C","  -80",",,C"," -113",",,C","  -96",",,C","   34",",,C","  560",",,C"
"CA004016699","2018-11-07","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,," -104",",,C"," -123",",,C"," -114",",,C","   33",",,C","  350",",,C"
"CA004016699","2018-11-08","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    4",",,C",,,"    0","T,,C"," -101",",,C"," -229",",,C"," -165",",,C",,,,
"CA004016699","2018-11-09","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    2",",,C",,,"    0","T,,C","  -88",",,C"," -249",",,C"," -168",",,C","   16",",,C","  510",",,C"
"CA004016699","2018-11-10","50.4333","-104.6667","577.0","REGINA RCS, SK CA","   13",",,C",,,"    0","T,,C","  -56",",,C"," -105",",,C","  -80",",,C","   33",",,C","  500",",,C"
"CA004016699","2018-11-11","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,"    0","T,,C","  -76",",,C"," -114",",,C","  -95",",,C","   34",",,C","  410",",,C"
"CA004016699","2018-11-12","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,"    0","T,,C","  -78",",,C"," -127",",,C"," -103",",,C",,,,
"CA004016699","2018-11-13","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,"    0","T,,C","   23",",,C"," -105",",,C","  -41",",,C",,,,
"CA004016699","2018-11-14","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,"    0","T,,C","   46",",,C","  -57",",,C","   -6",",,C",,,,
"CA004016699","2018-11-15","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,"    0","T,,C","   15",",,C","   -9",",,C","    3",",,C",,,,
"CA004016699","2018-11-16","50.4333","-104.6667","577.0","REGINA RCS, SK CA","   10",",,C",,,"    0","T,,C","    5",",,C"," -222",",,C"," -109",",,C","    5",",,C","  480",",,C"
"CA004016699","2018-11-17","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,"    0","T,,C","  -92",",,C"," -242",",,C"," -167",",,C","   26",",,C","  350",",,C"
"CA004016699","2018-11-18","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    2",",,C",,,"    0","T,,C","  -63",",,C"," -124",",,C","  -94",",,C",,,,
"CA004016699","2018-11-19","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,"    0","T,,C","    8",",,C"," -134",",,C","  -63",",,C","   16",",,C","  330",",,C"
"CA004016699","2018-11-20","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,"    0","T,,C","    5",",,C","  -34",",,C","  -14",",,C","   12",",,C","  360",",,C"
"CA004016699","2018-11-21","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,"    0","T,,C","  -10",",,C","  -71",",,C","  -41",",,C","   13",",,C","  380",",,C"
"CA004016699","2018-11-22","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    3",",,C",,,"    0",",,C","   51",",,C","  -57",",,C","   -3",",,C",,,,
"CA004016699","2018-11-23","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,"    0",",,C","   19",",,C","  -51",",,C","  -16",",,C",,,,
"CA004016699","2018-11-24","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,"    0",",,C","  -35",",,C","  -72",",,C","  -54",",,C",,,,
"CA004016699","2018-11-25","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,"    0",",,C","  -69",",,C","  -97",",,C","  -83",",,C",,,,
"CA004016699","2018-11-26","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,"    0",",,C","  -75",",,C"," -120",",,C","  -97",",,C","   13",",,C","  350",",,C"
"CA004016699","2018-11-27","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    5",",,C",,,"    0",",,C","  -40",",,C","  -77",",,C","  -58",",,C","   13",",,C","  520",",,C"
"CA004016699","2018-11-28","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    2",",,C",,,"    0",",,C","  -19",",,C","  -59",",,C","  -39",",,C","   13",",,C","  410",",,C"
"CA004016699","2018-11-29","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,"    0",",,C","  -19",",,C","  -51",",,C","  -35",",,C",,,,
"CA004016699","2018-11-30","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,,,"  -22",",,C","  -55",",,C","  -39",",,C",,,,
"CA004016699","2018-12-01","50.4333","-104.6667","577.0","REGINA RCS, SK CA","    0",",,C",,,"    0",",,C","  -43",",,C","  -74",",,C","  -59",",,C",,,,
