"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00166434","2018-11-27","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  156",",,7","  -11",",,7",,,,,"   33",",,7,2400"
"USC00166434","2018-11-28","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  194",",,7","   11",",,7",,,,,"  144",",,7,2400"
"USC00166434","2018-11-29","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0","T,,7,2400",,,,,"  228",",,7","  139",",,7",,,,,"  200",",,7,2400"
"USC00166434","2018-11-30","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","   64",",,7,2400",,,,,"  250",",,7","  194",",,7",,,,,"  206",",,7,2400"
"USC00166434","2018-12-01","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0","T,,7,2400",,,,,"  267",",,7","  117",",,7",,,,,"  122",",,7,2400"
"USC00166434","2018-12-02","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  256",",,7","   61",",,7",,,,,"   94",",,7,2400"
"USC00166434","2018-12-03","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  189",",,7","   83",",,7",,,,,"   89",",,7,2400"
"USC00166434","2018-12-04","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  144",",,7","   17",",,7",,,,,"   17",",,7,2400"
"USC00166434","2018-12-05","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  144",",,7","   -6",",,7",,,,,"   50",",,7,2400"
"USC00166434","2018-12-06","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0","T,,7,2400",,,,,"  156",",,7","   22",",,7",,,,,"  139",",,7,2400"
"USC00166434","2018-12-07","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","   13",",,7,2400",,,,,"  206",",,7","  133",",,7",,,,,"  178",",,7,2400"
"USC00166434","2018-12-08","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","  986",",,7,2400",,,,,"  178",",,7","   72",",,7",,,,,"   72",",,7,2400"
"USC00166434","2018-12-09","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    5",",,7,2400",,,,,"   94",",,7","   44",",,7",,,,,"   78",",,7,2400"
"USC00166434","2018-12-10","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  133",",,7","   17",",,7",,,,,"   17",",,7,2400"
"USC00166434","2018-12-11","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  156",",,7","  -22",",,7",,,,,"   39",",,7,2400"
"USC00166434","2018-12-12","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  178",",,7","    6",",,7",,,,,"  144",",,7,2400"
"USC00166434","2018-12-13","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","  391",",,7,2400",,,,,"  228",",,7","  144",",,7",,,,,"  150",",,7,2400"
"USC00166434","2018-12-14","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    5",",,7,2400",,,,,"  156",",,7","   56",",,7",,,,,"   83",",,7,2400"
"USC00166434","2018-12-15","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  144",",,7","   61",",,7",,,,,"   61",",,7,2400"
"USC00166434","2018-12-16","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  183",",,7","   17",",,7",,,,,"   83",",,7,2400"
"USC00166434","2018-12-17","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  189",",,7","   67",",,7",,,,,"   83",",,7,2400"
"USC00166434","2018-12-18","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  167",",,7","   33",",,7",,,,,"   89",",,7,2400"
"USC00166434","2018-12-19","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","   13",",,7,2400",,,,,"  144",",,7","   67",",,7",,,,,"  117",",,7,2400"
"USC00166434","2018-12-20","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","   30",",,7,2400",,,,,"  161",",,7","   94",",,7",,,,,"   94",",,7,2400"
"USC00166434","2018-12-21","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  161",",,7","   17",",,7",,,,,"   22",",,7,2400"
"USC00166434","2018-12-22","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  217",",,7","    0",",,7",,,,,"  167",",,7,2400"
"USC00166434","2018-12-23","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  211",",,7","  100",",,7",,,,,"  100",",,7,2400"
"USC00166434","2018-12-24","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  183",",,7","   56",",,7",,,,,"  128",",,7,2400"
"USC00166434","2018-12-25","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  189",",,7","  128",",,7",,,,,"  156",",,7,2400"
"USC00166434","2018-12-26","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","   38",",,7,2400",,,,,"  217",",,7","  144",",,7",,,,,"  183",",,7,2400"
"USC00166434","2018-12-27","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","  554",",,7,2400",,,,,"  217",",,7","  144",",,7",,,,,"  156",",,7,2400"
"USC00166434","2018-12-28","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    3",",,7,2400",,,,,"  178",",,7","   83",",,7",,,,,"  122",",,7,2400"
"USC00166434","2018-12-29","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","   20",",,7,2400",,,,,"  128",",,7","   67",",,7",,,,,"   67",",,7,2400"
"USC00166434","2018-12-30","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","  203",",,7,2400",,,,,"  117",",,7","   67",",,7",,,,,"  117",",,7,2400"
"USC00166434","2018-12-31","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","  160",",,7,2400",,,,,"  222",",,7","  100",",,7",,,,,"  100",",,7,2400"
"USC00166434","2019-01-01","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    3",",,7,2400",,,,,"  183",",,7","   83",",,7",,,,,"  139",",,7,2400"
"USC00166434","2019-01-02","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","  472",",,7,2400",,,,,"  139",",,7","   94",",,7",,,,,"   94",",,7,2400"
"USC00166434","2019-01-03","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","  572",",,7,2400",,,,,"  150",",,7","   94",",,7",,,,,"  100",",,7,2400"
"USC00166434","2019-01-04","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  117",",,7","   33",",,7",,,,,"   39",",,7,2400"
"USC00166434","2019-01-05","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  206",",,7","   11",",,7",,,,,"   83",",,7,2400"
"USC00166434","2019-01-06","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  222",",,7","   28",",,7",,,,,"  150",",,7,2400"
"USC00166434","2019-01-07","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  244",",,7","  122",",,7",,,,,"  172",",,7,2400"
"USC00166434","2019-01-08","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  267",",,7","  139",",,7",,,,,"  150",",,7,2400"
"USC00166434","2019-01-09","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  167",",,7","   22",",,7",,,,,"   22",",,7,2400"
"USC00166434","2019-01-10","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  156",",,7","   -6",",,7",,,,,"   44",",,7,2400"
"USC00166434","2019-01-11","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  172",",,7","   17",",,7",,,,,"  117",",,7,2400"
"USC00166434","2019-01-12","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","   79",",,7,2400",,,,,"  222",",,7","  111",",,7",,,,,"  111",",,7,2400"
"USC00166434","2019-01-13","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  117",",,7","   33",",,7",,,,,"   44",",,7,2400"
"USC00166434","2019-01-14","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  117",",,7","    6",",,7",,,,,"   22",",,7,2400"
"USC00166434","2019-01-15","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  122",",,7","  -11",",,7",,,,,"   83",",,7,2400"
"USC00166434","2019-01-16","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  144",",,7","   78",",,7",,,,,"  117",",,7,2400"
"USC00166434","2019-01-17","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","   10",",,7,2400",,,,,"  228",",,7","  100",",,7",,,,,"  100",",,7,2400"
"USC00166434","2019-01-18","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0","T,,7,2400",,,,,"  206",",,7","   78",",,7",,,,,"  206",",,7,2400"
"USC00166434","2019-01-19","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","  213",",,7,2400",,,,,"  206",",,7","   33",",,7",,,,,"   33",",,7,2400"
"USC00166434","2019-01-20","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  100",",,7","   -6",",,7",,,,,"   -6",",,7,2400"
"USC00166434","2019-01-21","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  133",",,7","  -22",",,7",,,,,"  111",",,7,2400"
"USC00166434","2019-01-22","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    8",",,7,2400",,,,,"  222",",,7","  111",",,7",,,,,"  183",",,7,2400"
"USC00166434","2019-01-23","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","  442",",,7,2400",,,,,"  183",",,7","    6",",,7",,,,,"   11",",,7,2400"
"USC00166434","2019-01-24","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  133",",,7","  -39",",,7",,,,,"    6",",,7,2400"
"USC00166434","2019-01-25","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  167",",,7","  -17",",,7",,,,,"   39",",,7,2400"
"USC00166434","2019-01-26","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  178",",,7","    6",",,7",,,,,"   61",",,7,2400"
"USC00166434","2019-01-27","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  183",",,7","   17",",,7",,,,,"   50",",,7,2400"
"USC00166434","2019-01-28","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  206",",,7","   22",",,7",,,,,"   89",",,7,2400"
"USC00166434","2019-01-29","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","  109",",,7,2400",,,,,"  128",",,7","   17",",,7",,,,,"   39",",,7,2400"
"USC00166434","2019-01-30","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  106",",,7","  -11",",,7",,,,,"   56",",,7,2400"
"USC00166434","2019-01-31","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  161",",,7","    0",",,7",,,,,"  122",",,7,2400"
"USC00166434","2019-02-01","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  183",",,7","  106",",,7",,,,,"  133",",,7,2400"
"USC00166434","2019-02-02","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  217",",,7","  100",",,7",,,,,"  139",",,7,2400"
"USC00166434","2019-02-03","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  189",",,7","  139",",,7",,,,,,
"USC00166434","2019-02-04","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  267",",,7","  161",",,7",,,,,"  206",",,7,2400"
"USC00166434","2019-02-05","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    8",",,7,2400",,,,,"  239",",,7","  194",",,7",,,,,"  206",",,7,2400"
"USC00166434","2019-02-06","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0","T,,7,2400",,,,,"  244",",,7","  206",",,7",,,,,"  217",",,7,2400"
"USC00166434","2019-02-07","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","   25",",,7,2400",,,,,"  278",",,7","   89",",,7",,,,,"   89",",,7,2400"
"USC00166434","2019-02-08","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0","T,,7,2400",,,,,"   89",",,7","   17",",,7",,,,,"   33",",,7,2400"
"USC00166434","2019-02-09","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"   94",",,7","   22",",,7",,,,,"   83",",,7,2400"
"USC00166434","2019-02-10","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  222",",,7","   78",",,7",,,,,"  150",",,7,2400"
"USC00166434","2019-02-11","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  250",",,7","  150",",,7",,,,,"  200",",,7,2400"
"USC00166434","2019-02-12","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","  152",",,7,2400",,,,,"  200",",,7","  111",",,7",,,,,"  111",",,7,2400"
"USC00166434","2019-02-13","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  183",",,7","   -6",",,7",,,,,"  106",",,7,2400"
"USC00166434","2019-02-14","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  222",",,7","   61",",,7",,,,,"  172",",,7,2400"
"USC00166434","2019-02-15","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  256",",,7","  144",",,7",,,,,"  211",",,7,2400"
"USC00166434","2019-02-16","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  211",",,7","  144",",,7",,,,,,
"USC00166434","2019-02-17","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    5",",,7,2400",,,,,"  244",",,7","   94",",,7",,,,,"   94",",,7,2400"
"USC00166434","2019-02-18","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0","T,,7,2400",,,,,"  161",",,7","   67",",,7",,,,,"  111",",,7,2400"
"USC00166434","2019-02-19","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","   76",",,7,2400",,,,,"  150",",,7","   61",",,7",,,,,"  139",",,7,2400"
"USC00166434","2019-02-20","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","   41",",,7,2400",,,,,"  211",",,7","   94",",,7",,,,,"  128",",,7,2400"
"USC00166434","2019-02-21","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    3",",,7,2400",,,,,"  128",",,7","  106",",,7",,,,,"  111",",,7,2400"
"USC00166434","2019-02-22","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    8",",,7,2400",,,,,"  244",",,7","  106",",,7",,,,,"  228",",,7,2400"
"USC00166434","2019-02-23","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    3",",,7,2400",,,,,"  250",",,7","  144",",,7",,,,,"  144",",,7,2400"
"USC00166434","2019-02-24","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  194",",,7","   61",",,7",,,,,"   61",",,7,2400"
"USC00166434","2019-02-25","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","   51",",,7,2400",,,,,"  156",",,7","   50",",,7",,,,,"   94",",,7,2400"
"USC00166434","2019-02-26","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","   20",",,7,2400",,,,,"  161",",,7","   94",",,7",,,,,"  144",",,7,2400"
"USC00166434","2019-02-27","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","   30",",,7,2400",,,,,"  217",",,7","  144",",,7",,,,,"  189",",,7,2400"
"USC00166434","2019-02-28","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","   51",",,7,2400",,,,,"  244",",,7","  117",",,7",,,,,"  117",",,7,2400"
"USC00166434","2019-03-01","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  211",",,7","   94",",,7",,,,,"  161",",,7,2400"
"USC00166434","2019-03-02","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0","T,,7,2400",,,,,"  200",",,7","  144",",,7",,,,,"  172",",,7,2400"
"USC00166434","2019-03-03","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  217",",,7","   83",",,7",,,,,"   83",",,7,2400"
"USC00166434","2019-03-04","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","   20",",,7,2400",,,,,"   83",",,7","   22",",,7",,,,,"   33",",,7,2400"
"USC00166434","2019-03-05","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  100",",,7","  -22",",,7",,,,,"   33",",,7,2400"
"USC00166434","2019-03-06","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  139",",,7","  -33",",,7",,,,,"   72",",,7,2400"
"USC00166434","2019-03-07","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","   15",",,7,2400",,,,,"  161",",,7","   72",",,7",,,,,"  144",",,7,2400"
"USC00166434","2019-03-08","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0","T,,7,2400",,,,,"  239",",,7","  144",",,7",,,,,"  206",",,7,2400"
"USC00166434","2019-03-09","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    3",",,7,2400",,,,,"  267",",,7","  200",",,7",,,,,"  217",",,7,2400"
"USC00166434","2019-03-10","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  278",",,7","  200",",,7",,,,,"  206",",,7,2400"
"USC00166434","2019-03-11","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    3",",,7,2400",,,,,"  250",",,7","  161",",,7",,,,,"  161",",,7,2400"
"USC00166434","2019-03-12","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0","T,,7,2400",,,,,"  239",",,7","  150",",,7",,,,,"  194",",,7,2400"
"USC00166434","2019-03-13","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    5",",,7,2400",,,,,"  256",",,7","  183",",,7",,,,,"  228",",,7,2400"
"USC00166434","2019-03-14","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    8",",,7,2400",,,,,"  261",",,7","  183",",,7",,,,,"  194",",,7,2400"
"USC00166434","2019-03-15","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0","T,,7,2400",,,,,"  194",",,7","  106",",,7",,,,,"  133",",,7,2400"
"USC00166434","2019-03-16","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  156",",,7","   94",",,7",,,,,"  100",",,7,2400"
"USC00166434","2019-03-17","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  178",",,7","   67",",,7",,,,,"   67",",,7,2400"
"USC00166434","2019-03-18","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  194",",,7","   17",",,7",,,,,"   78",",,7,2400"
"USC00166434","2019-03-19","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  217",",,7","   33",",,7",,,,,"   83",",,7,2400"
"USC00166434","2019-03-20","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  239",",,7","   22",",,7",,,,,"  144",",,7,2400"
"USC00166434","2019-03-21","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  244",",,7","   28",",,7",,,,,"  117",",,7,2400"
"USC00166434","2019-03-22","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  272",",,7","   44",",,7",,,,,,
"USC00166434","2019-03-23","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  244",",,7","   72",",,7",,,,,,
"USC00166434","2019-03-24","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  267",",,7","   94",",,7",,,,,"  200",",,7,2400"
"USC00166434","2019-03-25","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    8",",,7,2400",,,,,"  283",",,7","  167",",,7",,,,,"  167",",,7,2400"
"USC00166434","2019-03-26","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  228",",,7","  106",",,7",,,,,"  111",",,7,2400"
"USC00166434","2019-03-27","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  222",",,7","   33",",,7",,,,,"  128",",,7,2400"
"USC00166434","2019-03-28","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  244",",,7","   56",",,7",,,,,"  139",",,7,2400"
"USC00166434","2019-03-29","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  250",",,7","  111",",,7",,,,,"  167",",,7,2400"
"USC00166434","2019-03-30","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","  254",",,7,2400",,,,,"  239",",,7","  117",",,7",,,,,"  133",",,7,2400"
"USC00166434","2019-03-31","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0","T,,7,2400",,,,,"  133",",,7","   56",",,7",,,,,"   56",",,7,2400"
"USC00166434","2019-04-01","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0","T,,7,2400",,,,,"  167",",,7","    6",",,7",,,,,"   72",",,7,2400"
"USC00166434","2019-04-02","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  206",",,7","    0",",,7",,,,,"   83",",,7,2400"
"USC00166434","2019-04-03","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  228",",,7","   50",",,7",,,,,"  178",",,7,2400"
"USC00166434","2019-04-04","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US"," 1080",",,7,2400",,,,,"  228",",,7","  172",",,7",,,,,"  194",",,7,2400"
"USC00166434","2019-04-05","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  244",",,7","  178",",,7",,,,,"  211",",,7,2400"
"USC00166434","2019-04-06","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  283",",,7","  194",",,7",,,,,"  239",",,7,2400"
"USC00166434","2019-04-07","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","  216",",,7,2400",,,,,"  256",",,7","  172",",,7",,,,,"  178",",,7,2400"
"USC00166434","2019-04-08","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","  221",",,7,2400",,,,,"  239",",,7","  178",",,7",,,,,"  194",",,7,2400"
"USC00166434","2019-04-09","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  300",",,7","  150",",,7",,,,,"  156",",,7,2400"
"USC00166434","2019-04-10","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  300",",,7","  111",",,7",,,,,"  217",",,7,2400"
"USC00166434","2019-04-11","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  272",",,7","  200",",,7",,,,,"  228",",,7,2400"
"USC00166434","2019-04-12","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","  193",",,7,2400",,,,,"  228",",,7","  144",",,7",,,,,"  183",",,7,2400"
"USC00166434","2019-04-13","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","   46",",,7,2400",,,,,"  261",",,7","  150",",,7",,,,,"  150",",,7,2400"
"USC00166434","2019-04-14","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  217",",,7","   89",",,7",,,,,"   94",",,7,2400"
"USC00166434","2019-04-15","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  256",",,7","   61",",,7",,,,,"  144",",,7,2400"
"USC00166434","2019-04-16","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  261",",,7","   94",",,7",,,,,"  183",",,7,2400"
"USC00166434","2019-04-17","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  261",",,7","  156",",,7",,,,,"  222",",,7,2400"
"USC00166434","2019-04-18","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","  208",",,7,2400",,,,,"  233",",,7","  144",",,7",,,,,"  144",",,7,2400"
"USC00166434","2019-04-19","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    8",",,7,2400",,,,,"  217",",,7","   94",",,7",,,,,"  133",",,7,2400"
"USC00166434","2019-04-20","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  256",",,7","   72",",,7",,,,,"  117",",,7,2400"
"USC00166434","2019-04-21","30.3393","-93.2151","7.6","MOSS BLUFF 2 NNW, LA US","    0",",,7,2400",,,,,"  256",",,7","   83",",,7",,,,,"  156",",,7,2400"
