"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002402051","2018-10-28","72.0167","-94.2","10.0","FORT ROSS, NU CA","    2",",,C","   50",",,C"," -154",",,C"," -239",",,C"," -196",",,C",,,,
"CA002402051","2018-10-29","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   60",",,C"," -140",",,C"," -232",",,C"," -186",",,C",,,,
"CA002402051","2018-10-30","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   60",",,C"," -135",",,C"," -231",",,C"," -183",",,C",,,,
"CA002402051","2018-10-31","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   50",",,C"," -196",",,C"," -238",",,C"," -217",",,C",,,,
"CA002402051","2018-11-01","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   50",",,C"," -188",",,C"," -215",",,C"," -201",",,C",,,,
"CA002402051","2018-11-02","72.0167","-94.2","10.0","FORT ROSS, NU CA","    5",",,C","   60",",,C"," -179",",,C"," -226",",,C"," -202",",,C","   26",",,C","  340",",,C"
"CA002402051","2018-11-03","72.0167","-94.2","10.0","FORT ROSS, NU CA","    2",",,C","   60",",,C"," -192",",,C"," -241",",,C"," -216",",,C","   26",",,C","  400",",,C"
"CA002402051","2018-11-04","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   70",",,C"," -227",",,C"," -262",",,C"," -245",",,C",,,,
"CA002402051","2018-11-05","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   70",",,C"," -135",",,C"," -262",",,C"," -198",",,C",,,,
"CA002402051","2018-11-06","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   70",",,C"," -116",",,C"," -137",",,C"," -126",",,C","   35",",,C","  310",",,C"
"CA002402051","2018-11-07","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   70",",,C"," -125",",,C"," -204",",,C"," -164",",,C","   35",",,C","  480",",,C"
"CA002402051","2018-11-08","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   60",",,C"," -190",",,C"," -248",",,C"," -219",",,C","   36",",,C","  340",",,C"
"CA002402051","2018-11-09","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   50",",,C"," -188",",,C"," -264",",,C"," -226",",,C",,,,
"CA002402051","2018-11-10","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   50",",,C"," -156",",,C"," -240",",,C"," -198",",,C",,,,
"CA002402051","2018-11-11","72.0167","-94.2","10.0","FORT ROSS, NU CA","    2",",,C","   50",",,C"," -152",",,C"," -184",",,C"," -168",",,C","   27",",,C","  390",",,C"
"CA002402051","2018-11-12","72.0167","-94.2","10.0","FORT ROSS, NU CA","    2",",,C","   60",",,C"," -182",",,C"," -250",",,C"," -216",",,C","   26",",,C","  430",",,C"
"CA002402051","2018-11-13","72.0167","-94.2","10.0","FORT ROSS, NU CA","    2",",,C","   30",",,C"," -232",",,C"," -273",",,C"," -253",",,C",,,,
"CA002402051","2018-11-14","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   60",",,C"," -254",",,C"," -289",",,C"," -271",",,C","   26",",,C","  370",",,C"
"CA002402051","2018-11-15","72.0167","-94.2","10.0","FORT ROSS, NU CA","    2",",,C","   60",",,C"," -264",",,C"," -283",",,C"," -273",",,C","   26",",,C","  470",",,C"
"CA002402051","2018-11-16","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   60",",,C"," -244",",,C"," -280",",,C"," -262",",,C","   27",",,C","  420",",,C"
"CA002402051","2018-11-17","72.0167","-94.2","10.0","FORT ROSS, NU CA","    2",",,C","   50",",,C"," -254",",,C"," -298",",,C"," -276",",,C","   26",",,C","  420",",,C"
"CA002402051","2018-11-18","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   60",",,C"," -274",",,C"," -314",",,C"," -294",",,C","   28",",,C","  590",",,C"
"CA002402051","2018-11-19","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   60",",,C"," -282",",,C"," -316",",,C"," -299",",,C","   26",",,C","  390",",,C"
"CA002402051","2018-11-20","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   60",",,C"," -284",",,C"," -315",",,C"," -299",",,C","   25",",,C","  440",",,C"
"CA002402051","2018-11-21","72.0167","-94.2","10.0","FORT ROSS, NU CA","    2",",,C","   60",",,C"," -300",",,C"," -333",",,C"," -316",",,C","   25",",,C","  600",",,C"
"CA002402051","2018-11-22","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   60",",,C"," -195",",,C"," -310",",,C"," -252",",,C","   25",",,C","  430",",,C"
"CA002402051","2018-11-23","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   60",",,C"," -191",",,C"," -252",",,C"," -222",",,C",,,,
"CA002402051","2018-11-24","72.0167","-94.2","10.0","FORT ROSS, NU CA","    2",",,C","   60",",,C"," -190",",,C"," -294",",,C"," -242",",,C","   23",",,C","  540",",,C"
"CA002402051","2018-11-25","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   50",",,C"," -196",",,C"," -286",",,C"," -241",",,C","   25",",,C","  520",",,C"
"CA002402051","2018-11-26","72.0167","-94.2","10.0","FORT ROSS, NU CA","   11",",,C","   50",",,C"," -153",",,C"," -221",",,C"," -187",",,C","   15",",,C","  480",",,C"
"CA002402051","2018-11-27","72.0167","-94.2","10.0","FORT ROSS, NU CA","    2",",,C","   90",",,C"," -143",",,C"," -179",",,C"," -161",",,C","   15",",,C","  490",",,C"
"CA002402051","2018-11-28","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -131",",,C"," -164",",,C"," -147",",,C",,,,
"CA002402051","2018-11-29","72.0167","-94.2","10.0","FORT ROSS, NU CA","    4",",,C","  100",",,C"," -133",",,C"," -166",",,C"," -149",",,C","   28",",,C","  400",",,C"
"CA002402051","2018-11-30","72.0167","-94.2","10.0","FORT ROSS, NU CA","   16",",,C","  150",",,C"," -143",",,C"," -188",",,C"," -165",",,C","    1",",,C","  400",",,C"
"CA002402051","2018-12-01","72.0167","-94.2","10.0","FORT ROSS, NU CA","    2",",,C","  120",",,C"," -149",",,C"," -258",",,C"," -203",",,C","   36",",,C","  550",",,C"
"CA002402051","2018-12-02","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  130",",,C"," -236",",,C"," -301",",,C"," -268",",,C","   26",",,C","  410",",,C"
"CA002402051","2018-12-03","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  160",",,C"," -265",",,C"," -307",",,C"," -286",",,C","   36",",,C","  310",",,C"
"CA002402051","2018-12-04","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  160",",,C"," -194",",,C"," -323",",,C"," -258",",,C","   34",",,C","  540",",,C"
"CA002402051","2018-12-05","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  240",",,C"," -219",",,C"," -287",",,C"," -253",",,C","   26",",,C","  530",",,C"
"CA002402051","2018-12-06","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  140",",,C"," -239",",,C"," -299",",,C"," -269",",,C","   25",",,C","  530",",,C"
"CA002402051","2018-12-07","72.0167","-94.2","10.0","FORT ROSS, NU CA","    4",",,C","  130",",,C"," -194",",,C"," -285",",,C"," -240",",,C","   24",",,C","  510",",,C"
"CA002402051","2018-12-08","72.0167","-94.2","10.0","FORT ROSS, NU CA","    4",",,C","  130",",,C"," -216",",,C"," -282",",,C"," -249",",,C",,,,
"CA002402051","2018-12-09","72.0167","-94.2","10.0","FORT ROSS, NU CA","    6",",,C","  120",",,C"," -165",",,C"," -248",",,C"," -206",",,C","   15",",,C","  580",",,C"
"CA002402051","2018-12-10","72.0167","-94.2","10.0","FORT ROSS, NU CA","   14",",,C","   60",",,C"," -108",",,C"," -172",",,C"," -140",",,C","   14",",,C","  700",",,C"
"CA002402051","2018-12-11","72.0167","-94.2","10.0","FORT ROSS, NU CA","   23",",,C","   60",",,C"," -102",",,C"," -239",",,C"," -170",",,C","   26",",,C","  660",",,C"
"CA002402051","2018-12-12","72.0167","-94.2","10.0","FORT ROSS, NU CA",,,"   60",",,C",,,,,,,,,,
"CA002402051","2018-12-14","72.0167","-94.2","10.0","FORT ROSS, NU CA",,,"   60",",,C",,,,,,,,,,
"CA002402051","2018-12-15","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   60",",,C"," -191",",,C"," -225",",,C"," -208",",,C","    1",",,C","  500",",,C"
"CA002402051","2018-12-16","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -207",",,C"," -264",",,C"," -235",",,C","   36",",,C","  370",",,C"
"CA002402051","2018-12-17","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -232",",,C"," -271",",,C"," -252",",,C","   26",",,C","  360",",,C"
"CA002402051","2018-12-18","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   90",",,C"," -204",",,C"," -277",",,C"," -241",",,C","    1",",,C","  430",",,C"
"CA002402051","2018-12-19","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -224",",,C"," -296",",,C"," -260",",,C",,,,
"CA002402051","2018-12-20","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -215",",,C"," -270",",,C"," -243",",,C","   26",",,C","  390",",,C"
"CA002402051","2018-12-21","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -224",",,C"," -298",",,C"," -261",",,C",,,,
"CA002402051","2018-12-22","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -192",",,C"," -289",",,C"," -240",",,C","   25",",,C","  390",",,C"
"CA002402051","2018-12-23","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   90",",,C"," -193",",,C"," -237",",,C"," -215",",,C","   24",",,C","  470",",,C"
"CA002402051","2018-12-24","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -214",",,C"," -286",",,C"," -250",",,C",,,,
"CA002402051","2018-12-25","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -263",",,C"," -332",",,C"," -297",",,C","   26",",,C","  510",",,C"
"CA002402051","2018-12-26","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -273",",,C"," -326",",,C"," -299",",,C","   25",",,C","  490",",,C"
"CA002402051","2018-12-27","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -201",",,C"," -274",",,C"," -238",",,C","    1",",,C","  460",",,C"
"CA002402051","2018-12-28","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -183",",,C"," -234",",,C"," -208",",,C","   36",",,C","  450",",,C"
"CA002402051","2018-12-29","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -155",",,C"," -229",",,C"," -192",",,C","   36",",,C","  520",",,C"
"CA002402051","2018-12-30","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -158",",,C"," -239",",,C"," -198",",,C","   36",",,C","  480",",,C"
"CA002402051","2018-12-31","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -205",",,C"," -294",",,C"," -249",",,C","   25",",,C","  310",",,C"
"CA002402051","2019-01-01","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -226",",,C"," -295",",,C"," -260",",,C",,,,
"CA002402051","2019-01-02","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -238",",,C"," -312",",,C"," -275",",,C",,,,
"CA002402051","2019-01-03","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -236",",,C"," -293",",,C"," -264",",,C",,,,
"CA002402051","2019-01-04","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -214",",,C"," -298",",,C"," -256",",,C",,,,
"CA002402051","2019-01-05","72.0167","-94.2","10.0","FORT ROSS, NU CA","    4",",,C","  100",",,C"," -288",",,C"," -322",",,C"," -305",",,C","   25",",,C","  500",",,C"
"CA002402051","2019-01-06","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -270",",,C"," -346",",,C"," -308",",,C","   26",",,C","  330",",,C"
"CA002402051","2019-01-07","72.0167","-94.2","10.0","FORT ROSS, NU CA","    8",",,C","  100",",,C"," -217",",,C"," -271",",,C"," -244",",,C","   25",",,C","  360",",,C"
"CA002402051","2019-01-08","72.0167","-94.2","10.0","FORT ROSS, NU CA","    2",",,C","  100",",,C"," -217",",,C"," -289",",,C"," -253",",,C","   25",",,C","  540",",,C"
"CA002402051","2019-01-09","72.0167","-94.2","10.0","FORT ROSS, NU CA","    5",",,C","  100",",,C"," -252",",,C"," -322",",,C"," -287",",,C","   29",",,C","  770",",,C"
"CA002402051","2019-01-10","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -290",",,C"," -319",",,C"," -305",",,C","   26",",,C","  400",",,C"
"CA002402051","2019-01-11","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -294",",,C"," -351",",,C"," -323",",,C","   27",",,C","  380",",,C"
"CA002402051","2019-01-12","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   90",",,C"," -331",",,C"," -357",",,C"," -344",",,C",,,,
"CA002402051","2019-01-13","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   90",",,C"," -329",",,C"," -367",",,C"," -348",",,C",,,,
"CA002402051","2019-01-14","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","   90",",,C"," -281",",,C"," -364",",,C"," -322",",,C","   25",",,C","  550",",,C"
"CA002402051","2019-01-15","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -271",",,C"," -311",",,C"," -291",",,C","   30",",,C","  430",",,C"
"CA002402051","2019-01-16","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -263",",,C"," -315",",,C"," -289",",,C","   35",",,C","  520",",,C"
"CA002402051","2019-01-17","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -273",",,C"," -341",",,C"," -307",",,C",,,,
"CA002402051","2019-01-18","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -182",",,C"," -326",",,C"," -254",",,C","   26",",,C","  590",",,C"
"CA002402051","2019-01-19","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -193",",,C"," -304",",,C"," -249",",,C","   28",",,C","  570",",,C"
"CA002402051","2019-01-20","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -285",",,C"," -349",",,C"," -317",",,C","   26",",,C","  540",",,C"
"CA002402051","2019-01-21","72.0167","-94.2","10.0","FORT ROSS, NU CA","    2",",,C","  100",",,C"," -318",",,C"," -382",",,C"," -350",",,C","   36",",,C","  320",",,C"
"CA002402051","2019-01-22","72.0167","-94.2","10.0","FORT ROSS, NU CA",,,"  100",",,C",,,,,,,,,,
"CA002402051","2019-01-23","72.0167","-94.2","10.0","FORT ROSS, NU CA",,,"  100",",,C",,,,,,,,,,
"CA002402051","2019-01-24","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -301",",,C"," -380",",,C"," -341",",,C",,,,
"CA002402051","2019-01-25","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -322",",,C"," -394",",,C"," -358",",,C",,,,
"CA002402051","2019-01-26","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -312",",,C"," -352",",,C"," -332",",,C","   26",",,C","  340",",,C"
"CA002402051","2019-01-27","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -286",",,C"," -368",",,C"," -327",",,C",,,,
"CA002402051","2019-01-28","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -281",",,C"," -343",",,C"," -312",",,C","   26",",,C","  370",",,C"
"CA002402051","2019-01-29","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -298",",,C"," -339",",,C"," -318",",,C",,,,
"CA002402051","2019-01-30","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -308",",,C"," -332",",,C"," -320",",,C","   24",",,C","  350",",,C"
"CA002402051","2019-01-31","72.0167","-94.2","10.0","FORT ROSS, NU CA","    2",",,C","  100",",,C"," -295",",,C"," -347",",,C"," -321",",,C",,,,
"CA002402051","2019-02-01","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -274",",,C"," -359",",,C"," -316",",,C",,,,
"CA002402051","2019-02-02","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -278",",,C"," -322",",,C"," -300",",,C","   26",",,C","  450",",,C"
"CA002402051","2019-02-03","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -242",",,C"," -311",",,C"," -276",",,C","   26",",,C","  420",",,C"
"CA002402051","2019-02-04","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -231",",,C"," -307",",,C"," -269",",,C","    1",",,C","  400",",,C"
"CA002402051","2019-02-05","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -259",",,C"," -304",",,C"," -282",",,C",,,,
"CA002402051","2019-02-06","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -216",",,C"," -273",",,C"," -244",",,C","   26",",,C","  510",",,C"
"CA002402051","2019-02-07","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -183",",,C"," -285",",,C"," -234",",,C","   24",",,C","  620",",,C"
"CA002402051","2019-02-08","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -213",",,C"," -273",",,C"," -243",",,C","    1",",,C","  540",",,C"
"CA002402051","2019-02-09","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -244",",,C"," -313",",,C"," -278",",,C","   24",",,C","  420",",,C"
"CA002402051","2019-02-10","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -301",",,C"," -338",",,C"," -320",",,C",,,,
"CA002402051","2019-02-11","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -274",",,C"," -350",",,C"," -312",",,C","   25",",,C","  330",",,C"
"CA002402051","2019-02-12","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -215",",,C"," -293",",,C"," -254",",,C","   26",",,C","  430",",,C"
"CA002402051","2019-02-13","72.0167","-94.2","10.0","FORT ROSS, NU CA","    2",",,C","  120",",,C"," -213",",,C"," -307",",,C"," -260",",,C","   24",",,C","  350",",,C"
"CA002402051","2019-02-14","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -247",",,C"," -340",",,C"," -293",",,C","   27",",,C","  460",",,C"
"CA002402051","2019-02-15","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -222",",,C"," -296",",,C"," -259",",,C","   35",",,C","  370",",,C"
"CA002402051","2019-02-16","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -214",",,C"," -289",",,C"," -251",",,C","   26",",,C","  410",",,C"
"CA002402051","2019-02-17","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -242",",,C"," -301",",,C"," -271",",,C","   26",",,C","  360",",,C"
"CA002402051","2019-02-18","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  120",",,C"," -254",",,C"," -306",",,C"," -280",",,C","   25",",,C","  520",",,C"
"CA002402051","2019-02-19","72.0167","-94.2","10.0","FORT ROSS, NU CA","    2",",,C","  120",",,C"," -219",",,C"," -312",",,C"," -265",",,C","   26",",,C","  590",",,C"
"CA002402051","2019-02-20","72.0167","-94.2","10.0","FORT ROSS, NU CA","    5",",,C","  110",",,C"," -201",",,C"," -303",",,C"," -252",",,C","   25",",,C","  770",",,C"
"CA002402051","2019-02-21","72.0167","-94.2","10.0","FORT ROSS, NU CA","    2",",,C","  110",",,C"," -218",",,C"," -250",",,C"," -234",",,C","   28",",,C","  770",",,C"
"CA002402051","2019-02-22","72.0167","-94.2","10.0","FORT ROSS, NU CA","    4",",,C","  110",",,C"," -201",",,C"," -319",",,C"," -260",",,C","   26",",,C","  620",",,C"
"CA002402051","2019-02-23","72.0167","-94.2","10.0","FORT ROSS, NU CA","    3",",,C","  110",",,C"," -282",",,C"," -337",",,C"," -310",",,C","   27",",,C","  570",",,C"
"CA002402051","2019-02-24","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -304",",,C"," -342",",,C"," -323",",,C","   26",",,C","  430",",,C"
"CA002402051","2019-02-25","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -322",",,C"," -371",",,C"," -346",",,C",,,,
"CA002402051","2019-02-26","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -350",",,C"," -394",",,C"," -372",",,C",,,,
"CA002402051","2019-02-27","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -299",",,C"," -389",",,C"," -344",",,C",,,,
"CA002402051","2019-02-28","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -196",",,C"," -314",",,C"," -255",",,C","   25",",,C","  340",",,C"
"CA002402051","2019-03-01","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -153",",,C"," -272",",,C"," -212",",,C","   28",",,C","  690",",,C"
"CA002402051","2019-03-02","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -105",",,C"," -235",",,C"," -170",",,C","   30",",,C","  620",",,C"
"CA002402051","2019-03-03","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -118",",,C"," -233",",,C"," -176",",,C","   33",",,C","  830",",,C"
"CA002402051","2019-03-04","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -190",",,C"," -275",",,C"," -233",",,C","   35",",,C","  430",",,C"
"CA002402051","2019-03-05","72.0167","-94.2","10.0","FORT ROSS, NU CA",,,"  110",",,C",,,,,,,,,,
"CA002402051","2019-03-06","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -236",",,C"," -315",",,C"," -276",",,C","   26",",,C","  320",",,C"
"CA002402051","2019-03-07","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -252",",,C"," -319",",,C"," -285",",,C",,,,
"CA002402051","2019-03-08","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -257",",,C"," -341",",,C"," -299",",,C","   26",",,C","  480",",,C"
"CA002402051","2019-03-09","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -198",",,C"," -293",",,C"," -245",",,C","   26",",,C","  490",",,C"
"CA002402051","2019-03-10","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -200",",,C"," -264",",,C"," -232",",,C",,,,
"CA002402051","2019-03-11","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -201",",,C"," -267",",,C"," -234",",,C",,,,
"CA002402051","2019-03-12","72.0167","-94.2","10.0","FORT ROSS, NU CA","    2",",,C","  110",",,C"," -215",",,C"," -284",",,C"," -249",",,C",,,,
"CA002402051","2019-03-13","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -216",",,C"," -303",",,C"," -260",",,C","   25",",,C","  530",",,C"
"CA002402051","2019-03-14","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -262",",,C"," -323",",,C"," -293",",,C","   26",",,C","  420",",,C"
"CA002402051","2019-03-15","72.0167","-94.2","10.0","FORT ROSS, NU CA","    2",",,C","  110",",,C"," -275",",,C"," -308",",,C"," -291",",,C","   23",",,C","  550",",,C"
"CA002402051","2019-03-16","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -248",",,C"," -299",",,C"," -274",",,C","   25",",,C","  530",",,C"
"CA002402051","2019-03-17","72.0167","-94.2","10.0","FORT ROSS, NU CA",,,"  110",",,C",,,,,,,,,,
"CA002402051","2019-03-18","72.0167","-94.2","10.0","FORT ROSS, NU CA","    2",",,C","  110",",,C"," -255",",,C"," -318",",,C"," -286",",,C","   25",",,C","  460",",,C"
"CA002402051","2019-03-19","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -246",",,C"," -308",",,C"," -277",",,C","   25",",,C","  460",",,C"
"CA002402051","2019-03-20","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -207",",,C"," -291",",,C"," -249",",,C",,,,
"CA002402051","2019-03-21","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -216",",,C"," -284",",,C"," -250",",,C","   26",",,C","  570",",,C"
"CA002402051","2019-03-22","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -221",",,C"," -301",",,C"," -261",",,C","   26",",,C","  510",",,C"
"CA002402051","2019-03-23","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -214",",,C"," -282",",,C"," -248",",,C","   30",",,C","  560",",,C"
"CA002402051","2019-03-24","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -162",",,C"," -276",",,C"," -219",",,C","   26",",,C","  520",",,C"
"CA002402051","2019-03-25","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -179",",,C"," -243",",,C"," -211",",,C","   25",",,C","  510",",,C"
"CA002402051","2019-03-26","72.0167","-94.2","10.0","FORT ROSS, NU CA",,,"  100",",,C",,,,,,,,,,
"CA002402051","2019-03-27","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  110",",,C"," -224",",,C"," -299",",,C"," -261",",,C","   26",",,C","  410",",,C"
"CA002402051","2019-03-28","72.0167","-94.2","10.0","FORT ROSS, NU CA",,,"  110",",,C",,,,,,,,,,
"CA002402051","2019-03-29","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -198",",,C"," -294",",,C"," -246",",,C",,,,
"CA002402051","2019-03-30","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -159",",,C"," -236",",,C"," -198",",,C",,,,
"CA002402051","2019-03-31","72.0167","-94.2","10.0","FORT ROSS, NU CA","    0",",,C","  100",",,C"," -144",",,C"," -185",",,C"," -164",",,C","   26",",,C","  330",",,C"
