"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00027619","2018-11-09","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  272",",,7","   67",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-11-10","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  267",",,7","   39",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-11-11","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  267",",,7","   17",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-11-12","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  150",",,7","   -6",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-11-13","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  150",",,7","   -6",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-11-14","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  178",",,7","   17",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-11-15","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  222",",,7","   17",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-11-16","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  228",",,7","   11",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-11-17","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  228",",,7","    6",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-11-18","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  222",",,7","   33",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-11-19","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  233",",,7","   33",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-11-20","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  222",",,7","   50",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-11-21","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  211",",,7","   22",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-11-22","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  156",",,7","   56",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-11-23","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  206",",,7","   22",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-11-24","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  217",",,7","   17",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-11-25","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  217",",,7","   17",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-11-26","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  233",",,7","   44",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-11-27","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  256",",,7","   44",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-11-28","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  239",",,7","   28",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-11-29","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  239",",,7","   28",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-11-30","31.483","-111.5436","1094.2","SASABE, AZ US","   89",",,7,0800",,,,,"  167",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-01","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  150",",,7","   22",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-02","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  139",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-03","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  172",",,7","   11",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-04","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  233",",,7","   11",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-05","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  194",",,7","   56",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-06","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  194",",,7","   56",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-07","31.483","-111.5436","1094.2","SASABE, AZ US","  381",",,7,0800",,,,,"  156",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-08","31.483","-111.5436","1094.2","SASABE, AZ US","    5",",,7,0800",,,,,"  172",",,7","   28",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-09","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-10","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  228",",,7","   44",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-11","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  167",",,7","   67",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-12","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  178",",,7","   33",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-13","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  156",",,7","    6",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-14","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  200",",,7","   -6",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-15","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  178",",,7","   44",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-16","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  183",",,7","   50",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-17","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  189",",,7","   28",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-18","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  178",",,7","   17",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-19","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  200",",,7","   17",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-20","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  267",",,7","   56",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-21","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  217",",,7","   44",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-22","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  239",",,7","   50",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-23","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  244",",,7","   33",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-24","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  244",",,7","   28",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-25","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  183",",,7","   56",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-26","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  122",",,7","   28",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-27","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  117",",,7","   -6",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-28","31.483","-111.5436","1094.2","SASABE, AZ US","  185",",,7,0800",,,,,"  106",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-29","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  100",",,7","  -44",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-30","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  111",",,7","  -33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2018-12-31","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"   83",",,7","   11",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-01","31.483","-111.5436","1094.2","SASABE, AZ US","  112",",,7,0800",,,,,"   83",",,7","   -6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-02","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"   72",",,7","  -39",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-03","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  139",",,7","  -39",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-04","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  200",",,7","  -11",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-05","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  183",",,7","   11",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-06","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  156",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-07","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  172",",,7","    0",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-08","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  217",",,7","    0",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-09","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  233",",,7","   44",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-10","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  167",",,7","   67",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-11","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  183",",,7","    0",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-12","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  183",",,7","  -11",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-13","31.483","-111.5436","1094.2","SASABE, AZ US","   20",",,7,0800",,,,,"  183",",,7","  -11",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-14","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  156",",,7","  100",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-15","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  156",",,7","   44",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-16","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-17","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  211",",,7","   44",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-18","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  211",",,7","   39",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-19","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  211",",,7","   39",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-20","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  256",",,7","   33",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-21","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  189",",,7","   61",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-22","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  150",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-23","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  139",",,7","  -28",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-24","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  172",",,7","  -17",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-25","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  211",",,7","  -17",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-26","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  172",",,7","   11",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-27","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  233",",,7","   11",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-28","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  239",",,7","   39",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-29","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  239",",,7","   39",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-30","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  194",",,7","   44",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-01-31","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  200",",,7","   28",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-01","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  178",",,7","   44",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-02","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  178",",,7","   44",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-03","31.483","-111.5436","1094.2","SASABE, AZ US","   97",",,7,0800",,,,,"  161",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-04","31.483","-111.5436","1094.2","SASABE, AZ US","  107",",,7,0800",,,,,"  161",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-05","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  161",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-06","31.483","-111.5436","1094.2","SASABE, AZ US","   20",",,7,0800",,,,,"  161",",,7","   33",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-07","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  117",",,7","  -50",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-08","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  117",",,7","  -44",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-09","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  200",",,7","  -50",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-10","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  161",",,7","   33",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-11","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  161",",,7","   -6",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-12","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  211",",,7","  -17",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-13","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  200",",,7","   17",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-14","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  194",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-15","31.483","-111.5436","1094.2","SASABE, AZ US","   41",",,7,0800",,,,,"  161",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-16","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  144",",,7","   22",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-17","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  144",",,7","  -33",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-18","31.483","-111.5436","1094.2","SASABE, AZ US","   43",",,7,0800",,,,,"   78",",,7","  -11",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-19","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  100",",,7","  -11",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-20","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  117",",,7","  -67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-21","31.483","-111.5436","1094.2","SASABE, AZ US","   51",",,7,0800",,,,,"   89",",,7","   22",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-22","31.483","-111.5436","1094.2","SASABE, AZ US","  508",",,7,0800",,,,,"   61",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-23","31.483","-111.5436","1094.2","SASABE, AZ US","   13",",,7,0800",,,,,"   94",",,7","  -56",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-24","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  172",",,7","  -56",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-25","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  200",",,7","  -56",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-26","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  217",",,7","    6",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-27","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  211",",,7","   72",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-02-28","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  256",",,7","   33",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-01","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  256",",,7","   33",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-02","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  239",",,7","   72",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-03","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  239",",,7","   61",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-04","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  239",",,7","   28",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-05","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  267",",,7","   50",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-06","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  261",",,7","   67",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-07","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  267",",,7","   72",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-08","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  261",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-09","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  261",",,7","  -17",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-10","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  183",",,7","   28",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-11","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  217",",,7","   56",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-12","31.483","-111.5436","1094.2","SASABE, AZ US","  267",",,7,0800",,,,,"  183",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-13","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  139",",,7","   39",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-14","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  144",",,7","  -11",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-15","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  194",",,7","  -11",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-16","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  222",",,7","   44",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-17","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  244",",,7","   44",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-18","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  256",",,7","   67",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-19","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  239",",,7","   67",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-20","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  239",",,7","   67",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-21","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  239",",,7","   39",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-22","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  211",",,7","   22",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-23","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  228",",,7","   22",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-24","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  256",",,7","   33",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00027619","2019-03-25","31.483","-111.5436","1094.2","SASABE, AZ US","    0",",,7,0800",,,,,"  278",",,7","   78",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
