"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00513208","2019-02-23","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    5",",,7,0830",,,,,"  244",",,7","  178",",,7",,,,,"  194",",,7,"
"USC00513208","2019-02-24","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   84",",,7,0830",,,,,"  250",",,7","  189",",,7",,,,,"  233",",,7,"
"USC00513208","2019-02-25","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   53",",,7,0830",,,,,"  233",",,7","  178",",,7",,,,,"  183",",,7,"
"USC00513208","2019-02-26","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   53",",,7,0830",,,,,"  250",",,7","  178",",,7",,,,,"  183",",,7,"
"USC00513208","2019-02-27","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   25",",,7,0830",,,,,"  239",",,7","  183",",,7",,,,,"  206",",,7,"
"USC00513208","2019-02-28","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  239",",,7","  172",",,7",,,,,"  189",",,7,"
"USC00513208","2019-03-01","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   28",",,7,0830",,,,,"  244",",,7","  161",",,7",,,,,"  222",",,7,"
"USC00513208","2019-03-02","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   28",",,7,0830",,,,,"  244",",,7","  161",",,7",,,,,"  222",",,7,"
"USC00513208","2019-03-03","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  228",",,7","  172",",,7",,,,,"  222",",,7,"
"USC00513208","2019-03-04","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  239",",,7","  200",",,7",,,,,"  206",",,7,"
"USC00513208","2019-03-05","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   10",",,7,0830",,,,,"  228",",,7","  178",",,7",,,,,"  217",",,7,"
"USC00513208","2019-03-06","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    5",",,7,0830",,,,,"  233",",,7","  189",",,7",,,,,"  194",",,7,"
"USC00513208","2019-03-07","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  239",",,7","  189",",,7",,,,,"  222",",,7,"
"USC00513208","2019-03-08","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  250",",,7","  211",",,7",,,,,"  239",",,7,"
"USC00513208","2019-03-09","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  250",",,7","  211",",,7",,,,,"  222",",,7,"
"USC00513208","2019-03-10","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    8",",,7,0830",,,,,"  250",",,7","  211",",,7",,,,,"  239",",,7,"
"USC00513208","2019-03-11","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    5",",,7,0830",,,,,"  250",",,7","  211",",,7",,,,,"  244",",,7,"
"USC00513208","2019-03-12","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  250",",,7","  211",",,7",,,,,"  222",",,7,"
"USC00513208","2019-03-13","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   56",",,7,0830",,,,,"  256",",,7","  211",",,7",,,,,"  222",",,7,"
"USC00513208","2019-03-14","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   18",",,7,0830",,,,,"  261",",,7","  194",",,7",,,,,"  239",",,7,"
"USC00513208","2019-03-15","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    5",",,7,0830",,,,,"  261",",,7","  200",",,7",,,,,"  200",",,7,"
"USC00513208","2019-03-16","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    8",",,7,0830",,,,,"  261",",,7","  172",",,7",,,,,"  206",",,7,"
"USC00513208","2019-03-17","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  261",",,7","  206",",,7",,,,,"  222",",,7,"
"USC00513208","2019-03-18","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  239",",,7","  189",",,7",,,,,"  217",",,7,"
"USC00513208","2019-03-19","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  244",",,7","  211",",,7",,,,,"  217",",,7,"
"USC00513208","2019-03-20","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  256",",,7","  183",",,7",,,,,"  217",",,7,"
"USC00513208","2019-03-21","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  256",",,7","  178",",,7",,,,,"  222",",,7,"
"USC00513208","2019-03-22","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    5",",,7,0830",,,,,"  267",",,7","  178",",,7",,,,,"  233",",,7,"
"USC00513208","2019-03-23","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    8",",,7,0830",,,,,"  261",",,7","  194",",,7",,,,,"  222",",,7,"
"USC00513208","2019-03-24","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   43",",,7,0830",,,,,"  261",",,7","  194",",,7",,,,,"  222",",,7,"
"USC00513208","2019-03-25","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  267",",,7","  222",",,7",,,,,"  228",",,7,"
"USC00513208","2019-03-26","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    5",",,7,0830",,,,,"  244",",,7","  211",",,7",,,,,"  222",",,7,"
"USC00513208","2019-03-27","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  261",",,7","  200",",,7",,,,,"  217",",,7,"
"USC00513208","2019-03-28","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   71",",,7,0830",,,,,"  272",",,7","  156",",,7",,,,,"  206",",,7,"
"USC00513208","2019-03-29","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  272",",,7","  156",",,7",,,,,"  222",",,7,"
"USC00513208","2019-03-30","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  272",",,7","  161",",,7",,,,,"  261",",,7,"
"USC00513208","2019-03-31","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  267",",,7","  161",",,7",,,,,"  172",",,7,"
"USC00513208","2019-04-01","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  267",",,7","  161",",,7",,,,,"  172",",,7,"
"USC00513208","2019-04-03","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    5",",,7,0830",,,,,"  256",",,7","  217",",,7",,,,,"  244",",,7,"
"USC00513208","2019-04-04","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  250",",,7","  211",",,7",,,,,"  217",",,7,"
"USC00513208","2019-04-05","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  267",",,7","  200",",,7",,,,,"  250",",,7,"
"USC00513208","2019-04-06","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  267",",,7","  161",",,7",,,,,"  256",",,7,"
"USC00513208","2019-04-07","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  267",",,7","  161",",,7",,,,,"  256",",,7,"
"USC00513208","2019-04-08","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  278",",,7","  183",",,7",,,,,"  244",",,7,"
"USC00513208","2019-04-09","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  272",",,7","  228",",,7",,,,,"  261",",,7,"
"USC00513208","2019-04-10","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   25",",,7,0830",,,,,"  272",",,7","  222",",,7",,,,,"  244",",,7,"
"USC00513208","2019-04-11","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  272",",,7","  228",",,7",,,,,"  239",",,7,"
"USC00513208","2019-04-12","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   33",",,7,0830",,,,,"  267",",,7","  222",",,7",,,,,"  233",",,7,"
"USC00513208","2019-04-13","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    5",",,7,0830",,,,,"  272",",,7","  228",",,7",,,,,"  239",",,7,"
"USC00513208","2019-04-14","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  267",",,7","  228",",,7",,,,,"  233",",,7,"
"USC00513208","2019-04-15","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  267",",,7","  217",",,7",,,,,"  222",",,7,"
"USC00513208","2019-04-16","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   28",",,7,0830",,,,,"  267",",,7","  200",",,7",,,,,"  206",",,7,"
"USC00513208","2019-04-17","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   81",",,7,0830",,,,,"  267",",,7","  206",",,7",,,,,"  233",",,7,"
"USC00513208","2019-04-18","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  272",",,7","  222",",,7",,,,,"  233",",,7,"
"USC00513208","2019-04-19","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  278",",,7","  228",",,7",,,,,"  244",",,7,"
"USC00513208","2019-04-20","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  272",",,7","  228",",,7",,,,,"  239",",,7,"
"USC00513208","2019-04-21","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  278",",,7","  228",",,7",,,,,"  239",",,7,"
"USC00513208","2019-04-22","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    5",",,7,0830",,,,,"  272",",,7","  228",",,7",,,,,"  244",",,7,"
"USC00513208","2019-04-23","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    5",",,7,0830",,,,,"  244",",,7","  228",",,7",,,,,"  239",",,7,"
"USC00513208","2019-04-24","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  272",",,7","  228",",,7",,,,,"  228",",,7,"
"USC00513208","2019-04-25","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  272",",,7","  217",",,7",,,,,"  233",",,7,"
"USC00513208","2019-04-26","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  267",",,7","  222",",,7",,,,,"  239",",,7,"
"USC00513208","2019-04-27","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","  102",",,7,0830",,,,,"  278",",,7","  206",",,7",,,,,"  228",",,7,"
"USC00513208","2019-04-28","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   23",",,7,0830",,,,,"  272",",,7","  206",",,7",,,,,"  217",",,7,"
"USC00513208","2019-04-29","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","  135",",,7,0830",,,,,"  272",",,7","  200",",,7",,,,,"  206",",,7,"
"USC00513208","2019-04-30","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   23",",,7,0830",,,,,"  261",",,7","  206",",,7",,,,,"  222",",,7,"
"USC00513208","2019-05-01","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   46",",,7,0830",,,,,"  272",",,7","  206",",,7",,,,,"  222",",,7,"
"USC00513208","2019-05-02","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   13",",,7,0830",,,,,"  267",",,7","  206",",,7",,,,,"  239",",,7,"
"USC00513208","2019-05-03","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","  140",",,7,0830",,,,,"  267",",,7","  206",",,7",,,,,"  217",",,7,"
"USC00513208","2019-05-04","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","  147",",,7,0830",,,,,"  267",",,7","  200",",,7",,,,,"  228",",,7,"
"USC00513208","2019-05-05","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","  259",",,7,0830",,,,,"  267",",,7","  183",",,7",,,,,"  194",",,7,"
"USC00513208","2019-05-06","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  267",",,7","  167",",,7",,,,,"  189",",,7,"
"USC00513208","2019-05-07","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  250",",,7","  178",",,7",,,,,"  206",",,7,"
"USC00513208","2019-05-08","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  272",",,7","  183",",,7",,,,,"  206",",,7,"
"USC00513208","2019-05-09","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   10",",,7,0830",,,,,"  272",",,7","  194",",,7",,,,,"  211",",,7,"
"USC00513208","2019-05-10","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  272",",,7","  211",",,7",,,,,"  228",",,7,"
"USC00513208","2019-05-11","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  272",",,7","  228",",,7",,,,,"  244",",,7,"
"USC00513208","2019-05-12","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  272",",,7","  222",",,7",,,,,"  239",",,7,"
"USC00513208","2019-05-13","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    5",",,7,0830",,,,,"  283",",,7","  211",",,7",,,,,"  233",",,7,"
"USC00513208","2019-05-14","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","  107",",,7,0830",,,,,"  267",",,7","  228",",,7",,,,,"  244",",,7,"
"USC00513208","2019-05-15","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   10",",,7,0830",,,,,"  272",",,7","  228",",,7",,,,,"  261",",,7,"
"USC00513208","2019-05-16","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  267",",,7","  239",",,7",,,,,"  250",",,7,"
"USC00513208","2019-05-17","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  283",",,7","  244",",,7",,,,,"  244",",,7,"
"USC00513208","2019-05-18","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   30",",,7,0830",,,,,"  272",",,7","  233",",,7",,,,,"  239",",,7,"
"USC00513208","2019-05-19","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   28",",,7,0830",,,,,"  283",",,7","  233",",,7",,,,,"  239",",,7,"
"USC00513208","2019-05-20","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  283",",,7","  239",",,7",,,,,"  250",",,7,"
"USC00513208","2019-05-21","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   43",",,7,0830",,,,,"  289",",,7","  206",",,7",,,,,"  244",",,7,"
"USC00513208","2019-05-22","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  283",",,7","  239",",,7",,,,,"  261",",,7,"
"USC00513208","2019-05-23","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  289",",,7","  244",",,7",,,,,"  244",",,7,"
"USC00513208","2019-05-24","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    5",",,7,0830",,,,,"  289",",,7","  239",",,7",,,,,"  244",",,7,"
"USC00513208","2019-05-25","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    5",",,7,0830",,,,,"  289",",,7","  244",",,7",,,,,"  250",",,7,"
"USC00513208","2019-05-26","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  294",",,7","  244",",,7",,,,,"  256",",,7,"
"USC00513208","2019-05-27","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","  505",",,7,0830",,,,,"  294",",,7","  222",",,7",,,,,"  222",",,7,"
"USC00513208","2019-05-28","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   13",",,7,0830",,,,,"  289",",,7","  222",",,7",,,,,"  228",",,7,"
"USC00513208","2019-05-29","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  289",",,7","  228",",,7",,,,,"  256",",,7,"
"USC00513208","2019-05-30","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  289",",,7","  228",",,7",,,,,"  250",",,7,"
"USC00513208","2019-05-31","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    8",",,7,0830",,,,,"  289",",,7","  250",",,7",,,,,"  250",",,7,"
"USC00513208","2019-06-01","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  289",",,7","  250",",,7",,,,,"  267",",,7,"
"USC00513208","2019-06-02","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  289",",,7","  244",",,7",,,,,"  250",",,7,"
"USC00513208","2019-06-03","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   13",",,7,0830",,,,,"  289",",,7","  244",",,7",,,,,"  250",",,7,"
"USC00513208","2019-06-04","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   10",",,7,0830",,,,,"  283",",,7","  239",",,7",,,,,"  250",",,7,"
"USC00513208","2019-06-05","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","  104",",,7,0830",,,,,"  283",",,7","  233",",,7",,,,,"  250",",,7,"
"USC00513208","2019-06-06","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  289",",,7","  250",",,7",,,,,"  250",",,7,"
"USC00513208","2019-06-07","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  289",",,7","  233",",,7",,,,,"  256",",,7,"
"USC00513208","2019-06-08","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  289",",,7","  244",",,7",,,,,"  256",",,7,"
"USC00513208","2019-06-09","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  289",",,7","  233",",,7",,,,,"  239",",,7,"
"USC00513208","2019-06-10","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  289",",,7","  222",",,7",,,,,"  272",",,7,"
"USC00513208","2019-06-11","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  289",",,7","  222",",,7",,,,,"  256",",,7,"
"USC00513208","2019-06-12","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  289",",,7","  233",",,7",,,,,"  233",",,7,"
"USC00513208","2019-06-13","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    5",",,7,0830",,,,,"  289",",,7","  233",",,7",,,,,"  250",",,7,"
"USC00513208","2019-06-14","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  294",",,7","  244",",,7",,,,,"  261",",,7,"
"USC00513208","2019-06-15","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  289",",,7","  250",",,7",,,,,"  261",",,7,"
"USC00513208","2019-06-16","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  289",",,7","  244",",,7",,,,,"  256",",,7,"
"USC00513208","2019-06-17","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  289",",,7","  250",",,7",,,,,"  261",",,7,"
"USC00513208","2019-06-18","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   51",",,7,0830",,,,,"  294",",,7","  250",",,7",,,,,"  261",",,7,"
"USC00513208","2019-06-19","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  294",",,7","  256",",,7",,,,,"  278",",,7,"
"USC00513208","2019-06-20","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  278",",,7","  244",",,7",,,,,"  256",",,7,"
"USC00513208","2019-06-21","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  289",",,7","  250",",,7",,,,,"  289",",,7,"
"USC00513208","2019-06-22","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    8",",,7,0830",,,,,"  289",",,7","  222",",,7",,,,,"  239",",,7,"
"USC00513208","2019-06-23","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  294",",,7","  222",",,7",,,,,"  256",",,7,"
"USC00513208","2019-06-24","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   84",",,7,0830",,,,,"  278",",,7","  233",",,7",,,,,"  244",",,7,"
"USC00513208","2019-06-25","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   36",",,7,0830",,,,,"  283",",,7","  233",",,7",,,,,"  244",",,7,"
"USC00513208","2019-06-26","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","  544",",,7,0830",,,,,"  283",",,7","  222",",,7",,,,,"  233",",,7,"
"USC00513208","2019-06-27","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    5",",,7,0830",,,,,"  289",",,7","  233",",,7",,,,,"  261",",,7,"
"USC00513208","2019-06-28","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   81",",,7,0830",,,,,"  300",",,7","  239",",,7",,,,,"  250",",,7,"
"USC00513208","2019-06-29","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   15",",,7,0830",,,,,"  300",",,7","  239",",,7",,,,,"  261",",,7,"
"USC00513208","2019-06-30","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  294",",,7","  256",",,7",,,,,"  261",",,7,"
"USC00513208","2019-07-01","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","  117",",,7,0830",,,,,"  294",",,7","  228",",,7",,,,,"  228",",,7,"
"USC00513208","2019-07-02","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   25",",,7,0830",,,,,"  294",",,7","  228",",,7",,,,,"  283",",,7,"
"USC00513208","2019-07-03","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  294",",,7","  228",",,7",,,,,"  228",",,7,"
"USC00513208","2019-07-04","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  294",",,7","  228",",,7",,,,,"  233",",,7,"
"USC00513208","2019-07-05","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   99",",,7,0830",,,,,"  294",",,7","  233",",,7",,,,,"  244",",,7,"
"USC00513208","2019-07-06","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   25",",,7,0830",,,,,"  294",",,7","  239",",,7",,,,,"  244",",,7,"
"USC00513208","2019-07-07","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  300",",,7","  244",",,7",,,,,"  256",",,7,"
"USC00513208","2019-07-08","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    8",",,7,0830",,,,,"  294",",,7","  250",",,7",,,,,"  283",",,7,"
"USC00513208","2019-07-09","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    8",",,7,0830",,,,,"  294",",,7","  250",",,7",,,,,"  267",",,7,"
"USC00513208","2019-07-10","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   23",",,7,0830",,,,,"  300",",,7","  256",",,7",,,,,"  261",",,7,"
"USC00513208","2019-07-11","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  294",",,7","  250",",,7",,,,,"  261",",,7,"
"USC00513208","2019-07-12","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  300",",,7","  250",",,7",,,,,"  267",",,7,"
"USC00513208","2019-07-13","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  300",",,7","  256",",,7",,,,,"  261",",,7,"
"USC00513208","2019-07-14","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  294",",,7","  256",",,7",,,,,"  261",",,7,"
"USC00513208","2019-07-15","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   15",",,7,0830",,,,,"  294",",,7","  244",",,7",,,,,"  256",",,7,"
"USC00513208","2019-07-16","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   10",",,7,0830",,,,,"  294",",,7","  256",",,7",,,,,"  272",",,7,"
"USC00513208","2019-07-17","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   13",",,7,0830",,,,,"  300",",,7","  250",",,7",,,,,"  272",",,7,"
"USC00513208","2019-07-18","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   20",",,7,0830",,,,,"  289",",,7","  244",",,7",,,,,"  278",",,7,"
"USC00513208","2019-07-19","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   18",",,7,0830",,,,,"  300",",,7","  244",",,7",,,,,"  278",",,7,"
"USC00513208","2019-07-20","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  300",",,7","  256",",,7",,,,,"  278",",,7,"
"USC00513208","2019-07-21","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  294",",,7","  250",",,7",,,,,"  261",",,7,"
"USC00513208","2019-07-22","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    3",",,7,0830",,,,,"  283",",,7","  261",",,7",,,,,"  283",",,7,"
"USC00513208","2019-07-23","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  300",",,7","  261",",,7",,,,,"  278",",,7,"
"USC00513208","2019-07-24","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  294",",,7","  261",",,7",,,,,"  267",",,7,"
"USC00513208","2019-07-25","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  300",",,7","  261",",,7",,,,,"  272",",,7,"
"USC00513208","2019-07-26","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    5",",,7,0830",,,,,"  294",",,7","  244",",,7",,,,,"  261",",,7,"
"USC00513208","2019-07-27","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","    0",",,7,0830",,,,,"  294",",,7","  256",",,7",,,,,"  261",",,7,"
"USC00513208","2019-07-28","21.603","-157.9022","0.9","KAPAKA FARM 904.1, HI US","   25",",,7,0830",,,,,"  294",",,7","  244",",,7",,,,,"  261",",,7,"
