"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00485839","2018-10-05","41.31544","-110.27249","2027.5","LYMAN, WY US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-06","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-07","41.31544","-110.27249","2027.5","LYMAN, WY US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-08","41.31544","-110.27249","2027.5","LYMAN, WY US","   89",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   44",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-09","41.31544","-110.27249","2027.5","LYMAN, WY US","   64",",,7,0800","   76",",,7,0800","   76",",,7,0800","   17",",,7","  -78",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-10","41.31544","-110.27249","2027.5","LYMAN, WY US","   51",",,7,0800","   51",",,7,0800","   51",",,7,0800","   61",",,7","  -39",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-11","41.31544","-110.27249","2027.5","LYMAN, WY US","   51",",,7,0800","   76",",,7,0800","   51",",,7,0800","   56",",,7","  -94",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-12","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -94",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-13","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -94",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-14","41.31544","-110.27249","2027.5","LYMAN, WY US","   25",",,7,0800","   51",",,7,0800","   51",",,7,0800","  139",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-15","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    0",",,7"," -128",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-16","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7"," -111",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-17","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7"," -106",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-18","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00485839","2018-10-19","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -72",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-20","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -72",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-21","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -56",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-22","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -56",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-23","41.31544","-110.27249","2027.5","LYMAN, WY US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -39",",,7",,,,,"  -28",",,7,0800","    1",",,7",,,,,,,,,,
"USC00485839","2018-10-24","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-25","41.31544","-110.27249","2027.5","LYMAN, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -44",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-26","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00485839","2018-10-27","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -28",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-28","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-29","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-30","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7"," -128",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-10-31","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7"," -144",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-01","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7"," -139",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-02","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7"," -144",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-03","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-04","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -50",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-05","41.31544","-110.27249","2027.5","LYMAN, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-06","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7"," -122",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-07","41.31544","-110.27249","2027.5","LYMAN, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  133",",,7"," -122",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-08","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7"," -161",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-09","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7"," -172",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-10","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7"," -167",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-11","41.31544","-110.27249","2027.5","LYMAN, WY US","    5",",,7,0800","   25",",,7,0800","   25",",,7,0800","   83",",,7"," -139",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-12","41.31544","-110.27249","2027.5","LYMAN, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   83",",,7"," -183",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-13","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7"," -150",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-14","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7"," -150",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-15","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7"," -150",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-16","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7"," -100",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-17","41.31544","-110.27249","2027.5","LYMAN, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  122",",,7"," -100",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-18","41.31544","-110.27249","2027.5","LYMAN, WY US","   13",",,7,0800","   51",",,7,0800","   25",",,7,0800","   -6",",,7"," -200",",,7",,,,," -200",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-19","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7"," -200",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-20","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7"," -161",",,7",,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-21","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7"," -183",",,7",,,,," -183",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-22","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7"," -189",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-23","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -61",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-24","41.31544","-110.27249","2027.5","LYMAN, WY US","   15",",,7,0800","   15",",,7,0800",,,"   67",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-25","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800",,,"   67",",,7"," -150",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-26","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7"," -178",",,7",,,,," -144",",,7,0800",,,,,,,,,,,,
"USC00485839","2018-11-27","41.31544","-110.27249","2027.5","LYMAN, WY US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7"," -156",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
