"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00451760","2018-10-25","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   64",",,7,0900","    0",",,7,0900","    0",",,7,","  150",",,7","   94",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-10-26","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  307",",,7,0900","    0",",,7,0900","    0",",,7,","  122",",,7","  106",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-10-27","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  109",",,7,0900","    0",",,7,0900","    0",",,7,","  150",",,7","   61",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-10-28","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  831",",,7,0900","    0",",,7,0900","    0",",,7,","  167",",,7","  100",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-10-29","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  241",",,7,0900","    0",",,7,0900","    0",",,7,","  111",",,7","   83",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-10-30","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  165",",,7,0900","    0",",,7,0900","    0",",,7,","  122",",,7","   72",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-10-31","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  109",",,7,0900","    0",",,7,0900","    0",",,7,","  128",",,7","   72",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-01","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  264",",,7,0900","    0",",,7,0900","    0",",,7,","  150",",,7","   83",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-02","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  229",",,7,0900","    0",",,7,0900","    0",",,7,","  156",",,7","  117",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-03","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   25",",,7,0900","    0",",,7,0900","    0",",,7,","  144",",,7","   94",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-04","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  216",",,7,0900","    0",",,7,0900","    0",",,7,","  156",",,7","   94",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-05","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   66",",,7,0900","    0",",,7,0900","    0",",,7,","  161",",,7","   78",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-06","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  241",",,7,0900","    0",",,7,0900","    0",",,7,","  106",",,7","   67",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-07","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    8",",,7,0900","    0",",,7,0900","    0",",,7,","  128",",,7","   44",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-08","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    3",",,7,0900","    0",",,7,0900","    0",",,7,","  111",",,7","   22",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-09","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  122",",,7","   28",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-10","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   94",",,7","   28",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-11","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  111",",,7","   33",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-12","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  128",",,7","   28",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-13","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  122",",,7","   39",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-14","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   15",",,7,0900","    0",",,7,0900","    0",",,7,","  106",",,7","   39",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-15","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   30",",,7,0900","    0",",,7,0900","    0",",,7,","   89",",,7","   61",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-16","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    3",",,7,0900","    0",",,7,0900","    0",",,7,","  117",",,7","   17",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-17","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  128",",,7","   39",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-18","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  133",",,7","   44",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-19","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  133",",,7","   44",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-20","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  144",",,7","   44",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-21","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  133",",,7","   56",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-22","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  206",",,7,0900","    0",",,7,0900","    0",",,7,","   94",",,7","   67",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-23","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  394",",,7,0900","    0",",,7,0900","    0",",,7,","  100",",,7","   56",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-24","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  206",",,7,0900","    0",",,7,0900","    0",",,7,","   83",",,7","   39",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-25","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   94",",,7","   33",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-26","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   38",",,7,0900","    0",",,7,0900","    0",",,7,","  111",",,7","   44",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-27","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  724",",,7,0900","    0",",,7,0900","    0",",,7,","  100",",,7","   61",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-28","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  128",",,7","   72",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-29","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  122",",,7,0900","    0",",,7,0900","    0",",,7,","   83",",,7","   44",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-11-30","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   79",",,7,0900","    0",",,7,0900","    0",",,7,","  117",",,7","   50",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-01","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  231",",,7,0900","    0",",,7,0900","    0",",,7,","   78",",,7","   28",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-02","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    8",",,7,0900","    0",",,7,0900","    0",",,7,","   61",",,7","   22",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-03","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   67",",,7","   11",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-04","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   83",",,7","   17",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-05","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   78",",,7","   11",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-06","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   44",",,7","    0",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-07","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   44",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-08","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   44",",,7","   11",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-09","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    5",",,7,0900","    0",",,7,0900","    0",",,7,","   50",",,7","   28",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-10","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  302",",,7,0900","    0",",,7,0900","    0",",,7,","   44",",,7","   11",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-11","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  338",",,7,0900","    0",",,7,0900","    0",",,7,","   50",",,7","   28",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-12","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  460",",,7,0900","    0",",,7,0900","    0",",,7,","   83",",,7","   28",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-13","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  119",",,7,0900","    0",",,7,0900","    0",",,7,","   72",",,7","   33",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-14","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    3",",,7,0900","    0",",,7,0900","    0",",,7,","   83",",,7","   33",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-15","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  147",",,7,0900","    0",",,7,0900","    0",",,7,","  128",",,7","   33",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-16","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   58",",,7,0900","    0",",,7,0900","    0",",,7,","   83",",,7","   44",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-17","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  239",",,7,0900","    0",",,7,0900","    0",",,7,","   94",",,7","   67",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-18","46.0625","-122.2044","200.9","COUGAR 6 E, WA US"," 1059",",,7,0900","    0",",,7,0900","    0",",,7,","  100",",,7","   44",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-19","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  211",",,7,0900","    0",",,7,0900","    0",",,7,","  106",",,7","   56",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-20","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   20",",,7,0900","    0",",,7,0900","    0",",,7,","  117",",,7","   67",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-21","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  114",",,7,0900","    0",",,7,0900","    0",",,7,","  117",",,7","   11",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-22","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    3",",,7,0900","    0",",,7,0900","    0",",,7,","   61",",,7","    6",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-23","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  483",",,7,0900","    0",",,7,0900","    0",",,7,","   72",",,7","    0",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-24","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  114",",,7,0900","    0",",,7,0900","    0",",,7,","   78",",,7","   28",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-25","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   78",",,7","   11",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-26","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   46",",,7,0900","    0",",,7,0900","    0",",,7,","   50",",,7","    6",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-27","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  135",",,7,0900","    0",",,7,0900","    0",",,7,","   33",",,7","    6",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-28","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   18",",,7,0900","    0",",,7,0900","    0",",,7,","   61",",,7","   22",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-29","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  292",",,7,0900","    0",",,7,0900","    0",",,7,","   72",",,7","   22",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-30","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  406",",,7,0900","    0",",,7,0900","    0",",,7,","   89",",,7","   28",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00451760","2018-12-31","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   23",",,7,0900","    0",",,7,0900","    0",",,7,","   67",",,7","    0",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-01","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   50",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-02","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    3",",,7,0900","    0",",,7,0900","    0",",,7,","   44",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-03","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  203",",,7,0900","    0",",,7,0900","    0",",,7,","   72",",,7","   22",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-04","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  315",",,7,0900","    0",",,7,0900","    0",",,7,","   78",",,7","   39",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-05","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   89",",,7","   44",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-06","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  114",",,7,0900","    0",",,7,0900","    0",",,7,","  100",",,7","   33",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-07","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  183",",,7,0900","    0",",,7,0900","    0",",,7,","  100",",,7","   11",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-08","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   61",",,7,0900","    0",",,7,0900","    0",",,7,","   61",",,7","   11",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-09","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   33",",,7,0900","    0",",,7,0900","    0",",,7,","   72",",,7","   39",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-10","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  297",",,7,0900","    0",",,7,0900","    0",",,7,","   83",",,7","   50",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-11","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    3",",,7,0900","    0",",,7,0900","    0",",,7,","  100",",,7","   61",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-12","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   78",",,7","    0",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-13","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  122",",,7","   44",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-14","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  100",",,7","   22",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-15","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   78",",,7","   11",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-16","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   50",",,7","   17",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-17","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   69",",,7,0900","    0",",,7,0900","    0",",,7,","   72",",,7","   39",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-18","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  206",",,7,0900","    0",",,7,0900","    0",",,7,","   72",",,7","   50",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-19","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  368",",,7,0900","    0",",,7,0900","    0",",,7,","   78",",,7","   44",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-20","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   15",",,7,0900","    0",",,7,0900","    0",",,7,","   89",",,7","   39",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-21","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   36",",,7,0900","    0",",,7,0900","    0",",,7,","   56",",,7","   11",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-22","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   30",",,7,0900","    0",",,7,0900","    0",",,7,","   56",",,7","   17",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-23","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  544",",,7,0900","    0",",,7,0900","    0",",,7,","   94",",,7","    6",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-24","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   18",",,7,0900","    0",",,7,0900","    0",",,7,","  122",",,7","   50",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-25","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   94",",,7","   33",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-26","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   72",",,7","   17",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-27","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  100",",,7","   22",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-28","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  111",",,7","   33",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-29","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  122",",,7","   33",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-30","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  117",",,7","   17",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-01-31","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  117",",,7","   17",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-02-01","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   38",",,7,0900","    0",",,7,0900","    0",",,7,","  133",",,7","   39",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-02-02","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  259",",,7,0900","    0",",,7,0900","    0",",,7,","   89",",,7","   50",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-02-03","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    5",",,7,0900","    0",",,7,0900","    0",",,7,","  117",",,7","   28",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-02-04","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   94",",,7,0900","    0",",,7,0900","    0",",,7,","   61",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-02-05","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   13",",,7,0900","   51",",,7,0900","   51",",,7,","   33",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-02-06","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","    0",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-02-07","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   22",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-02-08","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   39",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-02-09","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  290",",,7,0900","  203",",,7,0900","  203",",,7,","   33",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-02-10","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","    0",",I,7,","   39",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-02-11","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  389",",,7,0900","   51",",I,7,0900","  254",",I,7,","   11",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-02-12","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  826",",,7,0900","    0",",,7,0900","  305",",,7,","   22",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-02-13","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  198",",,7,0900","    0",",,7,0900","  254",",,7,","   44",",,7","    0",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-02-14","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    3",",,7,0900","    0",",,7,0900","  178",",,7,","   56",",,7","   33",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-02-15","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  211",",,7,0900","    0",",,7,0900","  127",",,7,","   50",",,7","    6",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-02-16","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","  147",",,7,0900","    0",",,7,0900","  102",",,7,","   44",",,7","    0",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-02-17","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","   41",",,7,0900","    0",",,7,0900","  102",",,7,","   44",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00451760","2019-02-18","46.0625","-122.2044","200.9","COUGAR 6 E, WA US","    0",",,7,0900","    0",",,7,0900","   76",",,7,","   67",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
