"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00283951","2018-10-03","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-04","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-05","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  106",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-06","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-07","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  139",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-08","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-09","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-10","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-11","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  183",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-12","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","  292",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-13","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-14","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-15","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   44",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-16","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-17","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-18","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-19","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-20","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   -6",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-21","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-22","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-23","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-24","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-25","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-26","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-27","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","  213",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -28",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-28","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-29","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-30","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-10-31","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-01","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700",,,,,"  211",",,7","  -11",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-02","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","   10",",,7,0700",,,,,"  239",",,7","   83",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-03","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-04","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700",,,,,"  150",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-05","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700",,,,,"  144",",,7","    6",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-06","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","  109",",,7,0700",,,,,"  128",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-07","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","  259",",,7,0700",,,,,"  178",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-08","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700",,,,,"  178",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-09","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700",,,,,"  144",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-10","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","  277",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    0",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-11","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-12","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-13","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","  284",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-14","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-15","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-16","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","  338",",,7,0700","  107",",,7,0700","   25",",,7,0700","   28",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-17","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    5",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   72",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-18","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-19","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-20","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700",,,,,"  111",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-21","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700",,,,,"  106",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-22","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   89",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-23","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-24","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700",,,,,"   11",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-25","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","  714",",,7,0700",,,,,"   94",",,7","  -56",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-26","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700",,,,,"  139",",,7","   17",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-27","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","  244",",,7,0700",,,,,"   72",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-28","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700",,,,,"   72",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-29","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700",,,,,"   56",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-11-30","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700",,,,,"   72",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-01","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-02","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","  175",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -39",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-03","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-04","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-05","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-06","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-07","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-08","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-09","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-10","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-11","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-12","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-13","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-14","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    0",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-15","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   22",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-16","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-17","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","  188",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-18","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-19","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-20","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-21","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","  282",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -56",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-22","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-23","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-24","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-25","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-26","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-27","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-28","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-29","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","  340",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   67",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-30","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2018-12-31","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2019-01-01","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","  257",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -39",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2019-01-02","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2019-01-03","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2019-01-04","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2019-01-05","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2019-01-06","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   11",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2019-01-07","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2019-01-08","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2019-01-09","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283951","2019-01-10","40.26639","-74.56417","30.5","HIGHTSTOWN 2 W, NJ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
