"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00105835","2020-02-12","43.76862","-111.96421","1534.4","MENAN 4 NNE, ID US","   13",",,7,0800","   13",",,7,0800","  229",",,7,0800","  -72",",,7"," -172",",,7",,,,," -117",",,7,0800","    1",",,7",,,,
"USC00105835","2020-02-13","43.76862","-111.96421","1534.4","MENAN 4 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -28",",,7"," -178",",,7",,,,," -161",",,7,0800","    1",",,7",,,,
"USC00105835","2020-02-14","43.76862","-111.96421","1534.4","MENAN 4 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -50",",,7"," -172",",,7",,,,," -106",",,7,0800",,,,,,
"USC00105835","2020-02-15","43.76862","-111.96421","1534.4","MENAN 4 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   -6",",,7"," -167",",,7",,,,," -106",",,7,0800",,,,,,
"USC00105835","2020-02-16","43.76862","-111.96421","1534.4","MENAN 4 NNE, ID US","   10",",,7,0800","   15",",,7,0800","  229",",,7,0800","  -39",",,7"," -133",",,7",,,,,"  -67",",,7,0800",,,,,,
"USC00105835","2020-02-17","43.76862","-111.96421","1534.4","MENAN 4 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","    0",",,7"," -128",",,7",,,,," -117",",,7,0800",,,,,,
"USC00105835","2020-02-18","43.76862","-111.96421","1534.4","MENAN 4 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -17",",,7"," -206",",,7",,,,," -172",",,7,0800",,,,,,
"USC00105835","2020-02-19","43.76862","-111.96421","1534.4","MENAN 4 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -56",",,7"," -267",",,7",,,,," -239",",,7,0800",,,,,,
"USC00105835","2020-02-20","43.76862","-111.96421","1534.4","MENAN 4 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -78",",,7"," -250",",,7",,,,," -244",",,7,0800",,,,,,
"USC00105835","2020-02-21","43.76862","-111.96421","1534.4","MENAN 4 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -67",",,7"," -244",",,7",,,,," -217",",,7,0800",,,,,,
"USC00105835","2020-02-22","43.76862","-111.96421","1534.4","MENAN 4 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -50",",,7"," -217",",,7",,,,," -172",",,7,0800",,,,,,
"USC00105835","2020-02-23","43.76862","-111.96421","1534.4","MENAN 4 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","    0",",,7"," -178",",,7",,,,," -133",",,7,0800",,,,,,
"USC00105835","2020-02-24","43.76862","-111.96421","1534.4","MENAN 4 NNE, ID US","   10",",,7,0800","   13",",,7,0800","  152",",,7,0800","  -11",",,7"," -156",",,7",,,,," -111",",,7,0800",,,,,,
"USC00105835","2020-02-25","43.76862","-111.96421","1534.4","MENAN 4 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","    0",",,7"," -206",",,7",,,,," -172",",,7,0800",,,,,,
"USC00105835","2020-02-26","43.76862","-111.96421","1534.4","MENAN 4 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -39",",,7"," -189",",,7",,,,," -106",",,7,0800",,,,,,
"USC00105835","2020-02-27","43.76862","-111.96421","1534.4","MENAN 4 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -22",",,7"," -178",",,7",,,,," -144",",,7,0800",,,,,,
"USC00105835","2020-02-28","43.76862","-111.96421","1534.4","MENAN 4 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   -6",",,7"," -172",",,7",,,,," -144",",,7,0800",,,,,,
"USC00105835","2020-02-29","43.76862","-111.96421","1534.4","MENAN 4 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   22",",,7"," -144",",,7",,,,,"  -11",",,7,0800",,,,,,
