"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00091640","2019-02-26","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-02-27","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-02-28","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-01","33.5972","-85.0805","303.3","CARROLLTON, GA US","  180",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-02","33.5972","-85.0805","303.3","CARROLLTON, GA US","   10",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-03","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-04","33.5972","-85.0805","303.3","CARROLLTON, GA US","  274",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-05","33.5972","-85.0805","303.3","CARROLLTON, GA US","    3",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-06","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-07","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-08","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -39",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-09","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-10","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-11","33.5972","-85.0805","303.3","CARROLLTON, GA US","   23",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-12","33.5972","-85.0805","303.3","CARROLLTON, GA US","   18",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-13","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-14","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-15","33.5972","-85.0805","303.3","CARROLLTON, GA US","  150",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-16","33.5972","-85.0805","303.3","CARROLLTON, GA US","  102",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-17","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-18","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-19","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-20","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-21","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-22","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-23","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-24","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-25","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   22",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-26","33.5972","-85.0805","303.3","CARROLLTON, GA US","    8",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-27","33.5972","-85.0805","303.3","CARROLLTON, GA US","   20",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-28","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-29","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","    6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-30","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   39",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-03-31","33.5972","-85.0805","303.3","CARROLLTON, GA US","   13",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-01","33.5972","-85.0805","303.3","CARROLLTON, GA US","   28",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-02","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-03","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-04","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   17",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-05","33.5972","-85.0805","303.3","CARROLLTON, GA US","   89",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-06","33.5972","-85.0805","303.3","CARROLLTON, GA US","   56",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-07","33.5972","-85.0805","303.3","CARROLLTON, GA US","   97",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-08","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-09","33.5972","-85.0805","303.3","CARROLLTON, GA US","   33",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-10","33.5972","-85.0805","303.3","CARROLLTON, GA US","   25",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-11","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-12","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-13","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-14","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-15","33.5972","-85.0805","303.3","CARROLLTON, GA US","  284",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-16","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-17","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-18","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-19","33.5972","-85.0805","303.3","CARROLLTON, GA US","  582",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-20","33.5972","-85.0805","303.3","CARROLLTON, GA US","  213",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-21","33.5972","-85.0805","303.3","CARROLLTON, GA US","   30",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-22","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-23","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   56",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-24","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-25","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-26","33.5972","-85.0805","303.3","CARROLLTON, GA US","   28",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-27","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-28","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   67",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-29","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-04-30","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-01","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-02","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-03","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-04","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-05","33.5972","-85.0805","303.3","CARROLLTON, GA US","  122",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-06","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-07","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-08","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-09","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-10","33.5972","-85.0805","303.3","CARROLLTON, GA US","  183",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-11","33.5972","-85.0805","303.3","CARROLLTON, GA US","   46",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-12","33.5972","-85.0805","303.3","CARROLLTON, GA US","   71",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-13","33.5972","-85.0805","303.3","CARROLLTON, GA US","  119",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-14","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-15","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-16","33.5972","-85.0805","303.3","CARROLLTON, GA US","   53",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-17","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-18","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-19","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-20","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-21","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-22","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-23","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-24","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-25","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-26","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-27","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-28","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-29","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-30","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-05-31","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-01","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-02","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-03","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-04","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-05","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-06","33.5972","-85.0805","303.3","CARROLLTON, GA US","    8",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-07","33.5972","-85.0805","303.3","CARROLLTON, GA US","  122",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-08","33.5972","-85.0805","303.3","CARROLLTON, GA US","  229",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-09","33.5972","-85.0805","303.3","CARROLLTON, GA US","  409",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-10","33.5972","-85.0805","303.3","CARROLLTON, GA US","  104",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-11","33.5972","-85.0805","303.3","CARROLLTON, GA US","   41",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-12","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-13","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-14","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-15","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-16","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-17","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-18","33.5972","-85.0805","303.3","CARROLLTON, GA US","   15",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-19","33.5972","-85.0805","303.3","CARROLLTON, GA US","   86",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-20","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-21","33.5972","-85.0805","303.3","CARROLLTON, GA US","   58",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-22","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-23","33.5972","-85.0805","303.3","CARROLLTON, GA US","   30",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00091640","2019-06-24","33.5972","-85.0805","303.3","CARROLLTON, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
