"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00245153","2019-03-04","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700","    0",",,7,0700","  406",",,7,0700"," -167",",,7"," -367",",,7",,,,,,,,," -344",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-05","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"  406",",,7,0700"," -106",",,7"," -344",",,7",,,,,,,,," -300",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-06","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"  406",",,7,0700"," -122",",,7"," -300",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-07","47.9363","-110.5024","785.8","LOMA, MT US","    0","T,,7,0700","    3",",,7,0700","  406",",,7,0700","  -94",",,7"," -189",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-08","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"  406",",,7,0700","  -39",",,7"," -206",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-09","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"  406",",,7,0700","   33",",,7"," -206",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-10","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"  406",",,7,0700","  -11",",,7"," -217",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-11","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"  406",",,7,0700","   -6",",,7"," -217",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-12","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"  330",",,7,0700","   78",",,7"," -206",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-13","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"  254",",,7,0700","   78",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-14","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"  254",",,7,0700","   50",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-15","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"  254",",,7,0700","   72",",,7"," -133",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-16","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"  229",",,7,0700","   89",",,7"," -128",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-17","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"  229",",,7,0700","   78",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-18","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"  229",",,7,0700","   72",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-19","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"  229",",,7,0700","  106",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-20","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"  178",",,7,0700","  117",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-21","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"  127",",,7,0700","   94",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-22","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"  102",",,7,0700","  117",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-23","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"   76",",,7,0700","  100",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-24","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"   51",",,7,0700","  167",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00245153","2019-03-25","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","   56",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00245153","2019-03-26","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","  128",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-27","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","  161",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-28","47.9363","-110.5024","785.8","LOMA, MT US","   10",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   83",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-29","47.9363","-110.5024","785.8","LOMA, MT US","    3",",,7,0700",,,"    0","T,,7,0700","   56",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00245153","2019-03-30","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","  111",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00245153","2019-03-31","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","  172",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-01","47.9363","-110.5024","785.8","LOMA, MT US","   15",",,7,0700","   10",",,7,0700","    0","T,,7,0700","  117",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-02","47.9363","-110.5024","785.8","LOMA, MT US","    8",",,7,0700","    3",",,7,0700","    0",",,7,0700","   89",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-03","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  139",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-04","47.9363","-110.5024","785.8","LOMA, MT US","    3",",,7,0700",,,,,"  161",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-05","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  200",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-06","47.9363","-110.5024","785.8","LOMA, MT US","    5",",,7,0700",,,,,"  172",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-07","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  172",",,7","   17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-08","47.9363","-110.5024","785.8","LOMA, MT US","    0","T,,7,0700",,,,,"  189",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-09","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  183",",,7","   39",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-10","47.9363","-110.5024","785.8","LOMA, MT US","  107",",,7,0700",,,,,"  106",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-11","47.9363","-110.5024","785.8","LOMA, MT US","    5",",,7,0700",,,,,"  117",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-12","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"   94",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-13","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  122",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-14","47.9363","-110.5024","785.8","LOMA, MT US","    0","T,,7,0700",,,,,"  150",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-15","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  156",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-16","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  150",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-17","47.9363","-110.5024","785.8","LOMA, MT US","   28",",,7,0700",,,,,"   78",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-18","47.9363","-110.5024","785.8","LOMA, MT US","    8",",,7,0700",,,,,"  178",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-19","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  244",",,7","   11",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-20","47.9363","-110.5024","785.8","LOMA, MT US","   13",",,7,0700",,,,,"  267",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-21","47.9363","-110.5024","785.8","LOMA, MT US","   97",",,7,0700",,,,,"  111",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-22","47.9363","-110.5024","785.8","LOMA, MT US","    3",",,7,0700",,,,,"  156",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-23","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  211",",,7","  -17",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-24","47.9363","-110.5024","785.8","LOMA, MT US","    5",",,7,0700",,,,,"  217",",,7","   72",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-25","47.9363","-110.5024","785.8","LOMA, MT US","    8",",,7,0700",,,,,"  189",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-26","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  150",",,7","   33",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-27","47.9363","-110.5024","785.8","LOMA, MT US","    0","T,,7,0700",,,,,"  144",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-28","47.9363","-110.5024","785.8","LOMA, MT US","   20",",,7,0700","    5",",,7,0700","    0","T,,7,0700","  156",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-29","47.9363","-110.5024","785.8","LOMA, MT US","   30",",,7,0700","    3",",,7,0700","    0","T,,7,0700","    6",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-04-30","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0",",,7,0700","   67",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-01","47.9363","-110.5024","785.8","LOMA, MT US","    5",",,7,0700",,,,,"   83",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-02","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  139",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-03","47.9363","-110.5024","785.8","LOMA, MT US","    8",",,7,0700",,,,,"  139",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-04","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  206",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-05","47.9363","-110.5024","785.8","LOMA, MT US","   69",",,7,0700","   41",",,7,0700","   25",",,7,0700","  161",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-06","47.9363","-110.5024","785.8","LOMA, MT US","   13",",,7,0700",,,"    0",",,7,0700","   56",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-07","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  144",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-08","47.9363","-110.5024","785.8","LOMA, MT US","    0","T,,7,0700",,,,,"  183",",,7","   33",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-09","47.9363","-110.5024","785.8","LOMA, MT US","    3",",,7,0700",,,,,"  150",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-10","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  183",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-11","47.9363","-110.5024","785.8","LOMA, MT US","   25",",,7,0700",,,,,"  211",",,7","   33",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-12","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  244",",,7","   33",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-13","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  300",",,7","   61",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-14","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  283",",,7","   83",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-15","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  278",",,7","  111",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-16","47.9363","-110.5024","785.8","LOMA, MT US","   28",",,7,0700",,,,,"  267",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-17","47.9363","-110.5024","785.8","LOMA, MT US","   81",",,7,0700",,,,,"  117",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-18","47.9363","-110.5024","785.8","LOMA, MT US","  130",",,7,0700","    3",",,7,0700","    0","T,,7,0700","   78",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00245153","2019-05-19","47.9363","-110.5024","785.8","LOMA, MT US","   46",",,7,0700",,,"    0",",,7,0700","   61",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00245153","2019-05-20","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  106",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-21","47.9363","-110.5024","785.8","LOMA, MT US","    8",",,7,0700",,,,,"  100",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-22","47.9363","-110.5024","785.8","LOMA, MT US","   33",",,7,0700",,,,,"   94",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-23","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  211",",,7","   11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-24","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  222",",,7","   28",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-25","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  194",",,7","   28",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-26","47.9363","-110.5024","785.8","LOMA, MT US","   15",",,7,0700",,,,,"  217",",,7","   50",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-27","47.9363","-110.5024","785.8","LOMA, MT US","  175",",,7,0700",,,,,"  128",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-28","47.9363","-110.5024","785.8","LOMA, MT US","    0","T,,7,0700",,,,,"  139",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00245153","2019-05-29","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  222",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00245153","2019-05-30","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  278",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-05-31","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  300",",,7","   56",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-01","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  222",",,7","   78",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-02","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  278",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-03","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  317",",,7","  100",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-04","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  311",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-05","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  283",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-06","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  289",",,7","   83",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-07","47.9363","-110.5024","785.8","LOMA, MT US","   53",",,7,0700",,,,,"  278",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-08","47.9363","-110.5024","785.8","LOMA, MT US","    0","T,,7,0700",,,,,"  206",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-09","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  167",",,7","   28",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-10","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  233",",,7","   39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-11","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  250",",,7","   67",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-12","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  250",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-13","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  306",",,7","   72",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-14","47.9363","-110.5024","785.8","LOMA, MT US","   18",",,7,0700",,,,,"  317",",,7","  106",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-15","47.9363","-110.5024","785.8","LOMA, MT US","   53",",,7,0700",,,,,"  272",",,7","   89",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-16","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  250",",,7","  100",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-17","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  256",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-18","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  278",",,7","   78",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-19","47.9363","-110.5024","785.8","LOMA, MT US","   25",",,7,0700",,,,,"  256",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00245153","2019-06-20","47.9363","-110.5024","785.8","LOMA, MT US","   28",",,7,0700",,,,,"  261",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00245153","2019-06-21","47.9363","-110.5024","785.8","LOMA, MT US","    5",",,7,0700",,,,,"  194",",,7","   56",",,7",,,,,,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00245153","2019-06-22","47.9363","-110.5024","785.8","LOMA, MT US","  284",",,7,0700",,,,,"  139",",,7","   78",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-23","47.9363","-110.5024","785.8","LOMA, MT US","   43",",,7,0700",,,,,"  222",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-24","47.9363","-110.5024","785.8","LOMA, MT US","   10",",,7,0700",,,,,"  244",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-25","47.9363","-110.5024","785.8","LOMA, MT US","   23",",,7,0700",,,,,"  222",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00245153","2019-06-26","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  256",",,7","   67",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-06-27","47.9363","-110.5024","785.8","LOMA, MT US","   61",",,7,0700",,,,,"  267",",,7","   89",",,7",,,,,,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00245153","2019-06-28","47.9363","-110.5024","785.8","LOMA, MT US","  211",",,7,0700",,,,,"  228",",,7","  100",",,7",,,,,,,,,"  117",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00245153","2019-06-29","47.9363","-110.5024","785.8","LOMA, MT US","   18",",,7,0700",,,,,"  228",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00245153","2019-06-30","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  278",",,7","   94",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-07-01","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  278",",,7","  111",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-07-02","47.9363","-110.5024","785.8","LOMA, MT US","   10",",,7,0700",,,,,"  294",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00245153","2019-07-03","47.9363","-110.5024","785.8","LOMA, MT US","   10",",,7,0700",,,,,"  206",",,7","   94",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-07-04","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  200",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-07-05","47.9363","-110.5024","785.8","LOMA, MT US","  300",",,7,0700",,,,,"  267",",,7","   83",",,7",,,,,,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00245153","2019-07-06","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  244",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
