"USC00477464","2019-10-05","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   67",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-06","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   67",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-07","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   56",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-08","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   56",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-09","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  100",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-10","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  122",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-11","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   28",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-12","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-13","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   53",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   28",",,7","    0",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-14","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   72",",,7","   -6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-15","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   11",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-16","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   44",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-17","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-18","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-19","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   67",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-20","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   17",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-21","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-22","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  559",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   50",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-23","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-24","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-25","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-26","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-27","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   -6",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-28","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -17",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-29","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-30","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-10-31","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -67",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-01","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-02","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-03","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -17",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-04","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-05","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-06","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   11",",,7","  -56",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-07","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -111",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-08","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7"," -117",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-09","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -89",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-10","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-11","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7"," -100",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-12","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -89",",,7"," -172",",,7",,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-13","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -67",",,7"," -172",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-14","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    5",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  -33",",,7","  -67",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-15","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -67",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-16","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-17","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-18","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-19","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   11",",,7","  -67",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-20","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -22",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-21","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   56",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-22","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","    6",",,7","  -78",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-23","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-24","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-25","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -78",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-26","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-27","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  224",",,7,0700","  102",",,7,0700","  102",",,7,0700","   28",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-28","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-29","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -11",",,7","  -56",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-11-30","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   46",",,7,0700","   25",",,7,0700","  127",",,7,0700","   11",",,7","  -11",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-01","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  132",",,7,0700","  102",",,7,0700","  229",",,7,0700","    0",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-02","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   94",",,7,0700","   76",",,7,0700","  305",",,7,0700","   -6",",,7"," -150",",,7",,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-03","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -28",",,7"," -156",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-04","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   33",",,7","  -83",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-05","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   56",",,7","  -67",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-06","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   44",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-07","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -11",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-08","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   44",",,7","  -78",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-09","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0","T,,7,0700","  178",",,7,0700","   44",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-10","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   64",",,7,0700","   76",",,7,0700","  254",",,7,0700","   -6",",,7"," -228",",,7",,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-11","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -83",",,7"," -261",",,7",,,,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-12","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -56",",,7"," -261",",,7",,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-13","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   18",",,7,0700","    0","T,,7,0700","  203",",,7,0700","  -22",",,7"," -133",",,7",,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-14","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700","  -33",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-15","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700","  -67",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-16","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -67",",,7"," -256",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-17","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -17",",,7"," -106",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-18","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","    6",",,7"," -239",",,7",,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-19","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -94",",,7"," -233",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-20","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","    6",",,7"," -144",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-21","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-22","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   39",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-23","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   56",",,7","  -67",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-24","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   61",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-25","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   22",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-26","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   39",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-27","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   39",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-28","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    0",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-29","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US",,,"    0",",,7,0700","   51",",,7,0700","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-30","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US",,,"    0","T,,7,0700","   51",",,7,0700","   56",",,7","    0",",,7","    2",",,7","  264",",,7",,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-12-31","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  135",",,7,0700","   76",",,7,0700","  127",",,7,0700","   28",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-01","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-02","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","    0",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-03","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   33",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-04","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   33",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-05","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","    6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-06","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -11",",,7","  -83",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-07","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   17",",,7","  -94",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-08","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   11",",,7"," -200",",,7",,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-09","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -61",",,7"," -194",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-10","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","    6",",,7","  -78",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-11","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -61",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-12","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -67",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-13","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","   11",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-14","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   20",",,7,0700","   13",",,7,0700","  127",",,7,0700","  -11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-15","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   10",",,7,0700","    0","T,,7,0700","  127",",,7,0700","    0",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-16","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -22",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-17","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -39",",,7"," -222",",,7",,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-18","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   66",",,7,0700","  203",",,7,0700","  330",",,7,0700","  -44",",,7"," -222",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-19","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0","T,,7,0700","  330",",,7,0700","  -56",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-20","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0","T,,7,0700","  330",",,7,0700","  -33",",,7"," -189",",,7",,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-21","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -56",",,7"," -206",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-22","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -22",",,7"," -161",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-23","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   25",",,7,0700","   25",",,7,0700","  305",",,7,0700","   22",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-24","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0","T,,7,0700","  305",",,7,0700","   50",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-01-25","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   22",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
