"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00040192","2018-12-08","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  228",",,7","   94",",,7",,,,,"  211",",,7,1600"
"USC00040192","2018-12-09","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  239",",,7","   94",",,7",,,,,"  200",",,7,1600"
"USC00040192","2018-12-10","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  200",",,7","  111",",,7",,,,,"  178",",,7,1600"
"USC00040192","2018-12-11","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  228",",,7","  106",",,7",,,,,"  200",",,7,1600"
"USC00040192","2018-12-12","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  200",",,7","   89",",,7",,,,,"  183",",,7,1600"
"USC00040192","2018-12-13","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  267",",,7","   94",",,7",,,,,"  239",",,7,1600"
"USC00040192","2018-12-14","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  239",",,7","  128",",,7",,,,,"  189",",,7,1600"
"USC00040192","2018-12-15","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  244",",,7","   89",",,7",,,,,"  233",",,7,1600"
"USC00040192","2018-12-16","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  233",",,7","   72",",,7",,,,,"  200",",,7,1600"
"USC00040192","2018-12-17","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  200",",,7","  122",",,7",,,,,"  189",",,7,1600"
"USC00040192","2018-12-18","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  222",",,7","  111",",,7",,,,,"  194",",,7,1600"
"USC00040192","2018-12-19","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  261",",,7","  111",",,7",,,,,"  250",",,7,1600"
"USC00040192","2018-12-20","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  267",",,7","   94",",,7",,,,,"  228",",,7,1600"
"USC00040192","2018-12-21","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  228",",,7","  117",",,7",,,,,"  211",",,7,1600"
"USC00040192","2018-12-22","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  222",",,7","   83",",,7",,,,,"  200",",,7,1600"
"USC00040192","2018-12-23","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  200",",,7","   78",",,7",,,,,"  178",",,7,1600"
"USC00040192","2018-12-24","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  189",",,7","   78",",,7",,,,,"  172",",,7,1600"
"USC00040192","2018-12-25","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  206",",,7","  133",",,7",,,,,"  183",",,7,1600"
"USC00040192","2018-12-26","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  200",",,7","   72",",,7",,,,,"  194",",,7,1600"
"USC00040192","2018-12-27","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  200",",,7","   89",",,7",,,,,"  167",",,7,1600"
"USC00040192","2018-12-28","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  172",",,7","   89",",,7",,,,,"  167",",,7,1600"
"USC00040192","2018-12-29","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  183",",,7","   83",",,7",,,,,"  172",",,7,1600"
"USC00040192","2018-12-30","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  183",",,7","   50",",,7",,,,,"  167",",,7,1600"
"USC00040192","2018-12-31","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  183",",,7","   89",",,7",,,,,"  156",",,7,1600"
"USC00040192","2019-01-01","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  167",",,7","   94",",,7",,,,,"  161",",,7,1600"
"USC00040192","2019-01-02","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  194",",,7","   44",",,7",,,,,"  161",",,7,1600"
"USC00040192","2019-01-03","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  211",",,7","   56",",,7",,,,,"  189",",,7,1600"
"USC00040192","2019-01-04","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  200",",,7","   56",",,7",,,,,"  178",",,7,1600"
"USC00040192","2019-01-05","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  178",",,7","   89",",,7",,,,,"  144",",,7,1600"
"USC00040192","2019-01-06","33.8647","-117.8425","71.6","ANAHEIM, CA US","  155",",,7,1600",,,,,"  167",",,7","   89",",,7",,,,,"  156",",,7,1600"
"USC00040192","2019-01-07","33.8647","-117.8425","71.6","ANAHEIM, CA US","    3",",,7,1600",,,,,"  183",",,7","  100",",,7",,,,,"  183",",,7,1600"
"USC00040192","2019-01-08","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  239",",,7","  100",",,7",,,,,"  211",",,7,1600"
"USC00040192","2019-01-09","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  217",",,7","   83",",,7",,,,,"  183",",,7,1600"
"USC00040192","2019-01-10","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  206",",,7","   89",",,7",,,,,"  172",",,7,1600"
"USC00040192","2019-01-11","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  183",",,7","  111",",,7",,,,,"  167",",,7,1600"
"USC00040192","2019-01-12","33.8647","-117.8425","71.6","ANAHEIM, CA US","  191",",,7,1600",,,,,"  183",",,7","  100",",,7",,,,,"  144",",,7,1600"
"USC00040192","2019-01-13","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  183",",,7","   72",",,7",,,,,"  156",",,7,1600"
"USC00040192","2019-01-14","33.8647","-117.8425","71.6","ANAHEIM, CA US","  160",",,7,1600",,,,,"  156",",,7","   94",",,7",,,,,"  117",",,7,1600"
"USC00040192","2019-01-15","33.8647","-117.8425","71.6","ANAHEIM, CA US","   36",",,7,1600",,,,,"  167",",,7","  111",",,7",,,,,"  128",",,7,1600"
"USC00040192","2019-01-16","33.8647","-117.8425","71.6","ANAHEIM, CA US","  328",",,7,1600",,,,,"  161",",,7","  111",",,7",,,,,"  156",",,7,1600"
"USC00040192","2019-01-17","33.8647","-117.8425","71.6","ANAHEIM, CA US","  498",",,7,1600",,,,,"  167",",,7","  144",",,7",,,,,"  161",",,7,1600"
"USC00040192","2019-01-18","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  194",",,7","  122",",,7",,,,,"  183",",,7,1600"
"USC00040192","2019-01-19","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  278",",,7","   94",",,7",,,,,"  261",",,7,1600"
"USC00040192","2019-01-20","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  261",",,7","  128",",,7",,,,,"  206",",,7,1600"
"USC00040192","2019-01-21","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  206",",,7","  111",",,7",,,,,"  167",",,7,1600"
"USC00040192","2019-01-22","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  211",",,7","   50",",,7",,,,,"  206",",,7,1600"
"USC00040192","2019-01-23","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  217",",,7","   67",",,7",,,,,"  206",",,7,1600"
"USC00040192","2019-01-24","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  256",",,7","   83",",,7",,,,,"  244",",,7,1600"
"USC00040192","2019-01-25","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  272",",,7","  167",",,7",,,,,"  256",",,7,1600"
"USC00040192","2019-01-26","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  278",",,7","  150",",,7",,,,,"  250",",,7,1600"
"USC00040192","2019-01-27","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  261",",,7","  111",",,7",,,,,"  239",",,7,1600"
"USC00040192","2019-01-28","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  267",",,7","  100",",,7",,,,,"  256",",,7,1600"
"USC00040192","2019-01-29","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  256",",,7","  122",",,7",,,,,"  200",",,7,1600"
"USC00040192","2019-01-30","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  222",",,7","  122",",,7",,,,,"  189",",,7,1600"
"USC00040192","2019-01-31","33.8647","-117.8425","71.6","ANAHEIM, CA US","  180",",,7,1600",,,,,"  189",",,7","  117",",,7",,,,,"  150",",,7,1600"
"USC00040192","2019-02-01","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  189",",,7","   89",",,7",,,,,"  167",",,7,1600"
"USC00040192","2019-02-02","33.8647","-117.8425","71.6","ANAHEIM, CA US","  290",",,7,1600",,,,,"  167",",,7","  111",",,7",,,,,"  111",",,7,1600"
"USC00040192","2019-02-03","33.8647","-117.8425","71.6","ANAHEIM, CA US","   61",",,7,1600",,,,,"  144",",,7","   94",",,7",,,,,"  133",",,7,1600"
"USC00040192","2019-02-04","33.8647","-117.8425","71.6","ANAHEIM, CA US","   64",",,7,1600",,,,,"  156",",,7","  111",",,7",,,,,"  139",",,7,1600"
"USC00040192","2019-02-05","33.8647","-117.8425","71.6","ANAHEIM, CA US","  142",",,7,1600",,,,,"  150",",,7","   89",",,7",,,,,"  122",",,7,1600"
"USC00040192","2019-02-06","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  144",",,7","   22",",,7",,,,,"  139",",,7,1600"
"USC00040192","2019-02-07","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  194",",,7","   44",",,7",,,,,"  167",",,7,1600"
"USC00040192","2019-02-08","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  178",",,7","   56",",,7",,,,,"  161",",,7,1600"
"USC00040192","2019-02-09","33.8647","-117.8425","71.6","ANAHEIM, CA US","   33",",,7,1600",,,,,"  161",",,7","   72",",,7",,,,,"  156",",,7,1600"
"USC00040192","2019-02-10","33.8647","-117.8425","71.6","ANAHEIM, CA US","   20",",,7,1600",,,,,"  156",",,7","   72",",,7",,,,,"  111",",,7,1600"
"USC00040192","2019-02-11","33.8647","-117.8425","71.6","ANAHEIM, CA US","    8",",,7,1600",,,,,"  183",",,7","   33",",,7",,,,,"  167",",,7,1600"
"USC00040192","2019-02-12","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  217",",,7","   72",",,7",,,,,"  200",",,7,1600"
"USC00040192","2019-02-13","33.8647","-117.8425","71.6","ANAHEIM, CA US","    8",",,7,1600",,,,,"  200",",,7","  111",",,7",,,,,"  128",",,7,1600"
"USC00040192","2019-02-14","33.8647","-117.8425","71.6","ANAHEIM, CA US","  732",",,7,1600",,,,,"  161",",,7","  106",",,7",,,,,"  161",",,7,1600"
"USC00040192","2019-02-15","33.8647","-117.8425","71.6","ANAHEIM, CA US","   20",",,7,1600",,,,,"  161",",,7","   89",",,7",,,,,"  144",",,7,1600"
"USC00040192","2019-02-16","33.8647","-117.8425","71.6","ANAHEIM, CA US","   76",",,7,1600",,,,,"  161",",,7","   67",",,7",,,,,"  156",",,7,1600"
"USC00040192","2019-02-17","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  156",",,7","   50",",,7",,,,,"  122",",,7,1600"
"USC00040192","2019-02-18","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  161",",,7","   28",",,7",,,,,"  111",",,7,1600"
"USC00040192","2019-02-19","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  156",",,7","   22",",,7",,,,,"  144",",,7,1600"
"USC00040192","2019-02-20","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  144",",,7","   50",",,7",,,,,"  128",",,7,1600"
"USC00040192","2019-02-21","33.8647","-117.8425","71.6","ANAHEIM, CA US","   89",",,7,1600",,,,,"  144",",,7","   61",",,7",,,,,"   61",",,7,1600"
"USC00040192","2019-02-22","33.8647","-117.8425","71.6","ANAHEIM, CA US","    3",",,7,1600",,,,,"  161",",,7","   22",",,7",,,,,"  150",",,7,1600"
"USC00040192","2019-02-23","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  189",",,7","   50",",,7",,,,,"  167",",,7,1600"
"USC00040192","2019-02-24","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  211",",,7","   72",",,7",,,,,"  194",",,7,1600"
"USC00040192","2019-02-25","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  217",",,7","   83",",,7",,,,,"  194",",,7,1600"
"USC00040192","2019-02-26","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  211",",,7","   72",",,7",,,,,"  194",",,7,1600"
"USC00040192","2019-02-27","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  194",",,7","   94",",,7",,,,,"  189",",,7,1600"
"USC00040192","2019-02-28","33.8647","-117.8425","71.6","ANAHEIM, CA US","    5",",,7,1600",,,,,"  200",",,7","  128",",,7",,,,,"  200",",,7,1600"
"USC00040192","2019-03-01","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  211",",,7","  144",",,7",,,,,"  178",",,7,1600"
"USC00040192","2019-03-02","33.8647","-117.8425","71.6","ANAHEIM, CA US","  168",",,7,1600",,,,,"  178",",,7","  128",",,7",,,,,"  156",",,7,1600"
"USC00040192","2019-03-03","33.8647","-117.8425","71.6","ANAHEIM, CA US","   18",",,7,1600",,,,,"  172",",,7","  128",",,7",,,,,"  161",",,7,1600"
"USC00040192","2019-03-04","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  189",",,7","  128",",,7",,,,,"  167",",,7,1600"
"USC00040192","2019-03-05","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  206",",,7","   83",",,7",,,,,"  161",",,7,1600"
"USC00040192","2019-03-06","33.8647","-117.8425","71.6","ANAHEIM, CA US","  363",",,7,1600",,,,,"  183",",,7","  128",",,7",,,,,"  156",",,7,1600"
"USC00040192","2019-03-07","33.8647","-117.8425","71.6","ANAHEIM, CA US","   66",",,7,1600",,,,,"  167",",,7","  117",",,7",,,,,"  156",",,7,1600"
"USC00040192","2019-03-08","33.8647","-117.8425","71.6","ANAHEIM, CA US","   25",",,7,1600",,,,,"  156",",,7","   78",",,7",,,,,"  139",",,7,1600"
"USC00040192","2019-03-09","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  167",",,7","   83",",,7",,,,,"  150",",,7,1600"
"USC00040192","2019-03-10","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  161",",,7","   78",",,7",,,,,"  144",",,7,1600"
"USC00040192","2019-03-11","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  194",",,7","   83",",,7",,,,,"  189",",,7,1600"
"USC00040192","2019-03-12","33.8647","-117.8425","71.6","ANAHEIM, CA US","   13",",,7,1600",,,,,"  200",",,7","  111",",,7",,,,,"  194",",,7,1600"
"USC00040192","2019-03-13","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  206",",,7","  111",",,7",,,,,"  189",",,7,1600"
"USC00040192","2019-03-14","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  228",",,7","   94",",,7",,,,,"  222",",,7,1600"
"USC00040192","2019-03-15","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  244",",,7","  111",",,7",,,,,"  244",",,7,1600"
"USC00040192","2019-03-16","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  278",",,7","  122",",,7",,,,,"  278",",,7,1600"
"USC00040192","2019-03-17","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  306",",,7","  122",",,7",,,,,"  294",",,7,1600"
"USC00040192","2019-03-18","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  294",",,7","  122",",,7",,,,,"  250",",,7,1600"
"USC00040192","2019-03-19","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  250",",,7","  122",",,7",,,,,"  194",",,7,1600"
"USC00040192","2019-03-20","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  206",",,7","  144",",,7",,,,,"  161",",,7,1600"
"USC00040192","2019-03-21","33.8647","-117.8425","71.6","ANAHEIM, CA US","   13",",,7,1600",,,,,"  172",",,7","  122",",,7",,,,,"  156",",,7,1600"
"USC00040192","2019-03-22","33.8647","-117.8425","71.6","ANAHEIM, CA US","  188",",,7,1600",,,,,"  200",",,7","   94",",,7",,,,,"  183",",,7,1600"
"USC00040192","2019-03-23","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  206",",,7","  106",",,7",,,,,"  183",",,7,1600"
"USC00040192","2019-03-24","33.8647","-117.8425","71.6","ANAHEIM, CA US","  254",",,7,1600",,,,,"  228",",,7","  111",",,7",,,,,"  217",",,7,1600"
"USC00040192","2019-03-25","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  256",",,7","  106",",,7",,,,,"  239",",,7,1600"
"USC00040192","2019-03-26","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  239",",,7","  100",",,7",,,,,"  233",",,7,1600"
"USC00040192","2019-03-27","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  233",",,7","  117",",,7",,,,,"  211",",,7,1600"
"USC00040192","2019-03-28","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  211",",,7","  128",",,7",,,,,"  200",",,7,1600"
"USC00040192","2019-03-29","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  228",",,7","  100",",,7",,,,,"  206",",,7,1600"
"USC00040192","2019-03-30","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  289",",,7","  106",",,7",,,,,"  267",",,7,1600"
"USC00040192","2019-03-31","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  317",",,7","  122",",,7",,,,,"  283",",,7,1600"
"USC00040192","2019-04-01","33.8647","-117.8425","71.6","ANAHEIM, CA US","  381",",,7,1600",,,,,"  300",",,7","  161",",,7",,,,,"  272",",,7,1600"
"USC00040192","2019-04-02","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  272",",,7","  133",",,7",,,,,"  194",",,7,1600"
"USC00040192","2019-04-03","33.8647","-117.8425","71.6","ANAHEIM, CA US","   38",",,7,1600",,,,,"  211",",,7","  133",",,7",,,,,"  200",",,7,1600"
"USC00040192","2019-04-04","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  206",",,7","  139",",,7",,,,,"  194",",,7,1600"
"USC00040192","2019-04-05","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  206",",,7","  139",",,7",,,,,"  200",",,7,1600"
"USC00040192","2019-04-06","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  217",",,7","  139",",,7",,,,,"  200",",,7,1600"
"USC00040192","2019-04-07","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  311",",,7","  128",",,7",,,,,"  283",",,7,1600"
"USC00040192","2019-04-08","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  322",",,7","  156",",,7",,,,,"  306",",,7,1600"
"USC00040192","2019-04-09","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  311",",,7","  150",",,7",,,,,"  222",",,7,1600"
"USC00040192","2019-04-10","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  261",",,7","  133",",,7",,,,,"  233",",,7,1600"
"USC00040192","2019-04-11","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  233",",,7","  106",",,7",,,,,"  211",",,7,1600"
"USC00040192","2019-04-12","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  239",",,7","  111",",,7",,,,,"  228",",,7,1600"
"USC00040192","2019-04-13","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  283",",,7","  111",",,7",,,,,"  244",",,7,1600"
"USC00040192","2019-04-14","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  256",",,7","  117",",,7",,,,,"  244",",,7,1600"
"USC00040192","2019-04-15","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  244",",,7","  106",",,7",,,,,"  206",",,7,1600"
"USC00040192","2019-04-16","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  206",",,7","  133",",,7",,,,,"  189",",,7,1600"
"USC00040192","2019-04-17","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  267",",,7","  117",",,7",,,,,"  222",",,7,1600"
"USC00040192","2019-04-18","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  306",",,7","  133",",,7",,,,,"  294",",,7,1600"
"USC00040192","2019-04-19","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  294",",,7","  144",",,7",,,,,"  222",",,7,1600"
"USC00040192","2019-04-20","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  222",",,7","  139",",,7",,,,,"  194",",,7,1600"
"USC00040192","2019-04-21","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  239",",,7","  139",",,7",,,,,"  194",",,7,1600"
"USC00040192","2019-04-22","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  239",",,7","  117",",,7",,,,,"  233",",,7,1600"
"USC00040192","2019-04-23","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  267",",,7","  133",",,7",,,,,"  239",",,7,1600"
"USC00040192","2019-04-24","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  267",",,7","  133",",,7",,,,,"  256",",,7,1600"
"USC00040192","2019-04-25","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  267",",,7","  150",",,7",,,,,"  244",",,7,1600"
"USC00040192","2019-04-26","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  250",",,7","  150",",,7",,,,,"  211",",,7,1600"
"USC00040192","2019-04-27","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  222",",,7","  144",",,7",,,,,"  217",",,7,1600"
"USC00040192","2019-04-28","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  233",",,7","  144",",,7",,,,,"  206",",,7,1600"
"USC00040192","2019-04-29","33.8647","-117.8425","71.6","ANAHEIM, CA US","    3",",,7,1600",,,,,"  222",",,7","  133",",,7",,,,,"  178",",,7,1600"
"USC00040192","2019-04-30","33.8647","-117.8425","71.6","ANAHEIM, CA US","    3",",,7,1600",,,,,"  189",",,7","  150",",,7",,,,,"  189",",,7,1600"
"USC00040192","2019-05-01","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  239",",,7","  111",",,7",,,,,"  206",",,7,1600"
"USC00040192","2019-05-02","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  239",",,7","  122",",,7",,,,,"  228",",,7,1600"
"USC00040192","2019-05-03","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  239",",,7","  144",",,7",,,,,"  233",",,7,1600"
"USC00040192","2019-05-04","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  250",",,7","  150",",,7",,,,,"  222",",,7,1600"
"USC00040192","2019-05-05","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  233",",,7","  156",",,7",,,,,"  206",",,7,1600"
"USC00040192","2019-05-06","33.8647","-117.8425","71.6","ANAHEIM, CA US","    5",",,7,1600",,,,,"  211",",,7","  144",",,7",,,,,"  200",",,7,1600"
"USC00040192","2019-05-07","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  206",",,7","  144",",,7",,,,,"  189",",,7,1600"
"USC00040192","2019-05-08","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  189",",,7","  156",",,7",,,,,"  183",",,7,1600"
"USC00040192","2019-05-09","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  206",",,7","  150",",,7",,,,,"  178",",,7,1600"
"USC00040192","2019-05-10","33.8647","-117.8425","71.6","ANAHEIM, CA US","    3",",,7,1600",,,,,"  244",",,7","  156",",,7",,,,,"  189",",,7,1600"
"USC00040192","2019-05-11","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  250",",,7","  139",",,7",,,,,"  244",",,7,1600"
"USC00040192","2019-05-12","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  250",",,7","  144",",,7",,,,,"  233",",,7,1600"
"USC00040192","2019-05-13","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  233",",,7","  161",",,7",,,,,"  217",",,7,1600"
"USC00040192","2019-05-14","33.8647","-117.8425","71.6","ANAHEIM, CA US","    3",",,7,1600",,,,,"  244",",,7","  167",",,7",,,,,"  233",",,7,1600"
"USC00040192","2019-05-15","33.8647","-117.8425","71.6","ANAHEIM, CA US","    0",",,7,1600",,,,,"  233",",,7","  167",",,7",,,,,"  200",",,7,1600"
"USC00040192","2019-05-16","33.8647","-117.8425","71.6","ANAHEIM, CA US","   97",",,7,1600",,,,,"  200",",,7","  144",",,7",,,,,"  183",",,7,1600"
