"USW00013865","2018-08-13","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0","T,,W,2400","    0",",,H","    0",",,H","  328",",,W","  217",",,W",,,,,"    9",",,W",,,,,,,"  264","H,,S",,,,,"  340",",,W","  350",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-08-14","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  228",",,W",,,,,"   10",",,W",,,,,,,"  278","H,,S",,,,,"  340",",,W","  310",",,W",,,,,,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-08-15","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  222",",,W",,,,,"    9",",,W",,,,,,,"  287","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-08-16","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  244",",,W",,,,,"   25",",,W",,,,,,,"  289","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,"   89",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-08-17","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","  180",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  239",",,W",,,,,"   29",",,W",,,,,,,"  265","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,"   98",",,W","  121",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-08-18","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","  112",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  228",",,W",,,,,"   28",",,W",,,,,,,"  254","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,"   81",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-08-19","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","   13",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  228",",,W",,,,,"   30",",,W",,,,,,,"  257","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,"   98",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-08-20","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","   28",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  239",",,W",,,,,"   38",",,W",,,,,,,"  261","H,,S",,,,,"  210",",,W","  190",",,W",,,,,,,"  103",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-08-21","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  222",",,W",,,,,"   29",",,W",,,,,,,"  268","H,,S",,,,,"  280",",,W","  290",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-08-22","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  200",",,W",,,,,"   22",",,W",,,,,,,"  260","H,,S",,,,,"  330",",,W","  310",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-08-23","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  200",",,W",,,,,"   13",",,W",,,,,,,"  251","H,,S",,,,,"   10",",,W","   20",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-08-24","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  183",",,W",,,,,"   12",",,W",,,,,,,"  248","H,,S",,,,,"  120",",,W","  100",",,W",,,,,,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-08-25","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  228",",,W",,,,,"   17",",,W",,,,,,,"  279","H,,S",,,,,"  150",",,W","  140",",,W",,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-08-26","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  228",",,W",,,,,"   15",",,W",,,,,,,"  285","H,,S",,,,,"  120",",,W","  100",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-08-27","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  222",",,W",,,,,"   18",",,W",,,,,,,"  281","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-08-28","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  222",",,W",,,,,"   18",",,W",,,,,,,"  274","H,,S",,,,,"  140",",,W","  150",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-08-29","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0","T,,W,2400","    0",",,H","    0",",,H","  350",",,W","  222",",,W",,,,,"   16",",,W",,,,,,,"  274","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-08-30","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","   94",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  222",",,W",,,,,"   15",",,W",,,,,,,"  258","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-08-31","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","   20",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  222",",,W",,,,,"   23",",,W",,,,,,,"  260","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,"  112",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-09-01","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    5",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  222",",,W",,,,,"   26",",,W",,,,,,,"  259","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,"  103",",,W","  139",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-09-02","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","   64",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  222",",,W",,,,,"   23",",,W",,,,,,,"  261","H,,S",,,,,"   90",",,W","   80",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-09-03","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0","T,,W,2400","    0",",,H","    0",",,H","  322",",,W","  217",",,W",,,,,"   34",",,W",,,,,,,"  263","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-09-04","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","  107",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  228",",,W",,,,,"   39",",,W",,,,,,,"  273","H,,S",,,,,"  120",",,W","  100",",,W",,,,,,,"  134",",,W","  192",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-09-05","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","  467",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  239",",,W",,,,,"   52",",,W",,,,,,,"  256","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,"  103",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-09-06","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","  175",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  239",",,W",,,,,"   30",",,W",,,,,,,"  262","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,"   89",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-09-07","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0","T,,W,2400","    0",",,H","    0",",,H","  322",",,W","  217",",,W",,,,,"   10",",,W",,,,,,,"  258","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,"   63",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-09-08","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  217",",,W",,,,,"   18",",,W",,,,,,,"  263","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-09-09","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","  213",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  233",",,W",,,,,"   24",",,W",,,,,,,"  261","H,,S",,,,,"  280",",,W","  230",",,W",,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-09-10","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  228",",,W",,,,,"   22",",,W",,,,,,,"  247","H,,S",,,,,"   50",",,W","   20",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-09-11","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","  218",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  211",",,W",,,,,"   18",",,W",,,,,,,"  252","H,,S",,,,,"  120",",,W","  130",",,W",,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-09-12","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0","T,,W,2400","    0",",,H","    0",",,H","  339",",,W","  217",",,W",,,,,"   14",",,W",,,,,,,"  266","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,"   67",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
