"USC00049099","2019-10-12","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  267",",,7","   83",",,7",,,,,,,,,"  267",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-13","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  294",",,7","   89",",,7",,,,,,,,,"  272",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-14","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  278",",,7","  117",",,7",,,,,,,,,"  272",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-15","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  300",",,7","  122",",,7",,,,,,,,,"  300",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-16","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  322",",,7","  133",",,7",,,,,,,,,"  300",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-17","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  306",",,7","  167",",,7",,,,,,,,,"  256",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-18","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  261",",,7","  156",",,7",,,,,,,,,"  256",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-19","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  289",",,7","  111",",,7",,,,,,,,,"  261",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-20","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  267",",,7","  144",",,7",,,,,,,,,"  267",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-21","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  289",",,7","  122",",,7",,,,,,,,,"  289",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-22","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  306",",,7","  150",",,7",,,,,,,,,"  306",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-23","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  317",",,7","  150",",,7",,,,,,,,,"  267",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-24","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  272",",,7","  156",",,7",,,,,,,,,"  267",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-25","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  278",",,7","  117",",,7",,,,,,,,,"  278",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-26","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  306",",,7","  106",",,7",,,,,,,,,"  250",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-27","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  256",",,7","  133",",,7",,,,,,,,,"  172",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-28","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  178",",,7","   89",",,7",,,,,,,,,"  178",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-29","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  211",",,7","   33",",,7",,,,,,,,,"  139",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-30","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  144",",,7","   22",",,7",,,,,,,,,"  139",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-10-31","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  183",",,7","    6",",,7",,,,,,,,,"  183",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-01","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  222",",,7","   50",",,7",,,,,,,,,"  222",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-02","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  261",",,7","   56",",,7",,,,,,,,,"  256",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-03","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  267",",,7","   83",",,7",,,,,,,,,"  256",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-04","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  272",",,7","   78",",,7",,,,,,,,,"  256",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-05","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  283",",,7","   89",",,7",,,,,,,,,"  267",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-06","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  283",",,7","  117",",,7",,,,,,,,,"  283",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-07","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  283",",,7","  100",",,7",,,,,,,,,"  267",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-08","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  294",",,7","   94",",,7",,,,,,,,,"  261",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-09","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  283",",,7","  106",",,7",,,,,,,,,"  278",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-10","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  283",",,7","   94",",,7",,,,,,,,,"  250",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-11","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  256",",,7","  100",",,7",,,,,,,,,"  250",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-12","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  272",",,7","  100",",,7",,,,,,,,,"  244",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-13","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  283",",,7","  100",",,7",,,,,,,,,"  267",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-14","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  272",",,7","  106",",,7",,,,,,,,,"  256",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-15","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  267",",,7","  111",",,7",,,,,,,,,"  239",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-16","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  244",",,7","  100",",,7",,,,,,,,,"  244",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-17","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  294",",,7","  117",",,7",,,,,,,,,"  267",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-18","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  272",",,7","   94",",,7",,,,,,,,,"  183",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-19","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  189",",,7","  150",",,7",,,,,,,,,"  156",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-20","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   46",",,7,1530",,,,,"  167",",,7","   94",",,7",,,,,,,,,"  128",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-21","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  167",",,7","   83",",,7",,,,,,,,,"  150",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-22","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  167",",,7","   50",",,7",,,,,,,,,"  150",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-23","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  183",",,7","   56",",,7",,,,,,,,,"  156",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-24","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  200",",,7","   61",",,7",,,,,,,,,"  178",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-25","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  261",",,7","   39",",,7",,,,,,,,,"  128",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-26","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  133",",,7","   72",",,7",,,,,,,,,"  117",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-27","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  167",",,7","   89",",,7",,,,,,,,,"  111",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-28","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   30",",,7,1530",,,,,"  144",",,7","   17",",,7",,,,,,,,,"   78",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-29","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   13",",,7,1530",,,,,"  111",",,7","   22",",,7",,,,,,,,,"   94",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-11-30","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  111",",,7","   11",",,7",,,,,,,,,"  106",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-01","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  133",",,7","   39",",,7",,,,,,,,,"  122",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-02","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  161",",,7","   50",",,7",,,,,,,,,"  150",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-03","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  167",",,7","   39",",,7",,,,,,,,,"  128",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-04","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   79",",,7,1530",,,,,"  133",",,7","   94",",,7",,,,,,,,,"  100",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-05","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  150",",,7","   83",",,7",,,,,,,,,"  139",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-06","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  156",",,7","   67",",,7",,,,,,,,,"  144",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-07","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  172",",,7","   83",",,7",,,,,,,,,"  161",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-08","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  183",",,7","  106",",,7",,,,,,,,,"  161",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-09","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  178",",,7","  106",",,7",,,,,,,,,"  156",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-10","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  178",",,7","   56",",,7",,,,,,,,,"  156",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-11","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  183",",,7","   39",",,7",,,,,,,,,"  156",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-12","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  189",",,7","   67",",,7",,,,,,,,,"  161",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-13","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  206",",,7","   67",",,7",,,,,,,,,"  183",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-14","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  206",",,7","  106",",,7",,,,,,,,,"  144",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-15","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  150",",,7","   72",",,7",,,,,,,,,"  122",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-16","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  128",",,7","   39",",,7",,,,,,,,,"  100",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-17","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  117",",,7","    6",",,7",,,,,,,,,"  100",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-18","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  117",",,7","   -6",",,7",,,,,,,,,"  106",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-19","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  156",",,7","   39",",,7",,,,,,,,,"  128",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-20","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  183",",,7","   28",",,7",,,,,,,,,"  128",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-21","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  133",",,7","   22",",,7",,,,,,,,,"  128",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-22","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  172",",,7","   39",",,7",,,,,,,,,"  117",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-23","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   18",",,7,1530",,,,,"  122",",,7","   67",",,7",,,,,,,,,"   83",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-24","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   30",",,7,1530",,,,,"  133",",,7","   50",",,7",,,,,,,,,"  117",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-25","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  139",",,7","   56",",,7",,,,,,,,,"   83",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-26","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","  378",",,7,1530",,,,,"   89",",,7","   11",",,7",,,,,,,,,"   78",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-27","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   36",",,7,1530",,,,,"  111",",,7","   44",",,7",,,,,,,,,"   89",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-28","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  122",",,7","   39",",,7",,,,,,,,,"  100",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-29","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  100",",,7","    0",",,7",,,,,,,,,"   94",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-30","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  100",",,7","   39",",,7",,,,,,,,,"   94",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-12-31","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  150",",,7","   89",",,7",,,,,,,,,"  150",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-01","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    5",",,7,1530",,,,,"  156",",,7","   33",",,7",,,,,,,,,"  150",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-02","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    3",",,7,1530",,,,,"  172",",,7","  106",",,7",,,,,,,,,"  167",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-03","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  189",",,7","   56",",,7",,,,,,,,,"  172",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-04","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  178",",,7","   39",",,7",,,,,,,,,"  156",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-05","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  194",",,7","   44",",,7",,,,,,,,,"  161",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-06","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  183",",,7","   44",",,7",,,,,,,,,"  167",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-07","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  172",",,7","   22",",,7",,,,,,,,,"  156",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-08","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  178",",,7","   28",",,7",,,,,,,,,"  150",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-09","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  150",",,7","   44",",,7",,,,,,,,,"  133",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-10","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  150",",,7","   78",",,7",,,,,,,,,"  133",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-11","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  183",",,7","   11",",,7",,,,,,,,,"  144",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-12","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  150",",,7","   33",",,7",,,,,,,,,"  139",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-13","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  156",",,7","   28",",,7",,,,,,,,,"  144",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-14","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  178",",,7","   22",",,7",,,,,,,,,"  156",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-15","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  167",",,7","   28",",,7",,,,,,,,,"  156",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-16","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  200",",,7","   33",",,7",,,,,,,,,"  128",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-17","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  144",",,7","   39",",,7",,,,,,,,,"  139",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-18","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  200",",,7","   22",",,7",,,,,,,,,"  161",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-19","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  194",",,7","   39",",,7",,,,,,,,,"  161",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-20","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  167",",,7","   89",",,7",,,,,,,,,"  144",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-21","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    3",",,7,1530",,,,,"  172",",,7","   78",",,7",,,,,,,,,"  167",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-22","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  183",",,7","   50",",,7",,,,,,,,,"  172",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-23","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  211",",,7","   67",",,7",,,,,,,,,"  200",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-24","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  222",",,7","   61",",,7",,,,,,,,,"  211",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-25","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  222",",,7","   72",",,7",,,,,,,,,"  200",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-26","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  206",",,7","   61",",,7",,,,,,,,,"  194",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-27","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  200",",,7","   72",",,7",,,,,,,,,"  189",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-28","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  222",",,7","   11",",,7",,,,,,,,,"  178",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-29","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  183",",,7","   89",",,7",,,,,,,,,"  172",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-30","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  194",",,7","  100",",,7",,,,,,,,,"  183",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-01-31","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  222",",,7","   89",",,7",,,,,,,,,"  217",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-01","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  250",",,7","   72",",,7",,,,,,,,,"  244",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-02","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  261",",,7","   67",",,7",,,,,,,,,"  100",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-03","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  111",",,7","   61",",,7",,,,,,,,,"   94",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-04","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  244",",,7","   11",",,7",,,,,,,,,"   94",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-05","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  161",",,7","   22",",,7",,,,,,,,,"  139",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-06","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  228",",,7","   50",",,7",,,,,,,,,"  217",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-07","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  239",",,7","   78",",,7",,,,,,,,,"  228",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-08","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  239",",,7","   56",",,7",,,,,,,,,"  156",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-09","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  161",",,7","   67",",,7",,,,,,,,,"  133",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-10","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    8",",,7,1530",,,,,"  156",",,7","   78",",,7",,,,,,,,,"  150",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-11","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  161",",,7","   83",",,7",,,,,,,,,"  156",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-12","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  206",",,7","   83",",,7",,,,,,,,,"  194",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-13","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  194",",,7","   22",",,7",,,,,,,,,"  189",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-14","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  206",",,7","   28",",,7",,,,,,,,,"  200",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-15","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  261",",,7","   56",",,7",,,,,,,,,"  211",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-16","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  233",",,7","   61",",,7",,,,,,,,,"  233",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-17","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  272",",,7","   61",",,7",,,,,,,,,"  250",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-18","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  267",",,7","   67",",,7",,,,,,,,,"  217",",,7,1530",,,,,,,,,,,,,,
