"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00456896","2015-08-09","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    8",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  111",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-10","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  306",",,7","  133",",,7",,,,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-11","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    5",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  117",",,7",,,,,,,,,"  161",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-12","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  133",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-13","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  133",",,7",,,,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-14","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    3",",,7,0800","    0",",,7,","    0",",,7,","  322",",,7","  133",",,7",,,,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-15","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","   89",",,7,0800","    0",",,7,","    0",",,7,","  172",",,7","  111",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-16","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","   78",",,7",,,,,,,,,"   78",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-17","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","   67",",,7",,,,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-18","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-19","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  350",",,7","  156",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-20","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  378",",,7","  156",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-21","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  111",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-22","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  211",",,7","   83",",,7",,,,,,,,,"   94",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-23","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","   94",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-24","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","   67",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-25","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","   78",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-26","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-27","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  322",",,7","  128",",,7",,,,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-28","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","   10",",,7,0800","    0",",,7,","    0",",,7,","  311",",,7","  144",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-29","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","  102",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","   72",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-30","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","  305",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","  111",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-08-31","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","  102",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","   72",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-09-03","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","   13",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","   44",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-09-04","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","   25",",,7,0800","    0",",,7,","    0",",,7,","  172",",,7","   44",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-09-05","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","   38",",,7,0800","    0",",,7,","    0",",,7,","  156",",,7","   56",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-09-06","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","   10",",,7,0800","    0",",,7,","    0",",,7,","  139",",,7","   56",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2015-09-08","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    3",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  111",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-06-08","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US",,,,,,,"  294",",,7","  128",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-06-09","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US",,,,,,,"  156",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-06-10","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US",,,,,,,"  111",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-06-13","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US",,,,,,,"  206",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-06-14","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US",,,,,,,"  200",",,7","   67",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-06-15","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US",,,,,,,"  178",",,7","   50",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-06-16","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US",,,,,,,"  128",",,7","   94",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-06-17","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US",,,,,,,"  128",",,7","   50",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-06-19","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US",,,,,,,"  211",",,7","   44",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-06-20","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US",,,,,,,"  311",",,7","   50",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-06-22","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US",,,,,,,"  256",",,7","   44",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-06-23","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US",,,,,,,"  283",",,7","  111",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-06-24","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US",,,,,,,"  322",",,7","   50",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-06-25","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US",,,,,,,"  361",",,7","   44",",,7",,,,,,,,,"  356",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-06-26","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US",,,,,,,"  389",",,7","   44",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-06-27","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US",,,,,,,"  256",",,7","   44",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-06-28","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US",,,,,,,"  244",",,7","   44",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-06-29","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US",,,,,,,"  222",",,7","   44",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-01","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7",,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-02","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7",,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-03","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7",,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-04","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7",,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-05","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7",,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-06","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","   39",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-07","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7",,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-08","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7",,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-09","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  106",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-10","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   44",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-11","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   33",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-12","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   39",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-13","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   44",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-14","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   33",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-15","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   39",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-16","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7",,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-17","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   56",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-18","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7",,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-19","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   39",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-20","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   44",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-21","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","   39",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-22","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7",,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-23","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7",,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-24","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7",,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-25","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  111",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-26","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","   33",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-27","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7",,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-28","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   28",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-29","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7",,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-07-30","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   33",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-08-01","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","   33",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-08-02","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","   33",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-08-03","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","   33",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-08-04","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","   28",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-08-05","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","   28",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-08-06","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","   33",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-08-07","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","   28",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-08-08","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","   28",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-08-09","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","   89",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-08-10","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  133",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-08-11","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  139",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-08-12","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  133",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-08-13","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  122",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-08-14","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-08-15","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-08-20","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   72",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-08-21","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   72",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-08-22","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","   72",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-08-27","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","   44",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-09-01","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   56",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-09-02","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","   94",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-09-03","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","   89",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-09-04","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  133",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-09-05","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  133",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-09-06","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  133",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-09-07","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  128",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-09-08","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  133",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-09-09","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  128",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-09-10","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US",,,"    0",",,7,0800","    0",",,7,0800","  233",",,7","  122",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-09-11","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-09-12","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","   72",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-09-13","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00456896","2017-09-14","46.7322","-121.5727","594.4","RAINER OHANAPECOSH, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   61",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
