"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00251415","2018-11-26","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","  -11",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-11-27","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","   28",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-11-28","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","   -6",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-11-29","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","  133",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-11-30","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-01","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","  145",",,7,0800","   15",",,7,","   25",",,7,0800","   39",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-02","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","   81",",,7,0800","   84",",,7,","   76",",,7,0800","   11",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-03","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","   15",",,7,0800","   20",",,7,","   76",",,7,0800","   -6",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-04","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","  -39",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-05","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","   22",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-06","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   11",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-07","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   -6",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-08","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","    0",",,7"," -150",",,7",,,,,,,,," -128",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-09","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   22",",,7"," -128",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-10","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   33",",,7"," -117",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-11","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   39",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-12","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   67",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-13","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   61",",,7","  -89",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-14","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   67",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-15","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","   83",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-16","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","   89",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-17","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-18","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-19","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-20","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-21","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-22","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","  -89",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-23","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    5",",,7,0800","    8",",,7,","    0","T,,7,0800","   50",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-24","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-25","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-26","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","   41",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","  -89",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-27","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","  340",",,7,0800","  102",",,7,","  102",",,7,0800","   28",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-28","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","   71",",,7,0800","   76",",,7,","  152",",,7,0800","  -61",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-29","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","  152",",,7,0800","  -56",",,7"," -233",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-30","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","  -22",",,7"," -228",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2018-12-31","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","    6",",,7"," -133",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-01","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","    6",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-02","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","  102",",,7,0800"," -100",",,7"," -183",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-03","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   28",",,7"," -139",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-04","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","   50",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-05","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","  106",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-06","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   89",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-07","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   61",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-08","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   94",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-09","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   89",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-10","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   28",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-11","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   50",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-12","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","   13",",,7,0800","    0","T,,7,","   25",",,7,0800","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-13","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","  -11",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-14","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   -6",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-15","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   28",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-16","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","  111",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-17","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0","T,,7,0800","    0",",,7,","    0","T,,7,0800","  -11",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-18","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0","T,,7,0800","    0",",,7,","    0","T,,7,0800","   28",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-19","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","   -6",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-20","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","  -28",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-21","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","  111",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-22","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,0800","  -28",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00251415","2019-01-23","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","   66",",,7,0800","  102",",,7,","  127",",,7,0800","  -61",",,7"," -200",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-24","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   50",",,7"," -156",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-25","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","  -33",",,7"," -156",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-26","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","   67",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-27","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   94",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-28","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","  150",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-29","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   17",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-30","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","    6",",,7"," -156",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-01-31","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","  -11",",,7"," -156",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-01","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","  106",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-02","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","  178",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-03","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","  117",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-04","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","  117",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-05","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","  -22",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-06","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","  -72",",,7"," -122",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-07","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","   13",",,7,0800","   13",",,7,","   25",",,7,0800","  -89",",,7"," -167",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-08","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   25",",,7,0800"," -100",",,7"," -217",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-09","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","  -11",",,7"," -211",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-10","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","   50",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-11","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0","T,,7,0800","    0",",,7,","    0","T,,7,0800","    6",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0800","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00251415","2019-02-12","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    8",",,7,0800","    0",",,7,","    0","T,,7,0800","  -11",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00251415","2019-02-13","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","   89",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-14","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-15","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","   13",",,7,0800","   13",",,7,","   25",",,7,0800","   61",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-16","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","   20",",,7,0800","   20",",,7,","   25",",,7,0800","  -94",",,7"," -122",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-17","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","   46",",,7,0800","   51",",,7,","   76",",,7,0800","  -83",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-18","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","  -61",",,7"," -194",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-19","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0","T,,7,0800","    0","T,,7,","   76",",,7,0800","  -89",",,7"," -178",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-20","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","   23",",,7,0800","   33",",,7,","  102",",,7,0800","  -61",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-21","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","   17",",,7"," -172",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-22","40.2847","-100.1433","682.4","CAMBRIDGE, NE US",,,,,,,"   11",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-23","40.2847","-100.1433","682.4","CAMBRIDGE, NE US",,,,,,,"   -6",",,7"," -161",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-24","40.2847","-100.1433","682.4","CAMBRIDGE, NE US",,,,,,,"   -6",",,7"," -156",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-25","40.2847","-100.1433","682.4","CAMBRIDGE, NE US",,,,,"   76",",,7,0800","  -50",",,7"," -178",",,7","    4",",,7",,,"   56",",,7",,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-26","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0","T,,7,0800","    0","T,,7,","   76",",,7,0800"," -133",",,7"," -167",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-27","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0","T,,7,0800","    0","T,,7,","   76",",,7,0800"," -100",",,7"," -178",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-02-28","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","  -89",",,7"," -161",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-03-01","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","  -28",",,7"," -144",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-03-02","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0","T,,7,0800","    0","T,,7,","   76",",,7,0800","   28",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-03-03","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","   13",",,7,0800","   25",",,7,","   76",",,7,0800","  -72",",,7"," -189",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-03-04","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   76",",,7,0800"," -128",",,7"," -250",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-03-05","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","  -78",",,7"," -228",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-03-06","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","  -11",",,7"," -156",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-03-07","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   11",",,7"," -122",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-03-08","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   11",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251415","2019-03-09","40.2847","-100.1433","682.4","CAMBRIDGE, NE US","    5",",,7,0800","    0",",,7,","   51",",,7,0800","   28",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
