"CA001106178","2018-07-04","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  295",",,C","  108",",,C",,,"  202",",,C","    0",",,C","    0",",,C"
"CA001106178","2018-07-05","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  312",",,C","  172",",,C",,,"  242",",,C","    0",",,C","    0",",,C"
"CA001106178","2018-07-06","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","   10",",,C",,,,,"  258",",,C","  159",",,C",,,"  209",",,C","    0",",,C","    0",",,C"
"CA001106178","2018-07-07","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","  192",",,C",,,,,"  221",",,C","  146",",,C",,,"  184",",,C","    0",",,C","    0",",,C"
"CA001106178","2018-07-08","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  259",",,C","  109",",,C",,,"  184",",,C","    0",",,C","    0",",,C"
"CA001106178","2018-07-09","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0","T,,C",,,,,"  227",",,C","  132",",,C",,,"  180",",,C","    0",",,C","    0",",,C"
"CA001106178","2018-07-10","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","   23",",,C",,,,,"  196",",,C","  143",",,C",,,"  170",",,C","    0",",,C","    0",",,C"
"CA001106178","2018-07-11","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  273",",,C","  140",",,C",,,"  207",",,C","    0",",,C","    0",",,C"
"CA001106178","2018-07-12","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  286",",,C","  137",",,C",,,"  212",",,C","    0",",,C","    0",",,C"
"CA001106178","2018-07-13","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  283",",,C","  146",",,C",,,"  215",",,C","    0",",,C","    0",",,C"
"CA001106178","2018-07-14","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  305",",,C","  126",",,C",,,"  216",",,C","    0",",,C","    0",",,C"
"CA001106178","2018-07-15","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  328",",,C","  124",",,C",,,"  226",",,C","    0",",,C","    0",",,C"
"CA001106178","2018-07-16","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  321",",,C","  127",",,C",,,"  224",",,C",,,,
"CA001106178","2018-07-17","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  301",",,C","  143",",,C",,,"  222",",,C",,,,
"CA001106178","2018-07-18","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  252",",,C","  151",",,C",,,"  201",",,C",,,,
"CA001106178","2018-07-19","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  217",",,C","  138",",,C",,,"  178",",,C",,,,
"CA001106178","2018-07-20","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  229",",,C","  124",",,C",,,"  176",",,C",,,,
"CA001106178","2018-07-21","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  249",",,C","   96",",,C",,,"  173",",,C",,,,
"CA001106178","2018-07-22","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  304",",,C","  118",",,C",,,"  211",",,C",,,,
"CA001106178","2018-07-23","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  318",",,C","  131",",,C",,,"  224",",,C",,,,
"CA001106178","2018-07-24","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  319",",,C","  138",",,C",,,"  228",",,C",,,,
"CA001106178","2018-07-25","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  322",",,C","  149",",,C",,,"  235",",,C",,,,
"CA001106178","2018-07-26","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  319",",,C","  150",",,C",,,"  234",",,C",,,,
"CA001106178","2018-07-27","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  301",",,C","  165",",,C",,,"  233",",,C",,,,
"CA001106178","2018-07-28","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  297",",,C","  151",",,C",,,"  224",",,C",,,,
"CA001106178","2018-07-29","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  337",",,C","  154",",,C",,,"  245",",,C",,,,
"CA001106178","2018-07-30","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  339",",,C","  169",",,C",,,"  254",",,C",,,,
"CA001106178","2018-07-31","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  263",",,C","  176",",,C",,,"  220",",,C",,,,
"CA001106178","2018-08-01","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  239",",,C","  151",",,C",,,"  195",",,C",,,,
"CA001106178","2018-08-02","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  230",",,C","  141",",,C",,,"  186",",,C",,,,
"CA001106178","2018-08-03","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  228",",,C","  157",",,C",,,"  193",",,C",,,,
"CA001106178","2018-08-04","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  271",",,C","  130",",,C",,,"  200",",,C",,,,
"CA001106178","2018-08-05","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  303",",,C","  140",",,C",,,"  221",",,C",,,,
"CA001106178","2018-08-06","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  306",",,C","  143",",,C",,,"  225",",,C",,,,
"CA001106178","2018-08-07","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  325",",,C","  145",",,C",,,"  235",",,C",,,,
"CA001106178","2018-08-08","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  343",",,C","  156",",,C",,,"  250",",,C",,,,
"CA001106178","2018-08-09","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  331",",,C","  163",",,C",,,"  247",",,C",,,,
"CA001106178","2018-08-10","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  301",",,C","  153",",,C",,,"  227",",,C",,,,
"CA001106178","2018-08-11","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    7",",,C",,,,,"  219",",,C","  170",",,C",,,"  195",",,C",,,,
"CA001106178","2018-08-12","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    5",",,C",,,,,"  223",",,C","  160",",,C",,,"  191",",,C",,,,
"CA001106178","2018-08-13","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  262",",,C","  119",",,C",,,"  191",",,C",,,,
"CA001106178","2018-08-14","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  296",",,C","  132",",,C",,,"  214",",,C",,,,
"CA001106178","2018-08-15","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  293",",,C","  136",",,C",,,"  214",",,C",,,,
"CA001106178","2018-08-16","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  265",",,C","  136",",,C",,,"  201",",,C",,,,
"CA001106178","2018-08-17","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  236",",,C","  117",",,C",,,"  177",",,C",,,,
"CA001106178","2018-08-18","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  237",",,C","  118",",,C",,,"  178",",,C",,,,
"CA001106178","2018-08-19","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  252",",,C","  131",",,C",,,"  192",",,C",,,,
"CA001106178","2018-08-20","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  315",",,C","  122",",,C",,,"  219",",,C",,,,
"CA001106178","2018-08-21","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  322",",,C","  120",",,C",,,"  221",",,C",,,,
"CA001106178","2018-08-22","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  280",",,C","  118",",,C",,,"  199",",,C",,,,
"CA001106178","2018-08-23","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  202",",,C","  132",",,C",,,"  167",",,C",,,,
"CA001106178","2018-08-24","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  224",",,C","   99",",,C",,,"  161",",,C",,,,
"CA001106178","2018-08-25","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","   42",",,C",,,,,"  145",",,C","  101",",,C",,,"  123",",,C",,,,
"CA001106178","2018-08-26","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","   23",",,C",,,,,"  168",",,C","  134",",,C",,,"  151",",,C",,,,
"CA001106178","2018-08-27","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  257",",,C","  105",",,C",,,"  181",",,C",,,,
"CA001106178","2018-08-28","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  262",",,C","   94",",,C",,,"  178",",,C",,,,
"CA001106178","2018-08-29","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","   13",",,C",,,,,"  218",",,C","  121",",,C",,,"  170",",,C",,,,
"CA001106178","2018-08-30","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","   11",",,C",,,,,"  223",",,C","  128",",,C",,,"  175",",,C",,,,
"CA001106178","2018-08-31","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  222",",,C","  105",",,C",,,"  163",",,C",,,,
"CA001106178","2018-09-01","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  222",",,C","  119",",,C",,,"  171",",,C",,,,
"CA001106178","2018-09-02","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  232",",,C","   88",",,C",,,"  160",",,C",,,,
"CA001106178","2018-09-03","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  229",",,C","  124",",,C",,,"  176",",,C",,,,
"CA001106178","2018-09-04","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  260",",,C","   75",",,C",,,"  167",",,C",,,,
"CA001106178","2018-09-05","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  283",",,C","   90",",,C",,,"  186",",,C",,,,
"CA001106178","2018-09-06","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  293",",,C","  102",",,C",,,"  197",",,C",,,,
"CA001106178","2018-09-07","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","   61",",,C",,,,,"  215",",,C","  129",",,C",,,"  172",",,C",,,,
"CA001106178","2018-09-08","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  203",",,C","  140",",,C",,,"  171",",,C",,,,
"CA001106178","2018-09-09","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","   97",",,C",,,,,"  174",",,C","  135",",,C",,,"  154",",,C",,,,
"CA001106178","2018-09-10","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","   55",",,C",,,,,"  170",",,C","  123",",,C",,,"  147",",,C",,,,
"CA001106178","2018-09-11","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","  110",",,C",,,,,"  188",",,C","  118",",,C",,,"  153",",,C",,,,
"CA001106178","2018-09-12","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","   36",",,C",,,,,"  183",",,C","  125",",,C",,,"  154",",,C",,,,
"CA001106178","2018-09-13","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  192",",,C","  121",",,C",,,"  156",",,C",,,,
"CA001106178","2018-09-14","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","  174",",,C",,,,,"  171",",,C","  120",",,C",,,"  146",",,C",,,,
"CA001106178","2018-09-15","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","  193",",,C",,,,,"  166",",,C","  114",",,C",,,"  140",",,C",,,,
"CA001106178","2018-09-16","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","  310",",,C",,,,,"  159",",,C","  111",",,C",,,"  135",",,C",,,,
"CA001106178","2018-09-17","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  188",",,C","   93",",,C",,,"  140",",,C",,,,
"CA001106178","2018-09-18","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  194",",,C","   55",",,C",,,"  125",",,C",,,,
"CA001106178","2018-09-19","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    2",",,C",,,,,"  203",",,C","   70",",,C",,,"  136",",,C",,,,
"CA001106178","2018-09-20","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","  118",",,C",,,,,"  151",",,C","  114",",,C",,,"  133",",,C",,,,
"CA001106178","2018-09-21","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","  538",",,C",,,,,"  148",",,C","  107",",,C",,,"  128",",,C",,,,
"CA001106178","2018-09-22","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","  100",",,C",,,,,"  196",",,C","  137",",,C",,,"  167",",,C",,,,
"CA001106178","2018-09-23","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","   49",",,C",,,,,"  150",",,C","   89",",,C",,,"  119",",,C",,,,
"CA001106178","2018-09-24","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  184",",,C","   78",",,C",,,"  131",",,C",,,,
"CA001106178","2018-09-25","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  203",",,C","   67",",,C",,,"  135",",,C",,,,
"CA001106178","2018-09-26","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  206",",,C","   70",",,C",,,"  138",",,C",,,,
"CA001106178","2018-09-27","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  229",",,C","   91",",,C",,,"  160",",,C",,,,
"CA001106178","2018-09-28","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  259",",,C","  104",",,C",,,"  182",",,C",,,,
"CA001106178","2018-09-29","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    2",",,C",,,,,"  202",",,C","   92",",,C",,,"  147",",,C","    8",",,C","  380",",,C"
"CA001106178","2018-09-30","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","  302",",,C",,,,,"  166",",,C","  114",",,C",,,"  140",",,C",,,,
"CA001106178","2018-10-01","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","  146",",,C",,,,,"  170",",,C","  122",",,C",,,"  146",",,C",,,,
"CA001106178","2018-10-02","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","   63",",,C",,,,,"  151",",,C","   65",",,C",,,"  108",",,C","   25",",,C","  360",",,C"
"CA001106178","2018-10-03","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    1",",,C",,,,,"  116",",,C","   22",",,C",,,"   69",",,C",,,,
"CA001106178","2018-10-04","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    6",",,C",,,,,"  157",",,C","   16",",,C",,,"   86",",,C",,,,
"CA001106178","2018-10-05","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    8",",,C",,,,,"  139",",,C","   38",",,C",,,"   88",",,C",,,,
"CA001106178","2018-10-06","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  173",",,C","   28",",,C",,,"  101",",,C",,,,
"CA001106178","2018-10-07","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","   35",",,C",,,,,"  121",",,C","   78",",,C",,,"  100",",,C",,,,
"CA001106178","2018-10-08","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","   14",",,C",,,,,"  136",",,C","   99",",,C",,,"  117",",,C",,,,
"CA001106178","2018-10-09","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    9",",,C",,,,,"  195",",,C","   76",",,C",,,"  136",",,C",,,,
"CA001106178","2018-10-11","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA",,,,,,,"  173",",,C","   35",",,C",,,"  104",",,C",,,,
"CA001106178","2018-10-13","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  185",",,C","   24",",,C",,,"  105",",,C",,,,
"CA001106178","2018-10-14","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  179",",,C","    7",",,C",,,"   93",",,C",,,,
"CA001106178","2018-10-15","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  197",",,C","   21",",,C",,,"  109",",,C",,,,
"CA001106178","2018-10-16","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  218",",,C","   25",",,C",,,"  122",",,C",,,,
"CA001106178","2018-10-17","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  224",",,C","   30",",,C",,,"  127",",,C",,,,
"CA001106178","2018-10-18","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  197",",,C","   44",",,C",,,"  120",",,C",,,,
"CA001106178","2018-10-19","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  203",",,C","   41",",,C",,,"  122",",,C",,,,
"CA001106178","2018-10-20","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  164",",,C","   26",",,C",,,"   95",",,C",,,,
"CA001106178","2018-10-21","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  193",",,C","   32",",,C",,,"  113",",,C",,,,
"CA001106178","2018-10-22","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  193",",,C","   31",",,C",,,"  112",",,C",,,,
"CA001106178","2018-10-23","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    7",",,C",,,,,"  143",",,C","   32",",,C",,,"   88",",,C",,,,
"CA001106178","2018-10-24","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    5",",,C",,,,,"  159",",,C","   94",",,C",,,"  127",",,C",,,,
"CA001106178","2018-10-25","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","   61",",,C",,,,,"  134",",,C","  108",",,C",,,"  121",",,C",,,,
"CA001106178","2018-10-26","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","  109",",,C",,,,,"  178",",,C","   77",",,C",,,"  127",",,C",,,,
"CA001106178","2018-10-27","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","   91",",,C",,,,,"  148",",,C","   43",",,C",,,"   96",",,C","    9",",,C","  400",",,C"
"CA001106178","2018-10-28","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","  217",",,C",,,,,"  131",",,C","   84",",,C",,,"  108",",,C","   20",",,C","  320",",,C"
"CA001106178","2018-10-29","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","  116",",,C",,,,,"  107",",,C","   79",",,C",,,"   93",",,C",,,,
"CA001106178","2018-10-30","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","   69",",,C",,,,,"  133",",,C","   91",",,C",,,"  112",",,C",,,,
"CA001106178","2018-10-31","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","  205",",,C",,,,,"  102",",,C","   87",",,C",,,"   94",",,C",,,,
"CA001106178","2018-11-01","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","  428",",,C",,,,,"  145",",,C","   99",",,C",,,"  122",",,C","   18",",,C","  420",",,C"
"CA001106178","2018-11-02","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","  202",",,C",,,,,"  161",",,C","  103",",,C",,,"  132",",,C","   17",",,C","  420",",,C"
"CA001106178","2018-11-03","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","  293",",,C",,,,,"  118",",,C","   97",",,C",,,"  107",",,C","   13",",,C","  360",",,C"
"CA001106178","2018-11-04","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","  217",",,C",,,,,"  154",",,C","   88",",,C",,,"  121",",,C","   25",",,C","  400",",,C"
"CA001106178","2018-11-05","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  132",",,C","   69",",,C",,,"  100",",,C",,,,
"CA001106178","2018-11-06","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  136",",,C","   52",",,C",,,"   94",",,C",,,,
"CA001106178","2018-11-07","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  123",",,C","   17",",,C",,,"   70",",,C",,,,
"CA001106178","2018-11-08","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"   97",",,C","   11",",,C",,,"   54",",,C",,,,
"CA001106178","2018-11-09","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","   63",",,C",,,,,"   64",",,C","   21",",,C",,,"   42",",,C",,,,
"CA001106178","2018-11-10","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  113",",,C","    3",",,C",,,"   58",",,C",,,,
"CA001106178","2018-11-11","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"   94",",,C","  -12",",,C",,,"   41",",,C",,,,
"CA001106178","2018-11-12","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  101",",,C","  -12",",,C",,,"   44",",,C",,,,
"CA001106178","2018-11-13","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","   59",",,C",,,,,"  115",",,C","   -9",",,C",,,"   53",",,C",,,,
"CA001106178","2018-11-14","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","  335",",,C",,,,,"  112",",,C","   60",",,C",,,"   86",",,C",,,,
"CA001106178","2018-11-15","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","   67",",,C",,,,,"  107",",,C","   55",",,C",,,"   81",",,C",,,,
"CA001106178","2018-11-16","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    3",",,C",,,,,"  136",",,C","   25",",,C",,,"   80",",,C",,,,
"CA001106178","2018-11-17","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  108",",,C","  -17",",,C",,,"   46",",,C",,,,
"CA001106178","2018-11-18","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  101",",,C","  -24",",,C",,,"   38",",,C",,,,
"CA001106178","2018-11-19","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  114",",,C","  -20",",,C",,,"   47",",,C",,,,
"CA001106178","2018-11-20","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","    0",",,C",,,,,"  108",",,C","  -22",",,C",,,"   43",",,C",,,,
"CA001106178","2018-11-21","49.2","-122.6833","5.0","PITT MEADOWS CS, BC CA","  183",",,C",,,,,"  100",",,C","   26",",,C",,,"   63",",,C","    4",",,C","  350",",,C"
