"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00332485","2019-04-25","39.7328","-84.6353","305.4","EATON, OH US","   13",",,7,0600",,,,,"  222",",,7","   44",",,7",,,,,"  106",",,7,0600",,,,,,,,,,
"USC00332485","2019-04-26","39.7328","-84.6353","305.4","EATON, OH US","  254",",,7,0600",,,,,"  183",",,7","   83",",,7",,,,,"   83",",,7,0600",,,,,,,,,,
"USC00332485","2019-04-27","39.7328","-84.6353","305.4","EATON, OH US","   30",",,7,0600",,,,,"  156",",,7","   44",",,7",,,,,"   61",",,7,0600",,,,,,,,,,
"USC00332485","2019-04-28","39.7328","-84.6353","305.4","EATON, OH US","   86",",,7,0600",,,,,"  128",",,7","   39",",,7",,,,,"   44",",,7,0600",,,,,,,,,,
"USC00332485","2019-04-29","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  122",",,7","   39",",,7",,,,,"   61",",,7,0600",,,,,,,,,,
"USC00332485","2019-04-30","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  228",",,7","   61",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-01","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  183",",,7","  100",",,7",,,,,"  172",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-02","39.7328","-84.6353","305.4","EATON, OH US","  213",",,7,0600",,,,,"  233",",,7","  128",",,7",,,,,"  139",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-03","39.7328","-84.6353","305.4","EATON, OH US","   89",",,7,0600",,,,,"  228",",,7","  139",",,7",,,,,"  156",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-04","39.7328","-84.6353","305.4","EATON, OH US","   81",",,7,0600",,,,,"  217",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-05","39.7328","-84.6353","305.4","EATON, OH US","   18",",,7,0600",,,,,"  133",",,7","   78",",,7",,,,,"   94",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-06","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  206",",,7","   67",",,7",,,,,"   67",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-07","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  244",",,7","   67",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-08","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  256",",,7","   83",",,7",,,,,"   83",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-09","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  267",",,7","   83",",,7",,,,,"  200",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-10","39.7328","-84.6353","305.4","EATON, OH US","   86",",,7,0600",,,,,"  233",",,7","  106",",,7",,,,,"  106",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-11","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  133",",,7","   44",",,7",,,,,"   78",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-12","39.7328","-84.6353","305.4","EATON, OH US","   30",",,7,0600",,,,,"  183",",,7","   61",",,7",,,,,"   72",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-13","39.7328","-84.6353","305.4","EATON, OH US","   36",",,7,0600",,,,,"  106",",,7","   72",",,7",,,,,"   83",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-14","39.7328","-84.6353","305.4","EATON, OH US","    8",",,7,0600",,,,,"  117",",,7","   33",",,7",,,,,"   39",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-15","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  189",",,7","   39",",,7",,,,,"   56",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-16","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  211",",,7","   56",",,7",,,,,"  122",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-17","39.7328","-84.6353","305.4","EATON, OH US","   51",",,7,0600",,,,,"  244",",,7","   56",",,7",,,,,"  161",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-18","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  272",",,7","  144",",,7",,,,,"  178",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-19","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  300",",,7","  178",",,7",,,,,"  211",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-20","39.7328","-84.6353","305.4","EATON, OH US","  132",",,7,0600",,,,,"  244",",,7","  128",",,7",,,,,"  128",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-21","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  244",",,7","   67",",,7",,,,,"   83",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-22","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  167",",,7","   83",",,7",,,,,"  122",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-23","39.7328","-84.6353","305.4","EATON, OH US","   38",",,7,0600",,,,,"  233",",,7","  122",",,7",,,,,"  178",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-24","39.7328","-84.6353","305.4","EATON, OH US","   64",",,7,0600",,,,,"  278",",,7","  150",",,7",,,,,"  156",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-25","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  283",",,7","  156",",,7",,,,,"  256",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-26","39.7328","-84.6353","305.4","EATON, OH US","   30",",,7,0600",,,,,"  300",",,7","  189",",,7",,,,,"  200",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-27","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  289",",,7","  150",",,7",,,,,"  161",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-28","39.7328","-84.6353","305.4","EATON, OH US","    8",",,7,0600",,,,,"  222",",,7","  156",",,7",,,,,"  211",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-29","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  294",",,7","  183",",,7",,,,,"  211",",,7,0600",,,,,,,,,,
"USC00332485","2019-05-31","39.7328","-84.6353","305.4","EATON, OH US",,,,,,,"  294",",,7","  122",",,7","    2",",,7","  279",",,7","  144",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-01","39.7328","-84.6353","305.4","EATON, OH US","   43",",,7,0600",,,,,"  250",",,7","  128",",,7",,,,,"  167",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-02","39.7328","-84.6353","305.4","EATON, OH US","   20",",,7,0600",,,,,"  272",",,7","  161",",,7",,,,,"  183",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-03","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  239",",,7","   72",",,7",,,,,"   89",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-04","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  244",",,7","   78",",,7",,,,,"  117",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-05","39.7328","-84.6353","305.4","EATON, OH US","   18",",,7,0600",,,,,"  256",",,7","  117",",,7",,,,,"  178",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-06","39.7328","-84.6353","305.4","EATON, OH US","   13",",,7,0600",,,,,"  261",",,7","  161",",,7",,,,,"  161",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-07","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  283",",,7","  156",",,7",,,,,"  161",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-08","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  250",",,7","  161",",,7",,,,,"  200",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-09","39.7328","-84.6353","305.4","EATON, OH US","   41",",,7,0600",,,,,"  250",",,7","  178",",,7",,,,,"  183",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-10","39.7328","-84.6353","305.4","EATON, OH US","  191",",,7,0600",,,,,"  244",",,7","  183",",,7",,,,,"  206",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-11","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  228",",,7","   78",",,7",,,,,"   89",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-12","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  244",",,7","   89",",,7",,,,,"  111",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-13","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  250",",,7","   89",",,7",,,,,"  144",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-14","39.7328","-84.6353","305.4","EATON, OH US","    8",",,7,0600",,,,,,,"   94",",,7",,,,,"  133",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-15","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  233",",,7","  133",",,7",,,,,"  161",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-16","39.7328","-84.6353","305.4","EATON, OH US","  384",",,7,0600",,,,,"  217",",,7","  161",",,7",,,,,"  183",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-17","39.7328","-84.6353","305.4","EATON, OH US","    5",",,7,0600",,,,,"  261",",,7","  161",",,7",,,,,"  189",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-18","39.7328","-84.6353","305.4","EATON, OH US","  221",",,7,0600",,,,,"  261",",,7","  161",",,7",,,,,"  178",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-19","39.7328","-84.6353","305.4","EATON, OH US","   69",",,7,0600",,,,,"  272",",,7","  178",",,7",,,,,"  194",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-20","39.7328","-84.6353","305.4","EATON, OH US","   48",",,7,0600",,,,,"  267",",,7","  189",",,7",,,,,"  200",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-21","39.7328","-84.6353","305.4","EATON, OH US","   51",",,7,0600",,,,,"  222",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-22","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  250",",,7","  156",",,7",,,,,"  178",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-23","39.7328","-84.6353","305.4","EATON, OH US","    3",",,7,0600",,,,,"  244",",,7","  139",",,7",,,,,"  189",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-24","39.7328","-84.6353","305.4","EATON, OH US","   46",",,7,0600",,,,,"  272",",,7","  183",",,7",,,,,"  194",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-25","39.7328","-84.6353","305.4","EATON, OH US","   64",",,7,0600",,,,,"  244",",,7","  167",",,7",,,,,"  167",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-26","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  278",",,7","  161",",,7",,,,,"  183",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-27","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  311",",,7","  183",",,7",,,,,"  200",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-28","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  311",",,7","  183",",,7",,,,,"  189",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-29","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  317",",,7","  183",",,7",,,,,"  228",",,7,0600",,,,,,,,,,
"USC00332485","2019-06-30","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  317",",,7","  217",",,7",,,,,"  239",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-01","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  322",",,7","  178",",,7",,,,,"  194",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-02","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  322",",,7","  183",",,7",,,,,"  239",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-03","39.7328","-84.6353","305.4","EATON, OH US","   30",",,7,0600",,,,,"  328",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-04","39.7328","-84.6353","305.4","EATON, OH US","   13",",,7,0600",,,,,"  294",",,7","  206",",,7",,,,,"  217",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-05","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  317",",,7","  211",",,7",,,,,"  217",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-06","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  322",",,7","  211",",,7",,,,,"  239",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-07","39.7328","-84.6353","305.4","EATON, OH US","   84",",,7,0600",,,,,"  322",",,7","  206",",,7",,,,,"  217",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-08","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  300",",,7","  183",",,7",,,,,"  200",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-09","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  300",",,7","  156",",,7",,,,,"  161",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-10","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  311",",,7","  161",",,7",,,,,"  194",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-11","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  317",",,7","  189",",,7",,,,,"  222",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-12","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  317",",,7","  161",",,7",,,,,"  167",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-13","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  289",",,7","  139",",,7",,,,,"  172",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-14","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  317",",,7","  139",",,7",,,,,"  228",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-15","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  317",",,7","  183",",,7",,,,,"  194",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-16","39.7328","-84.6353","305.4","EATON, OH US","  102",",,7,0600",,,,,"  317",",,7","  183",",,7",,,,,"  206",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-17","39.7328","-84.6353","305.4","EATON, OH US","  152",",,7,0600",,,,,"  300",",,7","  206",",,7",,,,,"  217",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-18","39.7328","-84.6353","305.4","EATON, OH US","   13",",,7,0600",,,,,"  306",",,7","  194",",,7",,,,,"  200",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-19","39.7328","-84.6353","305.4","EATON, OH US","  137",",,7,0600",,,,,"  311",",,7","  200",",,7",,,,,"  239",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-20","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  322",",,7","  222",",,7",,,,,"  222",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-21","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  328",",,7","  222",",,7",,,,,"  228",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-22","39.7328","-84.6353","305.4","EATON, OH US","   41",",,7,0600",,,,,"  333",",,7","  211",",,7",,,,,"  217",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-23","39.7328","-84.6353","305.4","EATON, OH US","   30",",,7,0600",,,,,"  228",",,7","  144",",,7",,,,,"  144",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-24","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  256",",,7","  139",",,7",,,,,"  144",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-25","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  256",",,7","  122",",,7",,,,,"  189",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-26","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  272",",,7","  133",",,7",,,,,"  139",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-27","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00332485","2019-07-28","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  294",",,7","  133",",,7",,,,,"  211",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-29","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  300",",,7","  139",",,7",,,,,"  178",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-30","39.7328","-84.6353","305.4","EATON, OH US","   46",",,7,0600",,,,,"  300",",,7","  133",",,7",,,,,"  189",",,7,0600",,,,,,,,,,
"USC00332485","2019-07-31","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  294",",,7","  172",",,7",,,,,"  178",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-01","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  283",",,7","  161",",,7",,,,,"  167",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-02","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  306",",,7","  161",",,7",,,,,"  178",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-03","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  294",",,7","  139",",,7",,,,,"  172",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-04","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  300",",,7","  144",",,7",,,,,"  189",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-05","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  317",",,7","  172",",,7",,,,,"  178",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-06","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  311",",,7","  172",",,7",,,,,"  183",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-07","39.7328","-84.6353","305.4","EATON, OH US","   46",",,7,0600",,,,,"  294",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-08","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  300",",,7","  178",",,7",,,,,"  189",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-09","39.7328","-84.6353","305.4","EATON, OH US","   61",",,7,0600",,,,,"  306",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-10","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  272",",,7","  128",",,7",,,,,"  167",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-11","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  278",",,7","  128",",,7",,,,,"  161",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-12","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  294",",,7","  139",",,7",,,,,"  161",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-13","39.7328","-84.6353","305.4","EATON, OH US","  429",",,7,0600",,,,,"  256",",,7","  161",",,7",,,,,"  217",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-14","39.7328","-84.6353","305.4","EATON, OH US","   10",",,7,0600",,,,,"  278",",,7","  183",",,7",,,,,"  189",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-15","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  294",",,7","  167",",,7",,,,,"  183",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-16","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  272",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-17","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  278",",,7","  156",",,7",,,,,"  200",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-18","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  300",",,7","  178",",,7",,,,,"  183",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-19","39.7328","-84.6353","305.4","EATON, OH US","   10",",,7,0600",,,,,"  322",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-20","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  322",",,7","  178",",,7",,,,,"  194",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-21","39.7328","-84.6353","305.4","EATON, OH US","  142",",,7,0600",,,,,"  306",",,7","  189",",,7",,,,,"  194",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-22","39.7328","-84.6353","305.4","EATON, OH US","   18",",,7,0600",,,,,"  278",",,7","  194",",,7",,,,,"  200",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-23","39.7328","-84.6353","305.4","EATON, OH US","    5",",,7,0600",,,,,"  239",",,7","  172",",,7",,,,,"  172",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-24","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  239",",,7","  122",",,7",,,,,"  128",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-25","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  250",",,7","  117",",,7",,,,,"  161",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-26","39.7328","-84.6353","305.4","EATON, OH US","    8",",,7,0600",,,,,"  267",",,7","  161",",,7",,,,,"  172",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-27","39.7328","-84.6353","305.4","EATON, OH US","  117",",,7,0600",,,,,"  211",",,7","  172",",,7",,,,,"  200",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-28","39.7328","-84.6353","305.4","EATON, OH US","   25",",,7,0600",,,,,"  256",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-29","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  250",",,7","  122",",,7",,,,,"  128",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-30","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  272",",,7","  117",",,7",,,,,"  178",",,7,0600",,,,,,,,,,
"USC00332485","2019-08-31","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  272",",,7","  167",",,7",,,,,"  178",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-01","39.7328","-84.6353","305.4","EATON, OH US","   51",",,7,0600",,,,,"  228",",,7","  150",",,7",,,,,"  156",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-02","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  189",",,7","   56",",,7",,,,,"  139",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-03","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  272",",,7","  139",",,7",,,,,"  139",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-04","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  283",",,7","  139",",,7",,,,,"  206",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-05","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  272",",,7","  133",",,7",,,,,"  144",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-06","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  250",",,7","  106",",,7",,,,,"  106",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-07","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  233",",,7","  106",",,7",,,,,"  172",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-08","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  244",",,7","  117",",,7",,,,,"  150",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-09","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  239",",,7","  133",",,7",,,,,"  133",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-10","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  278",",,7","  133",",,7",,,,,"  150",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-11","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  333",",,7",,,,,,,"  211",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-12","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  317",",,7","  189",",,7",,,,,"  206",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-13","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  322",",,7","  183",",,7",,,,,"  183",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-14","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  261",",,7","  128",",,7",,,,,"  156",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-15","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  328",",,7","  122",",,7",,,,,"  133",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-16","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  283",",,7","  133",",,7",,,,,"  172",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-17","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  306",",,7","  167",",,7",,,,,"  167",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-18","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  289",",,7","  139",",,7",,,,,"  139",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-19","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  300",",,7","  122",",,7",,,,,"  128",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-20","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  300",",,7","  122",",,7",,,,,"  156",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-21","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  306",",,7","  156",",,7",,,,,"  167",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-22","39.7328","-84.6353","305.4","EATON, OH US","    0",",,7,0600",,,,,"  311",",,7","  156",",,7",,,,,"  161",",,7,0600",,,,,,,,,,
"USC00332485","2019-09-23","39.7328","-84.6353","305.4","EATON, OH US","   53",",,7,0600",,,,,"  311",",,7","  161",",,7",,,,,"  206",",,7,0600",,,,,,,,,,
