"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00112931","2018-07-03","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  333",",,7","  233",",,7",,,,,,,,,"  317",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-04","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  356",",,7","  233",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-05","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  350",",,7","  228",",,7",,,,,,,,,"  328",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-06","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  328",",,7","  161",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-07","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  289",",,7","  156",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-08","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  328",",,7","  161",",,7",,,,,,,,,"  300",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-09","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  333",",,7","  211",",,7",,,,,,,,,"  322",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-10","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  339",",,7","  217",",,7",,,,,,,,,"  317",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-11","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  322",",,7","  217",",,7",,,,,,,,,"  306",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-12","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  328",",,7","  183",",,7",,,,,,,,,"  322",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-13","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  339",",,7","  172",",,7",,,,,,,,,"  328",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-14","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","  262",",,7,2400",,,,,"  356",",,7","  194",",,7",,,,,,,,,"  322",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-15","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    8",",,7,2400",,,,,"  356",",,7","  211",",,7",,,,,,,,,"  267",",,7,2400",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,
"USC00112931","2018-07-16","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  339",",,7","  222",",,7",,,,,,,,,"  311",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-17","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  322",",,7","  228",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-18","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  300",",,7","  183",",,7",,,,,,,,,"  294",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-19","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  300",",,7","  161",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-20","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","   18",",,7,2400",,,,,"  339",",,7","  206",",,7",,,,,,,,,"  328",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-21","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  328",",,7","  194",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-22","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","   46",",,7,2400",,,,,"  294",",,7","  206",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-23","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  278",",,7","  189",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-24","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  300",",,7","  178",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-25","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  311",",,7","  200",",,7",,,,,,,,,"  306",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-26","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    8",",,7,2400",,,,,"  328",",,7","  172",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-27","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  283",",,7","  156",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-28","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  306",",,7","  144",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-29","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","   23",",,7,2400",,,,,"  306",",,7","  139",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-30","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  267",",,7","  178",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-07-31","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","  318",",,7,2400",,,,,"  250",",,7","  189",",,7",,,,,,,,,"  211",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00112931","2018-08-01","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  272",",,7","  167",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-02","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  306",",,7","  144",",,7",,,,,,,,,"  300",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-03","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  328",",,7","  183",",,7",,,,,,,,,"  322",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-04","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  361",",,7","  189",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-05","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  361",",,7","  222",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-06","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  339",",,7","  211",",,7",,,,,,,,,"  317",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-07","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","   66",",,7,2400",,,,,"  317",",,7","  222",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-08","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  300",",,7","  206",",,7",,,,,,,,,"  300",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-09","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  300",",,7","  183",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-10","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  322",",,7","  200",",,7",,,,,,,,,"  317",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-11","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  356",",,7","  206",",,7",,,,,,,,,"  311",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-12","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  311",",,7","  183",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-13","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  311",",,7","  172",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-14","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0","T,,7,2400",,,,,"  322",",,7","  178",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-15","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","  147",",,7,2400",,,,,"  272",",,7","  211",",,7",,,,,,,,,"  233",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00112931","2018-08-16","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","   61",",,7,2400",,,,,"  306",",,7","  211",",,7",,,,,,,,,"  300",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-17","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","  201",",,7,2400",,,,,"  300",",,7","  200",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-18","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  333",",,7","  200",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-19","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  317",",,7","  200",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-20","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","  102",",,7,2400",,,,,"  294",",,7","  211",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-21","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","  155",",,7,2400",,,,,"  272",",,7","  200",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-22","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  250",",,7","  183",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-23","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  283",",,7","  128",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-24","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","  236",",,7,2400",,,,,"  256",",,7","  144",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-25","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  350",",,7","  194",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-26","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  356",",,7","  222",",,7",,,,,,,,,"  317",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-27","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  339",",,7","  211",",,7",,,,,,,,,"  322",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-28","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  339",",,7","  206",",,7",,,,,,,,,"  322",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-29","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","   28",",,7,2400",,,,,"  322",",,7","  217",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-30","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  294",",,7","  194",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-08-31","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  322",",,7","  200",",,7",,,,,,,,,"  311",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-01","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  350",",,7","  211",",,7",,,,,,,,,"  311",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-02","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  356",",,7","  200",",,7",,,,,,,,,"  317",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-03","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  350",",,7","  217",",,7",,,,,,,,,"  322",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-04","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  344",",,7","  211",",,7",,,,,,,,,"  339",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-05","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  350",",,7","  206",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-06","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","   10",",,7,2400",,,,,"  311",",,7","  211",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-07","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","   10",",,7,2400",,,,,"  306",",,7","  211",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-08","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","  975",",,7,2400",,,,,"  339",",,7","  189",",,7",,,,,,,,,"  222",",,7,2400",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,
"USC00112931","2018-09-09","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0","T,,7,2400",,,,,"  222",",,7","  161",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-10","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  256",",,7","  156",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-11","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  272",",,7","  144",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-12","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  272",",,7","  133",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-13","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  311",",,7","  161",",,7",,,,,,,,,"  294",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-14","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  328",",,7","  178",",,7",,,,,,,,,"  322",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-15","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  350",",,7","  183",",,7",,,,,,,,,"  317",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-16","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  333",",,7","  206",",,7",,,,,,,,,"  306",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-17","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  333",",,7","  200",",,7",,,,,,,,,"  328",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-18","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  356",",,7","  206",",,7",,,,,,,,,"  311",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-19","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  361",",,7","  206",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-20","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  356",",,7","  211",",,7",,,,,,,,,"  333",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-21","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","   30",",,7,2400",,,,,"  333",",,7","  222",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-22","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","   71",",,7,2400",,,,,"  300",",,7","  150",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-23","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  211",",,7","  144",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-24","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","   33",",,7,2400",,,,,"  250",",,7","  167",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-25","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","  401",",,7,2400",,,,,"  283",",,7","  206",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-26","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","   28",",,7,2400",,,,,"  217",",,7","  144",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-27","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","   10",",,7,2400",,,,,"  206",",,7","  128",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-28","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  256",",,7","   78",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-29","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  272",",,7","   89",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-09-30","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  261",",,7","  117",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-10-01","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  289",",,7","  117",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-10-02","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  317",",,7","  183",",,7",,,,,,,,,"  306",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-10-03","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  317",",,7","  189",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-10-04","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  289",",,7","  211",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-10-05","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  328",",,7","  172",",,7",,,,,,,,,"  300",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-10-06","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  344",",,7","  200",",,7",,,,,,,,,"  306",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-10-07","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  344",",,7","  189",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-10-08","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  317",",,7","  183",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-10-09","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  306",",,7","  206",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-10-10","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","  257",",,7,2400",,,,,"  272",",,7","  206",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-10-11","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  222",",,7","   78",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-11-01","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","  381",",,7,2400",,,,,"  128",",,7","   56",",,7",,,,,,,,,"   56",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00112931","2018-11-02","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","   18",",,7,2400",,,,,"  128",",,7","   22",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-11-03","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  144",",,7","   11",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-11-04","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","   71",",,7,2400",,,,,"  139",",,7","   22",",,7",,,,,,,,,"   72",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00112931","2018-11-05","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","  173",",,7,2400",,,,,"  133",",,7","   50",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-11-06","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","   18",",,7,2400",,,,,"  167",",,7","   89",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-11-07","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"  128",",,7","   33",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-11-08","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"   89",",,7","   11",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-11-09","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"   50",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-11-10","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0","T,,7,2400",,,,,"   22",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-11-11","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"   78",",,7","  -61",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-11-12","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"   56",",,7","   -6",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-11-13","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"   33",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-11-14","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","    0",",,7,2400",,,,,"    0",",,7","  -72",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00112931","2018-11-15","38.3805","-88.3263","131.1","FAIRFIELD RADIO WFIW, IL US","   51",",,7,2400","   25",",,7","   25",",,7","    6",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,
