"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00245603","2018-11-03","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   20",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","   -6",",,7",,,,,"   33",",,7,1800",,,,,,,,
"USC00245603","2018-11-04","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -17",",,7",,,,,"   44",",,7,1800",,,,,,,,
"USC00245603","2018-11-05","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    3",",,7,1800","    8",",,7,1800","    0","T,,7,1800","   56",",,7","  -33",",,7",,,,,"   -6",",,7,1800",,,,,,,,
"USC00245603","2018-11-06","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   18",",,7,1800","   20",",,7,1800","   25",",,7,1800","   -6",",,7","  -94",",,7",,,,,"  -83",",,7,1800",,,,,,,,
"USC00245603","2018-11-07","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   33",",,7,1800","   66",",,7,1800","   76",",,7,1800","  -61",",,7"," -133",",,7",,,,," -111",",,7,1800",,,,,,,,
"USC00245603","2018-11-08","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   10",",,7,1800","   13",",,7,1800","   76",",,7,1800","  -28",",,7"," -183",",,7",,,,,"  -39",",,7,1800",,,,,,,,
"USC00245603","2018-11-09","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   56",",,7"," -133",",,7",,,,,"   -6",",,7,1800",,,,,,,,
"USC00245603","2018-11-10","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0","T,,7,1800","    0","T,,7,1800","   25",",,7,1800","   22",",,7","  -67",",,7",,,,,"  -67",",,7,1800",,,,,,,,
"USC00245603","2018-11-11","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   23",",,7,1800","   58",",,7,1800","   76",",,7,1800","  -22",",,7"," -100",",,7",,,,,"  -78",",,7,1800",,,,,,,,
"USC00245603","2018-11-12","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   -6",",,7"," -178",",,7",,,,,"  -72",",,7,1800",,,,,,,,
"USC00245603","2018-11-13","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   94",",,7","  -72",",,7",,,,,"   83",",,7,1800",,,,,,,,
"USC00245603","2018-11-14","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  117",",,7","    6",",,7",,,,,"   22",",,7,1800",,,,,,,,
"USC00245603","2018-11-15","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   11",",,7",,,,,"   50",",,7,1800",,,,,,,,
"USC00245603","2018-11-16","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   10",",,7,1800","    0","T,,7,1800","    0","T,,7,1800","   78",",,7","  -89",",,7",,,,,"  -89",",,7,1800",,,,,,,,
"USC00245603","2018-11-17","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   10",",,7,1800","   38",",,7,1800","   25",",,7,1800","  -56",",,7"," -139",",,7",,,,,"  -94",",,7,1800",,,,,,,,
"USC00245603","2018-11-18","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   72",",,7"," -133",",,7",,,,,"    6",",,7,1800",,,,,,,,
"USC00245603","2018-11-19","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","  -44",",,7",,,,,"  -11",",,7,1800",,,,,,,,
"USC00245603","2018-11-20","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","  -56",",,7",,,,,"  -11",",,7,1800",,,,,,,,
"USC00245603","2018-11-21","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","  -61",",,7",,,,,"   44",",,7,1800",,,,,,,,
"USC00245603","2018-11-22","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -11",",,7",,,,,"   33",",,7,1800",,,,,,,,
"USC00245603","2018-11-23","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","  -44",",,7",,,,,"  -33",",,7,1800",,,,,,,,
"USC00245603","2018-11-24","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   58",",,7,1800","   81",",,7,1800","   76",",,7,1800","  -11",",,7","  -78",",,7",,,,,"  -50",",,7,1800",,,,,,,,
"USC00245603","2018-11-25","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   -6",",,7"," -117",",,7",,,,,"  -67",",,7,1800",,,,,,,,
"USC00245603","2018-11-26","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   67",",,7","  -94",",,7",,,,,"   44",",,7,1800",,,,,,,,
"USC00245603","2018-11-27","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","   17",",,7",,,,,"   39",",,7,1800",,,,,,,,
"USC00245603","2018-11-28","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","   11",",,7",,,,,"   22",",,7,1800",,,,,,,,
"USC00245603","2018-11-29","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -72",",,7",,,,,"  -11",",,7,1800",,,,,,,,
"USC00245603","2018-11-30","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   11",",,7","  -83",",,7",,,,,"  -22",",,7,1800",,,,,,,,
"USC00245603","2018-12-01","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    3",",,7,1800","    0","T,,7,1800","    0","T,,7,1800","   11",",,7","  -78",",,7",,,,,"  -61",",,7,1800",,,,,,,,
"USC00245603","2018-12-02","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -33",",,7"," -122",",,7",,,,,"  -56",",,7,1800",,,,,,,,
"USC00245603","2018-12-03","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -28",",,7","  -89",",,7",,,,,"  -67",",,7,1800",,,,,,,,
"USC00245603","2018-12-04","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   -6",",,7"," -122",",,7",,,,,"  -72",",,7,1800",,,,,,,,
"USC00245603","2018-12-05","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -44",",,7"," -128",",,7",,,,," -128",",,7,1800",,,,,,,,
"USC00245603","2018-12-06","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","    0",",,7"," -206",",,7",,,,," -122",",,7,1800",,,,,,,,
"USC00245603","2018-12-07","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   11",",,7"," -156",",,7",,,,,"  -83",",,7,1800",,,,,,,,
"USC00245603","2018-12-08","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","  -94",",,7",,,,,"  -17",",,7,1800",,,,,,,,
"USC00245603","2018-12-09","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7"," -128",",,7",,,,,"  -72",",,7,1800",,,,,,,,
"USC00245603","2018-12-10","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7"," -100",",,7",,,,,"   28",",,7,1800",,,,,,,,
"USC00245603","2018-12-11","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","  -56",",,7",,,,,"    0",",,7,1800",,,,,,,,
"USC00245603","2018-12-12","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    3",",,7,1800","    0","T,,7,1800","    0",",,7,1800","   50",",,7","  -33",",,7",,,,,"  -33",",,7,1800",,,,,,,,
"USC00245603","2018-12-13","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -50",",,7",,,,,"   22",",,7,1800",,,,,,,,
"USC00245603","2018-12-14","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -50",",,7",,,,,"  -28",",,7,1800",,,,,,,,
"USC00245603","2018-12-15","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -33",",,7",,,,,"   28",",,7,1800",,,,,,,,
"USC00245603","2018-12-16","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","  -72",",,7",,,,,"   56",",,7,1800",,,,,,,,
"USC00245603","2018-12-17","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -28",",,7",,,,,"   22",",,7,1800",,,,,,,,
"USC00245603","2018-12-18","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -56",",,7",,,,,"   28",",,7,1800",,,,,,,,
"USC00245603","2018-12-19","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    8",",,7,1800","    0","T,,7,1800","    0","T,,7,1800","   44",",,7","  -17",",,7",,,,,"   17",",,7,1800",,,,,,,,
"USC00245603","2018-12-20","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -11",",,7",,,,,"   28",",,7,1800",,,,,,,,
"USC00245603","2018-12-21","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    5",",,7,1800","    0","T,,7,1800","    0","T,,7,1800","   28",",,7","  -61",",,7",,,,,"  -22",",,7,1800",,,,,,,,
"USC00245603","2018-12-22","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -22",",,7"," -128",",,7",,,,,"  -83",",,7,1800",,,,,,,,
"USC00245603","2018-12-23","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","  -94",",,7",,,,,"  -11",",,7,1800",,,,,,,,
"USC00245603","2018-12-24","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   23",",,7,1800","   41",",,7,1800","   25",",,7,1800","  -11",",,7","  -39",",,7",,,,,"  -39",",,7,1800",,,,,,,,
"USC00245603","2018-12-25","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","  -39",",,7"," -128",",,7",,,,,"  -72",",,7,1800",,,,,,,,
"USC00245603","2018-12-26","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   33",",,7,1800","   43",",,7,1800","   76",",,7,1800","  -33",",,7"," -144",",,7",,,,," -144",",,7,1800",,,,,,,,
"USC00245603","2018-12-27","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0","T,,7,1800","    0","T,,7,1800","   51",",,7,1800","  -83",",,7"," -167",",,7",,,,," -111",",,7,1800",,,,,,,,
"USC00245603","2018-12-28","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   23",",,7,1800","   76",",,7,1800","   76",",,7,1800","  -50",",,7"," -183",",,7",,,,," -111",",,7,1800",,,,,,,,
"USC00245603","2018-12-29","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   50",",,7"," -167",",,7",,,,,"   50",",,7,1800",,,,,,,,
"USC00245603","2018-12-30","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   46",",,7,1800","   86",",,7,1800","   76",",,7,1800","   50",",,7","  -83",",,7",,,,,"  -83",",,7,1800",,,,,,,,
"USC00245603","2018-12-31","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0","T,,7,1800","    0","T,,7,1800","   51",",,7,1800","  -78",",,7"," -244",",,7",,,,," -244",",,7,1800",,,,,,,,
"USC00245603","2019-01-01","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","  -22",",,7"," -294",",,7",,,,,"  -61",",,7,1800",,,,,,,,
"USC00245603","2019-01-02","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   39",",,7"," -122",",,7",,,,,"  -11",",,7,1800",,,,,,,,
"USC00245603","2019-01-03","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -28",",,7",,,,,"   50",",,7,1800",,,,,,,,
"USC00245603","2019-01-04","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","  -39",",,7",,,,,"   56",",,7,1800",,,,,,,,
"USC00245603","2019-01-05","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -56",",,7",,,,,"  -17",",,7,1800",,,,,,,,
"USC00245603","2019-01-06","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    5",",,7,1800","   10",",,7,1800","    0","T,,7,1800","   67",",,7","  -44",",,7",,,,,"  -22",",,7,1800",,,,,,,,
"USC00245603","2019-01-07","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    3",",,7,1800","    0","T,,7,1800","    0","T,,7,1800","  -22",",,7","  -56",",,7",,,,,"  -56",",,7,1800",,,,,,,,
"USC00245603","2019-01-08","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","    6",",,7"," -117",",,7",,,,,"  -72",",,7,1800",,,,,,,,
"USC00245603","2019-01-09","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7"," -117",",,7",,,,,"   11",",,7,1800",,,,,,,,
"USC00245603","2019-01-10","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -72",",,7",,,,,"    6",",,7,1800",,,,,,,,
"USC00245603","2019-01-11","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -83",",,7",,,,,"  -61",",,7,1800",,,,,,,,
"USC00245603","2019-01-12","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7"," -122",",,7",,,,,"  -44",",,7,1800",,,,,,,,
"USC00245603","2019-01-13","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -61",",,7",,,,,"  -33",",,7,1800",,,,,,,,
"USC00245603","2019-01-14","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -78",",,7",,,,,"  -72",",,7,1800",,,,,,,,
"USC00245603","2019-01-15","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   28",",,7"," -117",",,7",,,,,"  -61",",,7,1800",,,,,,,,
"USC00245603","2019-01-16","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7"," -117",",,7",,,,,"  -33",",,7,1800",,,,,,,,
"USC00245603","2019-01-17","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   10",",,7,1800","   13",",,7,1800","    0","T,,7,1800","  -33",",,7","  -78",",,7",,,,,"  -78",",,7,1800",,,,,,,,
"USC00245603","2019-01-18","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    3",",,7,1800","    0","T,,7,1800","    0","T,,7,1800","   28",",,7"," -122",",,7",,,,,"    0",",,7,1800",,,,,,,,
"USC00245603","2019-01-19","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   83",",,7","  -89",",,7",,,,,"   44",",,7,1800",,,,,,,,
"USC00245603","2019-01-20","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   20",",,7,1800","   41",",,7,1800","   25",",,7,1800","   44",",,7","  -44",",,7",,,,,"  -22",",,7,1800",,,,,,,,
"USC00245603","2019-01-21","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   10",",,7,1800","   13",",,7,1800","   51",",,7,1800","  -11",",,7","  -67",",,7",,,,,"  -44",",,7,1800",,,,,,,,
"USC00245603","2019-01-22","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  -22",",,7"," -133",",,7",,,,,"  -44",",,7,1800",,,,,,,,
"USC00245603","2019-01-23","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0","T,,7,1800","    0","T,,7,1800","    0","T,,7,1800","    6",",,7","  -72",",,7",,,,,"  -61",",,7,1800",,,,,,,,
"USC00245603","2019-01-24","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    3",",,7,1800","    0","T,,7,1800","    0","T,,7,1800","  -28",",,7"," -183",",,7",,,,,"  -44",",,7,1800",,,,,,,,
"USC00245603","2019-01-25","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   17",",,7","  -56",",,7",,,,,"  -17",",,7,1800",,,,,,,,
"USC00245603","2019-01-26","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -22",",,7",,,,,"   33",",,7,1800",,,,,,,,
"USC00245603","2019-01-27","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -22",",,7",,,,,"  -22",",,7,1800",,,,,,,,
"USC00245603","2019-01-28","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    5",",,7,1800","    3",",,7,1800","    0","T,,7,1800","  -17",",,7"," -128",",,7",,,,," -128",",,7,1800",,,,,,,,
"USC00245603","2019-01-29","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -22",",,7"," -161",",,7",,,,,"  -50",",,7,1800",,,,,,,,
"USC00245603","2019-01-30","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7"," -117",",,7",,,,,"   11",",,7,1800",,,,,,,,
"USC00245603","2019-01-31","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -61",",,7",,,,,"   50",",,7,1800",,,,,,,,
"USC00245603","2019-02-01","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -17",",,7",,,,,"   61",",,7,1800",,,,,,,,
"USC00245603","2019-02-02","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","    0",",,7",,,,,"   50",",,7,1800",,,,,,,,
"USC00245603","2019-02-03","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","  112",",,7,1800","  152",",,7,1800","  152",",,7,1800","   50",",,7"," -228",",,7",,,,," -228",",,7,1800",,,,,,,,
"USC00245603","2019-02-04","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   41",",,7,1800","  104",",,7,1800","  254",",,7,1800"," -228",",,7"," -278",",,7",,,,," -267",",,7,1800",,,,,,,,
"USC00245603","2019-02-05","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   15",",,7,1800","   18",",,7,1800","  254",",,7,1800"," -211",",,7"," -289",",,7",,,,," -222",",,7,1800",,,,,,,,
"USC00245603","2019-02-06","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   36",",,7,1800","   56",",,7,1800","  279",",,7,1800"," -211",",,7"," -311",",,7",,,,," -244",",,7,1800",,,,,,,,
"USC00245603","2019-02-07","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  254",",,7,1800"," -133",",,7"," -306",",,7",,,,," -150",",,7,1800",,,,,,,,
"USC00245603","2019-02-08","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  229",",,7,1800","  -89",",,7"," -183",",,7",,,,," -122",",,7,1800",,,,,,,,
"USC00245603","2019-02-09","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   15",",,7,1800","   18",",,7,1800","  254",",,7,1800"," -122",",,7"," -261",",,7",,,,," -261",",,7,1800",,,,,,,,
"USC00245603","2019-02-10","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0","T,,7,1800","    0","T,,7,1800","  254",",,7,1800"," -200",",,7"," -317",",,7",,,,," -233",",,7,1800",,,,,,,,
"USC00245603","2019-02-11","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0","T,,7,1800","    0","T,,7,1800","  229",",,7,1800","  -50",",,7"," -250",",,7",,,,,"  -72",",,7,1800",,,,,,,,
"USC00245603","2019-02-12","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","   33",",,7"," -128",",,7",,,,,"  -39",",,7,1800",,,,,,,,
"USC00245603","2019-02-13","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0","T,,7,1800","    0","T,,7,1800","  152",",,7,1800","    6",",,7","  -50",",,7",,,,,"  -33",",,7,1800",,,,,,,,
"USC00245603","2019-02-14","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   61",",,7,1800","  112",",,7,1800","  254",",,7,1800","  -33",",,7"," -172",",,7",,,,," -111",",,7,1800",,,,,,,,
"USC00245603","2019-02-15","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   66",",,7,1800","   97",",,7,1800","  330",",,7,1800","    6",",,7"," -133",",,7",,,,,"  -78",",,7,1800",,,,,,,,
"USC00245603","2019-02-16","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","  -22",",,7"," -161",",,7",,,,," -161",",,7,1800",,,,,,,,
"USC00245603","2019-02-17","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  279",",,7,1800"," -150",",,7"," -228",",,7",,,,," -178",",,7,1800",,,,,,,,
"USC00245603","2019-02-18","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  279",",,7,1800"," -178",",,7"," -217",",,7",,,,," -194",",,7,1800",,,,,,,,
"USC00245603","2019-02-19","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  254",",,7,1800","  -94",",,7"," -294",",,7",,,,," -178",",,7,1800",,,,,,,,
"USC00245603","2019-02-20","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0","T,,7,1800","    0","T,,7,1800","  229",",,7,1800","  -83",",,7"," -211",",,7",,,,," -122",",,7,1800",,,,,,,,
"USC00245603","2019-02-21","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    5",",,7,1800","   15",",,7,1800","  229",",,7,1800"," -100",",,7"," -211",",,7",,,,," -194",",,7,1800",,,,,,,,
"USC00245603","2019-02-22","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","  -61",",,7"," -294",",,7",,,,," -100",",,7,1800",,,,,,,,
"USC00245603","2019-02-23","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","  -44",",,7"," -178",",,7",,,,," -178",",,7,1800",,,,,,,,
"USC00245603","2019-02-24","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   23",",,7,1800","   51",",,7,1800","  229",",,7,1800"," -161",",,7"," -206",",,7",,,,," -206",",,7,1800",,,,,,,,
"USC00245603","2019-02-25","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","  191",",,7,1800","  335",",,7,1800","  559",",,7,1800"," -206",",,7"," -250",",,7",,,,," -250",",,7,1800",,,,,,,,
"USC00245603","2019-02-26","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","  109",",,7,1800","  191",",,7,1800","  711",",,7,1800"," -200",",,7"," -267",",,7",,,,," -217",",,7,1800",,,,,,,,
"USC00245603","2019-02-27","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   66",",,7,1800","  132",",,7,1800","  787",",,7,1800"," -122",",,7"," -222",",,7",,,,," -139",",,7,1800",,,,,,,,
"USC00245603","2019-02-28","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   25",",,7,1800","   56",",,7,1800","  813",",,7,1800","  -56",",,7"," -178",",,7",,,,,"  -83",",,7,1800",,,,,,,,
"USC00245603","2019-03-01","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   79",",,7,1800","   86",",,7,1800","  813",",,7,1800","  -44",",,7"," -189",",,7",,,,," -189",",,7,1800",,,,,,,,
"USC00245603","2019-03-02","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   28",",,7,1800","   61",",,7,1800","  762",",,7,1800"," -189",",,7"," -261",",,7",,,,," -244",",,7,1800",,,,,,,,
"USC00245603","2019-03-03","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  737",",,7,1800"," -189",",,7"," -350",",,7",,,,," -300",",,7,1800",,,,,,,,
