"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"RQC00669432","2017-05-16","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  193",",,7",,,,,"  244",",,7","  178",",,7",,,,,"  194",",,7",,,,,,,,,,
"RQC00669432","2017-05-17","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  142",",,7",,,,,"  256",",,7","  183",",,7",,,,,"  189",",,7",,,,,,,,,,
"RQC00669432","2017-05-18","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  140",",,7",,,,,"  261",",,7","  178",",,7",,,,,"  183",",,7",,,,,,,,,,
"RQC00669432","2017-05-19","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    5",",,7",,,,,"  278",",,7","  183",",,7",,,,,"  244",",,7",,,,,,,,,,
"RQC00669432","2017-05-22","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  289",",,7","  194",",,7","    3",",,7","   13",",,7","  256",",,7",,,,,,,,,,
"RQC00669432","2017-05-23","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    5",",,7",,,,,"  283",",,7",,,,,,,"  250",",,7",,,,,,,,,,
"RQC00669432","2017-05-24","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  278",",,7",,,,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2017-05-25","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  272",",,7",,,,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2017-05-26","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    3",",,7",,,,,"  272",",,7",,,,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2017-05-29","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  278",",,7",,,"    3",",,7","   15",",,7","  228",",,7",,,,,,,,,,
"RQC00669432","2017-06-01","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   36",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"RQC00669432","2017-06-02","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   51",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"RQC00669432","2017-06-05","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  267",",,7","  200",",,7","    3",",,7","    8",",,7","  211",",,7",,,,,,,,,,
"RQC00669432","2017-06-06","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  261",",,7","  194",",,7",,,,,"  200",",,7",,,,,,,,,,
"RQC00669432","2017-06-07","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  306",",,7","  200",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2017-06-08","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  283",",,7","  178",",,7",,,,,"  233",",,7",,,,,,,,,,
"RQC00669432","2017-06-09","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  256",",,7","  183",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2017-06-12","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  267",",,7","  200",",,7","    3",",,7","   69",",,7","  239",",,7",,,,,,,,,,
"RQC00669432","2017-06-13","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   13",",,7",,,,,"  272",",,7","  200",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2017-06-14","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  283",",,7","  211",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2017-06-15","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  283",",,7","  200",",,7",,,,,"  217",",,7",,,,,,,,,,
"RQC00669432","2017-06-16","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   91",",,7",,,,,"  267",",,7","  211",",,7",,,,,"  244",",,7",,,,,,,,,,
"RQC00669432","2017-06-19","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  283",",,7","  178",",,7","    3",",,7","    0",",,7","  217",",,7",,,,,,,,,,
"RQC00669432","2017-06-20","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   15",",,7",,,,,"  289",",,7","  194",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2017-06-21","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   13",",,7",,,,,"  283",",,7","  194",",,7",,,,,"  217",",,7",,,,,,,,,,
"RQC00669432","2017-06-22","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  283",",,7","  189",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2017-06-23","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  289",",,7","  194",",,7",,,,,"  217",",,7",,,,,,,,,,
"RQC00669432","2017-06-26","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  306",",,7","  200",",,7","    3",",,7","   51",",,7","  228",",,7",,,,,,,,,,
"RQC00669432","2017-06-27","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  289",",,7","  194",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2017-06-28","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  283",",,7","  206",",,7",,,,,"  217",",,7",,,,,,,,,,
"RQC00669432","2017-06-29","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  267",",,7","  200",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2017-06-30","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   51",",,7",,,,,"  278",",,7","  206",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2017-07-03","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  289",",,7","  200",",,7","    3",",,7","    0",",,7","  211",",,7",,,,,,,,,,
"RQC00669432","2017-07-05","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  256",",,7","  189",",,7","    2",",,7","   20",",,7","  206",",,7",,,,,,,,,,
"RQC00669432","2017-07-06","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  256",",,7","  206",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2017-07-07","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  283",",,7","  172",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2017-07-10","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  261",",,7","  194",",,7","    3",",,7","  871",",,7","  250",",,7",,,,,,,,,,
"RQC00669432","2017-07-11","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  261",",,7","  183",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2017-07-12","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  465",",,7",,,,,"  250",",,7","  194",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2017-07-13","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  208",",,7",,,,,"  250",",,7","  189",",,7",,,,,"  200",",,7",,,,,,,,,,
"RQC00669432","2017-07-14","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  135",",,7",,,,,"  233",",,7","  200",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2017-07-17","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  278",",,7","  178",",,7","    3",",,7","   23",",,7","  211",",,7",,,,,,,,,,
"RQC00669432","2017-07-18","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   81",",,7",,,,,"  261",",,7","  206",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2017-07-19","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   13",",,7",,,,,"  261",",,7","  189",",,7",,,,,"  200",",,7",,,,,,,,,,
"RQC00669432","2017-07-20","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  278",",,7","  189",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2017-07-21","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  267",",,7","  194",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2017-07-24","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  283",",,7","  189",",,7","    3",",,7","  173",",,7","  211",",,7",,,,,,,,,,
"RQC00669432","2017-07-25","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  294",",,7","  189",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2017-07-26","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   56",",,7",,,,,"  278",",,7","  178",",,7",,,,,"  239",",,7",,,,,,,,,,
"RQC00669432","2017-07-27","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  272",",,7","  172",",,7",,,,,"  250",",,7",,,,,,,,,,
"RQC00669432","2017-07-28","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   18",",,7",,,,,"  283",",,7","  178",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2017-07-31","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  278",",,7","  172",",,7","    3",",,7","   33",",,7","  206",",,7",,,,,,,,,,
"RQC00669432","2018-03-01","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  250",",,7","  150",",,7",,,,,"  183",",,7",,,,,,,,,,
"RQC00669432","2018-03-02","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   28",",,7",,,,,"  233",",,7","  144",",,7",,,,,"  183",",,7",,,,,,,,,,
"RQC00669432","2018-03-05","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  261",",,7","  144",",,7","    3",",,7","   71",",,7","  194",",,7",,,,,,,,,,
"RQC00669432","2018-03-06","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  278",",,7","  156",",,7",,,,,"  194",",,7",,,,,,,,,,
"RQC00669432","2018-03-07","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   43",",,7",,,,,"  256",",,7","  161",",,7",,,,,"  189",",,7",,,,,,,,,,
"RQC00669432","2018-03-08","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   30",",,7",,,,,"  250",",,7","  156",",,7",,,,,"  189",",,7",,,,,,,,,,
"RQC00669432","2018-03-09","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  256",",,7","  156",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2018-03-10","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  256",",,7","  161",",,7",,,,,"  194",",,7",,,,,,,,,,
"RQC00669432","2018-03-11","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"RQC00669432","2018-03-12","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   25",",,7",,,,,"  250",",,7","  150",",,7",,,,,"  178",",,7",,,,,,,,,,
"RQC00669432","2018-03-13","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   43",",,7",,,,,"  244",",,7","  144",",,7",,,,,"  189",",,7",,,,,,,,,,
"RQC00669432","2018-03-14","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   18",",,7",,,,,"  239",",,7","  156",",,7",,,,,"  183",",,7",,,,,,,,,,
"RQC00669432","2018-03-15","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   13",",,7",,,,,"  256",",,7","  150",",,7",,,,,"  183",",,7",,,,,,,,,,
"RQC00669432","2018-03-16","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   46",",,7",,,,,"  267",",,7","  150",",,7",,,,,"  183",",,7",,,,,,,,,,
"RQC00669432","2018-03-20","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  261",",,7","  156",",,7","    4",",,7","  132",",,7","  178",",,7",,,,,,,,,,
"RQC00669432","2018-03-21","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   20",",,7",,,,,"  250",",,7","  156",",,7",,,,,"  194",",,7",,,,,,,,,,
"RQC00669432","2018-03-22","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  170",",,7",,,,,"  233",",,7","  150",",,7",,,,,"  178",",,7",,,,,,,,,,
"RQC00669432","2018-03-23","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  239",",,7","  156",",,7",,,,,"  189",",,7",,,,,,,,,,
"RQC00669432","2018-03-26","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  256",",,7","  167",",,7","    3",",,7","   79",",,7","  189",",,7",,,,,,,,,,
"RQC00669432","2018-03-27","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    8",",,7",,,,,"  261",",,7","  167",",,7",,,,,"  194",",,7",,,,,,,,,,
"RQC00669432","2018-03-28","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   94",",,7",,,,,"  239",",,7","  150",",,7",,,,,"  183",",,7",,,,,,,,,,
"RQC00669432","2018-04-02","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  267",",,7","  178",",,7","    2",",,7","   58",",,7","  200",",,7",,,,,,,,,,
"RQC00669432","2018-04-03","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  261",",,7","  189",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2018-04-04","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  278",",,7","  172",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2018-04-06","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  278",",,7","  183",",,7","    2",",,7","  376",",,7","  211",",,7",,,,,,,,,,
"RQC00669432","2018-04-09","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  289",",,7","  183",",,7","    3",",,7","  391",",,7","  206",",,7",,,,,,,,,,
"RQC00669432","2018-04-10","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   69",",,7",,,,,"  261",",,7","  167",",,7",,,,,"  194",",,7",,,,,,,,,,
"RQC00669432","2018-04-11","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   13",",,7",,,,,"  261",",,7","  156",",,7",,,,,"  200",",,7",,,,,,,,,,
"RQC00669432","2018-04-12","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    8",",,7",,,,,"  278",",,7","  172",",,7",,,,,"  200",",,7",,,,,,,,,,
"RQC00669432","2018-04-13","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  119",",,7",,,,,"  261",",,7","  144",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2018-04-16","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  300",",,7","  183",",,7","    3",",,7","   71",",,7","  211",",,7",,,,,,,,,,
"RQC00669432","2018-04-17","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   20",",,7",,,,,"  261",",,7","  172",",,7",,,,,"  200",",,7",,,,,,,,,,
"RQC00669432","2018-04-18","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  261",",,7","  161",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2018-04-20","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  267",",,7","  161",",,7","    2",",,7","  157",",,7","  217",",,7",,,,,,,,,,
"RQC00669432","2018-04-23","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  278",",,7","  183",",,7","    3",",,7","  145",",,7","  206",",,7",,,,,,,,,,
"RQC00669432","2018-04-24","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  274",",,7",,,,,"  300",",,7","  183",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2018-04-25","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   36",",,7",,,,,"  272",",,7","  178",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2018-04-26","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  283",",,7","  178",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2018-04-27","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   41",",,7",,,,,"  256",",,7","  156",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2018-04-30","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  283",",,7","  183",",,7","    3",",,7","    0",",,7","  217",",,7",,,,,,,,,,
"RQC00669432","2018-05-01","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  278",",,7","  206",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2018-05-02","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   97",",,7",,,,,"  261",",,7","  200",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2018-05-03","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  283",",,7","  156",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2018-05-04","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  297",",,7",,,,,"  256",",,7","  178",",,7",,,,,"  183",",,7",,,,,,,,,,
"RQC00669432","2018-05-07","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  261",",,7","  194",",,7","    3",",,7","  411",",,7","  228",",,7",,,,,,,,,,
"RQC00669432","2018-05-08","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   20",",,7",,,,,"  256",",,7","  206",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2018-05-09","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   46",",,7",,,,,"  272",",,7",,,,,,,"  200",",,7",,,,,,,,,,
"RQC00669432","2018-05-10","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   38",",,7",,,,,"  261",",,7",,,,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2018-05-11","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  278",",,7","  200",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2018-05-14","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  267",",,7","  206",",,7","    3",",,7","  165",",,7","  211",",,7",,,,,,,,,,
"RQC00669432","2018-05-15","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  256",",,7","  194",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2018-05-16","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    8",",,7",,,,,"  256",",,7","  194",",,7",,,,,"  194",",,7",,,,,,,,,,
"RQC00669432","2018-05-17","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   23",",,7",,,,,"  256",",,7","  189",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2018-05-18","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    8",",,7",,,,,"  261",",,7","  189",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2018-05-21","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  283",",,7","  150",",,7","    3",",,7","   36",",,7","  206",",,7",,,,,,,,,,
"RQC00669432","2018-05-22","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   15",",,7",,,,,"  300",",,7","  144",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2018-05-23","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    8",",,7",,,,,"  294",",,7","  150",",,7",,,,,"  217",",,7",,,,,,,,,,
"RQC00669432","2018-05-24","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  323",",,7",,,,,"  300",",,7","  150",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2018-05-25","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   10",",,7",,,,,"  294",",,7","  161",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2018-05-29","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  289",",,7","  144",",,7","    3",",,7","  323",",,7","  239",",,7",,,,,,,,,,
"RQC00669432","2018-05-30","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  289",",,7","  172",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2018-05-31","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  193",",,7",,,,,"  283",",,7","  161",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2018-06-01","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   18",",,7",,,,,"  283",",,7","  194",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2018-06-02","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,,,"  189",",,7",,,,,,,,,,,,,,,,
"RQC00669432","2018-06-04","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  283",",,7","  194",",,7","    2",",,7","   18",",,7","  228",",,7",,,,,,,,,,
"RQC00669432","2018-06-05","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  306",",,7","  189",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2018-06-06","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  300",",,7","  194",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2018-06-07","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  306",",,7","  200",",,7",,,,,"  217",",,7",,,,,,,,,,
"RQC00669432","2018-06-08","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  306",",,7","  206",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2018-06-11","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  317",",,7","  189",",,7","    3",",,7","  147",",,7","  211",",,7",,,,,,,,,,
"RQC00669432","2018-06-12","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"RQC00669432","2018-06-13","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  294",",,7","  194",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2018-06-14","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  306",",,7","  200",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2018-06-15","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  306",",,7","  189",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2018-06-18","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  311",",,7","  183",",,7","    3",",,7","    0",",,7","  217",",,7",,,,,,,,,,
"RQC00669432","2018-06-19","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  300",",,7","  183",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2018-06-20","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   97",",,7",,,,,"  289",",,7","  172",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2018-06-25","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,,,,,"    5",",,7","  335",",,7",,,,,,,,,,,,
"RQC00669432","2018-06-26","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  306",",,7","  183",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2018-06-27","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  272",",,7","  194",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2018-06-28","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  300",",,7","  183",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2018-06-29","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  218",",,7",,,,,"  267",",,7","  172",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2018-07-02","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  289",",,7","  183",",,7",,,,,"  217",",,7",,,,,,,,,,
"RQC00669432","2018-07-06","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  311",",,7","  156",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2018-07-10","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  311",",,7","  167",",,7","    4",",,7","  208",",,7","  206",",,7",,,,,,,,,,
"RQC00669432","2018-07-11","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  278",",,7","  161",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2018-07-12","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  311",",,7","  161",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2018-07-13","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  317",",,7","  156",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2018-07-16","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  317",",,7","  156",",,7","    3",",,7","   23",",,7","  206",",,7",,,,,,,,,,
"RQC00669432","2018-07-18","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  311",",,7","  150",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2018-07-19","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  317",",,7","  150",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2018-07-20","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  294",",,7","  156",",,7",,,,,"  211",",,7",,,,,,,,,,
