"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00480484","2018-07-29","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  317",",,7","   83",",,7",,,,,,,,,"  278",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-07-30","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  278",",,7","   94",",,7",,,,,,,,,"  250",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-07-31","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  311",",,7","   67",",,7",,,,,,,,,"  244",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-01","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  294",",,7","   67",",,7",,,,,,,,,"  239",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-02","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  306",",,7","  111",",,7",,,,,,,,,"  283",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-03","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  289",",,7","  167",",,7",,,,,,,,,"  233",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-04","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  311",",,7","   94",",,7",,,,,,,,,"  261",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-05","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  317",",,7","   89",",,7",,,,,,,,,"  256",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-06","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  267",",,7","   72",",,7",,,,,,,,,"  261",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-07","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  294",",,7","   56",",,7",,,,,,,,,"  289",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-08","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  306",",,7","   61",",,7",,,,,,,,,"  250",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-09","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  317",",,7","   89",",,7",,,,,,,,,"  283",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-10","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  322",",,7","  100",",,7",,,,,,,,,"  267",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-11","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  339",",,7","   83",",,7",,,,,,,,,"  317",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-12","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  339",",,7","   83",",,7",,,,,,,,,"  306",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-13","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  344",",,7","   83",",,7",,,,,,,,,"  233",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-14","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  300",",,7","   72",",,7",,,,,,,,,"  278",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-15","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  294",",,7","   50",",,7",,,,,,,,,"  278",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-16","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  311",",,7","   78",",,7",,,,,,,,,"  289",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-17","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  306",",,7","   78",",,7",,,,,,,,,"  294",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-18","41.0383","-107.6577","1926.0","BAGGS, WY US","   43",",,7,0830","    0",",,7","    0",",,7,0830","  294",",,7","   67",",,7",,,,,,,,,"  267",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-19","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  294",",,7","   61",",,7",,,,,,,,,"  267",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-20","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  283",",,7","   61",",,7",,,,,,,,,"  272",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-21","41.0383","-107.6577","1926.0","BAGGS, WY US","  508",",,7,0830","    0",",,7","    0",",,7,0830","  272",",,7","   61",",,7",,,,,,,,,"  200",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-22","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  250",",,7","   94",",,7",,,,,,,,,"  239",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-23","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  250",",,7","  106",",,7",,,,,,,,,"  200",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-24","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  272",",,7","  100",",,7",,,,,,,,,"  261",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-25","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  311",",,7","  106",",,7",,,,,,,,,"  261",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-26","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  283",",,7","   89",",,7",,,,,,,,,"  222",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-27","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  256",",,7","  144",",,7",,,,,,,,,"  239",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-28","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  267",",,7","   78",",,7",,,,,,,,,"  256",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-29","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  267",",,7","   28",",,7",,,,,,,,,"  256",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-30","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  283",",,7","   72",",,7",,,,,,,,,"  261",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-08-31","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  272",",,7","   67",",,7",,,,,,,,,"  267",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-09-01","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  278",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-09-02","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  272",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-09-03","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  278",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-09-04","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  278",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-09-05","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  267",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-09-06","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  272",",,7","  106",",,7",,,,,,,,,"  128",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-09-07","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  278",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-09-08","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  267",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-09-09","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  278",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-09-10","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  294",",,7","   39",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-09-11","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  294",",,7","   72",",,7",,,,,,,,,"  106",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-09-12","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  139",",S,7","   56",",,7",,,,,,,,,"  139",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-09-13","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  278",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-09-14","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  289",",,7","   44",",,7",,,,,,,,,"  117",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-09-15","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  300",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-09-16","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  289",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-09-17","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  289",",,7","  117",",,7",,,,,,,,,"  156",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-09-18","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  289",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-09-19","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  283",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-09-20","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  250",",,7","   83",",,7",,,,,,,,,"  117",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-09-21","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  244",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-09-22","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  261",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-09-23","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  250",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-09-24","41.0383","-107.6577","1926.0","BAGGS, WY US","   69",",,7,0830","    0",",,7","    0",",,7,0830","  206",",,7","   -6",",,7",,,,,,,,,"  106",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-09-25","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  156",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-09-26","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  194",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-09-27","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  233",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-09-28","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  244",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-09-29","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  256",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-09-30","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  256",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-01","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  228",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-02","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  211",",,7","   44",",,7",,,,,,,,,"  144",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-10-03","41.0383","-107.6577","1926.0","BAGGS, WY US","  112",",,7,0830","    0",",,7","    0",",,7,0830","  183",",,7","   44",",,7",,,,,,,,,"  111",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-10-04","41.0383","-107.6577","1926.0","BAGGS, WY US","  104",",,7,0830","    0",",,7","    0",",,7,0830","  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-05","41.0383","-107.6577","1926.0","BAGGS, WY US","   81",",,7,0830","    0",",,7","    0",",,7,0830","  106",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-06","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-07","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   83",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-08","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   50",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-09","41.0383","-107.6577","1926.0","BAGGS, WY US","  305",",,7,0830","    0",",,7","    0",",,7,0830","   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-10","41.0383","-107.6577","1926.0","BAGGS, WY US","   66",",,7,0830","    0",",,7","    0",",,7,0830","   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-11","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-12","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  111",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-13","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  133",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-14","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-15","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   56",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-10-16","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  133",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-17","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  156",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-18","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  133",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-10-19","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  144",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-20","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  172",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-21","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  183",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-22","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  200",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-10-23","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  156",",,7","    0",",,7",,,,,,,,,"   50",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-10-24","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  150",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-10-25","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  122",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-10-26","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  144",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-27","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  178",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-28","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-29","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  178",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-10-30","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   94",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-10-31","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   67",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-11-01","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   94",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-11-02","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-11-03","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  111",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-11-04","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-11-05","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-11-06","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   39",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-11-07","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   33",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-11-08","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   22",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-11-09","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   44",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-11-10","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-11-11","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  -11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-11-12","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  -11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-11-13","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   50",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-11-14","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   94",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-11-15","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  100",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-11-16","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  111",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-11-17","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-11-18","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   -6",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-11-19","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   56",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-11-20","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   89",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-11-21","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  106",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-11-22","41.0383","-107.6577","1926.0","BAGGS, WY US","  102",",,7,0830","   25",",,7","   25",",,7,0830","   39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-11-23","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","   25",",,7,0830","   17",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-11-24","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","   25",",,7,0830","   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-11-25","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","   25",",,7,0830","   11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","2018-11-26","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","   25",",,7,0830","   17",",,7"," -133",",,7",,,,,,,,," -106",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-11-27","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   44",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0830",,,,,,,,,,,,,,
"USC00480484","2018-11-28","41.0383","-107.6577","1926.0","BAGGS, WY US","    0",",,7,0830","    0",",,7","    0",",I,7,0830","   44",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,,,
