"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00352632","2018-11-03","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   23",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,"   94",",,7,0800"
"USC00352632","2018-11-04","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   43",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   94",",,7",,,,,"  117",",,7,0800"
"USC00352632","2018-11-05","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   30",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,"   94",",,7,0800"
"USC00352632","2018-11-06","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,"   89",",,7,0800"
"USC00352632","2018-11-07","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,"   44",",,7,0800"
"USC00352632","2018-11-08","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,"   44",",,7,0800"
"USC00352632","2018-11-09","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,"   17",",,7,0800"
"USC00352632","2018-11-10","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,"   17",",,7,0800"
"USC00352632","2018-11-11","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,"   56",",,7,0800"
"USC00352632","2018-11-12","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,"   -6",",,7,0800"
"USC00352632","2018-11-13","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   -6",",,7",,,,,"   11",",,7,0800"
"USC00352632","2018-11-14","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,"   22",",,7,0800"
"USC00352632","2018-11-15","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,"   56",",,7,0800"
"USC00352632","2018-11-16","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,"   44",",,7,0800"
"USC00352632","2018-11-17","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,"  100",",,7,0800"
"USC00352632","2018-11-18","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,"   28",",,7,0800"
"USC00352632","2018-11-19","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,"   17",",,7,0800"
"USC00352632","2018-11-20","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,"   17",",,7,0800"
"USC00352632","2018-11-21","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   46",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,"   56",",,7,0800"
"USC00352632","2018-11-22","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,"   56",",,7,0800"
"USC00352632","2018-11-23","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  411",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,"   72",",,7,0800"
"USC00352632","2018-11-24","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   53",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,"  117",",,7,0800"
"USC00352632","2018-11-25","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,"  111",",,7,0800"
"USC00352632","2018-11-26","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   67",",,7",,,,,"   67",",,7,0800"
"USC00352632","2018-11-27","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,"   72",",,7,0800"
"USC00352632","2018-11-28","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  399",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,"   83",",,7,0800"
"USC00352632","2018-11-29","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,"   61",",,7,0800"
"USC00352632","2018-11-30","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   69",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   44",",,7",,,,,"   50",",,7,0800"
"USC00352632","2018-12-01","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  218",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   39",",,7",,,,,"   44",",,7,0800"
"USC00352632","2018-12-02","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   64",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,"   33",",,7,0800"
"USC00352632","2018-12-03","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,"   11",",,7,0800"
"USC00352632","2018-12-04","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,"    0",",,7,0800"
"USC00352632","2018-12-05","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,"   -6",",,7,0800"
"USC00352632","2018-12-06","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,"  -22",",,7,0800"
"USC00352632","2018-12-07","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,"  -22",",,7,0800"
"USC00352632","2018-12-08","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,"   72",",,7,0800"
"USC00352632","2018-12-09","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,"   78",",,7,0800"
"USC00352632","2018-12-10","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,"   72",",,7,0800"
"USC00352632","2018-12-11","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  175",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,,,"   67",",,7,0800"
"USC00352632","2018-12-12","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  175",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,"   50",",,7,0800"
"USC00352632","2018-12-13","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,"   83",",,7,0800"
"USC00352632","2018-12-14","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   83",",,7",,,,,"   83",",,7,0800"
"USC00352632","2018-12-15","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   84",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,"   22",",,7,0800"
"USC00352632","2018-12-16","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,"   61",",,7,0800"
"USC00352632","2018-12-17","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  127",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,"   50",",,7,0800"
"USC00352632","2018-12-18","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,"   61",",,7,0800"
"USC00352632","2018-12-19","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  513",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,"   67",",,7,0800"
"USC00352632","2018-12-20","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   43",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,"   78",",,7,0800"
"USC00352632","2018-12-21","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,"   39",",,7,0800"
"USC00352632","2018-12-22","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  132",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,"   22",",,7,0800"
"USC00352632","2018-12-23","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   33",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   22",",,7",,,,,"   67",",,7,0800"
"USC00352632","2018-12-24","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  236",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,"   78",",,7,0800"
"USC00352632","2018-12-25","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   84",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,"   56",",,7,0800"
"USC00352632","2018-12-26","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   25",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,"   33",",,7,0800"
"USC00352632","2018-12-27","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   51",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,"   33",",,7,0800"
"USC00352632","2018-12-28","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,"   44",",,7,0800"
"USC00352632","2018-12-29","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   44",",,7",,,,,"   56",",,7,0800"
"USC00352632","2018-12-30","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   81",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,"   61",",,7,0800"
"USC00352632","2018-12-31","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    8",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,"   22",",,7,0800"
"USC00352632","2019-01-01","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,"   17",",,7,0800"
"USC00352632","2019-01-02","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,"   17",",,7,0800"
"USC00352632","2019-01-03","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,"   33",",,7,0800"
"USC00352632","2019-01-04","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,"   67",",,7,0800"
"USC00352632","2019-01-05","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  272",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,"   33",",,7,0800"
"USC00352632","2019-01-06","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  191",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,"   39",",,7,0800"
"USC00352632","2019-01-07","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   89",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,"   22",",,7,0800"
"USC00352632","2019-01-08","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   13",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   11",",,7",,,,,"   67",",,7,0800"
"USC00352632","2019-01-09","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  137",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   22",",,7",,,,,"   50",",,7,0800"
"USC00352632","2019-01-10","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,"   61",",,7,0800"
"USC00352632","2019-01-11","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,"   50",",,7,0800"
"USC00352632","2019-01-12","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,"   39",",,7,0800"
"USC00352632","2019-01-13","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,"    0",",,7,0800"
"USC00352632","2019-01-14","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    0",",,7",,,,,"    0",",,7,0800"
"USC00352632","2019-01-15","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,"    0",",,7,0800"
"USC00352632","2019-01-16","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,"   22",",,7,0800"
"USC00352632","2019-01-17","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   76",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,"   72",",,7,0800"
"USC00352632","2019-01-18","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  254",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,"   56",",,7,0800"
"USC00352632","2019-01-19","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  287",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,"  100",",,7,0800"
"USC00352632","2019-01-20","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  183",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,"   56",",,7,0800"
"USC00352632","2019-01-21","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   69",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,"   56",",,7,0800"
"USC00352632","2019-01-22","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,"   44",",,7,0800"
"USC00352632","2019-01-23","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   46",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,"  106",",,7,0800"
"USC00352632","2019-01-24","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,"   72",",,7,0800"
"USC00352632","2019-01-25","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,"   44",",,7,0800"
"USC00352632","2019-01-26","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,"   50",",,7,0800"
"USC00352632","2019-01-27","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,"   33",",,7,0800"
"USC00352632","2019-01-28","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,"   39",",,7,0800"
"USC00352632","2019-01-29","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,"   22",",,7,0800"
"USC00352632","2019-01-30","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,"   39",",,7,0800"
"USC00352632","2019-01-31","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,"   17",",,7,0800"
"USC00352632","2019-02-01","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,"   17",",,7,0800"
"USC00352632","2019-02-02","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,"   50",",,7,0800"
"USC00352632","2019-02-03","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  127",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   50",",,7",,,,,"   56",",,7,0800"
"USC00352632","2019-02-04","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   99",",,7,0800","    0","T,,7","    0",",,7","  100",",,7","    6",",,7",,,,,"   11",",,7,0800"
"USC00352632","2019-02-05","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   76",",,7,0800","    0","T,,7","    0",",,7","   78",",,7","    0",",,7",,,,,"    6",",,7,0800"
"USC00352632","2019-02-06","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,"   11",",,7,0800"
"USC00352632","2019-02-07","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   25",",,7,0800","    0","T,,7","    0",",,7","   89",",,7","  -17",",,7",,,,,"   11",",,7,0800"
"USC00352632","2019-02-08","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  127",",,7,0800","    0","T,,7","    0",",,7","   89",",,7","  -22",",,7",,,,,"    6",",,7,0800"
"USC00352632","2019-02-09","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  127",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,"    0",",,7,0800"
"USC00352632","2019-02-10","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,"    0",",,7,0800"
"USC00352632","2019-02-11","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   69",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   -6",",,7",,,,,"   56",",,7,0800"
"USC00352632","2019-02-12","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,"   61",",,7,0800"
"USC00352632","2019-02-13","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  206",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,"   61",",,7,0800"
"USC00352632","2019-02-14","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   50",",,7",,,,,"   67",",,7,0800"
"USC00352632","2019-02-15","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,"   56",",,7,0800"
"USC00352632","2019-02-16","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  406",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"   50",",,7,0800"
"USC00352632","2019-02-17","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  109",",,7,0800","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,"   22",",,7,0800"
"USC00352632","2019-02-18","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    5",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    0",",,7",,,,,"   17",",,7,0800"
"USC00352632","2019-02-19","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,"   22",",,7,0800"
"USC00352632","2019-02-20","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  152",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,"   39",",,7,0800"
"USC00352632","2019-02-21","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   79",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,"   28",",,7,0800"
"USC00352632","2019-02-22","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,"    0",",,7,0800"
"USC00352632","2019-02-23","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  102",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,"   56",",,7,0800"
"USC00352632","2019-02-24","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  427",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   50",",,7",,,,,"   61",",,7,0800"
"USC00352632","2019-02-25","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  279",",,7,0800","  254",",,7","  254",",,7","   61",",,7","    0",",,7",,,,,"    0",",,7,0800"
"USC00352632","2019-02-26","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  508",",,7,0800","   51",",,7","  330",",,7","   67",",,7","    0",",,7",,,,,"   17",",,7,0800"
"USC00352632","2019-02-27","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   76",",,7,0800","    0",",,7","    0",",,7","   39",",,7","    0",",,7",,,,,"   11",",,7,0800"
"USC00352632","2019-02-28","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,"   11",",,7,0800"
"USC00352632","2019-03-01","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -39",",,7",,,,,"  -11",",,7,0800"
"USC00352632","2019-03-02","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,"    0",",,7,0800"
"USC00352632","2019-03-03","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,"    6",",,7,0800"
"USC00352632","2019-03-04","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,"    6",",,7,0800"
"USC00352632","2019-03-05","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -28",",,7",,,,,"    0",",,7,0800"
"USC00352632","2019-03-06","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,"    6",",,7,0800"
"USC00352632","2019-03-07","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  152",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,"    6",",,7,0800"
"USC00352632","2019-03-08","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,"   22",",,7,0800"
"USC00352632","2019-03-09","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   20",",,7,0800","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,"   11",",,7,0800"
"USC00352632","2019-03-10","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,"  -11",",,7,0800"
"USC00352632","2019-03-11","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,"    0",",,7,0800"
"USC00352632","2019-03-12","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   99",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,"   61",",,7,0800"
"USC00352632","2019-03-13","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  104",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,"   94",",,7,0800"
"USC00352632","2019-03-14","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,"   17",",,7,0800"
"USC00352632","2019-03-15","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,"   22",",,7,0800"
"USC00352632","2019-03-16","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   11",",,7",,,,,"   28",",,7,0800"
"USC00352632","2019-03-17","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,"   39",",,7,0800"
"USC00352632","2019-03-18","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   22",",,7",,,,,"   33",",,7,0800"
"USC00352632","2019-03-19","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   22",",,7",,,,,"   39",",,7,0800"
"USC00352632","2019-03-20","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   28",",,7",,,,,"   83",",,7,0800"
"USC00352632","2019-03-21","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,"   72",",,7,0800"
"USC00352632","2019-03-22","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,,,"   44",",,7,0800"
