"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00114B1F0","2019-03-19","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,"   40",",,C","  133",",,C","  -11",",,C",,,"   61",",,C",,,,
"CA00114B1F0","2019-03-20","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,"   30",",,C","  155",",,C","   -2",",,C",,,"   76",",,C",,,,
"CA00114B1F0","2019-03-21","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,"   30",",,C","  167",",,C","    5",",,C",,,"   86",",,C",,,,
"CA00114B1F0","2019-03-22","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,"   30",",,C","  158",",,C","   -3",",,C",,,"   78",",,C",,,,
"CA00114B1F0","2019-03-23","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,"   10",",,C","  140",",,C","   28",",,C",,,"   84",",,C",,,,
"CA00114B1F0","2019-03-24","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,"   10",",,C","  132",",,C","   20",",,C",,,"   76",",,C",,,,
"CA00114B1F0","2019-03-25","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   15",",,C",,,"   10",",,C","  137",",,C","   42",",,C",,,"   90",",,C",,,,
"CA00114B1F0","2019-03-26","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    9",",,C",,,"    0",",,C","  130",",,C","   22",",,C",,,"   76",",,C","   32",",,C","  400",",,C"
"CA00114B1F0","2019-03-27","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  132",",,C","  -10",",,C",,,"   61",",,C","    7",",,C","  340",",,C"
"CA00114B1F0","2019-03-28","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  119",",,C","   58",",,C",,,"   88",",,C","    3",",,C","  340",",,C"
"CA00114B1F0","2019-03-29","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  163",",,C","   37",",,C",,,"  100",",,C",,,,
"CA00114B1F0","2019-03-30","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  166",",,C","   10",",,C",,,"   88",",,C",,,,
"CA00114B1F0","2019-03-31","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    5",",,C",,,,,"  135",",,C","   34",",,C",,,"   84",",,C","   33",",,C","  340",",,C"
"CA00114B1F0","2019-04-01","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  158",",,C","   22",",,C",,,"   90",",,C",,,,
"CA00114B1F0","2019-04-02","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  174",",,C","    5",",,C",,,"   89",",,C",,,,
"CA00114B1F0","2019-04-03","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   17",",,C",,,,,"  103",",,C","   27",",,C",,,"   65",",,C","   16",",,C","  340",",,C"
"CA00114B1F0","2019-04-04","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  153",",,C","   49",",,C",,,"  101",",,C",,,,
"CA00114B1F0","2019-04-05","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  110",",,C","   50",",,C",,,"   80",",,C",,,,
"CA00114B1F0","2019-04-06","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   10",",,C",,,,,"  101",",,C","   44",",,C",,,"   73",",,C","   16",",,C","  380",",,C"
"CA00114B1F0","2019-04-07","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   42",",,C",,,,,"  141",",,C","   39",",,C",,,"   90",",,C","   33",",,C","  480",",,C"
"CA00114B1F0","2019-04-08","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   12",",,C",,,,,"  121",",,C","   35",",,C",,,"   78",",,C",,,,
"CA00114B1F0","2019-04-09","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   28",",,C",,,,,"   93",",,C","   57",",,C",,,"   75",",,C","   33",",,C","  310",",,C"
"CA00114B1F0","2019-04-10","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   24",",,C",,,,,"  137",",,C","   38",",,C",,,"   87",",,C","    9",",,C","  970",",,C"
"CA00114B1F0","2019-04-11","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  119",",,C","   21",",,C",,,"   70",",,C",,,,
"CA00114B1F0","2019-04-12","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   12",",,C",,,,,"  135",",,C","    6",",,C",,,"   70",",,C",,,,
"CA00114B1F0","2019-04-13","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   18",",,C",,,,,"   97",",,C","   34",",,C",,,"   66",",,C","   17",",,C","  380",",,C"
"CA00114B1F0","2019-04-14","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    9",",,C",,,,,"  112",",,C","   22",",,C",,,"   67",",,C","   31",",,C","  380",",,C"
"CA00114B1F0","2019-04-15","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    7",",,C",,,,,"  109",",,C","   34",",,C",,,"   71",",,C","   17",",,C","  330",",,C"
"CA00114B1F0","2019-04-16","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  141",",,C","   19",",,C",,,"   80",",,C","   12",",,C","  330",",,C"
"CA00114B1F0","2019-04-17","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  188",",,C","   57",",,C",,,"  122",",,C",,,,
"CA00114B1F0","2019-04-18","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    3",",,C",,,,,"  141",",,C","   62",",,C",,,"  101",",,C",,,,
"CA00114B1F0","2019-04-19","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   72",",,C",,,,,"  122",",,C","   74",",,C",,,"   98",",,C","   34",",,C","  410",",,C"
"CA00114B1F0","2019-04-20","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  163",",,C","   70",",,C",,,"  116",",,C","   33",",,C","  430",",,C"
"CA00114B1F0","2019-04-21","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  204",",,C","   38",",,C",,,"  121",",,C",,,,
"CA00114B1F0","2019-04-22","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  187",",,C","   51",",,C",,,"  119",",,C","   16",",,C","  390",",,C"
"CA00114B1F0","2019-04-23","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   19",",,C",,,,,"  205",",,C","   74",",,C",,,"  140",",,C","   33",",,C","  410",",,C"
"CA00114B1F0","2019-04-24","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  182",",,C","   53",",,C",,,"  118",",,C","   34",",,C","  390",",,C"
"CA00114B1F0","2019-04-25","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  173",",,C","   30",",,C",,,"  101",",,C",,,,
"CA00114B1F0","2019-04-26","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  150",",,C","   70",",,C",,,"  110",",,C",,,,
"CA00114B1F0","2019-04-27","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   46",",,C",,,,,"  117",",,C","   12",",,C",,,"   64",",,C","   20",",,C","  500",",,C"
"CA00114B1F0","2019-04-28","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  114",",,C","    3",",,C",,,"   58",",,C","   21",",,C","  330",",,C"
"CA00114B1F0","2019-04-29","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  141",",,C","    3",",,C",,,"   72",",,C","   30",",,C","  330",",,C"
"CA00114B1F0","2019-04-30","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  138",",,C","    5",",,C",,,"   72",",,C",,,,
"CA00114B1F0","2019-05-01","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  145",",,C","   22",",,C",,,"   84",",,C","   23",",,C","  360",",,C"
"CA00114B1F0","2019-05-02","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  154",",,C","   37",",,C",,,"   96",",,C","   18",",,C","  490",",,C"
"CA00114B1F0","2019-05-03","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  205",",,C","   55",",,C",,,"  130",",,C",,,,
"CA00114B1F0","2019-05-04","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  190",",,C","   64",",,C",,,"  127",",,C","   34",",,C","  340",",,C"
"CA00114B1F0","2019-05-05","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  212",",,C","   66",",,C",,,"  139",",,C",,,,
"CA00114B1F0","2019-05-06","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  219",",,C","   58",",,C",,,"  139",",,C",,,,
"CA00114B1F0","2019-05-07","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  222",",,C","   89",",,C",,,"  155",",,C","   32",",,C","  400",",,C"
"CA00114B1F0","2019-05-08","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  231",",,C","   80",",,C",,,"  155",",,C","   10",",,C","  390",",,C"
"CA00114B1F0","2019-05-09","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  239",",,C","   75",",,C",,,"  157",",,C",,,,
"CA00114B1F0","2019-05-10","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  268",",,C","   97",",,C",,,"  182",",,C",,,,
"CA00114B1F0","2019-05-11","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  287",",,C","   97",",,C",,,"  192",",,C",,,,
"CA00114B1F0","2019-05-12","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  277",",,C","  121",",,C",,,"  199",",,C","   24",",,C","  350",",,C"
"CA00114B1F0","2019-05-13","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  257",",,C","  122",",,C",,,"  189",",,C",,,,
"CA00114B1F0","2019-05-14","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  223",",,C","  107",",,C",,,"  165",",,C","   26",",,C","  340",",,C"
"CA00114B1F0","2019-05-15","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  228",",,C","   82",",,C",,,"  155",",,C","   14",",,C","  380",",,C"
"CA00114B1F0","2019-05-16","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    9",",,C",,,,,"  171",",,C","  114",",,C",,,"  143",",,C","    6",",,C","  370",",,C"
"CA00114B1F0","2019-05-17","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  141",",,C","   97",",,C",,,"  119",",,C","    4",",,C","  360",",,C"
"CA00114B1F0","2019-05-18","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  155",",,C","   82",",,C",,,"  118",",,C","    5",",,C","  350",",,C"
"CA00114B1F0","2019-05-19","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  150",",,C","   84",",,C",,,"  117",",,C","    8",",,C","  460",",,C"
"CA00114B1F0","2019-05-20","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  139",",,C","   91",",,C",,,"  115",",,C","    9",",,C","  350",",,C"
"CA00114B1F0","2019-05-21","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  181",",,C","   88",",,C",,,"  134",",,C","    7",",,C","  410",",,C"
"CA00114B1F0","2019-05-22","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  242",",,C","  107",",,C",,,"  174",",,C","   10",",,C","  340",",,C"
"CA00114B1F0","2019-05-23","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  239",",,C","   81",",,C",,,"  160",",,C","   31",",,C","  320",",,C"
"CA00114B1F0","2019-05-24","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  220",",,C","   92",",,C",,,"  156",",,C","    9",",,C","  410",",,C"
"CA00114B1F0","2019-05-25","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   45",",,C",,,,,"  182",",,C","  109",",,C",,,"  146",",,C",,,,
"CA00114B1F0","2019-05-26","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  187",",,C","  112",",,C",,,"  149",",,C","   11",",,C","  430",",,C"
"CA00114B1F0","2019-05-27","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  255",",,C","   87",",,C",,,"  171",",,C",,,,
"CA00114B1F0","2019-05-28","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  297",",,C","  114",",,C",,,"  206",",,C",,,,
"CA00114B1F0","2019-05-29","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  291",",,C","  120",",,C",,,"  205",",,C",,,,
"CA00114B1F0","2019-05-31","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  300",",,C","  139",",,C",,,"  220",",,C",,,,
"CA00114B1F0","2019-06-01","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   44",",,C",,,,,"  283",",,C","  141",",,C",,,"  212",",,C",,,,
"CA00114B1F0","2019-06-02","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  312",",,C","  150",",,C",,,"  231",",,C","   21",",,C","  310",",,C"
"CA00114B1F0","2019-06-03","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  284",",,C","  155",",,C",,,"  220",",,C","   23",",,C","  400",",,C"
"CA00114B1F0","2019-06-04","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  254",",,C","  126",",,C",,,"  190",",,C","   22",",,C","  420",",,C"
"CA00114B1F0","2019-06-05","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    4",",,C",,,,,"  254",",,C","  114",",,C",,,"  184",",,C","   23",",,C","  400",",,C"
"CA00114B1F0","2019-06-06","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","  100",",,C",,,,,"  182",",,C","   86",",,C",,,"  134",",,C","   30",",,C","  360",",,C"
"CA00114B1F0","2019-06-07","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   13",",,C",,,,,"  155",",,C","   58",",,C",,,"  106",",,C","   21",",,C","  490",",,C"
"CA00114B1F0","2019-06-08","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   19",",,C",,,,,"  157",",,C","   70",",,C",,,"  113",",,C",,,,
"CA00114B1F0","2019-06-09","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  231",",,C","   66",",,C",,,"  148",",,C",,,,
"CA00114B1F0","2019-06-10","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  232",",,C","  123",",,C",,,"  178",",,C","   32",",,C","  370",",,C"
"CA00114B1F0","2019-06-11","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  258",",,C","  106",",,C",,,"  182",",,C","   31",",,C","  440",",,C"
"CA00114B1F0","2019-06-12","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  308",",,C","  128",",,C",,,"  218",",,C",,,,
"CA00114B1F0","2019-06-14","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  288",",,C","  149",",,C",,,"  218",",,C",,,,
"CA00114B1F0","2019-06-15","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  292",",,C","  155",",,C",,,"  224",",,C",,,,
"CA00114B1F0","2019-06-16","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  309",",,C","  142",",,C",,,"  226",",,C",,,,
"CA00114B1F0","2019-06-17","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  283",",,C","  181",",,C",,,"  232",",,C",,,,
"CA00114B1F0","2019-06-18","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  296",",,C","  146",",,C",,,"  221",",,C",,,,
"CA00114B1F0","2019-06-19","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  228",",,C","  115",",,C",,,"  172",",,C","   32",",,C","  550",",,C"
"CA00114B1F0","2019-06-21","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   53",",,C",,,,,"  188",",,C","   87",",,C",,,"  137",",,C",,,,
"CA00114B1F0","2019-06-22","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   96",",,C",,,,,"  213",",,C","   88",",,C",,,"  150",",,C",,,,
"CA00114B1F0","2019-06-23","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   21",",,C",,,,,"  190",",,C","  114",",,C",,,"  152",",,C",,,,
"CA00114B1F0","2019-06-24","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   44",",,C",,,,,"  185",",,C","  105",",,C",,,"  145",",,C",,,,
"CA00114B1F0","2019-06-25","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  233",",,C","   79",",,C",,,"  156",",,C",,,,
"CA00114B1F0","2019-06-26","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   23",",,C",,,,,"  245",",,C","   97",",,C",,,"  171",",,C","   14",",,C","  540",",,C"
"CA00114B1F0","2019-06-27","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   54",",,C",,,,,"  194",",,C","  117",",,C",,,"  156",",,C","   29",",,C","  320",",,C"
"CA00114B1F0","2019-06-28","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   72",",,C",,,,,"  216",",,C","   95",",,C",,,"  155",",,C","   33",",,C","  440",",,C"
"CA00114B1F0","2019-06-29","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  234",",,C","   72",",,C",,,"  153",",,C",,,,
"CA00114B1F0","2019-06-30","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  261",",,C","   99",",,C",,,"  180",",,C",,,,
"CA00114B1F0","2019-07-01","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  305",",,C","  123",",,C",,,"  214",",,C",,,,
"CA00114B1F0","2019-07-02","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   22",",,C",,,,,"  235",",,C","  128",",,C",,,"  181",",,C","   34",",,C","  540",",,C"
"CA00114B1F0","2019-07-03","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  245",",,C","  114",",,C",,,"  179",",,C",,,,
"CA00114B1F0","2019-07-04","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   98",",,C",,,,,"  229",",,C","  131",",,C",,,"  180",",,C","   31",",,C","  390",",,C"
"CA00114B1F0","2019-07-05","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  225",",,C","  130",",,C",,,"  177",",,C","   32",",,C","  420",",,C"
"CA00114B1F0","2019-07-06","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  241",",,C","  121",",,C",,,"  181",",,C","   32",",,C","  490",",,C"
"CA00114B1F0","2019-07-07","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   41",",,C",,,,,"  252",",,C","  115",",,C",,,"  184",",,C","   32",",,C","  500",",,C"
"CA00114B1F0","2019-07-08","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  254",",,C","   98",",,C",,,"  176",",,C",,,,
"CA00114B1F0","2019-07-09","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  286",",,C","  119",",,C",,,"  202",",,C",,,,
"CA00114B1F0","2019-07-10","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  243",",,C","  162",",,C",,,"  202",",,C","   35",",,C","  440",",,C"
"CA00114B1F0","2019-07-11","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  257",",,C","  140",",,C",,,"  198",",,C","   34",",,C","  360",",,C"
"CA00114B1F0","2019-07-12","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  300",",,C","  141",",,C",,,"  221",",,C",,,,
"CA00114B1F0","2019-07-13","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  315",",,C","  158",",,C",,,"  236",",,C","   33",",,C","  340",",,C"
"CA00114B1F0","2019-07-14","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    4",",,C",,,,,"  286",",,C","  145",",,C",,,"  215",",,C","   21",",,C","  470",",,C"
"CA00114B1F0","2019-07-15","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    6",",,C",,,,,"  217",",,C","  127",",,C",,,"  172",",,C",,,,
"CA00114B1F0","2019-07-16","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    4",",,C",,,,,"  246",",,C","  127",",,C",,,"  186",",,C",,,,
"CA00114B1F0","2019-07-17","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   11",",,C",,,,,"  180",",,C","  117",",,C",,,"  148",",,C","   17",",,C","  320",",,C"
"CA00114B1F0","2019-07-18","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   20",",,C",,,,,"  220",",,C","  126",",,C",,,"  173",",,C","   31",",,C","  650",",,C"
"CA00114B1F0","2019-07-19","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  228",",,C","   94",",,C",,,"  161",",,C","   31",",,C","  380",",,C"
"CA00114B1F0","2019-07-20","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  221",",,C","   89",",,C",,,"  155",",,C","   32",",,C","  480",",,C"
"CA00114B1F0","2019-07-21","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  297",",,C","   98",",,C",,,"  198",",,C",,,,
"CA00114B1F0","2019-07-22","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  296",",,C","  140",",,C",,,"  218",",,C",,,,
"CA00114B1F0","2019-07-23","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  364",",,C","  159",",,C",,,"  261",",,C","   31",",,C","  330",",,C"
"CA00114B1F0","2019-07-24","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   59",",,C",,,,,"  232",",,C","  133",",,C",,,"  183",",,C","   19",",,C","  470",",,C"
"CA00114B1F0","2019-07-25","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  277",",,C","  102",",,C",,,"  189",",,C",,,,
"CA00114B1F0","2019-07-26","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  341",",,C","  135",",,C",,,"  238",",,C",,,,
"CA00114B1F0","2019-07-27","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  298",",,C","  159",",,C",,,"  229",",,C","   34",",,C","  520",",,C"
"CA00114B1F0","2019-07-28","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  288",",,C","  143",",,C",,,"  216",",,C","   33",",,C","  380",",,C"
"CA00114B1F0","2019-07-29","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  302",",,C","  129",",,C",,,"  216",",,C",,,,
"CA00114B1F0","2019-07-30","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  316",",,C","  143",",,C",,,"  230",",,C",,,,
"CA00114B1F0","2019-07-31","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  331",",,C","  153",",,C",,,"  242",",,C",,,,
