"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006041110","2018-08-24","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   29",",,C",,,,,"  205",",,C","  119",",,C","  162",",,C",,,,
"CA006041110","2018-08-25","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    8",",,C",,,,,"  184",",,C","  154",",,C","  169",",,C",,,,
"CA006041110","2018-08-26","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    2",",,C",,,,,"  250",",,C","  160",",,C","  205",",,C",,,,
"CA006041110","2018-08-27","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","  126",",,C",,,,,"  240",",,C","   98",",,C","  169",",,C","    4",",,C"," 1160",",X,C"
"CA006041110","2018-08-28","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    2",",,C",,,,,"  142",",,C","   87",",,C","  114",",,C","    1",",,C","  440",",,C"
"CA006041110","2018-08-29","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"  170",",,C","   86",",,C","  128",",,C",,,,
"CA006041110","2018-08-30","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"  193",",,C","   67",",,C","  130",",,C","   16",",,C","  390",",,C"
"CA006041110","2018-08-31","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","  315",",,C",,,,,"  176",",,C","  127",",,C","  152",",,C","   20",",,C"," 1480",",X,C"
"CA006041110","2018-09-01","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   22",",,C",,,,,"  245",",,C","  161",",,C","  203",",,C","   25",",,C"," 2000",",X,C"
"CA006041110","2018-09-02","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   27",",,C",,,,,"  191",",,C","  146",",,C","  169",",,C",,,,
"CA006041110","2018-09-03","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    6",",,C",,,,,"  247",",,C","   96",",,C","  172",",,C",,,,
"CA006041110","2018-09-04","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"  184",",,C","   79",",,C","  131",",,C","   15",",,C","  320",",,C"
"CA006041110","2018-09-05","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"  197",",,C","   81",",,C","  139",",,C","    1",",,C","  380",",,C"
"CA006041110","2018-09-06","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"  216",",,C","   38",",,C","  127",",,C",,,,
"CA006041110","2018-09-07","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"  139",",,C","   27",",,C","   83",",,C","    1",",,C","  340",",,C"
"CA006041110","2018-09-08","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"  163",",,C","    0",",,C","   82",",,C",,,,
"CA006041110","2018-09-09","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"  186",",,C","   28",",,C","  107",",,C","   16",",,C","  440",",,C"
"CA006041110","2018-09-10","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"  193",",,C","   91",",,C","  142",",,C","   17",",,C","  360",",,C"
"CA006041110","2018-09-11","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   12",",,C",,,,,"  236",",,C","   85",",,C","  161",",,C","   16",",,C","  400",",,C"
"CA006041110","2018-09-12","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    2",",,C",,,,,"  235",",,C","  157",",,C","  196",",,C","    1",",,C","  320",",,C"
"CA006041110","2018-09-13","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"  254",",,C","  152",",,C","  203",",,C","   19",",,C","  500",",,C"
"CA006041110","2018-09-14","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"  236",",,C","  148",",,C","  192",",,C","   36",",,C","  330",",,C"
"CA006041110","2018-09-15","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   76",",,C",,,,,"  199",",,C","  121",",,C","  160",",,C","    1",",,C","  730",",,C"
"CA006041110","2018-09-16","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   97",",,C",,,,,"  196",",,C","  125",",,C","  160",",,C",,,,
"CA006041110","2018-09-17","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"  202",",,C","   59",",,C","  130",",,C","    1",",,C","  520",",,C"
"CA006041110","2018-09-18","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    4",",,C",,,,,"  106",",,C","   32",",,C","   69",",,C",,,,
"CA006041110","2018-09-19","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    2",",,C",,,,,"  164",",,C","   24",",,C","   94",",,C",,,,
"CA006041110","2018-09-20","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","  199",",,C",,,,,"  160",",,C","   66",",,C","  113",",,C",,,,
"CA006041110","2018-09-22","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   13",",,C",,,,,"   68",",,C","    9",",,C","   39",",,C","   35",",,C","  370",",,C"
"CA006041110","2018-09-23","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"   70",",,C","   17",",,C","   43",",,C",,,,
"CA006041110","2018-09-24","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","  106",",,C",,,,,"  124",",,C","   40",",,C","   82",",,C","   17",",,C","  470",",,C"
"CA006041110","2018-09-26","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   45",",,C",,,,,"  101",",,C","   47",",,C","   74",",,C","   15",",,C","  480",",,C"
"CA006041110","2018-09-27","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   94",",,C",,,,,"  129",",,C","   41",",,C","   85",",,C","    1",",,C","  360",",,C"
"CA006041110","2018-09-28","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   37",",,C",,,,,"   83",",,C","   15",",,C","   49",",,C",,,,
"CA006041110","2018-09-29","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"   47",",,C","  -15",",,C","   16",",,C",,,,
"CA006041110","2018-09-30","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"   89",",,C","   -3",",,C","   43",",,C","   34",",,C","  370",",,C"
"CA006041110","2018-10-01","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    1",",,C",,,,,"   72",",,C","  -23",",,C","   25",",,C",,,,
"CA006041110","2018-10-02","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"  133",",,C","  -10",",,C","   61",",,C",,,,
"CA006041110","2018-10-03","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","  117",",,C",,,"    0",",,C","  121",",,C","   32",",,C","   76",",,C","   27",",,C","  540",",,C"
"CA006041110","2018-10-04","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"   70",",,C","    1",",,C","   35",",,C","   33",",,C","  500",",,C"
"CA006041110","2018-10-05","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   58",",,C",,,,,"   39",",,C","    2",",,C","   21",",,C","    5",",,C","  500",",,C"
"CA006041110","2018-10-06","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   76",",,C",,,,,"   57",",,C","   -8",",,C","   25",",,C","    1",",,C","  310",",,C"
"CA006041110","2018-10-07","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"   88",",,C","  -21",",,C","   34",",,C",,,,
"CA006041110","2018-10-08","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   75",",,C",,,,,"   59",",,C","   22",",,C","   40",",,C",,,,
"CA006041110","2018-10-09","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    8",",,C",,,,,"   51",",,C","   26",",,C","   39",",,C",,,,
"CA006041110","2018-10-10","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","  250",",,C",,,,,"   42",",,C","    8",",,C","   25",",,C","    1",",,C","  520",",,C"
"CA006041110","2018-10-11","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   43",",,C",,,"   10",",,C","   20",",,C","  -10",",,C","    5",",,C",,,,
"CA006041110","2018-10-12","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    7",",,C",,,"   20",",,C","   16",",,C","  -20",",,C","   -2",",,C",,,,
"CA006041110","2018-10-13","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   42",",,C",,,,,"   38",",,C","  -22",",,C","    8",",,C",,,,
"CA006041110","2018-10-14","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    8",",,C",,,,,"   39",",,C","    8",",,C","   23",",,C",,,,
"CA006041110","2018-10-15","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    4",",,C",,,,,"   25",",,C","    1",",,C","   13",",,C",,,,
"CA006041110","2018-10-16","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   10",",,C",,,"    0",",,C","   52",",,C","   -3",",,C","   25",",,C","   31",",,C","  390",",,C"
"CA006041110","2018-10-17","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    7",",,C",,,,,"   -1",",,C","  -67",",,C","  -34",",,C","   36",",,C","  470",",,C"
"CA006041110","2018-10-18","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"  171",",,C","  -67",",,C","   52",",,C","   16",",,C","  340",",,C"
"CA006041110","2018-10-19","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   17",",,C",,,,,"  122",",,C","    9",",,C","   65",",,C",,,,
"CA006041110","2018-10-20","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   14",",,C",,,,,"   13",",,C","  -30",",,C","   -9",",,C","   35",",,C","  510",",,C"
"CA006041110","2018-10-21","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"   32",",,C","  -15",",,C","    8",",,C",,,,
"CA006041110","2018-10-22","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"   88",",,C","   -7",",,C","   41",",,C","   34",",,C","  340",",,C"
"CA006041110","2018-10-23","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    2",",,C",,,,,"   27",",,C","    6",",,C","   17",",,C","   35",",,C","  330",",,C"
"CA006041110","2018-10-24","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"   62",",,C","  -12",",,C","   25",",,C",,,,
"CA006041110","2018-10-25","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    3",",,C",,,,,"   56",",,C","    8",",,C","   32",",,C",,,,
"CA006041110","2018-10-26","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   26",",,C",,,,,"   29",",,C","   10",",,C","   20",",,C",,,,
"CA006041110","2018-10-27","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   21",",,C",,,,,"   49",",,C","   11",",,C","   30",",,C","   17",",,C","  320",",,C"
"CA006041110","2018-10-28","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   21",",,C",,,,,"   54",",,C","   21",",,C","   38",",,C",,,,
"CA006041110","2018-10-29","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"   59",",,C","   21",",,C","   40",",,C",,,,
"CA006041110","2018-10-30","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   74",",,C",,,,,"   54",",,C","   12",",,C","   33",",,C","   15",",,C","  350",",,C"
"CA006041110","2018-10-31","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    1",",,C",,,,,"   62",",,C","   12",",,C","   37",",,C","   27",",,C","  320",",,C"
"CA006041110","2018-11-01","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"   44",",,C","    8",",,C","   26",",,C",,,,
"CA006041110","2018-11-02","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,,,"   44",",,C","   -3",",,C","   20",",,C",,,,
"CA006041110","2018-11-03","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   12",",,C",,,"    0",",,C","   40",",,C","   -6",",,C","   17",",,C",,,,
"CA006041110","2018-11-04","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   31",",,C",,,,,"   41",",,C","  -33",",,C","    4",",,C","   16",",,C","  370",",,C"
"CA006041110","2018-11-05","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   13",",,C",,,,,"   66",",,C","    6",",,C","   36",",,C",,,,
"CA006041110","2018-11-06","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    1",",,C",,,,,"   53",",,C","   20",",,C","   36",",,C",,,,
"CA006041110","2018-11-07","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   10",",,C",,,,,"   20",",,C","  -55",",,C","  -17",",,C","   35",",,C","  370",",,C"
"CA006041110","2018-11-08","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    1",",,C",,,,,"  -43",",,C","  -75",",,C","  -59",",,C",,,,
"CA006041110","2018-11-09","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   12",",,C",,,,,"  -46",",,C","  -84",",,C","  -65",",,C","    1",",,C","  550",",,C"
"CA006041110","2018-11-10","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    2",",,C",,,"   10",",,C","  -68",",,C"," -155",",,C"," -112",",,C","    2",",,C","  380",",,C"
"CA006041110","2018-11-11","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   11",",,C",,,"   10",",,C","  -20",",,C"," -155",",,C","  -88",",,C",,,,
"CA006041110","2018-11-12","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,"   30",",,C","  -55",",,C"," -143",",,C","  -99",",,C","   29",",,C","  350",",,C"
"CA006041110","2018-11-13","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    1",",,C",,,"   30",",,C","  -82",",,C"," -163",",,C"," -122",",,C","   33",",,C","  380",",,C"
"CA006041110","2018-11-14","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,"   30",",,C","    4",",,C"," -143",",,C","  -69",",,C","   17",",,C","  460",",,C"
"CA006041110","2018-11-15","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   24",",,C",,,"   20",",,C","   27",",,C","   -5",",,C","   11",",,C","   16",",,C","  430",",,C"
"CA006041110","2018-11-16","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   15",",,C",,,"   70",",,C","    5",",,C","  -88",",,C","  -41",",,C","   36",",,C","  400",",,C"
"CA006041110","2018-11-17","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    4",",,C",,,"   80",",,C","  -85",",,C"," -148",",,C"," -117",",,C","   32",",,C","  330",",,C"
"CA006041110","2018-11-18","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,"   60",",,C","  -74",",,C"," -162",",,C"," -118",",,C",,,,
"CA006041110","2018-11-19","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,"   50",",,C"," -122",",,C"," -167",",,C"," -145",",,C",,,,
"CA006041110","2018-11-20","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   31",",,C",,,"   60",",,C"," -113",",,C"," -183",",,C"," -148",",,C","   35",",,C","  310",",,C"
"CA006041110","2018-11-21","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    5",",,C",,,"  130",",,C"," -121",",,C"," -218",",,C"," -169",",,C",,,,
"CA006041110","2018-11-22","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   10",",,C",,,"  120",",,C","  -17",",,C"," -223",",,C"," -120",",,C","   14",",,C","  430",",,C"
"CA006041110","2018-11-23","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   28",",,C",,,"  120",",,C","   41",",,C","  -17",",,C","   12",",,C","   17",",,C","  370",",,C"
"CA006041110","2018-11-24","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   78",",,C",,,"   30",",,C","   32",",,C","  -19",",,C","    7",",,C","   33",",,C","  460",",,C"
"CA006041110","2018-11-25","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    2",",,C",,,"   10",",,C","  -17",",,C"," -114",",,C","  -66",",,C","   32",",,C","  430",",,C"
"CA006041110","2018-11-26","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,"   10",",,C","  -72",",,C"," -113",",,C","  -92",",,C","   33",",,C","  320",",,C"
"CA006041110","2018-11-27","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,"   20",",,C","  -76",",,C"," -114",",,C","  -95",",,C",,,,
"CA006041110","2018-11-28","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","    0",",,C",,,"   20",",,C","  -41",",,C","  -82",",,C","  -61",",,C",,,,
"CA006041110","2018-11-29","49.15","-88.35","233.0","CAMERON FALLS AUT, ON CA","   23",",,C",,,"   20",",,C","   -3",",,C","  -51",",,C","  -27",",,C",,,,
