"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001017099","2019-11-10","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    8",",,C","    0",",,C","   93",",,C","   74",",,C",,,"   84",",,C",,,,
"CA001017099","2019-11-11","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    2",",,C","    0",",,C","  108",",,C","   67",",,C",,,"   88",",,C",,,,
"CA001017099","2019-11-12","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","  130",",,C","    0",",,C","   82",",,C","   70",",,C",,,"   76",",,C",,,,
"CA001017099","2019-11-13","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    2",",,C","    0",",,C","   90",",,C","   70",",,C",,,"   80",",,C",,,,
"CA001017099","2019-11-14","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","  104",",,C","   58",",,C",,,"   81",",,C",,,,
"CA001017099","2019-11-15","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   59",",,C","    0",",,C","  115",",,C","   71",",,C",,,"   93",",,C",,,,
"CA001017099","2019-11-16","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   49",",,C","    0",",,C","   97",",,C","   68",",,C",,,"   83",",,C",,,,
"CA001017099","2019-11-17","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   92",",,C","    0",",,C","  112",",,C","   88",",,C",,,"  100",",,C",,,,
"CA001017099","2019-11-18","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","  134",",,C","    0",",,C","   97",",,C","   72",",,C",,,"   85",",,C",,,,
"CA001017099","2019-11-19","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   32",",,C","    0",",,C","   84",",,C","   63",",,C",,,"   73",",,C",,,,
"CA001017099","2019-11-20","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   77",",,C","   42",",,C",,,"   60",",,C",,,,
"CA001017099","2019-11-21","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    2",",,C","    0",",,C","   86",",,C","   28",",,C",,,"   57",",,C",,,,
"CA001017099","2019-11-22","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   63",",,C","   29",",,C",,,"   46",",,C",,,,
"CA001017099","2019-11-23","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    4",",,C","    0",",,C","   81",",,C","   50",",,C",,,"   66",",,C",,,,
"CA001017099","2019-11-24","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   98",",,C","   45",",,C",,,"   72",",,C",,,,
"CA001017099","2019-11-25","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   62",",,C","   32",",,C",,,"   47",",,C",,,,
"CA001017099","2019-11-26","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    2",",,C",,,"   43",",,C","   17",",,C",,,"   30",",,C","    6",",,C","  400",",,C"
"CA001017099","2019-11-27","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   48",",,C","   18",",,C",,,"   33",",,C","   36",",,C","  480",",,C"
"CA001017099","2019-11-28","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   30",",,C","    3",",,C",,,"   16",",,C","    9",",,C","  390",",,C"
"CA001017099","2019-11-29","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   24",",,C","  -12",",,C",,,"    6",",,C",,,,
"CA001017099","2019-11-30","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   28",",,C","  -15",",,C",,,"    7",",,C",,,,
"CA001017099","2019-12-01","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   35",",,C","   -4",",,C",,,"   15",",,C",,,,
"CA001017099","2019-12-02","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   30",",,C","    0",",,C","   51",",,C","   21",",,C",,,"   36",",,C",,,,
"CA001017099","2019-12-03","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    2",",,C","    0",",,C","   83",",,C","   49",",,C",,,"   66",",,C",,,,
"CA001017099","2019-12-04","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   37",",,C","    0",",,C","   82",",,C","   51",",,C",,,"   67",",,C",,,,
"CA001017099","2019-12-05","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   63",",,C","   42",",,C",,,"   53",",,C",,,,
"CA001017099","2019-12-06","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   20",",,C","    0",",,C","   77",",,C","   47",",,C",,,"   62",",,C",,,,
"CA001017099","2019-12-07","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   34",",,C","    0",",,C","   78",",,C","   69",",,C",,,"   73",",,C",,,,
"CA001017099","2019-12-08","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    2",",,C","    0",",,C","   75",",,C","   52",",,C",,,"   63",",,C",,,,
"CA001017099","2019-12-09","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   61",",,C","   26",",,C",,,"   44",",,C",,,,
"CA001017099","2019-12-10","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   29",",,C","    0",",,C","   52",",,C","   17",",,C",,,"   34",",,C",,,,
"CA001017099","2019-12-11","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   53",",,C","    0",",,C","   72",",,C","   49",",,C",,,"   60",",,C","    6",",,C","  350",",,C"
"CA001017099","2019-12-12","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","  157",",,C","    0",",,C","   75",",,C","   49",",,C",,,"   62",",,C",,,,
"CA001017099","2019-12-13","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   40",",,C","    0",",,C","   63",",,C","   49",",,C",,,"   56",",,C",,,,
"CA001017099","2019-12-14","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    5",",,C","    0",",,C","   54",",,C","   34",",,C",,,"   44",",,C",,,,
"CA001017099","2019-12-15","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   21",",,C","    0",",,C","   54",",,C","   17",",,C",,,"   36",",,C",,,,
"CA001017099","2019-12-16","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    4",",,C","    0",",,C","   55",",,C","   23",",,C",,,"   39",",,C",,,,
"CA001017099","2019-12-17","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    2",",,C","    0",",,C","   74",",,C","   35",",,C",,,"   54",",,C",,,,
"CA001017099","2019-12-18","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   25",",,C","    0",",,C","   76",",,C","   44",",,C",,,"   60",",,C","    2",",,C","  380",",,C"
"CA001017099","2019-12-19","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   95",",,C","    0",",,C","   79",",,C","   43",",,C",,,"   61",",,C","    6",",,C","  440",",,C"
"CA001017099","2019-12-20","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","  245",",,C","    0",",,C","   80",",,C","   46",",,C",,,"   63",",,C",,,,
"CA001017099","2019-12-21","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   57",",,C","    0",",,C","   57",",,C","   38",",,C",,,"   48",",,C",,,,
"CA001017099","2019-12-22","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   52",",,C","   35",",,C",,,"   44",",,C",,,,
"CA001017099","2019-12-23","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   20",",,C","    0",",,C","   48",",,C","   21",",,C",,,"   34",",,C",,,,
"CA001017099","2019-12-24","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   16",",,C","    0",",,C","   39",",,C","   26",",,C",,,"   33",",,C",,,,
"CA001017099","2019-12-25","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    6",",,C","    0",",,C","   45",",,C","   25",",,C",,,"   35",",,C",,,,
"CA001017099","2019-12-26","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   44",",,C","    0",",,C",,,"   22",",,C",,,,
"CA001017099","2019-12-27","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   60",",,C","   38",",,C",,,"   49",",,C",,,,
"CA001017099","2019-12-28","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   14",",,C","    0",",,C","   51",",,C","   40",",,C",,,"   45",",,C",,,,
"CA001017099","2019-12-29","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    2",",,C","    0",",,C","   87",",,C","   42",",,C",,,"   65",",,C",,,,
"CA001017099","2019-12-30","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   17",",,C","    0",",,C","   72",",,C","   58",",,C",,,"   65",",,C",,,,
"CA001017099","2019-12-31","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","  129",",,C","    0",",,C","  102",",,C","   61",",,C",,,"   82",",,C","    2",",,C","  350",",,C"
"CA001017099","2020-01-01","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","  102",",,C","   44",",,C",,,"   73",",,C",,,,
"CA001017099","2020-01-02","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   65",",,C","    0",",,C","   55",",,C","   24",",,C",,,"   40",",,C",,,,
"CA001017099","2020-01-03","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","  118",",,C","    0",",,C","  106",",,C","   55",",,C",,,"   80",",,C","    2",",,C","  430",",,C"
"CA001017099","2020-01-04","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   27",",,C","    0",",,C","   69",",,C","   32",",,C",,,"   51",",,C",,,,
"CA001017099","2020-01-05","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    7",",,C","    0",",,C","   64",",,C","   39",",,C",,,"   52",",,C","    7",",,C","  400",",,C"
"CA001017099","2020-01-06","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","  149",",,C","    0",",,C","   61",",,C","   37",",,C",,,"   49",",,C",,,,
"CA001017099","2020-01-07","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","  173",",,C","    0",",,C","   84",",,C","   49",",,C",,,"   66",",,C","    6",",,C","  320",",,C"
"CA001017099","2020-01-08","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    2",",,C","    0",",,C","   53",",,C","   -2",",,C",,,"   26",",,C",,,,
"CA001017099","2020-01-09","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   38",",,C","    3",",,C",,,"   21",",,C",,,,
"CA001017099","2020-01-10","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   58",",,C","    0",",,C","   57",",,C","    5",",,C",,,"   31",",,C","   35",",,C","  430",",,C"
"CA001017099","2020-01-11","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   58",",,C","    0",",,C","   56",",,C","   18",",,C",,,"   37",",,C",,,,
"CA001017099","2020-01-12","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   98",",,C","    0",",,C","   46",",,C","  -28",",,C",,,"    9",",,C",,,,
"CA001017099","2020-01-13","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   20",",,C","   60",",,C","  -25",",,C","  -82",",,C",,,"  -53",",,C","    3",",,C","  320",",,C"
"CA001017099","2020-01-14","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   45",",,C","   40",",,C","  -64",",,C","  -87",",,C",,,"  -76",",,C",,,,
"CA001017099","2020-01-15","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","  100",",,C","  180",",,C","    0",",,C","  -80",",,C",,,"  -40",",,C","    6",",,C","  370",",,C"
"CA001017099","2020-01-16","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    4",",,C","  150",",,C","   43",",,C","  -13",",,C",,,"   15",",,C","    2",",,C","  470",",,C"
"CA001017099","2020-01-17","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","   80",",,C","   31",",,C","  -21",",,C",,,"    5",",,C",,,,
"CA001017099","2020-01-18","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    2",",,C","   70",",,C","   69",",,C","    7",",,C",,,"   38",",,C","    7",",,C","  440",",,C"
"CA001017099","2020-01-19","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    7",",,C","    0",",,C","   80",",,C","   49",",,C",,,"   64",",,C",,,,
"CA001017099","2020-01-20","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    9",",,C","    0",",,C","  102",",,C","   49",",,C",,,"   75",",,C",,,,
"CA001017099","2020-01-21","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   20",",,C","    0",",,C","   92",",,C","   53",",,C",,,"   72",",,C","    6",",,C","  380",",,C"
"CA001017099","2020-01-22","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","  143",",,C","    0",",,C","   70",",,C","   48",",,C",,,"   59",",,C",,,,
"CA001017099","2020-01-23","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA",,,"    0",",,C",,,,,,,,,,,,
"CA001017099","2020-01-24","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   78",",,C","    0",",,C","  101",",,C","   60",",,C",,,"   80",",,C",,,,
"CA001017099","2020-01-25","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   56",",,C","    0",",,C","   72",",,C","   56",",,C",,,"   64",",,C",,,,
"CA001017099","2020-01-26","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   12",",,C","    0",",,C","  103",",,C","   56",",,C",,,"   80",",,C","    5",",,C","  350",",,C"
"CA001017099","2020-01-27","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   76",",,C","    0",",,C","   76",",,C","   43",",,C",,,"   59",",,C",,,,
"CA001017099","2020-01-28","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   46",",,C","    0",",,C","   65",",,C","   46",",,C",,,"   56",",,C",,,,
"CA001017099","2020-01-29","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","  107",",,C","    0",",,C","   79",",,C","   34",",,C",,,"   56",",,C",,,,
"CA001017099","2020-01-30","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   53",",,C","    0",",,C","   74",",,C","   29",",,C",,,"   51",",,C",,,,
"CA001017099","2020-01-31","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","  360",",,C","    0",",,C","  109",",,C","   71",",,C",,,"   90",",,C",,,,
"CA001017099","2020-02-01","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA",,,"    0",",,C",,,,,,,,,,,,
"CA001017099","2020-02-02","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA",,,"    0",",,C",,,,,,,,,,,,
"CA001017099","2020-02-03","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   26",",,C","    0",",,C","   27",",,C","   -7",",,C",,,"   10",",,C",,,,
"CA001017099","2020-02-04","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","  204",",,C","   10",",,C","   16",",,C","  -13",",,C",,,"    2",",,C",,,,
"CA001017099","2020-02-05","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","  261",",,C","   70",",,C","   35",",,C","    6",",,C",,,"   20",",,C",,,,
"CA001017099","2020-02-06","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","  111",",,C","   20",",,C","   46",",,C","   24",",,C",,,"   35",",,C",,,,
"CA001017099","2020-02-07","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   63",",,C","    0",",,C","   64",",,C","   31",",,C",,,"   48",",,C","   30",",,C","  320",",,C"
"CA001017099","2020-02-08","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   10",",,C","    0",",,C","   66",",,C","   36",",,C",,,"   51",",,C","    3",",,C","  310",",,C"
"CA001017099","2020-02-09","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   62",",,C","    9",",,C",,,"   36",",,C",,,,
"CA001017099","2020-02-10","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   65",",,C","   24",",,C",,,"   45",",,C",,,,
"CA001017099","2020-02-11","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   68",",,C","   28",",,C",,,"   48",",,C",,,,
"CA001017099","2020-02-12","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   23",",,C","    0",",,C","   64",",,C","   37",",,C",,,"   50",",,C",,,,
"CA001017099","2020-02-13","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    9",",,C","    0",",,C","   64",",,C","   39",",,C",,,"   52",",,C",,,,
"CA001017099","2020-02-14","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   17",",,C","    0",",,C","   82",",,C","   18",",,C",,,"   50",",,C",,,,
"CA001017099","2020-02-15","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   19",",,C","    0",",,C","   65",",,C","   30",",,C",,,"   48",",,C",,,,
"CA001017099","2020-02-16","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    2",",,C","    0",",,C","   70",",,C","    7",",,C",,,"   38",",,C",,,,
"CA001017099","2020-02-17","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   66",",,C","    8",",,C",,,"   37",",,C",,,,
"CA001017099","2020-02-18","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   54",",,C","    2",",,C",,,"   28",",,C",,,,
"CA001017099","2020-02-19","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   72",",,C","    8",",,C",,,"   40",",,C",,,,
"CA001017099","2020-02-20","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    2",",,C",,,"   88",",,C","   10",",,C",,,"   49",",,C",,,,
"CA001017099","2020-02-21","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"   91",",,C","   20",",,C",,,"   56",",,C",,,,
"CA001017099","2020-02-22","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   22",",,C","    0",",,C","   73",",,C","   27",",,C",,,"   50",",,C",,,,
"CA001017099","2020-02-23","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   54",",,C","    0",",,C","   70",",,C","   32",",,C",,,"   51",",,C","   10",",,C","  370",",,C"
"CA001017099","2020-02-24","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   74",",,C","   20",",,C",,,"   47",",,C",,,,
"CA001017099","2020-02-25","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    6",",,C","    0",",,C","   55",",,C","   26",",,C",,,"   41",",,C",,,,
"CA001017099","2020-02-26","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA",,,"    0",",,C",,,,,,,,,,,,
"CA001017099","2020-02-27","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   18",",,C","    0",",,C","   90",",,C","   48",",,C",,,"   69",",,C",,,,
"CA001017099","2020-02-28","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   30",",,C","    0",",,C","   60",",,C","   28",",,C",,,"   44",",,C",,,,
"CA001017099","2020-02-29","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   48",",,C","    0",",,C","   84",",,C","   15",",,C",,,"   49",",,C",,,,
"CA001017099","2020-03-01","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    9",",,C","    0",",,C","   61",",,C","   17",",,C",,,"   39",",,C",,,,
"CA001017099","2020-03-02","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   87",",,C","    0",",,C","   72",",,C","   26",",,C",,,"   49",",,C",,,,
"CA001017099","2020-03-03","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    8",",,C","    0",",,C","   75",",,C","   33",",,C",,,"   54",",,C","   29",",,C","  340",",,C"
"CA001017099","2020-03-04","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   86",",,C","   21",",,C",,,"   54",",,C",,,,
"CA001017099","2020-03-05","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   63",",,C","    0",",,C","   84",",,C","   39",",,C",,,"   61",",,C",,,,
"CA001017099","2020-03-06","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    3",",,C","    0",",,C","   73",",,C","   10",",,C",,,"   42",",,C",,,,
"CA001017099","2020-03-07","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    2",",,C","    0",",,C","   67",",,C","    7",",,C",,,"   37",",,C",,,,
"CA001017099","2020-03-08","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   54",",,C","    4",",,C",,,"   29",",,C",,,,
"CA001017099","2020-03-09","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   67",",,C","   -4",",,C",,,"   32",",,C",,,,
"CA001017099","2020-03-10","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   67",",,C","   30",",,C",,,"   49",",,C",,,,
"CA001017099","2020-03-11","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   91",",,C","   38",",,C",,,"   65",",,C",,,,
"CA001017099","2020-03-12","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   59",",,C","   28",",,C",,,"   44",",,C",,,,
"CA001017099","2020-03-13","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA",,,"    0",",,C",,,,,,,,,,,,
"CA001017099","2020-03-14","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   18",",,C","  -20",",,C",,,"   -1",",,C","   33",",,C","  540",",,C"
"CA001017099","2020-03-15","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   49",",,C","  -14",",,C",,,"   18",",,C","    7",",,C","  420",",,C"
"CA001017099","2020-03-16","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","  104",",,C","   10",",,C",,,"   57",",,C",,,,
"CA001017099","2020-03-17","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   98",",,C","   31",",,C",,,"   64",",,C",,,,
"CA001017099","2020-03-18","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","  125",",,C","   41",",,C",,,"   83",",,C",,,,
"CA001017099","2020-03-19","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  122",",,C","   29",",,C",,,"   76",",,C",,,,
"CA001017099","2020-03-20","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","  131",",,C","   45",",,C",,,"   88",",,C",,,,
"CA001017099","2020-03-21","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","  116",",,C","   46",",,C",,,"   81",",,C",,,,
"CA001017099","2020-03-22","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C","    0",",,C","   71",",,C","   39",",,C",,,"   55",",,C",,,,
"CA001017099","2020-03-23","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    6",",,C","    0",",,C","   89",",,C","   30",",,C",,,"   60",",,C",,,,
"CA001017099","2020-03-24","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","  109",",,C","    0",",,C","   69",",,C","   18",",,C",,,"   43",",,C",,,,
"CA001017099","2020-03-25","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   25",",,C","    0",",,C","   93",",,C","   22",",,C",,,"   57",",,C",,,,
"CA001017099","2020-03-26","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    9",",,C","    0",",,C","   63",",,C","   17",",,C",,,"   40",",,C",,,,
"CA001017099","2020-03-27","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   33",",,C","    0",",,C","   75",",,C","   44",",,C",,,"   59",",,C",,,,
"CA001017099","2020-03-28","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   69",",,C","    0",",,C","   84",",,C","   65",",,C",,,"   75",",,C",,,,
"CA001017099","2020-03-29","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    7",",,C","    0",",,C","  108",",,C","   50",",,C",,,"   79",",,C",,,,
"CA001017099","2020-03-30","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   26",",,C","    0",",,C","   76",",,C","   27",",,C",,,"   51",",,C","    2",",,C","  400",",,C"
"CA001017099","2020-03-31","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    3",",,C","    0",",,C","   83",",,C","   13",",,C",,,"   48",",,C",,,,
"CA001017099","2020-04-01","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   65",",,C",,,"   80",",,C","    9",",,C",,,"   44",",,C",,,,
"CA001017099","2020-04-02","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"   80",",,C","   14",",,C",,,"   47",",,C",,,,
"CA001017099","2020-04-03","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   22",",,C",,,"   63",",,C","   14",",,C",,,"   39",",,C",,,,
"CA001017099","2020-04-04","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"   75",",,C","    7",",,C",,,"   41",",,C",,,,
"CA001017099","2020-04-05","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"   98",",,C","   40",",,C",,,"   69",",,C",,,,
"CA001017099","2020-04-06","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  118",",,C","   36",",,C",,,"   77",",,C",,,,
"CA001017099","2020-04-07","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  114",",,C","   37",",,C",,,"   75",",,C",,,,
"CA001017099","2020-04-08","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  141",",,C","   37",",,C",,,"   89",",,C",,,,
"CA001017099","2020-04-09","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  155",",,C","   66",",,C",,,"  111",",,C",,,,
"CA001017099","2020-04-10","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  144",",,C","   66",",,C",,,"  105",",,C",,,,
