"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00084394","2018-10-28","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  200",",,H","   78",",,H",,,,,"   78",",,H,0800",,,,,,,,
"USC00084394","2018-10-29","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  239",",,H","   78",",,H",,,,,"  133",",,H,0800",,,,,,,,
"USC00084394","2018-10-30","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  267",",,H","   78",",,H",,,,,"   78",",,H,0800",,,,,,,,
"USC00084394","2018-10-31","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  267",",,H","   44",",,H",,,,,"   94",",,H,0800",,,,,,,,
"USC00084394","2018-11-01","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  272",",,H","   94",",,H",,,,,"  156",",,H,0800",,,,,,,,
"USC00084394","2018-11-02","30.5228","-82.9447","44.8","JASPER, FL US","   36",",,H,0800",,,,,"  261",",,H","  156",",,H",,,,,"  189",",,H,0800",,,,,,,,
"USC00084394","2018-11-04","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  156",",,H","   94",",,H",,,,,"   94",",,H,0800",,,,,,,,
"USC00084394","2018-11-05","30.5228","-82.9447","44.8","JASPER, FL US","  533",",,H,0800",,,,,"  183",",,H","   94",",,H",,,,,"  183",",,H,0800",,,,,,,,
"USC00084394","2018-11-06","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  256",",,H","  183",",,H",,,,,"  189",",,H,0800",,,,,,,,
"USC00084394","2018-11-07","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  283",",,H","  189",",,H",,,,,"  217",",,H,0800",,,,,,,,
"USC00084394","2018-11-08","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  283",",,H","  139",",,H",,,,,"  183",",,H,0800",,,,,,,,
"USC00084394","2018-11-09","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  261",",,H","  183",",,H",,,,,"  200",",,H,0800",,,,,,,,
"USC00084394","2018-11-10","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  278",",,H","  122",",,H",,,,,"  139",",,H,0800",,,,,,,,
"USC00084394","2018-11-11","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  200",",,H","   78",",,H",,,,,"   89",",,H,0800",,,,,,,,
"USC00084394","2018-11-12","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  183",",,H","   89",",,H",,,,,"  133",",,H,0800",,,,,,,,
"USC00084394","2018-11-13","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  222",",,H","  133",",,H",,,,,"  211",",,H,0800",,,,,,,,
"USC00084394","2018-11-14","30.5228","-82.9447","44.8","JASPER, FL US","  315",",,H,0800",,,,,"  261",",,H","  133",",,H",,,,,"  139",",,H,0800",,,,,,,,
"USC00084394","2018-11-15","30.5228","-82.9447","44.8","JASPER, FL US","  249",",,H,0800",,,,,"  144",",,H","   72",",,H",,,,,"   94",",,H,0800",,,,,,,,
"USC00084394","2018-11-16","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  139",",,H","   11",",,H",,,,,"   11",",,H,0800",,,,,,,,
"USC00084394","2018-11-17","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  144",",,H","    6",",,H",,,,,"   50",",,H,0800",,,,,,,,
"USC00084394","2018-11-18","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  194",",,H","   50",",,H",,,,,"   78",",,H,0800",,,,,,,,
"USC00084394","2018-11-19","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  233",",,H","   78",",,H",,,,,"  122",",,H,0800",,,,,,,,
"USC00084394","2018-11-20","30.5228","-82.9447","44.8","JASPER, FL US","    8",",,H,0800",,,,,"  206",",,H","  122",",,H",,,,,"  133",",,H,0800",,,,,,,,
"USC00084394","2018-11-21","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  228",",,H","   50",",,H",,,,,"   50",",,H,0800",,,,,,,,
"USC00084394","2018-11-22","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  189",",,H","   33",",,H",,,,,"   50",",,H,0800",,,,,,,,
"USC00084394","2018-11-23","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  178",",,H","   50",",,H",,,,,"  117",",,H,0800",,,,,,,,
"USC00084394","2018-11-24","30.5228","-82.9447","44.8","JASPER, FL US",,,,,,,"  200",",,H","   50",",,H",,,,,"  144",",,H,0800",,,,,,,,
"USC00084394","2018-11-25","30.5228","-82.9447","44.8","JASPER, FL US","    5",",,H,0800",,,,,"  222",",,H","  100",",,H",,,,,"  122",",,H,0800",,,,,,,,
"USC00084394","2018-11-26","30.5228","-82.9447","44.8","JASPER, FL US","  373",",,H,0800",,,,,"  211",",,H","  122",",,H",,,,,"  206",",,H,0800",,,,,,,,
"USC00084394","2018-11-27","30.5228","-82.9447","44.8","JASPER, FL US","   38",",,H,0800",,,,,"  206",",,H","   22",",,H",,,,,"   22",",,H,0800",,,,,,,,
"USC00084394","2018-11-28","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  111",",,H","  -17",",,H",,,,,"  -11",",,H,0800",,,,,,,,
"USC00084394","2018-11-29","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  117",",,H","  -17",",,H",,,,,"    6",",,H,0800",,,,,,,,
"USC00084394","2018-11-30","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  167",",,H","    6",",,H",,,,,"   33",",,H,0800",,,,,,,,
"USC00084394","2018-12-01","30.5228","-82.9447","44.8","JASPER, FL US","   33",",,H,0800",,,,,"  200",",,H","   22",",,H",,,,,"  156",",,H,0800",,,,,,,,
"USC00084394","2018-12-02","30.5228","-82.9447","44.8","JASPER, FL US","  320",",,H,0800",,,,,"  222",",,H","  128",",,H",,,,,"  222",",,H,0800",,,,,,,,
"USC00084394","2018-12-03","30.5228","-82.9447","44.8","JASPER, FL US","  488",",,H,0800",,,,,"  250",",,H","  172",",,H",,,,,"  172",",,H,0800",,,,,,,,
"USC00084394","2018-12-04","30.5228","-82.9447","44.8","JASPER, FL US","    8",",,H,0800",,,,,"  233",",,H","   83",",,H",,,,,"   83",",,H,0800",,,,,,,,
"USC00084394","2018-12-05","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  178",",,H","   22",",,H",,,,,"   22",",,H,0800",,,,,,,,
"USC00084394","2018-12-06","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  128",",,H","   -6",",,H",,,,,"   -6",",,H,0800",,,,,,,,
"USC00084394","2018-12-07","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  144",",,H","   -6",",,H",,,,,"   28",",,H,0800",,,,,,,,
"USC00084394","2018-12-09","30.5228","-82.9447","44.8","JASPER, FL US","  107",",,H,0800",,,,,"  172",",,H","   89",",,H",,,,,"  167",",,H,0800",,,,,,,,
"USC00084394","2018-12-10","30.5228","-82.9447","44.8","JASPER, FL US","   81",",,H,0800",,,,,"  211",",,H","   56",",,H",,,,,"   56",",,H,0800",,,,,,,,
"USC00084394","2018-12-11","30.5228","-82.9447","44.8","JASPER, FL US","    3",",,H,0800",,,,,"   78",",,H","   44",",,H",,,,,"   61",",,H,0800",,,,,,,,
"USC00084394","2018-12-12","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  133",",,H","  -17",",,H",,,,,"  -17",",,H,0800",,,,,,,,
"USC00084394","2018-12-13","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  156",",,H","  -17",",,H",,,,,"   72",",,H,0800",,,,,,,,
"USC00084394","2018-12-14","30.5228","-82.9447","44.8","JASPER, FL US","  206",",,H,0800",,,,,"  178",",,H","   72",",,H",,,,,"  161",",,H,0800",,,,,,,,
"USC00084394","2018-12-15","30.5228","-82.9447","44.8","JASPER, FL US","  465",",,H,0800",,,,,"  178",",,H","  144",",,H",,,,,"  150",",,H,0800",,,,,,,,
"USC00084394","2018-12-16","30.5228","-82.9447","44.8","JASPER, FL US","   13",",,H,0800",,,,,"  189",",,H","   89",",,H",,,,,"   94",",,H,0800",,,,,,,,
"USC00084394","2018-12-17","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  167",",,H","   72",",,H",,,,,"   72",",,H,0800",,,,,,,,
"USC00084394","2018-12-18","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  189",",,H","   33",",,H",,,,,"   33",",,H,0800",,,,,,,,
"USC00084394","2018-12-19","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  200",",,H","   17",",,H",,,,,"   72",",,H,0800",,,,,,,,
"USC00084394","2018-12-20","30.5228","-82.9447","44.8","JASPER, FL US","   10",",,H,0800",,,,,"  167",",,H","   72",",,H",,,,,"  156",",,H,0800",,,,,,,,
"USC00084394","2018-12-21","30.5228","-82.9447","44.8","JASPER, FL US","  147",",,H,0800",,,,,"  172",",,H","  117",",,H",,,,,"  122",",,H,0800",,,,,,,,
"USC00084394","2018-12-22","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  128",",,H","   56",",,H",,,,,"   61",",,H,0800",,,,,,,,
"USC00084394","2018-12-23","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  133",",,H","   -6",",,H",,,,,"   28",",,H,0800",,,,,,,,
"USC00084394","2018-12-24","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  183",",,H","   28",",,H",,,,,"   83",",,H,0800",,,,,,,,
"USC00084394","2018-12-25","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  189",",,H","   22",",,H",,,,,"   28",",,H,0800",,,,,,,,
"USC00084394","2018-12-26","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  183",",,H","   22",",,H",,,,,"   50",",,H,0800",,,,,,,,
"USC00084394","2018-12-27","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  178",",,H","   50",",,H",,,,,"  122",",,H,0800",,,,,,,,
"USC00084394","2018-12-28","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  217",",,H","  122",",,H",,,,,"  189",",,H,0800",,,,,,,,
"USC00084394","2018-12-29","30.5228","-82.9447","44.8","JASPER, FL US","  602",",,H,0800",,,,,"  244",",,H","  150",",,H",,,,,"  156",",,H,0800",,,,,,,,
"USC00084394","2018-12-30","30.5228","-82.9447","44.8","JASPER, FL US","    8",",,H,0800",,,,,"  228",",,H","  156",",,H",,,,,"  194",",,H,0800",,,,,,,,
"USC00084394","2018-12-31","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  267",",,H","  161",",,H",,,,,"  189",",,H,0800",,,,,,,,
"USC00084394","2019-01-01","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  228",",,H","  178",",,H",,,,,"  178",",,H,0800",,,,,,,,
"USC00084394","2019-01-02","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  267",",,H","  156",",,H",,,,,"  156",",,H,0800",,,,,,,,
"USC00084394","2019-01-03","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  244",",,H","  144",",,H",,,,,"  167",",,H,0800",,,,,,,,
"USC00084394","2019-01-04","30.5228","-82.9447","44.8","JASPER, FL US","   20",",,H,0800",,,,,"  222",",,H","  167",",,H",,,,,"  189",",,H,0800",,,,,,,,
"USC00084394","2019-01-05","30.5228","-82.9447","44.8","JASPER, FL US","  231",",,H,0800",,,,,"  200",",,H","   67",",,H",,,,,"   72",",,H,0800",,,,,,,,
"USC00084394","2019-01-06","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  144",",,H","   39",",,H",,,,,"   39",",,H,0800",,,,,,,,
"USC00084394","2019-01-07","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  206",",,H","   39",",,H",,,,,"   50",",,H,0800",,,,,,,,
"USC00084394","2019-01-08","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  222",",,H","   44",",,H",,,,,"   83",",,H,0800",,,,,,,,
"USC00084394","2019-01-09","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  222",",,H","   78",",,H",,,,,"  111",",,H,0800",,,,,,,,
"USC00084394","2019-01-10","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  156",",,H","   33",",,H",,,,,"   33",",,H,0800",,,,,,,,
"USC00084394","2019-01-11","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  133",",,H","   -6",",,H",,,,,"   -6",",,H,0800",,,,,,,,
"USC00084394","2019-01-13","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  206",",,H","   78",",,H",,,,,"  167",",,H,0800",,,,,,,,
"USC00084394","2019-01-14","30.5228","-82.9447","44.8","JASPER, FL US","   13",",,H,0800",,,,,"  228",",,H","   72",",,H",,,,,"   72",",,H,0800",,,,,,,,
"USC00084394","2019-01-15","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  106",",,H","   67",",,H",,,,,"   67",",,H,0800",,,,,,,,
"USC00084394","2019-01-16","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  111",",,H","    0",",,H",,,,,"    0",",,H,0800",,,,,,,,
"USC00084394","2019-01-17","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  150",",,H","   -6",",,H",,,,,"   -6",",,H,0800",,,,,,,,
"USC00084394","2019-01-18","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  194",",,H","   -6",",,H",,,,,"   89",",,H,0800",,,,,,,,
"USC00084394","2019-01-19","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  211",",,H","   83",",,H",,,,,"  117",",,H,0800",,,,,,,,
"USC00084394","2019-01-20","30.5228","-82.9447","44.8","JASPER, FL US","  127",",,H,0800",,,,,"  233",",,H","  100",",,H",,,,,"  100",",,H,0800",,,,,,,,
"USC00084394","2019-01-22","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  111",",,H","    6",",,H",,,,,"   17",",,H,0800",,,,,,,,
"USC00084394","2019-01-23","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  189",",,H","   17",",,H",,,,,"  111",",,H,0800",,,,,,,,
"USC00084394","2019-01-24","30.5228","-82.9447","44.8","JASPER, FL US","  478",",,H,0800",,,,,"  244",",,H","  111",",,H",,,,,"  161",",,H,0800",,,,,,,,
"USC00084394","2019-01-25","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  183",",,H","    6",",,H",,,,,"    6",",,H,0800",,,,,,,,
"USC00084394","2019-01-26","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  139",",,H","   -6",",,H",,,,,"   33",",,H,0800",,,,,,,,
"USC00084394","2019-01-27","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  139",",,H","   33",",,H",,,,,"   56",",,H,0800",,,,,,,,
"USC00084394","2019-01-28","30.5228","-82.9447","44.8","JASPER, FL US","   10",",,H,0800",,,,,"   89",",,H","   11",",,H",,,,,"   11",",,H,0800",,,,,,,,
"USC00084394","2019-01-29","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  144",",,H","   11",",,H",,,,,"   22",",,H,0800",,,,,,,,
"USC00084394","2019-01-30","30.5228","-82.9447","44.8","JASPER, FL US","   18",",,H,0800",,,,,"  144",",,H","  -17",",,H",,,,,"  -17",",,H,0800",,,,,,,,
"USC00084394","2019-01-31","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"   78",",,H","  -28",",,H",,,,,"  -22",",,H,0800",,,,,,,,
"USC00084394","2019-02-01","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  144",",,H","  -22",",,H",,,,,"   61",",,H,0800",,,,,,,,
"USC00084394","2019-02-02","30.5228","-82.9447","44.8","JASPER, FL US","  104",",,H,0800",,,,,"  133",",,H","   61",",,H",,,,,"  122",",,H,0800",,,,,,,,
"USC00084394","2019-02-03","30.5228","-82.9447","44.8","JASPER, FL US","  277",",,H,0800",,,,,"  150",",,H","  100",",,H",,,,,"  122",",,H,0800",,,,,,,,
"USC00084394","2019-02-04","30.5228","-82.9447","44.8","JASPER, FL US","   13",",,H,0800",,,,,"  178",",,H","  122",",,H",,,,,"  122",",,H,0800",,,,,,,,
"USC00084394","2019-02-05","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  178",",,H","   78",",,H",,,,,"   78",",,H,0800",,,,,,,,
"USC00084394","2019-02-06","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  250",",,H","   78",",,H",,,,,"  100",",,H,0800",,,,,,,,
"USC00084394","2019-02-07","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  261",",,H","  100",",,H",,,,,"  111",",,H,0800",,,,,,,,
"USC00084394","2019-02-08","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  267",",,H","  111",",,H",,,,,"  111",",,H,0800",,,,,,,,
"USC00084394","2019-02-09","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  250",",,H","   78",",,H",,,,,"   89",",,H,0800",,,,,,,,
"USC00084394","2019-02-10","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  250",",,H","   78",",,H",,,,,"   94",",,H,0800",,,,,,,,
"USC00084394","2019-02-11","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  189",",,H","   94",",,H",,,,,"  133",",,H,0800",,,,,,,,
"USC00084394","2019-02-12","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  261",",,H","  122",",,H",,,,,"  133",",,H,0800",,,,,,,,
"USC00084394","2019-02-13","30.5228","-82.9447","44.8","JASPER, FL US","   56",",,H,0800",,,,,"  250",",,H","   89",",,H",,,,,"   89",",,H,0800",,,,,,,,
"USC00084394","2019-02-14","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  150",",,H","    6",",,H",,,,,"   11",",,H,0800",,,,,,,,
"USC00084394","2019-02-15","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  194",",,H","   11",",,H",,,,,"   50",",,H,0800",,,,,,,,
"USC00084394","2019-02-16","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  222",",,H","   50",",,H",,,,,"  161",",,H,0800",,,,,,,,
"USC00084394","2019-02-17","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  244",",,H","  161",",,H",,,,,"  172",",,H,0800",,,,,,,,
"USC00084394","2019-02-18","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  256",",,H","  167",",,H",,,,,"  194",",,H,0800",,,,,,,,
"USC00084394","2019-02-19","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  256",",,H","  139",",,H",,,,,"  150",",,H,0800",,,,,,,,
"USC00084394","2019-02-20","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  200",",,H","  100",",,H",,,,,"  117",",,H,0800",,,,,,,,
"USC00084394","2019-02-21","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  267",",,H","  117",",,H",,,,,"  167",",,H,0800",,,,,,,,
"USC00084394","2019-02-22","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  294",",,H","  167",",,H",,,,,"  189",",,H,0800",,,,,,,,
"USC00084394","2019-02-23","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  244",",,H","  167",",,H",,,,,"  178",",,H,0800",,,,,,,,
"USC00084394","2019-02-24","30.5228","-82.9447","44.8","JASPER, FL US","    3",",,H,0800",,,,,"  289",",,H","  172",",,H",,,,,"  211",",,H,0800",,,,,,,,
"USC00084394","2019-02-25","30.5228","-82.9447","44.8","JASPER, FL US","   13",",,H,0800",,,,,"  239",",,H","   50",",,H",,,,,"   56",",,H,0800",,,,,,,,
"USC00084394","2019-02-26","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  206",",,H","   56",",,H",,,,,"  117",",,H,0800",,,,,,,,
"USC00084394","2019-02-27","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  211",",,H","  117",",,H",,,,,"  139",",,H,0800",,,,,,,,
"USC00084394","2019-02-28","30.5228","-82.9447","44.8","JASPER, FL US","   41",",,H,0800",,,,,"  217",",,H","  111",",,H",,,,,"  117",",,H,0800",,,,,,,,
"USC00084394","2019-03-01","30.5228","-82.9447","44.8","JASPER, FL US","   25",",,H,0800",,,,,"  211",",,H","  117",",,H",,,,,"  156",",,H,0800",,,,,,,,
"USC00084394","2019-03-02","30.5228","-82.9447","44.8","JASPER, FL US","  119",",,H,0800",,,,,"  217",",,H","  139",",,H",,,,,"  161",",,H,0800",,,,,,,,
"USC00084394","2019-03-03","30.5228","-82.9447","44.8","JASPER, FL US","  142",",,H,0800",,,,,"  228",",,H","  161",",,H",,,,,"  189",",,H,0800",,,,,,,,
"USC00084394","2019-03-04","30.5228","-82.9447","44.8","JASPER, FL US","  152",",,H,0800",,,,,"  261",",,H","  122",",,H",,,,,"  122",",,H,0800",,,,,,,,
"USC00084394","2019-03-05","30.5228","-82.9447","44.8","JASPER, FL US","   13",",,H,0800",,,,,"  150",",,H","   56",",,H",,,,,"   56",",,H,0800",,,,,,,,
"USC00084394","2019-03-06","30.5228","-82.9447","44.8","JASPER, FL US","   41",",,H,0800",,,,,"  128",",,H","  -17",",,H",,,,,"  -17",",,H,0800",,,,,,,,
"USC00084394","2019-03-07","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  133",",,H","  -22",",,H",,,,,"   -6",",,H,0800",,,,,,,,
"USC00084394","2019-03-08","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  183",",,H","   -6",",,H",,,,,"   56",",,H,0800",,,,,,,,
"USC00084394","2019-03-09","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  244",",,H","   56",",,H",,,,,"  133",",,H,0800",,,,,,,,
"USC00084394","2019-03-11","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  283",",,H","  133",",,H",,,,,"  156",",,H,0800",,,,,,,,
"USC00084394","2019-03-12","30.5228","-82.9447","44.8","JASPER, FL US","   25",",,H,0800",,,,,"  261",",,H","  144",",,H",,,,,"  144",",,H,0800",,,,,,,,
"USC00084394","2019-03-13","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  239",",,H","  106",",,H",,,,,"  106",",,H,0800",,,,,,,,
"USC00084394","2019-03-14","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  250",",,H","  106",",,H",,,,,"  133",",,H,0800",,,,,,,,
"USC00084394","2019-03-15","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  278",",,H","  133",",,H",,,,,"  144",",,H,0800",,,,,,,,
"USC00084394","2019-03-16","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  283",",,H","  128",",,H",,,,,"  133",",,H,0800",,,,,,,,
"USC00084394","2019-03-17","30.5228","-82.9447","44.8","JASPER, FL US","    3",",,H,0800",,,,,"  172",",,H","   94",",,H",,,,,"  100",",,H,0800",,,,,,,,
"USC00084394","2019-03-18","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  133",",,H","   44",",,H",,,,,"   50",",,H,0800",,,,,,,,
"USC00084394","2019-03-19","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  189",",,H","   44",",,H",,,,,"   89",",,H,0800",,,,,,,,
"USC00084394","2019-03-20","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  172",",,H","   78",",,H",,,,,"   78",",,H,0800",,,,,,,,
"USC00084394","2019-03-21","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  200",",,H","   33",",,H",,,,,"   33",",,H,0800",,,,,,,,
"USC00084394","2019-03-22","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  228",",,H","   33",",,H",,,,,"   50",",,H,0800",,,,,,,,
"USC00084394","2019-03-23","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  222",",,H","   28",",,H",,,,,"  128",",,H,0800",,,,,,,,
"USC00084394","2019-03-24","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  200",",,H","   44",",,H",,,,,"   44",",,H,0800",,,,,,,,
"USC00084394","2019-03-25","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  228",",,H","   44",",,H",,,,,"   72",",,H,0800",,,,,,,,
"USC00084394","2019-03-26","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  206",",,H","   44",",,H",,,,,"   94",",,H,0800",,,,,,,,
"USC00084394","2019-03-27","30.5228","-82.9447","44.8","JASPER, FL US","  178",",,H,0800",,,,,"  244",",,H","   89",",,H",,,,,"   89",",,H,0800",,,,,,,,
"USC00084394","2019-03-28","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  183",",,H","   72",",,H",,,,,"   72",",,H,0800",,,,,,,,
"USC00084394","2019-03-29","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  228",",,H","   67",",,H",,,,,"   67",",,H,0800",,,,,,,,
"USC00084394","2019-03-30","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  250",",,H","   67",",,H",,,,,"  122",",,H,0800",,,,,,,,
"USC00084394","2019-03-31","30.5228","-82.9447","44.8","JASPER, FL US","    0",",,H,0800",,,,,"  261",",,H","  122",",,H",,,,,"  150",",,H,0800",,,,,,,,
"USC00084394","2019-04-01","30.5228","-82.9447","44.8","JASPER, FL US","   13",",,H,0800",,,,,"  261",",,H","  100",",,H",,,,,"  100",",,H,0800",,,,,,,,
"USC00084394","2019-04-02","30.5228","-82.9447","44.8","JASPER, FL US","  145",",,H,0800",,,,,,,"   72",",,H",,,,,"   83",",,H,0800",,,,,,,,
