"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00840B053","2017-04-23","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   13",",,C","  -10",",,C","    2",",,C",,,,
"CA00840B053","2017-04-24","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   60",",,C","  -31",",,C","   15",",,C","   25",",,C","  560",",,C"
"CA00840B053","2017-04-25","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   38",",,C","  -28",",,C","    5",",,C","   29",",,C","  430",",,C"
"CA00840B053","2017-04-26","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   69",",,C","  -28",",,C","   21",",,C","   25",",,C","  610",",,C"
"CA00840B053","2017-04-27","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   69",",,C","   -2",",,C","   34",",,C",,,,
"CA00840B053","2017-04-28","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  105",",,C","   -4",",,C","   51",",,C","    0",",,C","    0",",,C"
"CA00840B053","2017-04-29","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  125",",,C","   69",",,C","   97",",,C","   26",",,C","  570",",,C"
"CA00840B053","2017-04-30","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   82",",,C","  -24",",,C","   29",",,C","    2",",,C","  650",",,C"
"CA00840B053","2017-05-01","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   34",",,C","  -24",",,C","    5",",,C","    0",",,C","    0",",,C"
"CA00840B053","2017-05-02","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   56",",,C","  -36",",,C","   10",",,C","    0",",,C","    0",",,C"
"CA00840B053","2017-05-03","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  129",",,C","  -13",",,C","   58",",,C",,,,
"CA00840B053","2017-05-04","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  109",",,C","   13",",,C","   61",",,C","    3",",,C","  520",",,C"
"CA00840B053","2017-05-05","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   71",",,C","    4",",,C","   38",",,C","   33",",,C","  440",",,C"
"CA00840B053","2017-05-06","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   81",",,C","  -17",",,C","   32",",,C","    0",",,C","    0",",,C"
"CA00840B053","2017-05-07","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   37",",,C","  -14",",,C","   12",",,C","    0",",,C","    0",",,C"
"CA00840B053","2017-05-08","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   23",",,C","    2",",,C","   13",",,C","    5",",,C","  350",",,C"
"CA00840B053","2017-05-09","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   24",",,C","    1",",,C","   13",",,C","    6",",,C","  330",",,C"
"CA00840B053","2017-05-10","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   38",",,C","   -1",",,C","   19",",,C","    0",",,C","    0",",,C"
"CA00840B053","2017-05-11","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"    8",",,C","  -10",",,C","   -1",",,C","    3",",,C","  410",",,C"
"CA00840B053","2017-05-12","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   17",",,C","  -15",",,C","    1",",,C","    4",",,C","  320",",,C"
"CA00840B053","2017-05-13","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   10",",,C","  -19",",,C","   -5",",,C","    2",",,C","  430",",,C"
"CA00840B053","2017-05-14","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   77",",,C","  -20",",,C","   29",",,C","    0",",,C","    0",",,C"
"CA00840B053","2017-05-15","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   80",",,C","  -22",",,C","   29",",,C","   16",",,C","  760",",,C"
"CA00840B053","2017-05-16","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   99",",,C","   19",",,C","   59",",,C","   17",",,C","  760",",,C"
"CA00840B053","2017-05-17","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  106",",,C","   27",",,C","   67",",,C","   26",",,C","  500",",,C"
"CA00840B053","2017-05-18","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  111",",,C","   11",",,C","   61",",,C","   30",",,C","  390",",,C"
"CA00840B053","2017-05-19","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   75",",,C","   21",",,C","   48",",,C","   17",",,C","  540",",,C"
"CA00840B053","2017-05-20","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   66",",,C","   -4",",,C","   31",",,C","   25",",,C","  560",",,C"
"CA00840B053","2017-05-21","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   16",",,C","   -5",",,C","    6",",,C","    2",",,C","  700",",,C"
"CA00840B053","2017-05-22","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   18",",,C","    3",",,C","   11",",,C","    2",",,C","  590",",,C"
"CA00840B053","2017-05-23","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   90",",,C","   -6",",,C","   42",",,C","   24",",,C","  410",",,C"
"CA00840B053","2017-05-24","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   89",",,C","   12",",,C","   51",",,C","   22",",,C","  500",",,C"
"CA00840B053","2017-05-25","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   33",",,C","   -5",",,C","   14",",,C","    2",",,C","  330",",,C"
"CA00840B053","2017-05-26","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   90",",,C","   -6",",,C","   42",",,C","   18",",,C","  440",",,C"
"CA00840B053","2017-05-27","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   22",",,C","   -5",",,C","    9",",,C","    8",",,C","  430",",,C"
"CA00840B053","2017-05-28","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   37",",,C","   -6",",,C","   16",",,C","    0",",,C","    0",",,C"
"CA00840B053","2017-05-29","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   43",",,C","    8",",,C","   26",",,C","    0",",,C","    0",",,C"
"CA00840B053","2017-05-30","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  145",",,C","   16",",,C","   81",",,C","   26",",,C","  390",",,C"
"CA00840B053","2017-05-31","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  168",",,C","   63",",,C","  116",",,C","   23",",,C","  690",",,C"
"CA00840B053","2017-06-01","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  106",",,C","   25",",,C","   66",",,C","   24",",,C","  570",",,C"
"CA00840B053","2017-06-02","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  144",",,C","   22",",,C","   83",",,C","   17",",,C","  670",",,C"
"CA00840B053","2017-06-03","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   75",",,C","   24",",,C","   50",",,C","   27",",,C","  320",",,C"
"CA00840B053","2017-06-04","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   74",",,C","   21",",,C","   48",",,C","    0",",,C","    0",",,C"
"CA00840B053","2017-06-05","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   34",",,C","   19",",,C","   27",",,C","    2",",,C","  560",",,C"
"CA00840B053","2017-06-06","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  101",",,C","   11",",,C","   56",",,C","   35",",,C","  330",",,C"
"CA00840B053","2017-06-07","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  127",",,C","    3",",,C","   65",",,C","    1",",,C","  410",",,C"
"CA00840B053","2017-06-08","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  113",",,C","    4",",,C","   59",",,C","   26",",,C","  440",",,C"
"CA00840B053","2017-06-09","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  201",",,C","   63",",,C","  132",",,C","   18",",,C","  930",",,C"
"CA00840B053","2017-06-10","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  147",",,C","   63",",,C","  105",",,C","   25",",,C","  780",",,C"
"CA00840B053","2017-06-11","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  182",",,C","   76",",,C","  129",",,C","   26",",,C","  740",",,C"
"CA00840B053","2017-06-12","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  181",",,C","   55",",,C","  118",",,C","   24",",,C","  690",",,C"
"CA00840B053","2017-06-13","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  134",",,C","   45",",,C","   90",",,C","   18",",,C","  630",",,C"
"CA00840B053","2017-06-14","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  119",",,C","   31",",,C","   75",",,C","   36",",,C","  520",",,C"
"CA00840B053","2017-06-15","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   82",",,C","   33",",,C","   58",",,C","   35",",,C","  540",",,C"
"CA00840B053","2017-06-16","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  124",",,C","   30",",,C","   77",",,C","   23",",,C","  330",",,C"
"CA00840B053","2017-06-17","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  180",",,C","   82",",,C","  131",",,C","   23",",,C","  540",",,C"
"CA00840B053","2017-06-18","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  171",",,C","   94",",,C","  133",",,C","   25",",,C","  610",",,C"
"CA00840B053","2017-06-19","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  193",",,C","   95",",,C","  144",",,C","   23",",,C","  610",",,C"
"CA00840B053","2017-06-20","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  226",",,C","  137",",,C","  182",",,C","   23",",,C","  760",",,C"
"CA00840B053","2017-06-21","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  183",",,C","   85",",,C","  134",",,C","   24",",,C","  700",",,C"
"CA00840B053","2017-06-22","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  172",",,C","   76",",,C","  124",",,C","   25",",,C","  500",",,C"
"CA00840B053","2017-06-23","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  177",",,C","   84",",,C","  131",",,C","   26",",,C","  520",",,C"
"CA00840B053","2017-06-24","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  162",",,C","   81",",,C","  122",",,C","   25",",,C","  760",",,C"
"CA00840B053","2017-06-25","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  230",",,C","  121",",,C","  176",",,C","   23",",,C","  700",",,C"
"CA00840B053","2017-06-26","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  218",",,C","  122",",,C","  170",",,C","   25",",,C","  500",",,C"
"CA00840B053","2017-06-27","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  241",",,C","  128",",,C","  185",",,C","   25",",,C","  540",",,C"
"CA00840B053","2017-06-28","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  156",",,C","   79",",,C","  118",",,C","   15",",,C","  570",",,C"
"CA00840B053","2017-06-29","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  178",",,C","   97",",,C","  138",",,C","   25",",,C","  570",",,C"
"CA00840B053","2017-06-30","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  205",",,C","  106",",,C","  156",",,C","   23",",,C","  520",",,C"
"CA00840B053","2017-07-01","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  134",",,C","   57",",,C","   96",",,C","    3",",,C","  540",",,C"
"CA00840B053","2017-07-02","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  163",",,C","   53",",,C","  108",",,C","   18",",,C","  720",",,C"
"CA00840B053","2017-07-03","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  209",",,C","  129",",,C","  169",",,C","   24",",,C","  670",",,C"
"CA00840B053","2017-07-04","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  221",",,C","   64",",,C","  143",",,C","   25",",,C","  560",",,C"
"CA00840B053","2017-07-05","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  104",",,C","   55",",,C","   80",",,C","   25",",,C","  370",",,C"
"CA00840B053","2017-07-06","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  225",",,C","   94",",,C","  160",",,C","   24",",,C","  690",",,C"
"CA00840B053","2017-07-07","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  184",",,C","  123",",,C","  154",",,C","   23",",,C","  690",",,C"
"CA00840B053","2017-07-08","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  204",",,C","  115",",,C","  160",",,C","   17",",,C","  700",",,C"
"CA00840B053","2017-07-09","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  213",",,C","  121",",,C","  167",",,C","   26",",,C","  590",",,C"
"CA00840B053","2017-07-10","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  225",",,C","  144",",,C","  185",",,C","   25",",,C","  610",",,C"
"CA00840B053","2017-07-11","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  232",",,C","  131",",,C","  182",",,C","   25",",,C","  520",",,C"
"CA00840B053","2018-08-30","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  177",",,C","  120",",,C","  149",",,C","   15",",,C","  640",",,C"
"CA00840B053","2018-08-31","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  177",",,C","   98",",,C","  137",",,C","    3",",,C","  630",",,C"
"CA00840B053","2018-09-01","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  155",",,C","   92",",,C","  124",",,C","   18",",,C","  410",",,C"
"CA00840B053","2018-09-02","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  194",",,C","   94",",,C","  144",",,C","   25",",,C","  450",",,C"
"CA00840B053","2018-09-03","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  242",",,C","  151",",,C","  196",",,C","   25",",,C","  520",",,C"
"CA00840B053","2018-09-04","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  190",",,C","  136",",,C","  163",",,C","   25",",,C","  670",",,C"
"CA00840B053","2018-09-05","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  181",",,C","  119",",,C","  150",",,C","   18",",,C","  370",",,C"
"CA00840B053","2018-09-06","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  218",",,C","  126",",,C","  172",",,C","   25",",,C","  850",",,C"
"CA00840B053","2018-09-07","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  203",",,C","  127",",,C","  165",",,C","   24",",,C","  380",",,C"
"CA00840B053","2018-09-08","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  191",",,C","  107",",,C","  149",",,C","   29",",,C","  500",",,C"
"CA00840B053","2018-09-09","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  156",",,C","   85",",,C","  120",",,C",,,,
"CA00840B053","2018-09-10","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  158",",,C","  101",",,C","  130",",,C","   26",",,C","  440",",,C"
"CA00840B053","2018-09-11","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  174",",,C","  113",",,C","  143",",,C","   25",",,C","  550",",,C"
"CA00840B053","2018-09-12","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  162",",,C","  128",",,C","  145",",,C","   11",",,C","  550",",,C"
"CA00840B053","2018-09-13","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  141",",,C","  110",",,C","  125",",,C","    3",",,C","  480",",,C"
"CA00840B053","2018-09-14","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  127",",,C","   75",",,C","  101",",,C","   25",",,C","  480",",,C"
"CA00840B053","2018-09-15","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  187",",,C","  113",",,C","  150",",,C","   25",",,C","  700",",,C"
"CA00840B053","2018-09-16","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  123",",,C","  104",",,C","  113",",,C","    2",",,C","  330",",,C"
"CA00840B053","2018-09-17","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  138",",,C","   82",",,C","  110",",,C","    4",",,C","  650",",,C"
"CA00840B053","2018-09-18","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   88",",,C","   54",",,C","   71",",,C","    5",",,C","  550",",,C"
"CA00840B053","2018-09-19","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  101",",,C","   64",",,C","   83",",,C","    5",",,C","  530",",,C"
"CA00840B053","2018-09-20","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   89",",,C","   69",",,C","   79",",,C","    6",",,C","  530",",,C"
"CA00840B053","2018-09-21","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  104",",,C","   59",",,C","   81",",,C","   20",",,C","  390",",,C"
"CA00840B053","2018-09-22","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  159",",,C","   56",",,C","  107",",,C","   20",",,C","  770",",,C"
"CA00840B053","2018-09-23","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  135",",,C","   88",",,C","  111",",,C","   28",",,C","  520",",,C"
"CA00840B053","2018-09-24","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  108",",,C","   70",",,C","   89",",,C","   33",",,C","  440",",,C"
"CA00840B053","2018-09-25","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   83",",,C","   42",",,C","   62",",,C","    3",",,C","  470",",,C"
"CA00840B053","2018-09-26","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  134",",,C","   42",",,C","   88",",,C","   22",",,C","  660",",,C"
"CA00840B053","2018-09-27","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  169",",,C","  109",",,C","  139",",,C","   22",",,C","  660",",,C"
"CA00840B053","2018-09-28","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  122",",,C","   98",",,C","  110",",,C","   17",",,C","  550",",,C"
"CA00840B053","2018-09-29","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  192",",,C","  113",",,C","  153",",,C","   21",",,C","  420",",,C"
"CA00840B053","2018-09-30","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  120",",,C","   79",",,C","   99",",,C","    4",",,C","  480",",,C"
"CA00840B053","2018-10-01","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  122",",,C","   73",",,C","   98",",,C","   34",",,C","  400",",,C"
"CA00840B053","2018-10-02","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  100",",,C","   40",",,C","   70",",,C",,,,
"CA00840B053","2018-10-03","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  107",",,C","   30",",,C","   69",",,C","   18",",,C","  380",",,C"
"CA00840B053","2018-10-04","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  157",",,C","   83",",,C","  120",",,C","   20",",,C","  580",",,C"
"CA00840B053","2018-10-05","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  174",",,C","   60",",,C","  117",",,C","   25",",,C","  550",",,C"
"CA00840B053","2018-10-06","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  108",",,C","   54",",,C","   81",",,C","    7",",,C","  320",",,C"
"CA00840B053","2018-10-07","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  108",",,C","   61",",,C","   84",",,C","    1",",,C","  430",",,C"
"CA00840B053","2018-10-08","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   86",",,C","   48",",,C","   67",",,C","   35",",,C","  360",",,C"
"CA00840B053","2018-10-09","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   74",",,C","   44",",,C","   59",",,C","   30",",,C","  360",",,C"
"CA00840B053","2018-10-10","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   83",",,C","   10",",,C","   46",",,C","    2",",,C","  770",",,C"
"CA00840B053","2018-10-11","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   48",",,C","   20",",,C","   34",",,C","    4",",,C","  710",",,C"
"CA00840B053","2018-10-12","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   73",",,C","   24",",,C","   48",",,C","   13",",,C","  630",",,C"
"CA00840B053","2018-10-13","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   84",",,C","   59",",,C","   72",",,C","    9",",,C","  780",",,C"
"CA00840B053","2018-10-14","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   96",",,C","   53",",,C","   74",",,C","   30",",,C","  600",",,C"
"CA00840B053","2018-10-15","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   95",",,C","   50",",,C","   72",",,C","   29",",,C","  400",",,C"
"CA00840B053","2018-10-16","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  146",",,C","   46",",,C","   96",",,C","   25",",,C"," 1130",",,C"
"CA00840B053","2018-10-17","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   98",",,C","   45",",,C","   71",",,C","   28",",,C","  850",",,C"
"CA00840B053","2018-10-18","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  100",",,C","   38",",,C","   69",",,C","   25",",,C","  690",",,C"
"CA00840B053","2018-10-19","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   55",",,C","   22",",,C","   39",",,C","   29",",,C","  550",",,C"
"CA00840B053","2018-10-20","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  118",",,C","   36",",,C","   77",",,C","   19",",,C","  800",",,C"
"CA00840B053","2018-10-21","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  161",",,C","  115",",,C","  138",",,C","   20",",,C","  770",",,C"
"CA00840B053","2018-10-22","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  155",",,C","   46",",,C","  100",",,C","   19",",,C","  790",",,C"
"CA00840B053","2018-10-23","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   82",",,C","   37",",,C","   59",",,C","   28",",,C","  490",",,C"
"CA00840B053","2018-10-24","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   82",",,C","   18",",,C","   50",",,C","   14",",,C","  560",",,C"
"CA00840B053","2018-10-25","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  120",",,C","   62",",,C","   91",",,C","   14",",,C","  650",",,C"
"CA00840B053","2018-10-26","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   82",",,C","   39",",,C","   60",",,C","   26",",,C","  740",",,C"
"CA00840B053","2018-10-27","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   73",",,C","   31",",,C","   52",",,C","   28",",,C","  610",",,C"
"CA00840B053","2018-10-28","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   76",",,C","   29",",,C","   53",",,C","   17",",,C","  830",",,C"
"CA00840B053","2018-10-29","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  168",",,C","   76",",,C","  122",",,C","   17",",,C","  790",",,C"
"CA00840B053","2018-10-30","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  137",",,C","   74",",,C","  106",",,C","   26",",,C","  390",",,C"
"CA00840B053","2018-10-31","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   74",",,C","   44",",,C","   59",",,C","    4",",,C","  730",",,C"
"CA00840B053","2018-11-01","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   61",",,C","   27",",,C","   44",",,C","    3",",,C","  730",",,C"
"CA00840B053","2018-11-02","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   81",",,C","   47",",,C","   64",",,C","   24",",,C","  330",",,C"
"CA00840B053","2018-11-03","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  173",",,C","   47",",,C","  110",",,C","   25",",,C","  650",",,C"
"CA00840B053","2018-11-04","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  181",",,C","   33",",,C","  107",",,C","   25",",,C"," 1080",",,C"
"CA00840B053","2018-11-05","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   43",",,C","   19",",,C","   31",",,C","   33",",,C","  510",",,C"
"CA00840B053","2018-11-06","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   51",",,C","   13",",,C","   32",",,C","   18",",,C","  390",",,C"
"CA00840B053","2018-11-07","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  146",",,C","   47",",,C","   96",",,C","   18",",,C","  990",",,C"
"CA00840B053","2018-11-08","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   93",",,C","   50",",,C","   72",",,C","   25",",,C","  630",",,C"
"CA00840B053","2018-11-09","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   69",",,C","   14",",,C","   41",",,C","   29",",,C","  520",",,C"
"CA00840B053","2018-11-10","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   45",",,C","    6",",,C","   26",",,C","   16",",,C","  970",",,C"
"CA00840B053","2018-11-11","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  111",",,C","   10",",,C","   61",",,C","   28",",,C","  940",",,C"
"CA00840B053","2018-11-12","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   49",",,C","   14",",,C","   31",",,C","   28",",,C","  990",",,C"
"CA00840B053","2018-11-13","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   44",",,C","    4",",,C","   24",",,C","   31",",,C","  590",",,C"
"CA00840B053","2018-11-14","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   82",",,C","   -5",",,C","   39",",,C","   27",",,C"," 1150",",X,C"
"CA00840B053","2018-11-15","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   10",",,C","  -17",",,C","   -4",",,C","   31",",,C"," 1100",",,C"
"CA00840B053","2018-11-16","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   -2",",,C","  -32",",,C","  -17",",,C","   14",",,C","  630",",,C"
"CA00840B053","2018-11-17","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   49",",,C","  -12",",,C","   18",",,C","   14",",,C","  990",",,C"
"CA00840B053","2018-11-18","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   19",",,C","  -43",",,C","  -12",",,C","   31",",,C","  650",",,C"
"CA00840B053","2018-11-19","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   20",",,C","  -47",",,C","  -14",",,C","   32",",,C","  520",",,C"
"CA00840B053","2018-11-20","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"   66",",,C","   12",",,C","   39",",,C","   15",",,C","  530",",,C"
"CA00840B053","2018-11-21","48.1667","-52.9333","46.0","GRATES COVE, NL CA",,,,,"  105",",,C","    2",",,C","   53",",,C","   26",",,C","  700",",,C"
