"CA001056869","2018-05-09","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","   34",",,C",,,"  118",",,C","   96",",,C","  107",",,C","   14",",,C","  590",",,C"
"CA001056869","2018-05-10","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","   14",",,C",,,"  137",",,C","   90",",,C","  114",",,C","   12",",,C","  590",",,C"
"CA001056869","2018-05-11","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","    6",",,C",,,"  125",",,C","   81",",,C","  103",",,C","    0",",,C","    0",",,C"
"CA001056869","2018-05-12","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","    0",",,C",,,"  133",",,C","   75",",,C","  104",",,C","    0",",,C","    0",",,C"
"CA001056869","2018-05-13","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","    2",",,C",,,"  172",",,C","   78",",,C","  125",",,C","   31",",,C","  480",",,C"
"CA001056869","2018-05-14","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","    0",",,C",,,"  111",",,C","   83",",,C","   97",",,C","   29",",,C","  480",",,C"
"CA001056869","2018-05-15","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","    0",",,C",,,"  119",",,C","   77",",,C","   98",",,C","   28",",,C","  520",",,C"
"CA001056869","2018-05-16","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","    0",",,C",,,"  116",",,C","   74",",,C","   95",",,C","   28",",,C","  520",",,C"
"CA001056869","2018-05-17","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","    0",",,C",,,"  131",",,C","   79",",,C","  105",",,C","   28",",,C","  500",",,C"
"CA001056869","2018-05-18","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","    0",",,C",,,"  115",",,C","   67",",,C","   91",",,C","   30",",,C","  430",",,C"
"CA001056869","2018-05-19","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","    4",",,C",,,"  114",",,C","   73",",,C","   94",",,C","   29",",,C","  410",",,C"
"CA001056869","2018-05-20","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","    2",",,C",,,"  127",",,C","   77",",,C","  102",",,C","   15",",,C","  610",",,C"
"CA001056869","2018-05-21","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","   38",",,C",,,"  114",",,C","  100",",,C","  107",",,C","   15",",,C","  720",",,C"
"CA001056869","2018-05-22","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","  154",",,C",,,"  108",",,C","   89",",,C","   99",",,C","   15",",,C","  630",",,C"
"CA001056869","2018-05-23","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","   28",",,C",,,"  109",",,C","   85",",,C","   97",",,C","   29",",,C","  320",",,C"
"CA001056869","2018-05-24","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","    0",",,C",,,"  139",",,C","   39",",,C","   89",",,C","   16",",,C","  410",",,C"
"CA001056869","2018-05-25","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","   44",",,C",,,"  136",",,C","   74",",,C","  105",",,C","   14",",,C","  650",",,C"
"CA001056869","2018-05-26","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","   26",",,C",,,"  119",",,C","   58",",,C","   89",",,C","   15",",,C","  850",",,C"
"CA001056869","2018-05-27","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","  132",",,C",,,"  108",",,C","   73",",,C","   91",",,C","   17",",,C","  460",",,C"
"CA001056869","2018-05-28","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","   26",",,C",,,"  139",",,C","   47",",,C","   93",",,C","   17",",,C","  410",",,C"
"CA001056869","2018-05-29","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","   12",",,C",,,"  124",",,C","   69",",,C","   97",",,C","    0",",,C","    0",",,C"
"CA001056869","2018-05-30","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","    0",",,C",,,"  128",",,C","   72",",,C","  100",",,C","    0",",,C","    0",",,C"
"CA001056869","2018-05-31","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","    0",",,C",,,"  138",",,C","   76",",,C","  107",",,C","   14",",,C","  430",",,C"
"CA001056869","2018-06-01","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","  158",",,C",,,"  145",",,C","   85",",,C","  115",",,C","   12",",,C","  780",",,C"
"CA001056869","2018-06-02","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","    2",",,C",,,"  144",",,C","   78",",,C","  111",",,C","   16",",,C","  370",",,C"
"CA001056869","2018-06-03","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","   18",",,C",,,"  142",",,C","   87",",,C","  115",",,C","   14",",,C","  430",",,C"
"CA001056869","2018-06-04","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","  116",",,C",,,"  136",",,C","   72",",,C","  104",",,C","   16",",,C","  480",",,C"
"CA001056869","2018-06-05","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","   82",",,C",,,"  108",",,C","   89",",,C","   99",",,C","   12",",,C","  720",",,C"
"CA001056869","2018-06-06","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","   10",",,C",,,"  131",",,C","   98",",,C","  115",",,C","   14",",,C","  690",",,C"
"CA001056869","2018-06-07","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","   90",",,C",,,"  130",",,C","   93",",,C","  112",",,C","   14",",,C","  670",",,C"
"CA001056869","2018-06-08","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","    2",",,C",,,"  143",",,C","   94",",,C","  119",",,C","   16",",,C","  480",",,C"
"CA001056869","2018-06-09","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","   20",",,C",,,"  148",",,C","   73",",,C","  111",",,C","   14",",,C","  320",",,C"
"CA001056869","2018-06-10","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","    0",",,C",,,"  136",",,C","   21",",,C","   79",",,C","   30",",,C","  430",",,C"
"CA001056869","2018-06-11","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","    0",",,C",,,"  144",",,C","   90",",,C","  117",",,C","   14",",,C","  320",",,C"
"CA001056869","2018-06-12","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","  112",",,C",,,"  118",",,C","  101",",,C","  110",",,C","   13",",,C","  760",",,C"
"CA001056869","2018-06-13","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","   30",",,C",,,"  131",",,C","  103",",,C","  117",",,C","   14",",,C","  480",",,C"
"CA001056869","2018-06-14","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","   20",",,C",,,"  132",",,C","   95",",,C","  114",",,C","   27",",,C","  430",",,C"
"CA001056869","2018-06-15","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","    0",",,C",,,"  134",",,C","   93",",,C","  114",",,C","   29",",,C","  440",",,C"
"CA001056869","2018-06-16","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","    0",",,C",,,"  143",",,C","   94",",,C","  119",",,C","   29",",,C","  440",",,C"
"CA001056869","2018-06-17","54.1667","-131.6667","7.0","ROSE SPIT AUT, BC CA","    0",",,C",,,"  140",",,C","  108",",,C","  124",",,C","   29",",,C","  430",",,C"
