"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00324083","2019-05-08","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   48",",,7,0700",,,,,"  117",",,7","  -33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-05-09","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  128",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-05-10","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  117",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-05-11","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   13",",,7,0700",,,,,"  178",",,7","   11",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-05-12","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   48",",,7,0700",,,,,"  111",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-05-13","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  183",",,7","   28",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-05-14","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  239",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-05-15","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  244",",,7","   72",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-05-16","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","  191",",,7,0700",,,,,"  278",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,"    1",",,7",,,,
"USC00324083","2019-05-17","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  156",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-05-18","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","  244",",,7,0700",,,,,"  100",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-05-19","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","  224",",,7,0700",,,,,"   50",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-05-20","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"   83",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-05-21","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  156",",,7","    0",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-05-22","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   79",",,7,0700",,,,,"  139",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-05-23","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   13",",,7,0700",,,,,"   83",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-05-24","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   79",",,7,0700",,,,,"  178",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-05-25","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   61",",,7,0700",,,,,"  156",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-05-26","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  194",",,7","   67",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-05-27","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   30",",,7,0700",,,,,"  189",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-05-28","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700",,,,,"  172",",,7","   33",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-05-29","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  194",",,7","   50",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-05-30","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-05-31","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-06-01","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,,,"   50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-06-02","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  222",",,7","   67",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-06-03","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  256",",,7","   83",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-06-04","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","  165",",,7,0700",,,,,"  294",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-06-14","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  289",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-06-15","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  239",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-06-16","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-06-17","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-06-18","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-06-19","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  139",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-06-20","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  222",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-06-21","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  178",",,7","   94",",,7","   17",",,7",,,"  343",",,7",,,,,,,,,,,,,,,,,,
"USC00324083","2019-06-22","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-06-23","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  244",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-06-24","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-06-25","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  250",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-06-26","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-06-27","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  261",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-06-28","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  283",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-06-29","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  294",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-06-30","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  267",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-07-01","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-07-02","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  306",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-07-03","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-07-04","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  217",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-07-05","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  200",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-07-06","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-07-07","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-07-08","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  306",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-07-09","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  244",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-07-10","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  261",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-07-11","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  289",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-07-12","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  278",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-07-13","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-07-14","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-07-15","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  306",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-07-16","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  272",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-07-17","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-07-18","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,,,"  178",",S,7","  150",",,7","   27",",,7",,," 1265",",,7",,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-07-19","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   30",",,7,0700",,,,,"  272",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-07-20","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    3",",,7,0700",,,,,"  267",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-07-21","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  261",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-07-22","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  239",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-07-23","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  250",",,7","  106",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-07-24","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  256",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-07-25","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700",,,,,"  256",",,7","  156",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-07-26","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  283",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-07-27","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  283",",,7","  117",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-07-28","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700",,,,,"  289",",,7","  139",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-07-29","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   25",",,7,0700",,,,,"  272",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-07-30","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  233",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-07-31","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  244",",,7","  106",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-01","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  256",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-02","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  250",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-03","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  283",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-04","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  244",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-05","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   33",",,7,0700",,,,,"  289",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-06","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  278",",,7","  128",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-07","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","  140",",,7,0700",,,,,"  300",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,"    1",",,7",,,,
"USC00324083","2019-08-08","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    3",",,7,0700",,,,,"  217",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-09","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  244",",,7","   94",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-10","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   36",",,7,0700",,,,,"  228",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-11","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  256",",,7","  133",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-12","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","  206",",,7,0700",,,,,"  222",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-13","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   28",",,7,0700",,,,,"  250",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-14","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  167",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-15","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  233",",,7","   94",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-16","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","  206",",,7,0700",,,,,"  194",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-17","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  267",",,7","  128",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-18","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   38",",,7,0700",,,,,"  211",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-19","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  211",",,7","   72",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-20","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  289",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-21","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-22","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  244",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-23","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  244",",,7","   94",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-24","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  239",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324083","2019-08-25","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  183",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-26","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700",,,,,"  267",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-27","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   10",",,7,0700",,,,,"  222",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,"    1",",,7",,,,
"USC00324083","2019-08-28","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700",,,,,"  183",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-29","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  244",",,7","   72",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-30","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  211",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-08-31","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    5",",,7,0700",,,,,"  211",",,7","   56",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-01","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700",,,,,"  167",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-02","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700",,,,,"  244",",,7","  128",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-03","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   10",",,7,0700",,,,,"  200",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-04","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  194",",,7","   61",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-05","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  256",",,7","   89",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-06","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  267",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-07","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   25",",,7,0700",,,,,"  244",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-08","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","  373",",,7,0700",,,,,"  122",",,7","   72",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-09","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  150",",,7","   83",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-10","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","  196",",,7,0700",,,,,"  167",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-11","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    3",",,7,0700",,,,,"  222",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-12","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   10",",,7,0700",,,,,"  178",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-13","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","  193",",,7,0700",,,,,"  111",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-14","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  183",",,7","   78",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-15","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700",,,,,"  250",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-16","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  289",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-17","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  300",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-18","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  272",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-19","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  250",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-20","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  250",",,7","  100",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-21","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   33",",,7,0700",,,,,"  289",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-22","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  194",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-23","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  206",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-24","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  244",",,7","   83",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-25","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,,,"  211",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
