"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003032550","2018-09-01","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  186",",,C","   68",",,C","  127",",,C","   36",",,C","  570",",,C"
"CA003032550","2018-09-02","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  234",",,C","   54",",,C","  144",",,C",,,,
"CA003032550","2018-09-03","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  171",",,C","   72",",,C","  121",",,C","   34",",,C","  550",",,C"
"CA003032550","2018-09-04","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  167",",,C","   43",",,C","  105",",,C",,,,
"CA003032550","2018-09-05","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  250",",,C","   14",",,C","  132",",,C",,,,
"CA003032550","2018-09-06","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  276",",,C","   44",",,C","  160",",,C",,,,
"CA003032550","2018-09-07","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    6",",,C",,,,,"  321",",,C","  104",",,C","  212",",,C",,,,
"CA003032550","2018-09-08","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  271",",,C","  107",",,C","  189",",,C","   29",",,C","  480",",,C"
"CA003032550","2018-09-09","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","   15",",,C",,,,,"  221",",,C","  103",",,C","  162",",,C",,,,
"CA003032550","2018-09-10","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  258",",,C","   64",",,C","  161",",,C","   26",",,C","  570",",,C"
"CA003032550","2018-09-11","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  193",",,C","   57",",,C","  125",",,C",,,,
"CA003032550","2018-09-12","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  178",",,C","   36",",,C","  107",",,C","   34",",,C","  350",",,C"
"CA003032550","2018-09-13","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"   69",",,C","   14",",,C","   42",",,C",,,,
"CA003032550","2018-09-14","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  136",",,C","   24",",,C","   80",",,C",,,,
"CA003032550","2018-09-15","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  126",",,C","   33",",,C","   79",",,C","   35",",,C","  320",",,C"
"CA003032550","2018-09-16","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","   53",",,C",,,,,"  141",",,C","   51",",,C","   96",",,C",,,,
"CA003032550","2018-09-17","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  162",",,C","   46",",,C","  104",",,C",,,,
"CA003032550","2018-09-18","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  128",",,C","   24",",,C","   76",",,C","    2",",,C","  310",",,C"
"CA003032550","2018-09-19","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  140",",,C","   52",",,C","   96",",,C",,,,
"CA003032550","2018-09-20","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","   12",",,C",,,,,"  166",",,C","   24",",,C","   95",",,C","    4",",,C","  360",",,C"
"CA003032550","2018-09-21","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  172",",,C","   38",",,C","  105",",,C","    3",",,C","  350",",,C"
"CA003032550","2018-09-22","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"   59",",,C","   18",",,C","   38",",,C",,,,
"CA003032550","2018-09-23","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  101",",,C","   36",",,C","   69",",,C",,,,
"CA003032550","2018-09-24","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","   27",",,C",,,,,"  144",",,C","   33",",,C","   88",",,C","   35",",,C","  510",",,C"
"CA003032550","2018-09-25","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  183",",,C","   49",",,C","  116",",,C",,,,
"CA003032550","2018-09-26","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    6",",,C",,,,,"  187",",,C","   68",",,C","  127",",,C",,,,
"CA003032550","2018-09-27","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","   77",",,C",,,,,"   89",",,C","   23",",,C","   56",",,C","    2",",,C","  310",",,C"
"CA003032550","2018-09-28","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"   91",",,C","   32",",,C","   61",",,C",,,,
"CA003032550","2018-09-29","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    4",",,C",,,,,"   65",",,C","  -19",",,C","   23",",,C","    3",",,C","  340",",,C"
"CA003032550","2018-09-30","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","   12",",,C",,,,,"    9",",,C","  -28",",,C","  -10",",,C",,,,
"CA003032550","2018-10-01","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"   69",",,C","   -3",",,C","   33",",,C",,,,
"CA003032550","2018-10-02","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","   51",",,C",,,,,"   22",",,C","  -17",",,C","    2",",,C",,,,
"CA003032550","2018-10-03","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","   17",",,C",,,,,"   49",",,C","  -36",",,C","    6",",,C",,,,
"CA003032550","2018-10-04","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"   59",",,C","  -20",",,C","   19",",,C",,,,
"CA003032550","2018-10-05","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  134",",,C","  -42",",,C","   46",",,C",,,,
"CA003032550","2018-10-06","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  139",",,C","  -25",",,C","   57",",,C",,,,
"CA003032550","2018-10-07","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  146",",,C","  -26",",,C","   60",",,C",,,,
"CA003032550","2018-10-08","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    5",",,C",,,,,"   61",",,C","  -34",",,C","   13",",,C",,,,
"CA003032550","2018-10-09","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","   29",",,C",,,,,"    3",",,C","  -28",",,C","  -12",",,C","    5",",,C","  310",",,C"
"CA003032550","2018-10-10","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"   34",",,C","   -8",",,C","   13",",,C",,,,
"CA003032550","2018-10-11","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"   78",",,C","   -5",",,C","   36",",,C",,,,
"CA003032550","2018-10-12","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  165",",,C","   -4",",,C","   80",",,C","   28",",,C","  750",",,C"
"CA003032550","2018-10-13","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"   15",",,C","  -20",",,C","   -2",",,C","    1",",,C","  410",",,C"
"CA003032550","2018-10-14","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  122",",,C","  -47",",,C","   38",",,C","   28",",,C","  310",",,C"
"CA003032550","2018-10-15","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  200",",,C","   64",",,C","  132",",,C","   30",",,C","  350",",,C"
"CA003032550","2018-10-16","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  201",",,C","   15",",,C","  108",",,C",,,,
"CA003032550","2018-10-17","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  243",",,C","   -9",",,C","  117",",,C",,,,
"CA003032550","2018-10-18","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  194",",,C","   19",",,C","  107",",,C",,,,
"CA003032550","2018-10-19","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  167",",,C","  -18",",,C","   75",",,C",,,,
"CA003032550","2018-10-20","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  243",",,C","    3",",,C","  123",",,C","   27",",,C","  470",",,C"
"CA003032550","2018-10-21","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  143",",,C","  -26",",,C","   59",",,C",,,,
"CA003032550","2018-10-22","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  168",",,C","  -69",",,C","   50",",,C","   17",",,C","  350",",,C"
"CA003032550","2018-10-23","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  200",",,C","  -18",",,C","   91",",,C","   17",",,C","  350",",,C"
"CA003032550","2018-10-24","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  197",",,C","   -1",",,C","   98",",,C","   26",",,C","  600",",,C"
"CA003032550","2018-10-25","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  176",",,C","   51",",,C","  114",",,C","   27",",,C","  550",",,C"
"CA003032550","2018-10-26","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  186",",,C","   32",",,C","  109",",,C","   27",",,C","  490",",,C"
"CA003032550","2018-10-27","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  160",",,C","  -14",",,C","   73",",,C","   34",",,C","  600",",,C"
"CA003032550","2018-10-28","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    5",",,C",,,,,"  185",",,C","  -22",",,C","   82",",,C","   24",",,C","  440",",,C"
"CA003032550","2018-10-29","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  128",",,C","   -3",",,C","   62",",,C","   28",",,C","  320",",,C"
"CA003032550","2018-10-30","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  138",",,C","  -40",",,C","   49",",,C","   26",",,C","  320",",,C"
"CA003032550","2018-10-31","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  125",",,C","    2",",,C","   63",",,C","   28",",,C","  430",",,C"
"CA003032550","2018-11-01","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"   69",",,C","   19",",,C","   44",",,C","   33",",,C","  390",",,C"
"CA003032550","2018-11-02","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    8",",,C",,,,,"  121",",,C","   13",",,C","   67",",,C","   35",",,C","  490",",,C"
"CA003032550","2018-11-03","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  135",",,C","  -23",",,C","   56",",,C","   22",",,C","  320",",,C"
"CA003032550","2018-11-04","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","   57",",,C",,,,,"  141",",,C","    3",",,C","   72",",,C","   26",",,C","  670",",,C"
"CA003032550","2018-11-05","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    7",",,C",,,,,"    8",",,C","  -70",",,C","  -31",",,C","   34",",,C","  400",",,C"
"CA003032550","2018-11-06","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  -56",",,C"," -102",",,C","  -79",",,C",,,,
"CA003032550","2018-11-07","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","   23",",,C",,,,,"  -50",",,C"," -149",",,C","  -99",",,C",,,,
"CA003032550","2018-11-08","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  -57",",,C"," -147",",,C"," -102",",,C","   27",",,C","  320",",,C"
"CA003032550","2018-11-09","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    8",",,C",,,,,"   61",",,C"," -128",",,C","  -33",",,C","   26",",,C","  480",",,C"
"CA003032550","2018-11-10","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    5",",,C",,,,,"   31",",,C","  -12",",,C","    9",",,C",,,"  450",",,C"
"CA003032550","2018-11-11","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","   17",",,C",,,,,"   -2",",,C","  -99",",,C","  -51",",,C",,,,
"CA003032550","2018-11-12","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"   50",",,C"," -105",",,C","  -28",",,C","   28",",,C","  310",",,C"
"CA003032550","2018-11-13","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  116",",,C","    0",",,C","   58",",,C","   27",",,C","  700",",,C"
"CA003032550","2018-11-14","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  111",",,C","   44",",,C","   77",",,C","   26",",,C","  690",",,C"
"CA003032550","2018-11-15","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  112",",,C","   -7",",,C","   52",",,C","   28",",,C","  390",",,C"
"CA003032550","2018-11-16","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","   34",",,C",,,,,"   83",",,C"," -134",",,C","  -26",",,C","    2",",,C","  670",",,C"
"CA003032550","2018-11-17","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  -17",",,C"," -182",",,C"," -100",",,C",,,,
"CA003032550","2018-11-18","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    6",",,C",,,,,"   47",",,C","  -53",",,C","   -3",",,C","   27",",,C","  410",",,C"
"CA003032550","2018-11-19","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    4",",,C",,,,,"  107",",,C","   -7",",,C","   50",",,C",,,,
"CA003032550","2018-11-20","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  143",",,C","   -9",",,C","   67",",,C","   26",",,C","  360",",,C"
"CA003032550","2018-11-21","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  120",",,C","  -26",",,C","   47",",,C","   24",",,C","  450",",,C"
"CA003032550","2018-11-22","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"   98",",,C","   10",",,C","   54",",,C","   25",",,C","  450",",,C"
"CA003032550","2018-11-23","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"   44",",,C","  -22",",,C","   11",",,C","   27",",,C","  320",",,C"
"CA003032550","2018-11-24","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","   21",",,C",,,,,"   -4",",,C","  -89",",,C","  -47",",,C","    3",",,C","  330",",,C"
"CA003032550","2018-11-25","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"    5",",,C"," -136",",,C","  -66",",,C",,,,
"CA003032550","2018-11-26","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  100",",,C"," -109",",,C","   -4",",,C","   23",",,C","  620",",,C"
"CA003032550","2018-11-27","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  125",",,C","   62",",,C","   94",",,C","   23",",,C","  660",",,C"
"CA003032550","2018-11-28","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"  112",",,C","   17",",,C","   65",",,C","   26",",,C","  440",",,C"
"CA003032550","2018-11-29","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"   83",",,C","  -50",",,C","   17",",,C",,,,
"CA003032550","2018-11-30","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    0",",,C",,,,,"   19",",,C","  -64",",,C","  -23",",,C",,,,
"CA003032550","2018-12-01","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","   54",",,C",,,,,"  -26",",,C","  -66",",,C","  -46",",,C",,,,
"CA003032550","2018-12-02","49.8","-112.0333","833.0","FINCASTLE AGDM, AB CA","    4",",,C",,,,,"  -16",",,C"," -113",",,C","  -65",",,C",,,,
