"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003016022","2018-12-01","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -16",",,C","  -46",",,C",,,"  -31",",,C",,,,
"CA003016022","2018-12-02","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   90",",,C",,,"  -46",",,C","  -69",",,C",,,"  -58",",,C",,,,
"CA003016022","2018-12-03","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   11",",,C",,,"  -66",",,C"," -104",",,C",,,"  -85",",,C","   33",",,C","  310",",,C"
"CA003016022","2018-12-04","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    5",",,C",,,"  -41",",,C"," -134",",,C",,,"  -88",",,C","   35",",,C","  390",",,C"
"CA003016022","2018-12-05","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,,"  -74",",,C"," -114",",,C",,,"  -94",",,C","   35",",,C","  450",",,C"
"CA003016022","2018-12-06","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -98",",,C"," -170",",,C",,," -134",",,C",,,,
"CA003016022","2018-12-07","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -105",",,C"," -204",",,C",,," -154",",,C",,,,
"CA003016022","2018-12-08","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -80",",,C"," -196",",,C",,," -138",",,C",,,,
"CA003016022","2018-12-09","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -36",",,C"," -159",",,C",,,"  -97",",,C",,,,
"CA003016022","2018-12-10","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    5",",,C",,,"    3",",,C"," -120",",,C",,,"  -58",",,C",,,,
"CA003016022","2018-12-11","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -40",",,C"," -124",",,C",,,"  -82",",,C",,,,
"CA003016022","2018-12-12","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,,"    8",",,C","  -65",",,C",,,"  -28",",,C",,,,
"CA003016022","2018-12-13","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   28",",,C","  -83",",,C",,,"  -28",",,C",,,,
"CA003016022","2018-12-14","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   19",",,C","  -72",",,C",,,"  -27",",,C",,,,
"CA003016022","2018-12-15","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   63",",,C"," -119",",,C",,,"  -28",",,C","   32",",,C","  670",",,C"
"CA003016022","2018-12-16","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -86",",,C"," -165",",,C",,," -126",",,C","   13",",,C","  340",",,C"
"CA003016022","2018-12-17","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -83",",,C"," -121",",,C",,," -102",",,C",,,,
"CA003016022","2018-12-18","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"    2",",,C"," -103",",,C",,,"  -51",",,C",,,,
"CA003016022","2018-12-19","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"    1",",,C","  -95",",,C",,,"  -47",",,C",,,,
"CA003016022","2018-12-20","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"    2",",,C"," -112",",,C",,,"  -55",",,C","   14",",,C","  430",",,C"
"CA003016022","2018-12-21","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   11",",,C",,,"  -17",",,C","  -63",",,C",,,"  -40",",,C","   33",",,C","  540",",,C"
"CA003016022","2018-12-22","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -55",",,C"," -151",",,C",,," -103",",,C","   33",",,C","  410",",,C"
"CA003016022","2018-12-23","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -81",",,C"," -192",",,C",,," -136",",,C",,,,
"CA003016022","2018-12-24","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,," -119",",,C"," -162",",,C",,," -141",",,C",,,,
"CA003016022","2018-12-25","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   15",",,C",,,"  -85",",,C"," -133",",,C",,," -109",",,C",,,,
"CA003016022","2018-12-26","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -126",",,C"," -257",",,C",,," -191",",,C",,,,
"CA003016022","2018-12-27","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -117",",,C"," -263",",,C",,," -190",",,C",,,,
"CA003016022","2018-12-28","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,,"  -83",",,C"," -136",",,C",,," -109",",,C",,,,
"CA003016022","2018-12-29","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   69",",,C",,,"  -61",",,C"," -132",",,C",,,"  -96",",,C",,,,
"CA003016022","2018-12-30","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   20",",,C",,," -132",",,C"," -233",",,C",,," -182",",,C","    1",",,C","  400",",,C"
"CA003016022","2018-12-31","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,," -138",",,C"," -267",",,C",,," -202",",,C",,,,
"CA003016022","2019-01-01","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   13",",,C",,,"    0",",,C"," -164",",,C",,,"  -82",",,C",,,,
"CA003016022","2019-01-02","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   69",",,C","  -54",",,C",,,"    7",",,C",,,,
"CA003016022","2019-01-03","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   28",",,C","  -35",",,C",,,"   -3",",,C",,,,
"CA003016022","2019-01-04","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -23",",,C","  -67",",,C",,,"  -45",",,C",,,,
"CA003016022","2019-01-05","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -56",",,C"," -100",",,C",,,"  -78",",,C","   14",",,C","  310",",,C"
"CA003016022","2019-01-06","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -51",",,C","  -71",",,C",,,"  -61",",,C","   13",",,C","  330",",,C"
"CA003016022","2019-01-07","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    6",",,C",,,"  -71",",,C"," -190",",,C",,," -131",",,C","   31",",,C","  490",",,C"
"CA003016022","2019-01-08","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -162",",,C"," -254",",,C",,," -208",",,C","   31",",,C","  320",",,C"
"CA003016022","2019-01-09","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   26",",,C",,," -124",",,C"," -208",",,C",,," -166",",,C","   11",",,C","  320",",,C"
"CA003016022","2019-01-10","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    5",",,C",,," -113",",,C"," -179",",,C",,," -146",",,C",,,,
"CA003016022","2019-01-11","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -87",",,C"," -185",",,C",,," -136",",,C","   14",",,C","  320",",,C"
"CA003016022","2019-01-12","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   -4",",,C"," -132",",,C",,,"  -68",",,C",,,,
"CA003016022","2019-01-13","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"    3",",,C"," -106",",,C",,,"  -52",",,C",,,,
"CA003016022","2019-01-14","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   12",",,C"," -105",",,C",,,"  -47",",,C","   32",",,C","  400",",,C"
"CA003016022","2019-01-15","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -41",",,C"," -172",",,C",,," -107",",,C","    2",",,C","  340",",,C"
"CA003016022","2019-01-16","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   22",",,C",,," -157",",,C"," -184",",,C",,," -171",",,C",,,,
"CA003016022","2019-01-17","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -182",",,C"," -284",",,C",,," -233",",,C",,,,
"CA003016022","2019-01-18","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,," -175",",,C"," -207",",,C",,," -191",",,C",,,,
"CA003016022","2019-01-19","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   43",",,C",,," -155",",,C"," -193",",,C",,," -174",",,C","   13",",,C","  440",",,C"
"CA003016022","2019-01-20","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -54",",,C"," -168",",,C",,," -111",",,C",,,,
"CA003016022","2019-01-21","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -39",",,C"," -119",",,C",,,"  -79",",,C","   34",",,C","  310",",,C"
"CA003016022","2019-01-22","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,,"  -30",",,C"," -166",",,C",,,"  -98",",,C",,,,
"CA003016022","2019-01-23","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -38",",,C"," -242",",,C",,," -140",",,C","   35",",,C","  410",",,C"
"CA003016022","2019-01-24","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    6",",,C",,,"  -43",",,C"," -282",",,C",,," -163",",,C","   34",",,C","  330",",,C"
"CA003016022","2019-01-25","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"    8",",,C"," -117",",,C",,,"  -54",",,C",,,,
"CA003016022","2019-01-26","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   54",",,C","   -9",",,C",,,"   22",",,C",,,,
"CA003016022","2019-01-27","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   13",",,C",,,"   74",",,C","  -90",",,C",,,"   -8",",,C","   33",",,C","  740",",,C"
"CA003016022","2019-01-28","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,,"  -90",",,C"," -197",",,C",,," -143",",,C","   36",",,C","  370",",,C"
"CA003016022","2019-01-29","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -163",",,C"," -219",",,C",,," -191",",,C",,,,
"CA003016022","2019-01-30","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   29",",,C",,," -108",",,C"," -168",",,C",,," -138",",,C",,,,
"CA003016022","2019-01-31","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -25",",,C"," -166",",,C",,,"  -95",",,C","    2",",,C","  330",",,C"
"CA003016022","2019-02-01","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   74",",,C",,," -166",",,C"," -226",",,C",,," -196",",,C",,,,
"CA003016022","2019-02-02","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   38",",,C",,," -226",",,C"," -321",",,C",,," -274",",,C",,,,
"CA003016022","2019-02-03","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -276",",,C"," -367",",,C",,," -321",",,C",,,,
"CA003016022","2019-02-04","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   23",",,C",,," -240",",,C"," -324",",,C",,," -282",",,C",,,,
"CA003016022","2019-02-05","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,," -238",",,C"," -365",",,C",,," -302",",,C",,,,
"CA003016022","2019-02-06","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -231",",,C"," -325",",,C",,," -278",",,C",,,,
"CA003016022","2019-02-07","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -231",",,C"," -311",",,C",,," -271",",,C",,,,
"CA003016022","2019-02-08","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   13",",,C",,," -225",",,C"," -282",",,C",,," -253",",,C",,,,
"CA003016022","2019-02-09","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -231",",,C"," -319",",,C",,," -275",",,C",,,,
"CA003016022","2019-02-10","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,," -213",",,C"," -327",",,C",,," -270",",,C",,,,
"CA003016022","2019-02-11","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   25",",,C",,," -204",",,C"," -264",",,C",,," -234",",,C",,,,
"CA003016022","2019-02-12","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -196",",,C"," -310",",,C",,," -253",",,C",,,,
"CA003016022","2019-02-13","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -180",",,C"," -344",",,C",,," -262",",,C",,,,
"CA003016022","2019-02-14","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -175",",,C"," -283",",,C",,," -229",",,C",,,,
"CA003016022","2019-02-15","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -153",",,C"," -268",",,C",,," -211",",,C",,,,
"CA003016022","2019-02-16","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -137",",,C"," -192",",,C",,," -164",",,C",,,,
"CA003016022","2019-02-17","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -172",",,C"," -224",",,C",,," -198",",,C",,,,
"CA003016022","2019-02-18","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -165",",,C"," -288",",,C",,," -227",",,C",,,,
"CA003016022","2019-02-19","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -51",",,C"," -258",",,C",,," -154",",,C",,,,
"CA003016022","2019-02-20","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    9",",,C",,,"  -62",",,C"," -149",",,C",,," -105",",,C","   36",",,C","  380",",,C"
"CA003016022","2019-02-21","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,," -130",",,C"," -191",",,C",,," -160",",,C",,,,
"CA003016022","2019-02-22","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -62",",,C"," -198",",,C",,," -130",",,C","    1",",,C","  430",",,C"
"CA003016022","2019-02-23","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -141",",,C"," -216",",,C",,," -178",",,C","    1",",,C","  470",",,C"
"CA003016022","2019-02-24","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -168",",,C"," -258",",,C",,," -213",",,C",,,,
"CA003016022","2019-02-25","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -175",",,C"," -328",",,C",,," -251",",,C",,,,
"CA003016022","2019-02-26","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -116",",,C"," -313",",,C",,," -214",",,C",,,,
"CA003016022","2019-02-27","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -22",",,C"," -137",",,C",,,"  -79",",,C","   30",",,C","  400",",,C"
"CA003016022","2019-02-28","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -55",",,C"," -191",",,C",,," -123",",,C","    2",",,C","  350",",,C"
"CA003016022","2019-03-01","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -184",",,C"," -287",",,C",,," -235",",,C","    1",",,C","  370",",,C"
"CA003016022","2019-03-02","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,," -182",",,C"," -310",",,C",,," -246",",,C","   36",",,C","  310",",,C"
"CA003016022","2019-03-03","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -130",",,C"," -257",",,C",,," -194",",,C",,,,
"CA003016022","2019-03-04","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -59",",,C"," -217",",,C",,," -138",",,C","   32",",,C","  330",",,C"
"CA003016022","2019-03-05","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -99",",,C"," -172",",,C",,," -136",",,C","   34",",,C","  350",",,C"
"CA003016022","2019-03-06","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,," -124",",,C"," -198",",,C",,," -161",",,C","   14",",,C","  320",",,C"
"CA003016022","2019-03-07","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -96",",,C"," -209",",,C",,," -153",",,C",,,,
"CA003016022","2019-03-08","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   15",",,C",,,"  -55",",,C"," -130",",,C",,,"  -93",",,C",,,,
"CA003016022","2019-03-09","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -10",",,C"," -132",",,C",,,"  -71",",,C",,,,
"CA003016022","2019-03-10","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  -38",",,C"," -186",",,C",,," -112",",,C",,,,
"CA003016022","2019-03-11","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   60",",,C"," -124",",,C",,,"  -32",",,C",,,,
"CA003016022","2019-03-12","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   40",",,C","  -39",",,C",,,"    0",",,C","   33",",,C","  390",",,C"
"CA003016022","2019-03-13","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   32",",,C","  -75",",,C",,,"  -22",",,C",,,,
"CA003016022","2019-03-14","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   24",",,C","  -81",",,C",,,"  -29",",,C",,,,
"CA003016022","2019-03-15","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   50",",,C","  -69",",,C",,,"  -10",",,C","   30",",,C","  350",",,C"
"CA003016022","2019-03-16","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   51",",,C","  -80",",,C",,,"  -15",",,C",,,,
"CA003016022","2019-03-17","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   86",",,C","  -73",",,C",,,"    6",",,C","   29",",,C","  360",",,C"
"CA003016022","2019-03-18","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   88",",,C","  -19",",,C",,,"   35",",,C",,,,
"CA003016022","2019-03-19","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  151",",,C","   14",",,C",,,"   83",",,C",,,,
"CA003016022","2019-03-20","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  126",",,C","  -32",",,C",,,"   47",",,C",,,,
"CA003016022","2019-03-21","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   87",",,C","    5",",,C",,,"   46",",,C",,,,
"CA003016022","2019-03-22","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   98",",,C","  -19",",,C",,,"   40",",,C",,,,
"CA003016022","2019-03-23","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   98",",,C","  -22",",,C",,,"   38",",,C","    8",",,C","  430",",,C"
"CA003016022","2019-03-24","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   23",",,C","  -34",",,C",,,"   -5",",,C",,,,
"CA003016022","2019-03-25","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   18",",,C","  -22",",,C",,,"   -2",",,C",,,,
"CA003016022","2019-03-26","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    9",",,C",,,"   65",",,C","   -2",",,C",,,"   32",",,C",,,,
"CA003016022","2019-03-27","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   47",",,C","  -25",",,C",,,"   11",",,C","   36",",,C","  350",",,C"
"CA003016022","2019-03-28","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   68",",,C","  -59",",,C",,,"    5",",,C",,,,
"CA003016022","2019-03-29","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   65",",,C","  -16",",,C",,,"   25",",,C",,,,
"CA003016022","2019-03-30","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   85",",,C","  -43",",,C",,,"   21",",,C","   34",",,C","  410",",,C"
"CA003016022","2019-03-31","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   43",",,C","  -45",",,C",,,"   -1",",,C",,,,
"CA003016022","2019-04-01","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   72",",,C","  -22",",,C",,,"   25",",,C","   33",",,C","  480",",,C"
"CA003016022","2019-04-02","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   41",",,C","  -41",",,C",,,"    0",",,C","   35",",,C","  420",",,C"
"CA003016022","2019-04-03","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   41",",,C","  -37",",,C",,,"    2",",,C","    9",",,C","  330",",,C"
"CA003016022","2019-04-04","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"    0",",,C","  -44",",,C",,,"  -22",",,C",,,,
"CA003016022","2019-04-05","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   68",",,C","  -24",",,C",,,"   22",",,C","   14",",,C","  380",",,C"
"CA003016022","2019-04-06","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   32",",,C",,,"   29",",,C","    8",",,C",,,"   19",",,C","   12",",,C","  390",",,C"
"CA003016022","2019-04-07","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  116",",,C","  -27",",,C",,,"   45",",,C",,,,
"CA003016022","2019-04-08","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  132",",,C","    2",",,C",,,"   67",",,C","   31",",,C","  370",",,C"
"CA003016022","2019-04-09","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  153",",,C","  -22",",,C",,,"   65",",,C",,,,
"CA003016022","2019-04-10","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  119",",,C","   18",",,C",,,"   69",",,C","   22",",,C","  350",",,C"
"CA003016022","2019-04-11","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  119",",,C","    9",",,C",,,"   64",",,C","   17",",,C","  350",",,C"
"CA003016022","2019-04-12","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  103",",,C","  -28",",,C",,,"   37",",,C","   20",",,C","  340",",,C"
"CA003016022","2019-04-13","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  128",",,C","  -34",",,C",,,"   47",",,C","   22",",,C","  330",",,C"
"CA003016022","2019-04-14","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  115",",,C","   -3",",,C",,,"   56",",,C","   30",",,C","  390",",,C"
"CA003016022","2019-04-15","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   21",",,C",,,"   65",",,C","   -4",",,C",,,"   31",",,C",,,,
"CA003016022","2019-04-16","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  116",",,C","  -32",",,C",,,"   42",",,C",,,,
"CA003016022","2019-04-17","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  141",",,C","    5",",,C",,,"   73",",,C","   28",",,C","  610",",,C"
"CA003016022","2019-04-18","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  154",",,C","  -13",",,C",,,"   70",",,C",,,,
"CA003016022","2019-04-19","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  141",",,C","   27",",,C",,,"   84",",,C","   31",",,C","  470",",,C"
"CA003016022","2019-04-20","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,,"  107",",,C","   -1",",,C",,,"   53",",,C","   32",",,C","  490",",,C"
"CA003016022","2019-04-21","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  129",",,C","  -25",",,C",,,"   52",",,C","   20",",,C","  420",",,C"
"CA003016022","2019-04-22","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  187",",,C","   13",",,C",,,"  100",",,C","   27",",,C","  510",",,C"
"CA003016022","2019-04-23","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  155",",,C","   37",",,C",,,"   96",",,C","   31",",,C","  510",",,C"
"CA003016022","2019-04-24","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  113",",,C","    8",",,C",,,"   60",",,C","   32",",,C","  640",",,C"
"CA003016022","2019-04-25","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   91",",,C","  -26",",,C",,,"   32",",,C","   31",",,C","  420",",,C"
"CA003016022","2019-04-26","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   97",",,C","  -17",",,C",,,"   40",",,C",,,,
"CA003016022","2019-04-27","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   57",",,C","  -21",",,C",,,"   18",",,C","    3",",,C","  410",",,C"
"CA003016022","2019-04-28","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   74",",,C","  -64",",,C",,,"    5",",,C",,,,
"CA003016022","2019-04-29","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   75",",,C","  -49",",,C",,,"   13",",,C","   33",",,C","  360",",,C"
"CA003016022","2019-04-30","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    9",",,C",,,"   22",",,C","  -51",",,C",,,"  -15",",,C","   34",",,C","  370",",,C"
"CA003016022","2019-05-01","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   14",",,C",,,"   39",",,C","  -73",",,C",,,"  -17",",,C","   31",",,C","  330",",,C"
