"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001060901","2018-11-30","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   40",",,C",,,"   55",",,C"
"CA001060901","2018-12-01","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    8",",,C","    0",",,C","    0",",,C","   55",",,C","   30",",,C",,,"   43",",,C"
"CA001060901","2018-12-02","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   20",",,C",,,"   40",",,C"
"CA001060901","2018-12-03","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","    5",",,C",,,"   28",",,C"
"CA001060901","2018-12-04","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","   -5",",,C",,,"   13",",,C"
"CA001060901","2018-12-05","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C","   10",",,C",,,"   33",",,C"
"CA001060901","2018-12-06","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","    0",",,C",,,"   20",",,C"
"CA001060901","2018-12-07","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","    0",",,C",,,"   20",",,C"
"CA001060901","2018-12-08","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0","T,,C","    0",",,C","    0",",,C","   75",",,C","   40",",,C",,,"   58",",,C"
"CA001060901","2018-12-09","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  172",",,C","    0",",,C","    0",",,C","  105",",,C","   75",",,C",,,"   90",",,C"
"CA001060901","2018-12-10","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  526",",,C","    0",",,C","    0",",,C","  100",",,C","   50",",,C",,,"   75",",,C"
"CA001060901","2018-12-11","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   36",",,C","    0",",,C","    0",",,C","  100",",,C","   55",",,C",,,"   78",",,C"
"CA001060901","2018-12-12","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  528",",,C","    0",",,C","    0",",,C","  105",",,C","   45",",,C",,,"   75",",,C"
"CA001060901","2018-12-13","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  278",",,C","   70",",,C","    0",",,C","   75",",,C","   35",",,C",,,"   55",",,C"
"CA001060901","2018-12-14","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  284",",,C","   40",",,C","    0",",,C","   40",",,C","    5",",,C",,,"   23",",,C"
"CA001060901","2018-12-15","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  158",",,C","    0",",,C","    0",",,C","   85",",,C","    5",",,C",,,"   45",",,C"
"CA001060901","2018-12-16","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  416",",,C","    0",",,C","    0",",,C","   85",",,C","   50",",,C",,,"   68",",,C"
"CA001060901","2018-12-17","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  330",",,C","    0",",,C","    0",",,C","   85",",,C","   60",",,C",,,"   73",",,C"
"CA001060901","2018-12-18","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  478",",,C","    0",",,C","    0",",,C","   75",",,C","   55",",,C",,,"   65",",,C"
"CA001060901","2018-12-19","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  140",",,C","    0",",,C","    0",",,C","   55",",,C","   30",",,C",,,"   43",",,C"
"CA001060901","2018-12-20","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   10",",,C","    0",",,C","    0",",,C","   55",",,C","   25",",,C",,,"   40",",,C"
"CA001060901","2018-12-21","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   62",",,C","    0",",,C","    0",",,C","   40",",,C","    5",",,C",,,"   23",",,C"
"CA001060901","2018-12-22","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  306",",,C","    0",",,C","    0",",,C","   85",",,C","   20",",,C",,,"   53",",,C"
"CA001060901","2018-12-23","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  478",",,C","    0",",,C","    0",",,C","   80",",,C","   45",",,C",,,"   63",",,C"
"CA001060901","2018-12-24","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   78",",,C","    0",",,C","    0",",,C","   50",",,C","   30",",,C",,,"   40",",,C"
"CA001060901","2018-12-25","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  226",",,C","    0",",,C","    0",",,C","   50",",,C","   30",",,C",,,"   40",",,C"
"CA001060901","2018-12-26","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  110",",,C","    0",",,C","    0",",,C","   50",",,C","   20",",,C",,,"   35",",,C"
"CA001060901","2018-12-27","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  468",",,C","    0",",,C","    0",",,C","   65",",,C","   40",",,C",,,"   53",",,C"
"CA001060901","2018-12-28","52.65","-128.5167","11.0","BOAT BLUFF, BC CA"," 1180",",,C","    0",",,C","    0",",,C","  110",",,C","   50",",,C",,,"   80",",,C"
"CA001060901","2018-12-29","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   82",",,C","    0",",,C","    0",",,C","  100",",,C","   50",",,C",,,"   75",",,C"
"CA001060901","2018-12-30","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    4",",,C","    0",",,C","    0",",,C","   55",",,C","   25",",,C",,,"   40",",,C"
"CA001060901","2018-12-31","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  190",",,C","    0",",,C","    0",",,C","   50",",,C","   15",",,C",,,"   33",",,C"
"CA001060901","2019-01-01","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  740",",,C","    0",",,C","    0",",,C","   85",",,C","   15",",,C",,,"   50",",,C"
"CA001060901","2019-01-02","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  226",",,C","    0",",,C","    0",",,C","   80",",,C","   50",",,C",,,"   65",",,C"
"CA001060901","2019-01-03","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  366",",,C","    0",",,C","    0",",,C","   90",",,C","   45",",,C",,,"   68",",,C"
"CA001060901","2019-01-04","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  298",",,C","    0",",,C","    0",",,C","   70",",,C","   45",",,C",,,"   58",",,C"
"CA001060901","2019-01-05","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  160",",,C","    0",",,C","    0",",,C","   60",",,C","   40",",,C",,,"   50",",,C"
"CA001060901","2019-01-06","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   54",",,C","    0",",,C","    0",",,C","   40",",,C","   20",",,C",,,"   30",",,C"
"CA001060901","2019-01-07","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","   -5",",,C",,,"   18",",,C"
"CA001060901","2019-01-08","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  148",",,C","   24",",,C","    0",",,C","   35",",,C","    0",",,C",,,"   18",",,C"
"CA001060901","2019-01-09","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  390",",,C","    0",",,C","    0",",,C","   90",",,C","    5",",,C",,,"   48",",,C"
"CA001060901","2019-01-10","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  718",",,C","    0",",,C","    0",",,C","  105",",,C","   40",",,C",,,"   73",",,C"
"CA001060901","2019-01-11","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  698",",,C","    0",",,C","    0",",,C","  105",",,C","   85",",,C",,,"   95",",,C"
"CA001060901","2019-01-12","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  118",",,C","    0",",,C","    0",",,C","   80",",,C","   70",",,C",,,"   75",",,C"
"CA001060901","2019-01-13","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   10",",,C","    0",",,C","    0",",,C","   85",",,C","   70",",,C",,,"   78",",,C"
"CA001060901","2019-01-14","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   50",",,C",,,"   70",",,C"
"CA001060901","2019-01-15","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","   30",",,C",,,"   53",",,C"
"CA001060901","2019-01-16","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","   25",",,C",,,"   50",",,C"
"CA001060901","2019-01-17","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  106",",,C","    0",",,C","    0",",,C","   80",",,C","   40",",,C",,,"   60",",,C"
"CA001060901","2019-01-18","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  382",",,C","    0",",,C","    0",",,C","  100",",,C","   45",",,C",,,"   73",",,C"
"CA001060901","2019-01-19","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  658",",,C","    0",",,C","    0",",,C","   90",",,C","   60",",,C",,,"   75",",,C"
"CA001060901","2019-01-20","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   88",",,C","    0",",,C","    0",",,C","   55",",,C","   30",",,C",,,"   43",",,C"
"CA001060901","2019-01-21","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  186",",,C","    0",",,C","    0",",,C","   75",",,C","   35",",,C",,,"   55",",,C"
"CA001060901","2019-01-22","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   64",",,C","    0",",,C","    0",",,C","   80",",,C","   30",",,C",,,"   55",",,C"
"CA001060901","2019-01-23","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","   50",",,C",,,"   63",",,C"
"CA001060901","2019-01-24","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   74",",,C","    0",",,C","    0",",,C","   70",",,C","   40",",,C",,,"   55",",,C"
"CA001060901","2019-01-25","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   94",",,C","    0",",,C","    0",",,C","   85",",,C","   50",",,C",,,"   68",",,C"
"CA001060901","2019-01-26","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  112",",,C","    0",",,C","    0",",,C","   95",",,C","   80",",,C",,,"   88",",,C"
"CA001060901","2019-01-27","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0","T,,C","    0",",,C","    0",",,C","   90",",,C","   55",",,C",,,"   73",",,C"
"CA001060901","2019-01-28","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","   45",",,C",,,"   65",",,C"
"CA001060901","2019-01-29","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   30",",,C",,,"   50",",,C"
"CA001060901","2019-01-30","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  202",",,C","    0",",,C","    0",",,C","   65",",,C","   50",",,C",,,"   58",",,C"
"CA001060901","2019-01-31","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  760",",,C","    0",",,C","    0",",,C","   85",",,C","   55",",,C",,,"   70",",,C"
"CA001060901","2019-02-01","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  140",",,C","   12",",,C","    0",",,C","   70",",,C","   30",",,C",,,"   50",",,C"
"CA001060901","2019-02-02","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   20",",,C","  -60",",,C",,,"  -20",",,C"
"CA001060901","2019-02-03","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","   10",",,C","  -40",",,C"," -180",",O,C",,," -110",",,C"
"CA001060901","2019-02-04","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   35",",,C","  -75",",,C",,,"  -20",",,C"
"CA001060901","2019-02-05","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","  -25",",,C",,,"   23",",,C"
"CA001060901","2019-02-06","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   22",",,C","   22",",,C","    0",",,C","   40",",,C","   -5",",,C",,,"   18",",,C"
"CA001060901","2019-02-07","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   68",",,C","    4",",,C","    0",",,C","   20",",,C","    5",",,C",,,"   13",",,C"
"CA001060901","2019-02-08","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","   20",",,C","   40",",,C","  -40",",,C",,,"    0",",,C"
"CA001060901","2019-02-09","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","   20",",,C","   40",",,C","  -60",",,C",,,"  -10",",,C"
"CA001060901","2019-02-10","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","  -25",",,C",,,"    8",",,C"
"CA001060901","2019-02-11","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -30",",,C",,,"    0",",,C"
"CA001060901","2019-02-12","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   25",",,C","  -20",",,C",,,"    3",",,C"
"CA001060901","2019-02-13","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -45",",,C",,,"   -8",",,C"
"CA001060901","2019-02-14","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   -5",",,C",,,"   28",",,C"
"CA001060901","2019-02-15","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    2",",,C","    2",",,C","    0",",,C","   15",",,C","  -10",",,C",,,"    3",",,C"
"CA001060901","2019-02-16","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -30",",,C",,,"   10",",,C"
"CA001060901","2019-02-17","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -20",",,C",,,"   20",",,C"
"CA001060901","2019-02-18","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   18",",,C","    0","T,,C","    0",",,C","   50",",,C","  -20",",,C",,,"   15",",,C"
"CA001060901","2019-02-19","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  132",",,C","   32",",,C","    0",",,C","   50",",,C","    5",",,C",,,"   28",",,C"
"CA001060901","2019-02-20","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    2",",,C","    0",",,C","    0",",,C","   80",",,C","    5",",,C",,,"   43",",,C"
"CA001060901","2019-02-21","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  142",",,C","   30",",,C","    0",",,C","   50",",,C","    0",",,C",,,"   25",",,C"
"CA001060901","2019-02-22","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   94",",,C","    0",",,C","    0",",,C","   45",",,C","    5",",,C",,,"   25",",,C"
"CA001060901","2019-02-23","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","    5",",,C",,,"   25",",,C"
"CA001060901","2019-02-24","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -10",",,C",,,"   25",",,C"
"CA001060901","2019-02-25","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -15",",,C",,,"   18",",,C"
"CA001060901","2019-02-26","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","    0",",,C",,,"   43",",,C"
"CA001060901","2019-02-27","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   10",",,C",,,"   70",",,C"
"CA001060901","2019-02-28","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   15",",,C",,,"   70",",,C"
"CA001060901","2019-03-01","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","    0",",,C",,,"   45",",,C"
"CA001060901","2019-03-02","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","   -5",",,C",,,"   23",",,C"
"CA001060901","2019-03-03","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -20",",,C",,,"   15",",,C"
"CA001060901","2019-03-04","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","  -10",",,C",,,"   40",",,C"
"CA001060901","2019-03-05","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","  -10",",,C",,,"   38",",,C"
"CA001060901","2019-03-06","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","    0",",,C",,,"   43",",,C"
"CA001060901","2019-03-07","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","  -10",",,C",,,"   33",",,C"
"CA001060901","2019-03-08","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","   -5",",,C",,,"   35",",,C"
"CA001060901","2019-03-09","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   -5",",,C",,,"   43",",,C"
"CA001060901","2019-03-10","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  742",",,C","   12",",,C","    0",",,C","   50",",,C","    5",",,C",,,"   28",",,C"
"CA001060901","2019-03-11","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  398",",,C","    0",",,C","    0",",,C","   70",",,C","   10",",,C",,,"   40",",,C"
"CA001060901","2019-03-12","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0","T,,C","    0",",,C","    0",",,C","   70",",,C","   20",",,C",,,"   45",",,C"
"CA001060901","2019-03-13","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  250",",,C","    0",",,C","    0",",,C","   70",",,C","   15",",,C",,,"   43",",,C"
"CA001060901","2019-03-14","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  114",",,C","    0",",,C","    0",",,C","   65",",,C","   40",",,C",,,"   53",",,C"
"CA001060901","2019-03-15","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   28",",,C","    0",",,C","    0",",,C","   95",",,C","   35",",,C",,,"   65",",,C"
"CA001060901","2019-03-16","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  128",",,C","    0",",,C","    0",",,C","   85",",,C","   45",",,C",,,"   65",",,C"
"CA001060901","2019-03-17","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    2",",,C","    0",",,C","    0",",,C","  135",",,C","   55",",,C",,,"   95",",,C"
"CA001060901","2019-03-18","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   45",",,C",,,"  108",",,C"
"CA001060901","2019-03-19","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   50",",,C",,,"  123",",,C"
"CA001060901","2019-03-20","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   60",",,C",,,"  130",",,C"
"CA001060901","2019-03-21","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   45",",,C",,,"   83",",,C"
"CA001060901","2019-03-22","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   54",",,C","    0",",,C","    0",",,C","  110",",,C","   60",",,C",,,"   85",",,C"
"CA001060901","2019-03-23","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    2",",,C","    0",",,C","    0",",,C","  120",",,C","   65",",,C",,,"   93",",,C"
"CA001060901","2019-03-24","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0","T,,C","    0",",,C","    0",",,C","  135",",,C","   35",",,C",,,"   85",",,C"
"CA001060901","2019-03-25","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   35",",,C",,,"  103",",,C"
"CA001060901","2019-03-26","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   54",",,C","    0",",,C","    0",",,C","   90",",,C","   65",",,C",,,"   78",",,C"
"CA001060901","2019-03-27","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   35",",,C",,,"  110",",,C"
"CA001060901","2019-03-28","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   50",",,C",,,"  110",",,C"
"CA001060901","2019-03-29","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0","T,,C","    0",",,C","    0",",,C","  140",",,C","   40",",,C",,,"   90",",,C"
"CA001060901","2019-03-30","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0","T,,C","    0",",,C","    0",",,C","  130",",,C","   40",",,C",,,"   85",",,C"
"CA001060901","2019-03-31","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   45",",,C",,,"   95",",,C"
"CA001060901","2019-04-01","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   45",",,C",,,"  123",",,C"
"CA001060901","2019-04-02","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   75",",,C",,,"  120",",,C"
"CA001060901","2019-04-03","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   38",",,C","    0",",,C","    0",",,C","  120",",,C","   55",",,C",,,"   88",",,C"
"CA001060901","2019-04-04","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   18",",,C","    0",",,C","    0",",,C","  100",",,C","   70",",,C",,,"   85",",,C"
"CA001060901","2019-04-05","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  144",",,C","    0",",,C","    0",",,C","  120",",,C","   70",",,C",,,"   95",",,C"
"CA001060901","2019-04-06","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  390",",,C","    0",",,C","    0",",,C","  135",",,C","   60",",,C",,,"   98",",,C"
"CA001060901","2019-04-07","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  224",",,C","    0",",,C","    0",",,C","   90",",,C","   50",",,C",,,"   70",",,C"
"CA001060901","2019-04-08","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   60",",,C",,,"   98",",,C"
"CA001060901","2019-04-09","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  112",",,C","    0",",,C","    0",",,C","   90",",,C","   45",",,C",,,"   68",",,C"
"CA001060901","2019-04-10","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   62",",,C","    0",",,C","    0",",,C","  100",",,C","   45",",,C",,,"   73",",,C"
"CA001060901","2019-04-11","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0","T,,C","    0",",,C","    0",",,C","  145",",,C","   40",",,C",,,"   93",",,C"
"CA001060901","2019-04-12","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  176",",,C","    0",",,C","    0",",,C","  115",",,C","   50",",,C",,,"   83",",,C"
"CA001060901","2019-04-13","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  300",",,C","    0",",,C","    0",",,C","   80",",,C","   50",",,C",,,"   65",",,C"
"CA001060901","2019-04-14","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  112",",,C","    0",",,C","    0",",,C","   70",",,C","   40",",,C",,,"   55",",,C"
"CA001060901","2019-04-15","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  276",",,C","    0",",,C","    0",",,C","   85",",,C","   40",",,C",,,"   63",",,C"
"CA001060901","2019-04-16","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  592",",,C","    0",",,C","    0",",,C","   90",",,C","   65",",,C",,,"   78",",,C"
"CA001060901","2019-04-17","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  488",",,C","    0",",,C","    0",",,C","   90",",,C","   60",",,C",,,"   75",",,C"
"CA001060901","2019-04-18","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   12",",,C","    0",",,C","    0",",,C","  105",",,C","   45",",,C",,,"   75",",,C"
"CA001060901","2019-04-19","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   42",",,C","    0",",,C","    0",",,C","  130",",,C","   50",",,C",,,"   90",",,C"
"CA001060901","2019-04-20","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0","T,,C","    0",",,C","    0",",,C","  140",",,C","   25",",,C",,,"   83",",,C"
"CA001060901","2019-04-21","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  668",",,C","    0",",,C","    0",",,C","   95",",,C","   60",",,C",,,"   78",",,C"
"CA001060901","2019-04-22","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  146",",,C","    0",",,C","    0",",,C","  105",",,C","   70",",,C",,,"   88",",,C"
"CA001060901","2019-04-23","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","   40",",,C","    0",",,C","    0",",,C","   95",",,C","   50",",,C",,,"   73",",,C"
"CA001060901","2019-04-24","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0","T,,C","    0",",,C","    0",",,C","  120",",,C","   20",",,C",,,"   70",",,C"
"CA001060901","2019-04-25","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    2",",,C","    0",",,C","    0",",,C","  140",",,C","   25",",,C",,,"   83",",,C"
"CA001060901","2019-04-26","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","  104",",,C","    0",",,C","    0",",,C","   80",",,C","   40",",,C",,,"   60",",,C"
"CA001060901","2019-04-27","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0","T,,C","    0",",,C","    0",",,C","  145",",,C","   30",",,C",,,"   88",",,C"
"CA001060901","2019-04-28","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   40",",,C",,,"  108",",,C"
"CA001060901","2019-04-29","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   60",",,C",,,"  125",",,C"
"CA001060901","2019-04-30","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   60",",,C",,,"  123",",,C"
"CA001060901","2019-05-01","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   60",",,C",,,"   98",",,C"
"CA001060901","2019-05-02","52.65","-128.5167","11.0","BOAT BLUFF, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   75",",,C",,,"  103",",,C"
