"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00392302","2019-05-20","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,"  117",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-05-21","44.3826","-97.5497","519.7","DE SMET, SD US","   61",",,7,2000","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,,,,,"   72",",,7,2000",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00392302","2019-05-22","44.3826","-97.5497","519.7","DE SMET, SD US","   10",",,7,2000","    0",",,7","    0",",,7","  133",",,7","   67",",,7",,,,,,,,,"  100",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-05-23","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,,,,,"  106",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-05-24","44.3826","-97.5497","519.7","DE SMET, SD US","  122",",,7,2000","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,"  144",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-05-25","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,"  150",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-05-26","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,,,"  178",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-05-27","44.3826","-97.5497","519.7","DE SMET, SD US","   86",",,7,2000","    0",",,7","    0",",,7","  178",",,7","  122",",,7",,,,,,,,,"  144",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-05-28","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,,,,,"  144",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-05-29","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,,,"  167",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-05-30","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,,,,,"  206",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-05-31","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,"  200",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-01","44.3826","-97.5497","519.7","DE SMET, SD US","   30",",,7,2000","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,"  172",",,7,2000",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-02","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,,,"  178",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-03","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,,,,,"  200",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-04","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,,,,,"  217",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-05","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,"  250",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-06","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,"  206",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-07","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,,,"  239",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-08","44.3826","-97.5497","519.7","DE SMET, SD US","   20",",,7,2000","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,,,,,"  183",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-09","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,"  156",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-10","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,,,"  167",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-11","44.3826","-97.5497","519.7","DE SMET, SD US","  109",",,7,2000","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,,,"  167",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-12","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,,,,,"  172",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-13","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,,,,,"  183",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-14","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,,,"  206",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-15","44.3826","-97.5497","519.7","DE SMET, SD US","   20",",,7,2000","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,"  200",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-16","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,"  217",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-17","44.3826","-97.5497","519.7","DE SMET, SD US","   56",",,7,2000","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,,,,,"  167",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-18","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,,,"  206",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-19","44.3826","-97.5497","519.7","DE SMET, SD US","    3",",,7,2000","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,,,"  183",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-20","44.3826","-97.5497","519.7","DE SMET, SD US","   33",",,7,2000","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,,,,,"  161",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-21","44.3826","-97.5497","519.7","DE SMET, SD US","  168",",,7,2000","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,"  206",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-22","44.3826","-97.5497","519.7","DE SMET, SD US","  348",",,7,2000","    0",",,7","    0",",,7","  206",",,7","  156",",,7",,,,,,,,,"  156",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-23","44.3826","-97.5497","519.7","DE SMET, SD US","   20",",,7,2000","    0",",,7","    0",",,7","  194",",,7","  144",",,7",,,,,,,,,"  161",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-24","44.3826","-97.5497","519.7","DE SMET, SD US","   25",",,7,2000","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,"  189",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-25","44.3826","-97.5497","519.7","DE SMET, SD US","    5",",,7,2000","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,,,"  183",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-26","44.3826","-97.5497","519.7","DE SMET, SD US","   51",",,7,2000","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,"  228",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-27","44.3826","-97.5497","519.7","DE SMET, SD US","  173",",,7,2000","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-28","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,,,,,"  272",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-29","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,,,,,"  311",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-06-30","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,,,,,"  289",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-01","44.3826","-97.5497","519.7","DE SMET, SD US","  216",",,7,2000","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,,,"  206",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-02","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,,,,,"  233",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-03","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,,,"  256",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-04","44.3826","-97.5497","519.7","DE SMET, SD US","  147",",,7,2000","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,,,"  256",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-05","44.3826","-97.5497","519.7","DE SMET, SD US","  343",",,7,2000","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,,,,,"  178",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-06","44.3826","-97.5497","519.7","DE SMET, SD US","    0","T,,7,2000","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,,,,,"  233",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-07","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,,,"  250",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-08","44.3826","-97.5497","519.7","DE SMET, SD US","   38",",,7,2000","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,,,"  261",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-09","44.3826","-97.5497","519.7","DE SMET, SD US","   97",",,7,2000","    0",",,7","    0",",,7","  272",",,7","  189",",,7",,,,,,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-10","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,,,,,"  233",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-11","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,"  256",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-12","44.3826","-97.5497","519.7","DE SMET, SD US","   10",",,7,2000","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,,,"  256",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-13","44.3826","-97.5497","519.7","DE SMET, SD US","  180",",,7,2000","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-14","44.3826","-97.5497","519.7","DE SMET, SD US","  183",",,7,2000","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,,,,,"  289",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-15","44.3826","-97.5497","519.7","DE SMET, SD US","   41",",,7,2000","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,,,,,"  278",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-16","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,,,,,"  261",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-17","44.3826","-97.5497","519.7","DE SMET, SD US","  140",",,7,2000","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,,,"  256",",,7,2000",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-18","44.3826","-97.5497","519.7","DE SMET, SD US","   41",",,7,2000","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,"  294",",,7,2000",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-19","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,"  283",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-20","44.3826","-97.5497","519.7","DE SMET, SD US","  147",",,7,2000","    0","T,,7","    0",",,7","  283",",,7","  139",",,7",,,,,,,,,"  239",",,7,2000",,,,,"    1",",,7",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,
"USC00392302","2019-07-21","44.3826","-97.5497","519.7","DE SMET, SD US","    0","T,,7,2000","    0",",,7","    0",",,7","  239",",,7","  156",",,7",,,,,,,,,"  206",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-22","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,,,,,"  228",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-23","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,"  217",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-24","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,"  217",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-25","44.3826","-97.5497","519.7","DE SMET, SD US","   38",",,7,2000","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,,,,,"  250",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-26","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,,,,,"  272",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-27","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,,,,,"  289",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-28","44.3826","-97.5497","519.7","DE SMET, SD US","  218",",,7,2000","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,,,"  200",",,7,2000",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-29","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  228",",,7","  144",",,7",,,,,,,,,"  200",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-30","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,,,,,"  194",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-07-31","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  250",",,7","  172",",,7",,,,,,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-01","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,"  239",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-02","44.3826","-97.5497","519.7","DE SMET, SD US","  216",",,7,2000","    0",",,7","    0",",,7","  239",",,7","  189",",,7",,,,,,,,,"  211",",,7,2000",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-03","44.3826","-97.5497","519.7","DE SMET, SD US","    8",",,7,2000","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,,,,,"  233",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-04","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,,,,,"  233",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-05","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,,,"  233",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-06","44.3826","-97.5497","519.7","DE SMET, SD US","   20",",,7,2000","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,"  233",",,7,2000",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-07","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,,,"  233",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-08","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-09","44.3826","-97.5497","519.7","DE SMET, SD US","  173",",,7,2000","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,,,,,"  189",",,7,2000",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-10","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  239",",,7","  183",",,7",,,,,,,,,"  217",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-11","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  228",",,7","  178",",,7",,,,,,,,,"  206",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-12","44.3826","-97.5497","519.7","DE SMET, SD US","   64",",,7,2000","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,,,"  239",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-13","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  239",",,7","  150",",,7",,,,,,,,,"  172",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-14","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,,,,,"  200",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-15","44.3826","-97.5497","519.7","DE SMET, SD US","   86",",,7,2000","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,"  167",",,7,2000",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-16","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,,,"  233",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-17","44.3826","-97.5497","519.7","DE SMET, SD US","   30",",,7,2000","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,,,,,"  211",",,7,2000",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-18","44.3826","-97.5497","519.7","DE SMET, SD US","  112",",,7,2000","    0",",,7","    0",",,7","  211",",,7","  133",",,7",,,,,,,,,"  167",",,7,2000",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-19","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,,,,,"  239",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-20","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  289",",,7","  222",",,7",,,,,,,,,"  233",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-21","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,,,,,"  200",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-22","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,,,,,"  211",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-23","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,"  211",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-24","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  244",",,7","  161",",,7",,,,,,,,,"  200",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-25","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  206",",,7","  161",",,7",,,,,,,,,"  200",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-26","44.3826","-97.5497","519.7","DE SMET, SD US","  437",",,7,2000","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,"  189",",,7,2000",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-27","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,,,"  167",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-28","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,,,"  156",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-29","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,,,,,"  172",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-30","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,,,"  189",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-08-31","44.3826","-97.5497","519.7","DE SMET, SD US","   15",",,7,2000","    0",",,7","    0",",,7","  189",",,7","  133",",,7",,,,,,,,,"  156",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-01","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,"  206",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-02","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  244",",,7","  172",",,7",,,,,,,,,"  233",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-03","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  233",",,7","  167",",,7",,,,,,,,,"  178",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-04","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,,,"  206",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-05","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-06","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,"  194",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-07","44.3826","-97.5497","519.7","DE SMET, SD US","   30",",,7,2000","    0",",,7","    0",",,7","  194",",,7","  128",",,7",,,,,,,,,"  139",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-08","44.3826","-97.5497","519.7","DE SMET, SD US","  224",",,7,2000","    0",",,7","    0",",,7","  144",",,7","  111",",,7",,,,,,,,,"  133",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
