"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00088824","2018-10-29","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  267",",,7","  139",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-10-30","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  294",",,7","  183",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-10-31","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  294",",,7","  167",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-01","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  300",",,7","  167",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-02","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","  152",",,7,2400",,,,,"  283",",,7","  206",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-03","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  222",",,7","  133",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-04","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  278",",,7","  161",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-05","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  294",",,7","  228",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-06","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  294",",,7","  222",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-07","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  311",",,7","  206",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-08","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  306",",,7","  222",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-09","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  300",",,7","  217",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-10","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  272",",,7","  211",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-11","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  289",",,7","  183",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-12","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  306",",,7","  206",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-13","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  289",",,7","  233",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-14","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","   23",",,7,2400",,,,,"  294",",,7","  217",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-15","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    8",",,7,2400",,,,,"  233",",,7","  150",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-16","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  150",",,7","   89",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-17","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  217",",,7","   83",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-18","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  244",",,7","  144",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-19","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  267",",,7","  172",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-20","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  244",",,7","  161",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-21","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  211",",,7","  139",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-22","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  217",",,7","  106",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-23","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  267",",,7","  150",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-24","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  267",",,7","  183",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-25","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  233",",,7","  167",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-26","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","   64",",,7,2400",,,,,"  267",",,7","  167",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-27","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  172",",,7","  122",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-28","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  133",",,7","   50",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-29","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  161",",,7","   72",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-11-30","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  256",",,7","  106",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-01","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  278",",,7","  178",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-02","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  289",",,7","  217",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-03","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  283",",,7","  228",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-04","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","   10",",,7,2400",,,,,"  244",",,7","  172",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-05","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  178",",,7","   94",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-06","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  167",",,7","   50",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-07","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  233",",,7","  106",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-08","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  261",",,7","  139",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-09","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","  353",",,7,2400",,,,,"  233",",,7","  172",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-10","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    5",",,7,2400",,,,,"  172",",,7","   89",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-11","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  128",",,7","   72",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-12","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  178",",,7","   56",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-13","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  250",",,7","  128",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-14","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","  655",",,7,2400",,,,,"  233",",,7","  172",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-15","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","  122",",,7,2400",,,,,"  200",",,7","  161",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-16","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  189",",,7","  150",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-17","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  167",",,7","  117",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-18","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  200",",,7","   83",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-19","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","   61",",,7,2400",,,,,"  200",",,7","  106",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-20","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US"," 1146",",,7,2400",,,,,"  189",",,7","  156",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-21","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","  188",",,7,2400",,,,,"  183",",,7","  122",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-22","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  144",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-23","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  167",",,7","   56",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-24","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  200",",,7","   78",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-25","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  211",",,7","  117",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-26","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  233",",,7","  133",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-27","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  267",",,7","  178",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-28","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  278",",,7","  217",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-29","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  272",",,7","  200",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-30","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  267",",,7","  183",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2018-12-31","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  272",",,7","  183",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-01","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  256",",,7","  178",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-02","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  267",",,7","  178",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-03","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  261",",,7","  183",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-04","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","  165",",,7,2400",,,,,"  267",",,7","  167",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-05","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  194",",,7","  133",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-06","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  194",",,7","   94",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-07","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  250",",,7","  111",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-08","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  233",",,7","  128",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-09","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  194",",,7","  144",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-10","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  144",",,7","   78",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-11","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  217",",,7","   67",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-12","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  244",",,7","  117",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-13","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    8",",,7,2400",,,,,"  239",",,7","  150",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-14","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  167",",,7","  117",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-15","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  122",",,7","   83",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-16","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  128",",,7","   56",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-17","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  194",",,7","   39",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-18","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  206",",,7","   78",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-19","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","   97",",,7,2400",,,,,"  261",",,7","  122",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-20","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","   48",",,7,2400",,,,,"  211",",,7","  100",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-21","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  139",",,7","   39",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-22","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  239",",,7","   72",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-23","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  267",",,7","  139",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-24","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","  244",",,7,2400",,,,,"  239",",,7","  144",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-25","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  144",",,7","   67",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-26","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  161",",,7","   72",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-27","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","  480",",,7,2400",,,,,"  117",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-28","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","   10",",,7,2400",,,,,"  133",",,7","   72",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-29","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  172",",,7","   44",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-30","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  133",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-01-31","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  178",",,7","   50",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-01","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  239",",,7","  117",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-02","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","   10",",,7,2400",,,,,"  250",",,7","  172",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-03","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  217",",,7","  167",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-04","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  211",",,7","  150",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-05","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  211",",,7","  133",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-06","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  261",",,7","  133",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-07","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  267",",,7","  150",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-08","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  261",",,7","  144",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-09","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  250",",,7","  161",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-10","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","   66",",,7,2400",,,,,"  267",",,7","  167",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-11","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  283",",,7","  178",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-12","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    8",",,7,2400",,,,,"  278",",,7","  178",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-13","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","   69",",,7,2400",,,,,"  178",",,7","  106",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-14","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  233",",,7","   61",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-15","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  233",",,7","  144",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-16","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  244",",,7","  144",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-17","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  294",",,7","  178",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-18","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  283",",,7","  217",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-19","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  294",",,7","  183",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-20","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  294",",,7","  206",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-21","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  283",",,7","  200",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-22","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  294",",,7","  194",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-23","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  294",",,7","  206",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00088824","2019-02-24","28.15225","-82.7538","1.8","TARPON SPGS SEWAGE PLANT, FL US","    0",",,7,2400",,,,,"  267",",,7","  206",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
