"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00503304","2018-10-20","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-10-21","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-10-22","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-10-23","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    3",",,7,0900","    0","T,,7,0900","    0",",,7,0900","   44",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-10-24","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-10-25","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-10-26","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-10-27","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -67",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-10-28","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-10-29","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    6",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-10-30","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","   46",",,7,0900","   71",",,7,0900","   76",",,7,0900","  -33",",,7"," -133",",,7",,,,,,,,," -133",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-10-31","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0","T,,7,0900","    0","T,,7,0900","   51",",,7,0900","  -28",",,7"," -133",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-01","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    3",",,7,0900","   38",",,7,0900","   76",",,7,0900"," -100",",,7"," -133",",,7",,,,,,,,," -133",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-02","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0","T,,7,0900","    0","T,,7,0900","   76",",,7,0900"," -106",",,7"," -239",",,7",,,,,,,,," -172",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-03","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","   51",",,7,0900"," -139",",,7"," -278",",,7",,,,,,,,," -211",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-04","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","   51",",,7,0900"," -167",",,7"," -317",",,7",,,,,,,,," -300",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-05","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","   51",",,7,0900"," -144",",,7"," -300",",,7",,,,,,,,," -278",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-06","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","   51",",,7,0900"," -133",",,7"," -300",",,7",,,,,,,,," -300",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-07","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","   51",",,7,0900"," -172",",,7"," -300",",,7",,,,,,,,," -189",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-08","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","   36",",,7,0900","   58",",,7,0900","  102",",,7,0900","  -94",",,7"," -189",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-09","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","  262",",,7,0900","   69",",,7,0900","  152",",,7,0900","  -72",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-10","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    5",",,7,0900","   18",",,7,0900","  152",",,7,0900","  -56",",,7"," -150",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-11","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","  102",",,7,0900","  102",",,7,0900","  229",",,7,0900","  -72",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-12","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0","T,,7,0900","    0","T,,7,0900","  152",",,7,0900","   33",",,7","  -78",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-13","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900",,,"  127",",,7,0900","   28",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-14","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","   11",",,7"," -133",",,7",,,,,,,,," -117",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00503304","2018-11-15","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  127",",,7,0900","  -67",",,7"," -150",",,7",,,,,,,,," -150",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-16","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900",,,"  127",",,7,0900"," -122",",,7"," -150",",,7",,,,,,,,," -128",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-17","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","   53",",,7,0900","   43",",,7,0900","  152",",,7,0900"," -100",",,7"," -144",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-18","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900",,,"  152",",,7,0900","  -67",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-19","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","   20",",,7,0900","    0",",,7,0900","  152",",,7,0900","   -6",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-20","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  127",",,7,0900","   11",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-21","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","   25",",,7,0900","   25",",,7,0900","  178",",,7,0900","  -33",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-22","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0","T,,7,0900","    0","T,,7,0900","  178",",,7,0900","  -44",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-23","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0","T,,7,0900","    3",",,7,0900","  152",",,7,0900","  -89",",,7"," -133",",,7",,,,,,,,," -133",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00503304","2018-11-24","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900"," -117",",,7"," -167",",,7",,,,,,,,," -167",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-25","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900"," -117",",,7"," -167",",,7",,,,,,,,," -117",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-26","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","  -56",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-27","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","  -44",",,7"," -144",",,7",,,,,,,,," -144",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-28","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900"," -111",",,7"," -172",",,7",,,,,,,,," -128",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-29","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","  -83",",,7"," -172",",,7",,,,,,,,," -117",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-11-30","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900"," -100",",,7"," -122",",,7",,,,,,,,," -117",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-01","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900"," -100",",,7"," -139",",,7",,,,,,,,," -117",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-02","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  127",",,7,0900","  -17",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-03","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","   41",",,7,0900","   25",",,7,0900","  152",",,7,0900","   11",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-04","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","  -28",",,7"," -189",",,7",,,,,,,,," -133",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-05","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900"," -111",",,7"," -194",",,7",,,,,,,,," -189",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-06","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0","T,,7,0900","   15",",,7,0900","  178",",,7,0900","  -67",",,7"," -189",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-07","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0","T,,7,0900","   10",",,7,0900","  178",",,7,0900","  -11",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-08","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","   22",",,7","  -89",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-09","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  127",",,7,0900","   33",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-10","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  127",",,7,0900","  -22",",,7"," -150",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-11","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","   25",",,7,0900","   38",",,7,0900","  178",",,7,0900","  -44",",,7"," -139",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-12","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","  -28",",,7"," -189",",,7",,,,,,,,," -189",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-13","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900"," -133",",,7"," -200",",,7",,,,,,,,," -172",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-14","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0","T,,7,0900","    0","T,,7,0900","  178",",,7,0900"," -150",",,7"," -278",",,7",,,,,,,,," -222",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-15","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900",,,"  178",",,7,0900"," -167",",,7"," -239",",,7",,,,,,,,," -200",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-16","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    8",",,7,0900","   18",",,7,0900","  203",",,7,0900"," -128",",,7"," -217",",,7",,,,,,,,," -128",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-17","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0","T,,7,0900","    5",",,7,0900","  203",",,7,0900"," -122",",,7"," -172",",,7",,,,,,,,," -150",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-18","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0","T,,7,0900","    0","T,,7,0900","  203",",,7,0900"," -122",",,7"," -244",",,7",,,,,,,,," -244",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-19","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0","T,,7,0900","   13",",,7,0900","  203",",,7,0900"," -172",",,7"," -250",",,7",,,,,,,,," -183",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-20","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -122",",,7"," -300",",,7",,,,,,,,," -300",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-21","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -244",",,7"," -300",",,7",,,,,,,,," -256",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-22","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900",,,"  203",",,7,0900"," -183",",,7"," -256",",,7",,,,,,,,," -250",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-23","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900",,,"  203",",,7,0900"," -233",",,7"," -322",",,7",,,,,,,,," -322",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-24","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -272",",,7"," -322",",,7",,,,,,,,," -289",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-25","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -244",",,7"," -311",",,7",,,,,,,,," -261",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-26","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0","T,,7,0900","    0","T,,7,0900","  203",",,7,0900"," -211",",,7"," -267",",,7",,,,,,,,," -222",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-27","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -183",",,7"," -261",",,7",,,,,,,,," -228",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-28","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900",,,"  203",",,7,0900"," -200",",,7"," -267",",,7",,,,,,,,," -222",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-29","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0","T,,7,0900","    0",",,7,0900","  203",",,7,0900"," -161",",,7"," -222",",,7",,,,,,,,," -178",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-30","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    3",",,7,0900","   10",",,7,0900","  178",",,7,0900"," -128",",,7"," -250",",,7",,,,,,,,," -128",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2018-12-31","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900",,,"  152",",,7,0900","   22",",,7"," -128",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-01","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900","   11",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-02","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900","   17",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-03","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0","T,,7,0900","    8",",,7,0900","  203",",,7,0900","   -6",",,7"," -150",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-04","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -106",",,7"," -272",",,7",,,,,,,,," -217",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-05","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -217",",,7"," -283",",,7",,,,,,,,," -278",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-06","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -250",",,7"," -300",",,7",,,,,,,,," -294",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-07","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -289",",,7"," -422",",,7",,,,,,,,," -422",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-08","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -361",",,7"," -422",",,7",,,,,,,,," -378",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-09","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -306",",,7"," -378",",,7",,,,,,,,," -378",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-10","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    3",",,7,0900","    5",",,7,0900","  203",",,7,0900"," -306",",,7"," -378",",,7",,,,,,,,," -344",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-11","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -283",",,7"," -389",",,7",,,,,,,,," -389",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-12","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0","T,,7,0900","    0","T,,7,0900","  203",",,7,0900"," -283",",,7"," -389",",,7",,,,,,,,," -289",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-13","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -250",",,7"," -289",",,7",,,,,,,,," -256",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-14","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -200",",,7"," -272",",,7",,,,,,,,," -267",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-15","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -222",",,7"," -289",",,7",,,,,,,,," -283",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-16","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    5",",,7,0900","   15",",,7,0900","  203",",,7,0900"," -178",",,7"," -283",",,7",,,,,,,,," -217",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-17","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -167",",,7"," -272",",,7",,,,,,,,," -256",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-18","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -211",",,7"," -306",",,7",,,,,,,,," -250",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-19","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -217",",,7"," -250",",,7",,,,,,,,," -222",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-20","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -200",",,7"," -322",",,7",,,,,,,,," -239",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-21","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0","T,,7,0900","    0","T,,7,0900","  203",",,7,0900"," -194",",,7"," -239",",,7",,,,,,,,," -200",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-22","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -183",",,7"," -206",",,7",,,,,,,,," -194",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-23","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -167",",,7"," -194",",,7",,,,,,,,," -172",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-24","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900","  -39",",,7"," -172",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-25","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","   33",",,7","  -94",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-26","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","   44",",,7"," -156",",,7",,,,,,,,," -150",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-27","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","  -78",",,7"," -194",",,7",,,,,,,,," -183",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-28","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900"," -117",",,7"," -194",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-29","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","  102",",,7,0900","  124",",,7,0900","  305",",,7,0900","  -83",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-30","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","   13",",,7,0900","   15",",,7,0900","  330",",,7,0900","  -61",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-01-31","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","  -33",",,7"," -233",",,7",,,,,,,,," -233",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-02-01","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900"," -100",",,7"," -239",",,7",,,,,,,,," -178",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-02-02","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900"," -128",",,7"," -389",",,7",,,,,,,,," -389",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00503304","2019-02-03","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900"," -228",",,7"," -394",",,7",,,,,,,,," -228",",,7,0900",,,,,,,,,,,,,,,,
"USC00503304","2019-02-04","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","   15",",,7,0900","   25",",,7,0900","  381",",,7,0900"," -156",",,7"," -228",",,7",,,,,,,,," -189",",,7,0900",,,,,,,,,,,,,,,,
