"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003030680","2018-12-22","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    4",",,C","  -20",",,C"," -134",",,C","  -77",",,C",,,,
"CA003030680","2018-12-23","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   22",",,C","  -87",",,C","  -33",",,C",,,,
"CA003030680","2018-12-24","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  -36",",,C"," -139",",,C","  -87",",,C",,,,
"CA003030680","2018-12-25","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  -23",",,C"," -147",",,C","  -85",",,C",,,,
"CA003030680","2018-12-26","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  -44",",,C","  -77",",,C","  -60",",,C",,,,
"CA003030680","2018-12-27","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  -59",",,C","  -84",",,C","  -72",",,C",,,,
"CA003030680","2018-12-28","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    4",",,C","   11",",,C"," -145",",,C","  -67",",,C",,,,
"CA003030680","2018-12-29","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   67",",,C","  -85",",,C","   -9",",,C",,,,
"CA003030680","2018-12-30","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   11",",,C"," -130",",,C","  -59",",,C","    1",",,C","  510",",,C"
"CA003030680","2018-12-31","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  -71",",,C"," -189",",,C"," -130",",,C",,,,
"CA003030680","2019-01-01","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   71",",,C"," -150",",,C","  -40",",,C",,,,
"CA003030680","2019-01-02","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  101",",,C","   -1",",,C","   50",",,C","   25",",,C","  450",",,C"
"CA003030680","2019-01-03","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  110",",,C","  -14",",,C","   48",",,C","   27",",,C","  610",",,C"
"CA003030680","2019-01-04","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   76",",,C","  -70",",,C","    3",",,C","   25",",,C","  810",",,C"
"CA003030680","2019-01-05","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   39",",,C"," -107",",,C","  -34",",,C","   27",",,C","  310",",,C"
"CA003030680","2019-01-06","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   69",",,C","  -86",",,C","   -9",",,C","   26",",,C","  530",",,C"
"CA003030680","2019-01-07","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  -80",",,C"," -144",",,C"," -112",",,C",,,,
"CA003030680","2019-01-08","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  -67",",,C"," -182",",,C"," -124",",,C","   14",",,C","  370",",,C"
"CA003030680","2019-01-09","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","    1",",,C"," -130",",,C","  -64",",,C",,,,
"CA003030680","2019-01-10","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   88",",,C"," -124",",,C","  -18",",,C",,,,
"CA003030680","2019-01-11","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   68",",,C"," -103",",,C","  -18",",,C",,,,
"CA003030680","2019-01-12","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   61",",,C","  -64",",,C","   -2",",,C",,,,
"CA003030680","2019-01-13","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   90",",,C","  -67",",,C","   11",",,C",,,,
"CA003030680","2019-01-14","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   91",",,C","  -98",",,C","   -3",",,C",,,,
"CA003030680","2019-01-15","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   17",",,C"," -121",",,C","  -52",",,C",,,,
"CA003030680","2019-01-16","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  -58",",,C","  -75",",,C","  -66",",,C",,,,
"CA003030680","2019-01-17","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   27",",,C","  -71",",,C"," -163",",,C"," -117",",,C",,,,
"CA003030680","2019-01-18","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   11",",,C"," -150",",,C"," -203",",,C"," -176",",,C",,,,
"CA003030680","2019-01-19","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   31",",,C"," -210",",,C","  -89",",,C","   21",",,C","  350",",,C"
"CA003030680","2019-01-20","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","    9",",,C"," -136",",,C","  -64",",,C",,,,
"CA003030680","2019-01-21","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   32",",,C"," -125",",,C","  -47",",,C",,,,
"CA003030680","2019-01-22","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   45",",,C"," -135",",,C","  -45",",,C","   25",",,C","  700",",,C"
"CA003030680","2019-01-23","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    9",",,C","  -13",",,C"," -185",",,C","  -99",",,C","    3",",,C","  460",",,C"
"CA003030680","2019-01-24","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   25",",,C"," -213",",,C","  -94",",,C",,,,
"CA003030680","2019-01-25","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   57",",,C"," -122",",,C","  -32",",,C",,,,
"CA003030680","2019-01-26","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  119",",,C","  -66",",,C","   27",",,C","   27",",,C","  380",",,C"
"CA003030680","2019-01-27","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   10",",,C","  111",",,C","  -58",",,C","   27",",,C","   34",",,C","  900",",,C"
"CA003030680","2019-01-28","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  -28",",,C"," -162",",,C","  -95",",,C","   35",",,C","  310",",,C"
"CA003030680","2019-01-29","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   -4",",,C"," -186",",,C","  -95",",,C",,,,
"CA003030680","2019-01-30","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   64",",,C"," -126",",,C","  -31",",,C",,,,
"CA003030680","2019-01-31","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   76",",,C","  -66",",,C","    5",",,C",,,,
"CA003030680","2019-02-01","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    4",",,C","  -32",",,C"," -150",",,C","  -91",",,C",,,,
"CA003030680","2019-02-02","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C"," -150",",,C"," -220",",,C"," -185",",,C",,,,
"CA003030680","2019-02-03","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    4",",,C"," -220",",,C"," -279",",,C"," -249",",,C",,,,
"CA003030680","2019-02-04","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C"," -239",",,C"," -295",",,C"," -267",",,C",,,,
"CA003030680","2019-02-05","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    4",",,C"," -214",",,C"," -319",",,C"," -266",",,C",,,,
"CA003030680","2019-02-06","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C"," -160",",,C"," -294",",,C"," -227",",,C",,,,
"CA003030680","2019-02-07","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  -99",",,C"," -288",",,C"," -193",",,C",,,,
"CA003030680","2019-02-08","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   21",",,C"," -145",",,C"," -243",",,C"," -194",",,C","    5",",,C","  420",",,C"
"CA003030680","2019-02-09","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    4",",,C"," -235",",,C"," -300",",,C"," -267",",,C",,,,
"CA003030680","2019-02-10","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    9",",,C"," -246",",,C"," -332",",,C"," -289",",,C",,,,
"CA003030680","2019-02-11","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    5",",,C"," -175",",,C"," -295",",,C"," -235",",,C",,,,
"CA003030680","2019-02-12","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C"," -178",",,C"," -306",",,C"," -242",",,C",,,,
"CA003030680","2019-02-13","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    5",",,C"," -173",",,C"," -281",",,C"," -227",",,C",,,,
"CA003030680","2019-02-14","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C"," -107",",,C"," -252",",,C"," -179",",,C","   15",",,C","  340",",,C"
"CA003030680","2019-02-15","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   32",",,C"," -155",",,C"," -230",",,C"," -192",",,C",,,,
"CA003030680","2019-02-16","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   25",",,C"," -137",",,C"," -168",",,C"," -152",",,C","   34",",,C","  380",",,C"
"CA003030680","2019-02-17","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   13",",,C"," -161",",,C"," -226",",,C"," -193",",,C","   35",",,C","  330",",,C"
"CA003030680","2019-02-18","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    4",",,C"," -123",",,C"," -283",",,C"," -203",",,C",,,,
"CA003030680","2019-02-19","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  -22",",,C"," -238",",,C"," -130",",,C","   21",",,C","  340",",,C"
"CA003030680","2019-02-20","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   27",",,C","  -49",",,C"," -125",",,C","  -87",",,C","    1",",,C","  500",",,C"
"CA003030680","2019-02-21","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    4",",,C","  -93",",,C"," -237",",,C"," -165",",,C","    2",",,C","  380",",,C"
"CA003030680","2019-02-22","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","    3",",,C"," -216",",,C"," -106",",,C",,,,
"CA003030680","2019-02-23","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   21",",,C","  -69",",,C"," -213",",,C"," -141",",,C","   34",",,C","  510",",,C"
"CA003030680","2019-02-24","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    5",",,C"," -178",",,C"," -275",",,C"," -226",",,C",,,,
"CA003030680","2019-02-25","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C"," -150",",,C"," -276",",,C"," -213",",,C",,,,
"CA003030680","2019-02-26","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    9",",,C"," -126",",,C"," -243",",,C"," -185",",,C",,,,
"CA003030680","2019-02-27","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  -38",",,C"," -254",",,C"," -146",",,C",,,,
"CA003030680","2019-02-28","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  -46",",,C"," -127",",,C","  -86",",,C",,,,
"CA003030680","2019-03-01","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   10",",,C","  -83",",,C"," -315",",,C"," -199",",,C","    2",",,C","  320",",,C"
"CA003030680","2019-03-02","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA",,," -201",",,C"," -370",",,C"," -286",",,C",,,,
"CA003030680","2019-03-03","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C"," -117",",,C"," -327",",,C"," -222",",,C",,,,
"CA003030680","2019-03-04","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  -46",",,C"," -287",",,C"," -167",",,C",,,,
"CA003030680","2019-03-05","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  -64",",,C"," -236",",,C"," -150",",,C",,,,
"CA003030680","2019-03-06","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C"," -124",",,C"," -262",",,C"," -193",",,C","   15",",,C","  470",",,C"
"CA003030680","2019-03-07","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  -47",",,C"," -195",",,C"," -121",",,C","   16",",,C","  370",",,C"
"CA003030680","2019-03-08","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  -11",",,C"," -169",",,C","  -90",",,C",,,,
"CA003030680","2019-03-09","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   20",",,C"," -158",",,C","  -69",",,C",,,,
"CA003030680","2019-03-10","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","    6",",,C"," -190",",,C","  -92",",,C",,,,
"CA003030680","2019-03-11","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  109",",,C","  -98",",,C","    6",",,C","   23",",,C","  650",",,C"
"CA003030680","2019-03-12","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   10",",,C","   27",",,C","  -47",",,C","  -10",",,C",,,,
"CA003030680","2019-03-13","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    7",",,C","   36",",,C"," -124",",,C","  -44",",,C",,,,
"CA003030680","2019-03-14","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   10",",,C"," -139",",,C","  -65",",,C","   16",",,C","  320",",,C"
"CA003030680","2019-03-15","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   55",",,C"," -103",",,C","  -24",",,C",,,,
"CA003030680","2019-03-16","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   44",",,C"," -126",",,C","  -41",",,C",,,,
"CA003030680","2019-03-17","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   84",",,C"," -103",",,C","   -9",",,C",,,,
"CA003030680","2019-03-18","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  103",",,C","  -57",",,C","   23",",,C",,,,
"CA003030680","2019-03-19","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  151",",,C","  -57",",,C","   47",",,C",,,,
"CA003030680","2019-03-20","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  151",",,C","  -42",",,C","   55",",,C",,,,
"CA003030680","2019-03-21","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  131",",,C","  -31",",,C","   50",",,C",,,,
"CA003030680","2019-03-22","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  138",",,C","  -30",",,C","   54",",,C",,,,
"CA003030680","2019-03-23","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  108",",,C","  -23",",,C","   42",",,C",,,,
"CA003030680","2019-03-24","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    5",",,C","   23",",,C","  -14",",,C","    5",",,C",,,,
"CA003030680","2019-03-25","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  134",",,C","  -18",",,C","   58",",,C",,,,
"CA003030680","2019-03-26","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  124",",,C","    5",",,C","   65",",,C","   26",",,C","  520",",,C"
"CA003030680","2019-03-27","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   14",",,C","   54",",,C","  -14",",,C","   20",",,C",,,,
"CA003030680","2019-03-28","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   75",",,C","  -35",",,C","   20",",,C","   18",",,C","  360",",,C"
"CA003030680","2019-03-29","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  100",",,C","  -32",",,C","   34",",,C",,,,
"CA003030680","2019-03-30","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  136",",,C","  -41",",,C","   47",",,C","   35",",,C","  420",",,C"
"CA003030680","2019-03-31","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   96",",,C","   -7",",,C","   44",",,C","   13",",,C","  420",",,C"
"CA003030680","2019-04-01","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   79",",,C","  -20",",,C","   30",",,C","   34",",,C","  320",",,C"
"CA003030680","2019-04-02","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  107",",,C","  -49",",,C","   29",",,C","   17",",,C","  370",",,C"
"CA003030680","2019-04-03","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  135",",,C","  -71",",,C","   32",",,C",,,,
"CA003030680","2019-04-04","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  142",",,C","  -20",",,C","   61",",,C","    4",",,C","  400",",,C"
"CA003030680","2019-04-05","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  109",",,C","  -50",",,C","   29",",,C","   14",",,C","  420",",,C"
"CA003030680","2019-04-06","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  128",",,C","  -25",",,C","   52",",,C","   30",",,C","  600",",,C"
"CA003030680","2019-04-07","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  122",",,C","  -49",",,C","   36",",,C","   27",",,C","  400",",,C"
"CA003030680","2019-04-08","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  133",",,C","  -64",",,C","   34",",,C","   15",",,C","  310",",,C"
"CA003030680","2019-04-09","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  118",",,C","  -68",",,C","   25",",,C","   10",",,C","  380",",,C"
"CA003030680","2019-04-10","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  110",",,C","  -10",",,C","   50",",,C","   16",",,C","  510",",,C"
"CA003030680","2019-04-11","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   69",",,C","   51",",,C","   -3",",,C","   24",",,C",,,,
"CA003030680","2019-04-12","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   59",",,C","  -32",",,C","   14",",,C",,,,
"CA003030680","2019-04-13","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  114",",,C","  -47",",,C","   33",",,C","   19",",,C","  380",",,C"
"CA003030680","2019-04-14","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  114",",,C","  -36",",,C","   39",",,C","   35",",,C","  500",",,C"
"CA003030680","2019-04-16","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  124",",,C","  -74",",,C","   25",",,C","   27",",,C","  380",",,C"
"CA003030680","2019-04-17","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  144",",,C","  -31",",,C","   57",",,C","   29",",,C","  500",",,C"
"CA003030680","2019-04-18","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  204",",,C","  -48",",,C","   78",",,C","   24",",,C","  400",",,C"
"CA003030680","2019-04-19","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    4",",,C","   99",",,C","   15",",,C","   57",",,C","    1",",,C","  360",",,C"
"CA003030680","2019-04-20","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  103",",,C","  -27",",,C","   38",",,C",,,,
"CA003030680","2019-04-21","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  166",",,C","  -44",",,C","   61",",,C","   19",",,C","  380",",,C"
"CA003030680","2019-04-22","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  200",",,C","  -50",",,C","   75",",,C","   21",",,C","  450",",,C"
"CA003030680","2019-04-23","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  177",",,C","    1",",,C","   89",",,C","   30",",,C","  490",",,C"
"CA003030680","2019-04-24","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  149",",,C","  -41",",,C","   54",",,C","   29",",,C","  640",",,C"
"CA003030680","2019-04-25","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  132",",,C","  -40",",,C","   46",",,C","   18",",,C","  420",",,C"
"CA003030680","2019-04-26","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   95",",,C","  -14",",,C","   40",",,C","    6",",,C","  440",",,C"
"CA003030680","2019-04-27","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   31",",,C","   57",",,C","  -29",",,C","   14",",,C","   36",",,C","  740",",,C"
"CA003030680","2019-04-28","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    9",",,C","   29",",,C","  -49",",,C","  -10",",,C","    1",",,C","  530",",,C"
"CA003030680","2019-04-29","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   46",",,C","  -72",",,C","  -13",",,C",,,,
"CA003030680","2019-04-30","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   32",",,C","  -82",",,C","  -25",",,C","   36",",,C","  430",",,C"
"CA003030680","2019-05-01","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   78",",,C","  -48",",,C","   15",",,C","   23",",,C","  390",",,C"
"CA003030680","2019-05-02","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  123",",,C","   -7",",,C","   58",",,C","   19",",,C","  500",",,C"
"CA003030680","2019-05-03","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  108",",,C","  -19",",,C","   44",",,C","    5",",,C","  360",",,C"
"CA003030680","2019-05-04","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   39",",,C","    7",",,C","  -26",",,C","   -9",",,C",,,,
"CA003030680","2019-05-05","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   40",",,C","   26",",,C","  -45",",,C","  -10",",,C",,,,
"CA003030680","2019-05-06","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  118",",,C","  -49",",,C","   34",",,C",,,,
"CA003030680","2019-05-07","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    8",",,C","  115",",,C","  -14",",,C","   50",",,C",,,,
"CA003030680","2019-05-08","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   16",",,C","  121",",,C","   -2",",,C","   60",",,C","   31",",,C","  480",",,C"
"CA003030680","2019-05-09","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  172",",,C","    8",",,C","   90",",,C","   16",",,C","  370",",,C"
"CA003030680","2019-05-10","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA",,,"  187",",,C","   42",",,C","  115",",,C","   35",",,C","  520",",,C"
"CA003030680","2019-05-11","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    4",",,C","  236",",,C","  -13",",,C","  112",",,C","   16",",,C","  350",",,C"
"CA003030680","2019-05-12","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  243",",,C","   64",",,C","  154",",,C","   33",",,C","  640",",,C"
"CA003030680","2019-05-13","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  195",",,C","   57",",,C","  126",",,C","    1",",,C","  330",",,C"
"CA003030680","2019-05-14","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  212",",,C","   58",",,C","  135",",,C","   21",",,C","  410",",,C"
"CA003030680","2019-05-15","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  180",",,C","   65",",,C","  122",",,C","    5",",,C","  430",",,C"
"CA003030680","2019-05-16","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   74",",,C","   67",",,C","   47",",,C","   57",",,C",,,,
"CA003030680","2019-05-17","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","  139",",,C","   51",",,C","   15",",,C","   33",",,C","   13",",,C","  320",",,C"
"CA003030680","2019-05-18","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   55",",,C","   53",",,C","   11",",,C","   32",",,C","   14",",,C","  340",",,C"
"CA003030680","2019-05-19","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    4",",,C","   89",",,C","    4",",,C","   46",",,C","   17",",,C","  330",",,C"
"CA003030680","2019-05-20","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","   77",",,C","  -13",",,C","   32",",,C","   15",",,C","  350",",,C"
"CA003030680","2019-05-21","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   60",",,C","   64",",,C","   28",",,C","   46",",,C",,,,
"CA003030680","2019-05-22","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   23",",,C","  170",",,C","    7",",,C","   88",",,C",,,,
"CA003030680","2019-05-23","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  212",",,C","   26",",,C","  119",",,C","    1",",,C","  370",",,C"
"CA003030680","2019-05-24","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  175",",,C","   51",",,C","  113",",,C","   30",",,C","  380",",,C"
"CA003030680","2019-05-25","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   30",",,C","   98",",,C","   55",",,C","   76",",,C","   34",",,C","  410",",,C"
"CA003030680","2019-05-26","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  166",",,C","    8",",,C","   87",",,C",,,,
"CA003030680","2019-05-27","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  190",",,C","   -3",",,C","   93",",,C","   17",",,C","  380",",,C"
"CA003030680","2019-05-28","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  224",",,C","    9",",,C","  117",",,C",,,,
"CA003030680","2019-05-29","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  267",",,C","   28",",,C","  147",",,C",,,,
"CA003030680","2019-05-30","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  229",",,C","   76",",,C","  152",",,C","   35",",,C","  470",",,C"
"CA003030680","2019-05-31","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  232",",,C","   67",",,C","  149",",,C","   33",",,C","  410",",,C"
"CA003030680","2019-06-01","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  264",",,C","   52",",,C","  158",",,C",,,,
"CA003030680","2019-06-02","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  282",",,C","   68",",,C","  175",",,C","    5",",,C","  370",",,C"
"CA003030680","2019-06-03","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  266",",,C","   90",",,C","  178",",,C","    2",",,C","  630",",,C"
"CA003030680","2019-06-04","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  242",",,C","   56",",,C","  149",",,C","   36",",,C","  460",",,C"
"CA003030680","2019-06-05","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","    0",",,C","  233",",,C","   35",",,C","  134",",,C","   28",",,C","  420",",,C"
"CA003030680","2019-06-06","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   41",",,C","  189",",,C","   59",",,C","  124",",,C","    4",",,C","  350",",,C"
"CA003030680","2019-06-07","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","   26",",,C","   79",",,C","    9",",,C","   44",",,C","   35",",,C","  510",",,C"
