"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00044997","2018-10-21","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  256",",,7","   72",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-10-22","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  233",",,7","  100",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-10-23","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  206",",,7","   78",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-10-24","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  256",",,7","   61",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-10-25","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  272",",,7","  100",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-10-26","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  278",",,7","   89",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-10-27","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  283",",,7","  100",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-10-28","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  239",",,7","  106",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-10-29","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  217",",,7","   78",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-10-30","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  244",",,7","   50",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-10-31","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  239",",,7","   61",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-01","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  267",",,7","  128",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-02","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  289",",,7","   89",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-03","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  283",",,7","   94",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-04","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  272",",,7","   83",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-05","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  261",",,7","   72",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-06","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  244",",,7","   67",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-07","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  244",",,7","   56",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-08","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  200",",,7","  111",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-09","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  211",",,7","   67",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-10","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  161",",,7","    6",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-11","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  178",",,7","   33",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-12","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  194",",,7","   11",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-13","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  178",",,7","   22",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-14","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  189",",,7","   11",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-15","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  178",",,7","   11",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-16","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  189",",,7","   11",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-17","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  194",",,7","   11",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-18","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  178",",,7","    6",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-19","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  178",",,7","   22",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-20","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  200",",,7","   11",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-21","37.6927","-121.8144","119.8","LIVERMORE, CA US","   46",",,7,1800",,,,,"  178",",,7","   61",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-22","37.6927","-121.8144","119.8","LIVERMORE, CA US","   23",",,7,1800",,,,,"  172",",,7","  100",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-23","37.6927","-121.8144","119.8","LIVERMORE, CA US","   97",",,7,1800",,,,,"  161",",,7","  111",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-24","37.6927","-121.8144","119.8","LIVERMORE, CA US","   76",",,7,1800",,,,,"  172",",,7","  122",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-25","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  189",",,7","   78",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-26","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  178",",,7","   44",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-27","37.6927","-121.8144","119.8","LIVERMORE, CA US","    5",",,7,1800",,,,,"  156",",,7","   67",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-28","37.6927","-121.8144","119.8","LIVERMORE, CA US","   10",",,7,1800",,,,,"  178",",,7","  128",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-29","37.6927","-121.8144","119.8","LIVERMORE, CA US","  160",",,7,1800",,,,,"  150",",,7","  106",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-11-30","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  150",",,7","   72",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-01","37.6927","-121.8144","119.8","LIVERMORE, CA US","  119",",,7,1800",,,,,"  133",",,7","   56",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-02","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  128",",,7","   11",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-03","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  111",",,7","   44",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-04","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"   94",",,7","   67",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-05","37.6927","-121.8144","119.8","LIVERMORE, CA US","   56",",,7,1800",,,,,"  117",",,7","   72",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-06","37.6927","-121.8144","119.8","LIVERMORE, CA US","    3",",,7,1800",,,,,"  150",",,7","   83",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-07","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  161",",,7","   28",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-08","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  128",",,7","   22",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-09","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"   89",",,7","   28",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-10","37.6927","-121.8144","119.8","LIVERMORE, CA US","    3",",,7,1800",,,,,"  128",",,7","   50",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-11","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  161",",,7","    0",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-12","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  144",",,7","   50",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-13","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  139",",,7","   22",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-14","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  161",",,7","   39",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-15","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  161",",,7","   50",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-16","37.6927","-121.8144","119.8","LIVERMORE, CA US","   48",",,7,1800",,,,,"  156",",,7","   56",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-17","37.6927","-121.8144","119.8","LIVERMORE, CA US","   74",",,7,1800",,,,,"  150",",,7","   67",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-18","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  172",",,7","   33",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-19","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  139",",,7","   67",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-20","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  111",",,7","   44",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-21","37.6927","-121.8144","119.8","LIVERMORE, CA US","    3",",,7,1800",,,,,"  139",",,7","   83",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-22","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  150",",,7","   56",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-23","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  150",",,7","   50",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-24","37.6927","-121.8144","119.8","LIVERMORE, CA US","   36",",,7,1800",,,,,"  156",",,7","   50",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-25","37.6927","-121.8144","119.8","LIVERMORE, CA US","   51",",,7,1800",,,,,"  156",",,7","   56",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-26","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  150",",,7","   11",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-27","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  139",",,7","   39",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-28","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  128",",,7","   44",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-29","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  144",",,7","   28",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-30","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  144",",,7","    6",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2018-12-31","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  117",",,7","   22",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-01","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  117",",,7","   33",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-02","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  117",",,7","  -22",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-03","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  106",",,7","  -22",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-04","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  133",",,7","   -6",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-05","37.6927","-121.8144","119.8","LIVERMORE, CA US","   13",",,7,1800",,,,,"  156",",,7","   28",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-06","37.6927","-121.8144","119.8","LIVERMORE, CA US","  160",",,7,1800",,,,,"  111",",,7","   39",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-07","37.6927","-121.8144","119.8","LIVERMORE, CA US","   51",",,7,1800",,,,,"  150",",,7","   83",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-08","37.6927","-121.8144","119.8","LIVERMORE, CA US","    3",",,7,1800",,,,,"  139",",,7","   78",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-09","37.6927","-121.8144","119.8","LIVERMORE, CA US","   10",",,7,1800",,,,,"  161",",,7","  106",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-10","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  150",",,7","   33",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-11","37.6927","-121.8144","119.8","LIVERMORE, CA US","    5",",,7,1800",,,,,"  133",",,7","   67",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-12","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0","T,,7,1800",,,,,"  150",",,7","   67",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-13","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  128",",,7","   28",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-14","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0","T,,7,1800",,,,,"  128",",,7","   72",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-15","37.6927","-121.8144","119.8","LIVERMORE, CA US","   51",",,7,1800",,,,,"  111",",,7","   78",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-16","37.6927","-121.8144","119.8","LIVERMORE, CA US","   36",",,7,1800",,,,,"  156",",,7","  100",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-17","37.6927","-121.8144","119.8","LIVERMORE, CA US","  249",",,7,1800",,,,,"  161",",,7","  106",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-18","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  167",",,7","   89",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-19","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  200",",,7","   83",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-20","37.6927","-121.8144","119.8","LIVERMORE, CA US","   20",",,7,1800",,,,,"  167",",,7","   89",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-21","37.6927","-121.8144","119.8","LIVERMORE, CA US","   51",",,7,1800",,,,,"  150",",,7","   56",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-22","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  139",",,7","   33",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-23","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  144",",,7","    6",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-24","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  161",",,7","   22",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-25","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  172",",,7","   22",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-26","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  150",",,7","   44",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-27","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  183",",,7","   44",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-28","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  189",",,7","   67",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-29","37.6927","-121.8144","119.8","LIVERMORE, CA US","    3",",,7,1800",,,,,"  183",",,7","   67",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-30","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  194",",,7","   72",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-01-31","37.6927","-121.8144","119.8","LIVERMORE, CA US","   25",",,7,1800",,,,,"  172",",,7","  111",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-01","37.6927","-121.8144","119.8","LIVERMORE, CA US","   25",",,7,1800",,,,,"  139",",,7","   83",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-02","37.6927","-121.8144","119.8","LIVERMORE, CA US","  124",",,7,1800",,,,,"  144",",,7","   94",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-03","37.6927","-121.8144","119.8","LIVERMORE, CA US","   71",",,7,1800",,,,,"  122",",,7","   89",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-04","37.6927","-121.8144","119.8","LIVERMORE, CA US","  208",",,7,1800",,,,,"   94",",,7","   50",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-05","37.6927","-121.8144","119.8","LIVERMORE, CA US","   56",",,7,1800",,,,,"   94",",,7","   11",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-06","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  128",",,7","  -17",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-07","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  111",",,7","  -17",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-08","37.6927","-121.8144","119.8","LIVERMORE, CA US","  102",",,7,1800",,,,,"  100",",,7","   22",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-09","37.6927","-121.8144","119.8","LIVERMORE, CA US","   38",",,7,1800",,,,,"  117",",,7","   33",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-10","37.6927","-121.8144","119.8","LIVERMORE, CA US","  178",",,7,1800",,,,,"  106",",,7","   17",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-11","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  117",",,7","  -11",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-12","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"   89",",,7","    6",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-13","37.6927","-121.8144","119.8","LIVERMORE, CA US","  343",",,7,1800",,,,,"  178",",,7","   61",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-14","37.6927","-121.8144","119.8","LIVERMORE, CA US","  201",",,7,1800",,,,,"  178",",,7","   83",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-15","37.6927","-121.8144","119.8","LIVERMORE, CA US","   74",",,7,1800",,,,,"  100",",,7","   44",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-16","37.6927","-121.8144","119.8","LIVERMORE, CA US","   38",",,7,1800",,,,,"  111",",,7","   44",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-17","37.6927","-121.8144","119.8","LIVERMORE, CA US","   30",",,7,1800",,,,,"  122",",,7","   33",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-18","37.6927","-121.8144","119.8","LIVERMORE, CA US","    5",",,7,1800",,,,,"  117",",,7","  -17",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-19","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  139",",,7","  -28",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-20","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0","T,,7,1800",,,,,"  128",",,7","   61",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-21","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  122",",,7","   11",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-22","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  133",",,7","   17",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-23","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  144",",,7","  -17",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-24","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  156",",,7","   50",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-25","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  133",",,7","   56",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-26","37.6927","-121.8144","119.8","LIVERMORE, CA US","   18",",,7,1800",,,,,"  139",",,7","  111",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-27","37.6927","-121.8144","119.8","LIVERMORE, CA US","   38",",,7,1800",,,,,"  178",",,7","  106",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-02-28","37.6927","-121.8144","119.8","LIVERMORE, CA US","   53",",,7,1800",,,,,"  144",",,7","   72",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00044997","2019-03-01","37.6927","-121.8144","119.8","LIVERMORE, CA US","    0",",,7,1800",,,,,"  128",",,7","   56",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
