"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00243984","2017-05-30","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-05-31","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","   56",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-01","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-02","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-03","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-04","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-05","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-06","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-07","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-08","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   44",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-09","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-10","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-11","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-12","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-13","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-14","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-15","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-16","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-17","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-18","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-19","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-20","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","  259",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-21","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-22","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-23","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-24","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-25","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-26","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-27","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-28","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-29","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-09-30","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-10-01","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-10-02","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-10-03","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-10-04","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-10-05","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-10-06","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-10-07","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -17",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-10-08","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-10-09","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-10-10","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-10-11","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-10-12","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   51",",,7,0700","   51",",,7,0700","   51",",,7,0700","  100",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-10-13","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   51",",,7,0700","   51",",,7,0700","   76",",,7,0700","   72",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-10-27","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-10-28","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-10-29","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-10-30","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2017-10-31","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-01","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","  762",",,7,0700"," -133",",,7"," -144",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-02","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","  330",",,7,0700","    0",",,7,0700","  762",",,7,0700","  -39",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-03","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","  127",",K,7,0700","    0","T,,7,0700","  762",",,7,0700","  -78",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-04","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","  127",",K,7,0700","    0","T,,7,0700","  762",",,7,0700","  -33",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-05","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","  762",",,7,0700","  -11",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-06","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","  762",",,7,0700","    6",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-07","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0","T,,7,0700","    0","T,,7,0700","  762",",,7,0700","   17",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-08","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0","T,,7,0700","    0","T,,7,0700","  762",",,7,0700","   39",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-09","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","  127",",K,7,0700","    0",",,7,0700","  762",",,7,0700","   28",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-10","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","  127",",K,7,0700","  127",",,7,0700","  762",",,7,0700","   17",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-11","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","  160",",,7,0700","  127",",,7,0700","  838",",,7,0700","   11",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-12","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","  127",",K,7,0700","  127",",,7,0700","  914",",,7,0700","   11",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-13","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","  127",",K,7,0700","  127",",,7,0700","  914",",,7,0700","   17",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-14","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700","   17",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-15","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","   50",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-16","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","   56",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-17","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","   39",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-18","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0","T,,7,0700","    0","T,,7,0700","  610",",,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-19","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","  127",",K,7,0700","    0",",,7,0700","  584",",,7,0700","   22",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-20","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0","T,,7,0700","    0","T,,7,0700","  584",",,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-21","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","  584",",,7,0700","   28",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-22","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   51",",K,7,0700","   25",",,7,0700","  610",",,7,0700","   11",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-23","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   51",",K,7,0700","   76",",,7,0700","  660",",,7,0700","   11",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-24","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","  102",",,7,0700","  127",",,7,0700","  711",",,7,0700","   17",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-25","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   51",",K,7,0700","   25",",,7,0700","  711",",,7,0700","   28",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-26","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   51",",K,7,0700","  102",",,7,0700","  762",",,7,0700","   11",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-27","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   51",",K,7,0700","   25",",,7,0700","  762",",,7,0700","   17",",,7"," -128",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-28","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   51",",K,7,0700","    0","T,,7,0700","  762",",,7,0700","   22",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-29","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   51",",K,7,0700","    0",",,7,0700","  711",",,7,0700","   22",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-30","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   51",",K,7,0700","    0","T,,7,0700","  711",",,7,0700","   22",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-01-31","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   76",",,7,0700","   51",",,7,0700","  762",",,7,0700","   39",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-02-01","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","  762",",,7,0700","   33",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-02-02","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   64",",,7,0700","   51",",,7,0700","  787",",,7,0700","   11",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-02-03","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   64",",,7,0700","    0",",,7,0700","  711",",,7,0700","   61",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-02-04","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","  254",",,7,0700","    0",",,7,0700","  660",",,7,0700","   78",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-02-05","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   51",",,7,0700","    0",",,7,0700","  635",",,7,0700","   61",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-02-06","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700","   50",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-02-07","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0","T,,7,0700","    0",",,7,0700","  508",",,7,0700","   44",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-02-08","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0","T,,7,0700","    0",",,7,0700","  508",",,7,0700","   44",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-02-09","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   89",",,7,0700","  102",",,7,0700","  610",",,7,0700","  100",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-02-10","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","  559",",,7,0700","  -33",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-02-11","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","  559",",,7,0700","  -22",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-02-12","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","  559",",,7,0700","  -33",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-02-13","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700","  559",",,7,0700","  -28",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-02-14","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   13",",,7,0700","   25",",,7,0700","  584",",,7,0700","   11",",,7"," -172",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-02-15","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","   25",",,7,0700","   51",",,7,0700","  610",",,7,0700","   22",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-02-16","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","  229",",,7,0700","  229",",,7,0700","  610",",,7,0700","   17",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-02-17","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","  254",",,7,0700","  254",",,7,0700","  762",",,7,0700","    6",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-02-18","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","  254",",,7,0700","  305",",,7,0700"," 1016",",,7,0700","   17",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-02-19","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700"," 1016",",,7,0700","  -56",",,7"," -144",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-02-20","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700"," 1016",",,7,0700","  -56",",,7"," -211",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243984","2018-02-21","47.3889","-115.4225","963.2","HAUGAN 1 W, MT US","    0",",,7,0700","    0",",,7,0700"," 1016",",,7,0700","  -78",",,7"," -200",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
