"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00087261","2019-10-29","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  289",",,7","  239",",,7",,,,,"  261",",,7,0900"
"USC00087261","2019-10-30","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   13",",,7,0900",,,,,"  300",",,7","  261",",,7",,,,,"  278",",,7,0900"
"USC00087261","2019-10-31","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  300",",,7","  239",",,7",,,,,"  261",",,7,0900"
"USC00087261","2019-11-01","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  328",",,7","  239",",,7",,,,,,
"USC00087261","2019-11-02","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  267",",,7","  194",",,7","    2",",,7","    0",",,7","  233",",,7,0900"
"USC00087261","2019-11-03","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  272",",,7","  183",",,7",,,,,"  222",",,7,0900"
"USC00087261","2019-11-04","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  267",",,7","  222",",,7",,,,,"  267",",,7,0900"
"USC00087261","2019-11-05","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","  312",",,7,0900",,,,,"  272",",,7","  211",",,7",,,,,"  250",",,7,0900"
"USC00087261","2019-11-06","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   10",",,7,0900",,,,,"  272",",,7","  222",",,7",,,,,"  267",",,7,0900"
"USC00087261","2019-11-07","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    5",",,7,0900",,,,,"  278",",,7","  222",",,7",,,,,"  261",",,7,0900"
"USC00087261","2019-11-08","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  283",",,7","  222",",,7",,,,,,
"USC00087261","2019-11-09","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  250",",,7","  200",",,7","    2",",,7","  277",",,7","  222",",,7,0900"
"USC00087261","2019-11-10","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  244",",,7","  178",",,7",,,,,,
"USC00087261","2019-11-11","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  233",",,7","  156",",,7",,,,,,
"USC00087261","2019-11-12","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   25",",,7,0900",,,,,"  261",",,7","  156",",,7",,,,,"  228",",,7,0900"
"USC00087261","2019-11-14","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    8",",,7,0900",,,,,"  233",",,7","  183",",,7",,,,,"  233",",,7,0900"
"USC00087261","2019-11-15","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   38",",,7,0900",,,,,"  250",",,7","  194",",,7",,,,,"  194",",,7,0900"
"USC00087261","2019-11-16","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  233",",,7","  156",",,7",,,,,"  156",",,7,0900"
"USC00087261","2019-11-17","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    3",",,7,0900",,,,,"  161",",,7","  100",",,7",,,,,"  106",",,7,0900"
"USC00087261","2019-11-18","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  139",",,7","  106",",,7",,,,,"  139",",,7,0900"
"USC00087261","2019-11-19","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  222",",,7","  106",",,7",,,,,"  178",",,7,0900"
"USC00087261","2019-11-20","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  206",",,7","  106",",,7",,,,,,
"USC00087261","2019-11-21","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  222",",,7","  106",",,7",,,,,"  178",",,7,0900"
"USC00087261","2019-11-22","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  244",",,7","  139",",,7",,,,,"  189",",,7,0900"
"USC00087261","2019-11-23","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  244",",,7","  139",",,7",,,,,"  217",",,7,0900"
"USC00087261","2019-11-24","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   71",",,7,0900",,,,,"  272",",,7","  178",",,7",,,,,"  178",",,7,0900"
"USC00087261","2019-11-25","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    3",",,7,0900",,,,,"  206",",,7","   89",",,7",,,,,"  128",",,7,0900"
"USC00087261","2019-11-26","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  200",",,7","  100",",,7",,,,,"  161",",,7,0900"
"USC00087261","2019-11-27","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  217",",,7","  117",",,7",,,,,"  178",",,7,0900"
"USC00087261","2019-11-28","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  261",",,7","  167",",,7",,,,,,
"USC00087261","2019-11-30","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  244",",,7","  144",",,7",,,,,,
"USC00087261","2019-12-01","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  261",",,7","  139",",,7","    4",",,7","    0",",,7","  217",",,7,0900"
"USC00087261","2019-12-02","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   18",",,7,0900",,,,,"  278",",,7","   67",",,7",,,,,"  156",",,7,0900"
"USC00087261","2019-12-03","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  167",",,7","   39",",,7",,,,,"   78",",,7,0900"
"USC00087261","2019-12-04","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  150",",,7","   56",",,7",,,,,,
"USC00087261","2019-12-05","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  183",",,7","   56",",,7",,,,,"  122",",,7,0900"
"USC00087261","2019-12-06","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  189",",,7","   89",",,7",,,,,"  167",",,7,0900"
"USC00087261","2019-12-07","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  233",",,7","  106",",,7",,,,,"  167",",,7,0900"
"USC00087261","2019-12-08","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  233",",,7","  156",",,7",,,,,"  178",",,7,0900"
"USC00087261","2019-12-09","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  256",",,7","  144",",,7",,,,,"  206",",,7,0900"
"USC00087261","2019-12-10","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  272",",,7",,,,,,,"  139",",,7,0900"
"USC00087261","2019-12-11","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   94",",,7,0900",,,,,"  294",",,7",,,,,,,"  183",",,7,0900"
"USC00087261","2019-12-12","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   18",",,7,0900",,,,,"  222",",,7",,,,,,,"  222",",,7,0900"
"USC00087261","2019-12-13","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","  140",",,7,0900",,,,,"  228",",,7","  150",",,7",,,,,"  211",",,7,0900"
"USC00087261","2019-12-14","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   25",",,7,0900",,,,,"  222",",,7","  128",",,7",,,,,"  183",",,7,0900"
"USC00087261","2019-12-15","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  233",",,7",,,,,,,"  156",",,7,0900"
"USC00087261","2019-12-16","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  211",",,7",,,,,,,"  211",",,7,0900"
"USC00087261","2019-12-17","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  261",",,7","  133",",,7",,,,,"  228",",,7,0900"
"USC00087261","2019-12-18","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","  356",",,7,0900",,,,,"  283",",,7",,,,,,,"  100",",,7,0900"
"USC00087261","2019-12-19","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    5",",,7,0900",,,,,"  183",",,7","   56",",,7",,,,,"  183",",,7,0900"
"USC00087261","2019-12-20","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  211",",,7",,,,,,,"  122",",,7,0900"
"USC00087261","2019-12-21","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  228",",,7",,,,,,,,
"USC00087261","2019-12-22","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  228",",,7",,,"    2",",,7","   74",",,7",,
"USC00087261","2019-12-23","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","  368",",,7,0900",,,,,"  217",",,7",,,,,,,"  161",",,7,0900"
"USC00087261","2019-12-24","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  200",",,7",,,,,,,,
"USC00087261","2019-12-25","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  183",",,7",,,,,,,,
"USC00087261","2019-12-26","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  222",",,7",,,,,,,,
"USC00087261","2019-12-27","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  222",",,7",,,,,,,,
"USC00087261","2019-12-28","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  244",",,7",,,,,,,,
"USC00087261","2019-12-29","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  228",",,7","   94",",,7","    6",",,7","  211",",,7","  228",",,7,0900"
"USC00087261","2019-12-30","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    3",",,7,0900",,,,,"  244",",,7",,,,,,,"  206",",,7,0900"
"USC00087261","2019-12-31","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  261",",,7",,,,,,,"  106",",,7,0900"
"USC00087261","2020-01-01","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  172",",,7","   11",",,7",,,,,,
"USC00087261","2020-01-02","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  261",",,7",,,,,,,"  122",",,7,0900"
"USC00087261","2020-01-03","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  228",",,7",,,,,,,,
"USC00087261","2020-01-04","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  289",",,7",,,,,,,"  244",",,7,0900"
"USC00087261","2020-01-05","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  261",",,7",,,,,,,,
"USC00087261","2020-01-06","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  139",",,7","   50",",,7",,,,,"   94",",,7,0900"
"USC00087261","2020-01-07","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  172",",,7","   33",",,7",,,,,,
"USC00087261","2020-01-08","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  172",",,7","   56",",,7",,,,,,
"USC00087261","2020-01-09","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  217",",,7",,,,,,,"  206",",,7,0900"
"USC00087261","2020-01-10","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  233",",,7",,,,,,,"  167",",,7,0900"
"USC00087261","2020-01-11","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   23",",,7,0900",,,,,"  250",",,7",,,,,,,"  217",",,7,0900"
"USC00087261","2020-01-12","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    5",",,7,0900",,,,,"  250",",,7",,,,,,,"  233",",,7,0900"
"USC00087261","2020-01-13","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  272",",,7",,,,,,,"  200",",,7,0900"
"USC00087261","2020-01-14","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  239",",,7",,,,,,,"  217",",,7,0900"
"USC00087261","2020-01-15","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  250",",,7",,,,,,,"  222",",,7,0900"
"USC00087261","2020-01-16","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  289",",,7",,,,,,,"  200",",,7,0900"
"USC00087261","2020-01-17","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  272",",,7","  194",",,7",,,,,"  222",",,7,0900"
"USC00087261","2020-01-18","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    5",",,7,0900",,,,,"  228",",,7","  189",",,7",,,,,"  222",",,7,0900"
"USC00087261","2020-01-19","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  239",",,7","  172",",,7",,,,,,
"USC00087261","2020-01-20","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  250",",,7","   67",",,7","    2",",,7","    0",",,7","   89",",,7,0900"
"USC00087261","2020-01-21","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  150",",,7","   61",",,7",,,,,,
"USC00087261","2020-01-22","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  122",",,7","   22",",,7",,,,,,
"USC00087261","2020-01-23","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   25",",,7,0900",,,,,"  156",",,7","   22",",,7",,,,,"  156",",,7,0900"
"USC00087261","2020-01-24","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    8",",,7,0900",,,,,"  206",",,7","  144",",,7",,,,,"  183",",,7,0900"
"USC00087261","2020-01-25","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  239",",,7","  122",",,7",,,,,"  144",",,7,0900"
"USC00087261","2020-01-26","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  206",",,7","   67",",,7",,,,,"   89",",,7,0900"
"USC00087261","2020-01-27","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    3",",,7,0900",,,,,"  167",",,7","   89",",,7",,,,,"  133",",,7,0900"
"USC00087261","2020-01-28","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  211",",,7","  133",",,7",,,,,"  144",",,7,0900"
"USC00087261","2020-01-29","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  167",",,7","   72",",,7",,,,,"  161",",,7,0900"
"USC00087261","2020-01-30","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    5",",,7,0900",,,,,"  194",",,7","  133",",,7",,,,,"  161",",,7,0900"
"USC00087261","2020-01-31","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    8",",,7,0900",,,,,"  189",",,7","  139",",,7",,,,,"  172",",,7,0900"
"USC00087261","2020-02-01","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    5",",,7,0900",,,,,"  228",",,7","  128",",,7",,,,,"  133",",,7,0900"
"USC00087261","2020-02-02","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   33",",,7,0900",,,,,"  161",",,7","   72",",,7",,,,,"  100",",,7,0900"
"USC00087261","2020-02-03","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  183",",,7","   67",",,7",,,,,"  117",",,7,0900"
"USC00087261","2020-02-04","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  200",",,7","  100",",,7",,,,,"  133",",,7,0900"
"USC00087261","2020-02-05","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  250",",,7","  133",",,7",,,,,"  183",",,7,0900"
"USC00087261","2020-02-06","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  267",",,7","  183",",,7",,,,,"  228",",,7,0900"
"USC00087261","2020-02-07","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","  180",",,7,0900",,,,,"  300",",,7","  150",",,7",,,,,"  150",",,7,0900"
"USC00087261","2020-02-08","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  178",",,7","   61",",,7",,,,,"  139",",,7,0900"
"USC00087261","2020-02-09","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  183",",,7","  100",",,7",,,,,"  183",",,7,0900"
"USC00087261","2020-02-10","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  222",",,7","  100",",,7",,,,,"  217",",,7,0900"
"USC00087261","2020-02-11","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  256",",,7","  178",",,7",,,,,"  228",",,7,0900"
"USC00087261","2020-02-12","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    3",",,7,0900",,,,,"  294",",,7","  172",",,7",,,,,"  217",",,7,0900"
"USC00087261","2020-02-13","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  261",",,7","  211",",,7",,,,,"  239",",,7,0900"
"USC00087261","2020-02-14","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  306",",,7","  167",",,7",,,,,"  167",",,7,0900"
"USC00087261","2020-02-15","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   15",",,7,0900",,,,,"  194",",,7","  150",",,7",,,,,"  194",",,7,0900"
"USC00087261","2020-02-16","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  228",",,7","  156",",,7",,,,,,
"USC00087261","2020-02-17","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  256",",,7","  156",",,7","    2",",,7","   74",",,7","  189",",,7,0900"
"USC00087261","2020-02-18","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    3",",,7,0900",,,,,"  228",",,7","  167",",,7",,,,,"  222",",,7,0900"
"USC00087261","2020-02-19","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  289",",,7","  206",",,7",,,,,"  228",",,7,0900"
"USC00087261","2020-02-20","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  267",",,7","  183",",,7",,,,,"  194",",,7,0900"
"USC00087261","2020-02-21","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   58",",,7,0900",,,,,"  233",",,7","  128",",,7",,,,,"  133",",,7,0900"
"USC00087261","2020-02-22","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    5",",,7,0900",,,,,"  161",",,7","  106",",,7",,,,,"  156",",,7,0900"
"USC00087261","2020-02-23","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    5",",,7,0900",,,,,"  183",",,7","  117",",,7",,,,,"  178",",,7,0900"
"USC00087261","2020-02-24","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  200",",,7","  122",",,7",,,,,"  178",",,7,0900"
"USC00087261","2020-02-25","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  244",",,7","  178",",,7",,,,,"  222",",,7,0900"
"USC00087261","2020-02-26","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    5",",,7,0900",,,,,"  261",",,7","  172",",,7",,,,,"  228",",,7,0900"
"USC00087261","2020-02-27","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  261",",,7","   83",",,7",,,,,,
"USC00087261","2020-02-28","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  261",",,7","   50",",,7","    2",",,7","  102",",,7","  100",",,7,0900"
"USC00087261","2020-02-29","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  172",",,7","   72",",,7",,,,,"  122",",,7,0900"
"USC00087261","2020-03-01","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  183",",,7","   56",",,7",,,,,"  167",",,7,0900"
"USC00087261","2020-03-02","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  189",",,7","  106",",,7",,,,,"  172",",,7,0900"
"USC00087261","2020-03-03","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  244",",,7","  172",",,7",,,,,,
"USC00087261","2020-03-04","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  283",",,7","  172",",,7",,,,,"  228",",,7,0900"
"USC00087261","2020-03-05","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  306",",,7","  211",",,7",,,,,"  239",",,7,0900"
"USC00087261","2020-03-06","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  322",",,7","  172",",,7",,,,,"  178",",,7,0900"
"USC00087261","2020-03-07","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  222",",,7","  122",",,7",,,,,"  133",",,7,0900"
"USC00087261","2020-03-08","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  183",",,7","  128",",,7",,,,,"  178",",,7,0900"
"USC00087261","2020-03-09","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  217",",,7","  172",",,7",,,,,"  189",",,7,0900"
"USC00087261","2020-03-10","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  233",",,7","  161",",,7",,,,,"  183",",,7,0900"
"USC00087261","2020-03-11","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  256",",,7","  150",",,7",,,,,"  189",",,7,0900"
"USC00087261","2020-03-12","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  261",",,7","  167",",,7",,,,,,
"USC00087261","2020-03-13","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  261",",,7","  150",",,7","    2",",,7","    0",",,7","  194",",,7,0900"
