"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA00709CEE9","2019-07-13","48.8","-78.2833","305.0","LAC BERRY, QC CA","    6",",,C","    0",",,C","    0",",,C","  245",",,C","  145",",,C",,,,
"CA00709CEE9","2019-07-14","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,"    0",",,C","    0",",,C","  233",",,C","  110",",,C",,,,
"CA00709CEE9","2019-07-15","48.8","-78.2833","305.0","LAC BERRY, QC CA","   88",",,C","    0",",,C","    0",",,C","  280",",,C","   65",",,C",,,,
"CA00709CEE9","2019-07-16","48.8","-78.2833","305.0","LAC BERRY, QC CA","   30",",,C","    0",",,C","    0",",,C","  285",",,C","  160",",,C",,,,
"CA00709CEE9","2019-07-17","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  105",",,C",,,,
"CA00709CEE9","2019-07-18","48.8","-78.2833","305.0","LAC BERRY, QC CA","  224",",,C","    0",",,C","    0",",,C","  270",",,C","   65",",,C",,,,
"CA00709CEE9","2019-07-19","48.8","-78.2833","305.0","LAC BERRY, QC CA","    4",",,C","    0",",,C","    0",",,C","  295",",,C","  175",",,C",,,,
"CA00709CEE9","2019-07-20","48.8","-78.2833","305.0","LAC BERRY, QC CA","   22",",,C","    0",",,C","    0",",,C","  290",",,C","  155",",,C",,,,
"CA00709CEE9","2019-07-21","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0","T,,C","    0",",,C","    0",",,C","  195",",,C","  100",",,C",,,,
"CA00709CEE9","2019-07-22","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0","T,,C","    0",",,C","    0",",,C","  230",",,C","   50",",,C",,,,
"CA00709CEE9","2019-07-23","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0","T,,C","    0",",,C","    0",",,C","  170",",,C","  100",",,C",,,,
"CA00709CEE9","2019-07-24","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,"    0",",,C","    0",",,C","  235",",,C","   53",",,C",,,,
"CA00709CEE9","2019-07-25","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,"    0",",,C","    0",",,C","  262",",,C","   30",",,C",,,,
"CA00709CEE9","2019-07-26","48.8","-78.2833","305.0","LAC BERRY, QC CA","    6",",,C","    0",",,C","    0",",,C","  290",",,C","  145",",,C",,,,
"CA00709CEE9","2019-07-27","48.8","-78.2833","305.0","LAC BERRY, QC CA","  220",",,C","    0",",,C","    0",",,C","  260",",,C","  165",",,C",,,,
"CA00709CEE9","2019-07-28","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  150",",,C",,,,
"CA00709CEE9","2019-07-29","48.8","-78.2833","305.0","LAC BERRY, QC CA","   86",",,C","    0",",,C","    0",",,C","  250",",,C","  125",",,C",,,,
"CA00709CEE9","2019-07-30","48.8","-78.2833","305.0","LAC BERRY, QC CA","    2",",,C","    0",",,C","    0",",,C","  240",",,C","  155",",,C",,,,
"CA00709CEE9","2019-07-31","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   40",",,C",,,,
"CA00709CEE9","2019-08-01","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   60",",,C",,,,
"CA00709CEE9","2019-08-02","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,"    0",",,C","    0",",,C","  270",",,C","   77",",,C",,,,
"CA00709CEE9","2019-08-03","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   95",",,C",,,,
"CA00709CEE9","2019-08-04","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   15",",,C",,,,
"CA00709CEE9","2019-08-05","48.8","-78.2833","305.0","LAC BERRY, QC CA","  212",",,C","    0",",,C","    0",",,C","  240",",,C","   90",",,C",,,,
"CA00709CEE9","2019-08-06","48.8","-78.2833","305.0","LAC BERRY, QC CA","    4",",,C","    0",",,C","    0",",,C","  245",",,C","  140",",,C",,,,
"CA00709CEE9","2019-08-07","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,"    0",",,C","    0",",,C","  265",",,C","   85",",,C",,,,
"CA00709CEE9","2019-08-08","48.8","-78.2833","305.0","LAC BERRY, QC CA","  224",",,C","    0",",,C","    0",",,C","  195",",,C","  100",",,C",,,,
"CA00709CEE9","2019-08-09","48.8","-78.2833","305.0","LAC BERRY, QC CA","   28",",,C","    0",",,C","    0",",,C","  185",",,C","  115",",,C",,,,
"CA00709CEE9","2019-08-10","48.8","-78.2833","305.0","LAC BERRY, QC CA","    5",",,C","    0",",,C","    0",",,C","  180",",,C","  100",",,C",,,,
"CA00709CEE9","2019-08-11","48.8","-78.2833","305.0","LAC BERRY, QC CA","   24",",,C","    0",",,C","    0",",,C","  200",",,C","   85",",,C",,,,
"CA00709CEE9","2019-08-12","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   80",",,C",,,,
"CA00709CEE9","2019-08-13","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   45",",,C",,,,
"CA00709CEE9","2019-08-14","48.8","-78.2833","305.0","LAC BERRY, QC CA","   60",",,C","    0",",,C","    0",",,C","  190",",,C","   10",",,C",,,,
"CA00709CEE9","2019-08-15","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   25",",,C",,,,
"CA00709CEE9","2019-08-16","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   65",",,C",,,,
"CA00709CEE9","2019-08-17","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   85",",,C",,,,
"CA00709CEE9","2019-08-18","48.8","-78.2833","305.0","LAC BERRY, QC CA","   26",",,C","    0",",,C","    0",",,C","  255",",,C","  100",",,C",,,,
"CA00709CEE9","2019-08-19","48.8","-78.2833","305.0","LAC BERRY, QC CA","    4",",,C","    0",",,C","    0",",,C","  225",",,C","  150",",,C",,,,
"CA00709CEE9","2019-08-20","48.8","-78.2833","305.0","LAC BERRY, QC CA","  210",",,C","    0",",,C","    0",",,C","  270",",,C","  125",",,C",,,,
"CA00709CEE9","2019-08-21","48.8","-78.2833","305.0","LAC BERRY, QC CA","  156",",,C","    0",",,C","    0",",,C","  220",",,C","  145",",,C",,,,
"CA00709CEE9","2019-08-22","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,"    0",",,C","    0",",,C","  183",",,C","   97",",,C",,,,
"CA00709CEE9","2019-08-23","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   70",",,C",,,,
"CA00709CEE9","2019-08-24","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,"    0",",,C","    0",",,C","  227",",,C","   30",",,C",,,,
"CA00709CEE9","2019-08-25","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,"    0",",,C","    0",",,C","  247",",,C","   41",",,C",,,,
"CA00709CEE9","2019-08-26","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   63",",,C",,,,
"CA00709CEE9","2019-08-27","48.8","-78.2833","305.0","LAC BERRY, QC CA","   76",",,C","    0",",,C","    0",",,C","  225",",,C","  130",",,C",,,,
"CA00709CEE9","2019-08-28","48.8","-78.2833","305.0","LAC BERRY, QC CA","    4",",,C","    0",",,C","    0",",,C","  240",",,C","  140",",,C",,,,
"CA00709CEE9","2019-08-29","48.8","-78.2833","305.0","LAC BERRY, QC CA","   36",",,C","    0",",,C","    0",",,C","  200",",,C","  115",",,C",,,,
"CA00709CEE9","2019-08-30","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,"    0",",,C","    0",",,C","  147",",,C","  100",",,C",,,,
"CA00709CEE9","2019-08-31","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   75",",,C",,,,
"CA00709CEE9","2019-09-01","48.8","-78.2833","305.0","LAC BERRY, QC CA","   12",",,C","    0",",,C","    0",",,C","  205",",,C","   45",",,C",,,,
"CA00709CEE9","2019-09-02","48.8","-78.2833","305.0","LAC BERRY, QC CA","    4",",,C","    0",",,C","    0",",,C","  145",",,C","   85",",,C",,,,
"CA00709CEE9","2019-09-03","48.8","-78.2833","305.0","LAC BERRY, QC CA","  198",",,C","    0",",,C","    0",",,C","  140",",,C","  -35",",,C",,,,
"CA00709CEE9","2019-09-04","48.8","-78.2833","305.0","LAC BERRY, QC CA","    2",",,C","    0",",,C","    0",",,C","  155",",,C","   85",",,C",,,,
"CA00709CEE9","2019-09-05","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0","T,,C","    0",",,C","    0",",,C","  145",",,C","   45",",,C",,,,
"CA00709CEE9","2019-09-06","48.8","-78.2833","305.0","LAC BERRY, QC CA","   92",",,C","    0",",,C",,,"  135",",,C","   -5",",,C",,,,
"CA00709CEE9","2019-09-07","48.8","-78.2833","305.0","LAC BERRY, QC CA","   10",",,C","    0",",,C","    0",",,C","  160",",,C","   90",",,C",,,,
"CA00709CEE9","2019-09-08","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   30",",,C",,,,
"CA00709CEE9","2019-09-09","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","    5",",,C",,,,
"CA00709CEE9","2019-09-10","48.8","-78.2833","305.0","LAC BERRY, QC CA","  100",",,C","    0",",,C",,,"  115",",,C","   15",",,C",,,,
"CA00709CEE9","2019-09-11","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   79",",,C",,,,
"CA00709CEE9","2019-09-12","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,"    0",",,C",,,"  131",",,C","    7",",,C",,,,
"CA00709CEE9","2019-09-13","48.8","-78.2833","305.0","LAC BERRY, QC CA","  138",",,C","    0",",,C","    0",",,C","  155",",,C","  -25",",,C",,,,
"CA00709CEE9","2019-09-14","48.8","-78.2833","305.0","LAC BERRY, QC CA","   18",",,C","    0",",,C","    0",",,C","  180",",,C","   95",",,C",,,,
"CA00709CEE9","2019-09-15","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   70",",,C",,,,
"CA00709CEE9","2019-09-16","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  -10",",,C",,,,
"CA00709CEE9","2019-09-17","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   55",",,C",,,,
"CA00709CEE9","2019-09-18","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   50",",,C",,,,
"CA00709CEE9","2019-09-19","48.8","-78.2833","305.0","LAC BERRY, QC CA","    2",",,C","    0",",,C","    0",",,C","  225",",,C","  140",",,C",,,,
"CA00709CEE9","2019-09-20","48.8","-78.2833","305.0","LAC BERRY, QC CA","    2",",,C","    0",",,C","    0",",,C","  200",",,C","  120",",,C",,,,
"CA00709CEE9","2019-09-21","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,"    0",",,C","    0",",,C","  252",",,C","   60",",,C",,,,
"CA00709CEE9","2019-09-22","48.8","-78.2833","305.0","LAC BERRY, QC CA","   56",",,C","    0",",,C",,,"  218",",,C","  185",",,C",,,,
"CA00709CEE9","2019-09-23","48.8","-78.2833","305.0","LAC BERRY, QC CA","    2",",,C","    0",",,C",,,"  155",",,C","   85",",,C",,,,
"CA00709CEE9","2019-09-24","48.8","-78.2833","305.0","LAC BERRY, QC CA","    4",",,C","    0",",,C","    0",",,C","  145",",,C","   60",",,C",,,,
"CA00709CEE9","2019-09-25","48.8","-78.2833","305.0","LAC BERRY, QC CA","  144",",,C","    0",",,C",,,"  160",",,C","   45",",,C",,,,
"CA00709CEE9","2019-09-26","48.8","-78.2833","305.0","LAC BERRY, QC CA","   42",",,C","    0",",,C","    0",",,C","  140",",,C","   65",",,C",,,,
"CA00709CEE9","2019-09-27","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,"    0",",,C","    0",",,C","  159",",,C","   25",",,C",,,,
"CA00709CEE9","2019-09-28","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   40",",,C",,,,
"CA00709CEE9","2019-09-29","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","  -25",",,C",,,,
"CA00709CEE9","2019-09-30","48.8","-78.2833","305.0","LAC BERRY, QC CA","   47",",,C","    0",",,C","    0",",,C","  105",",,C","   35",",,C",,,,
"CA00709CEE9","2019-10-01","48.8","-78.2833","305.0","LAC BERRY, QC CA","   10",",,C","    0",",,C","    0",",,C","  140",",,C","   50",",,C",,,,
"CA00709CEE9","2019-10-02","48.8","-78.2833","305.0","LAC BERRY, QC CA","    4",",,C","    0",",,C","    0",",,C","   85",",,C","    5",",,C",,,,
"CA00709CEE9","2019-10-03","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","  -25",",,C",,,,
"CA00709CEE9","2019-10-04","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C",,,"  100",",,C","   -5",",,C",,,,
"CA00709CEE9","2019-10-05","48.8","-78.2833","305.0","LAC BERRY, QC CA","   22",",,C","    0",",,C","    0",",,C","  130",",,C","  -40",",,C",,,,
"CA00709CEE9","2019-10-06","48.8","-78.2833","305.0","LAC BERRY, QC CA","    5",",,C","    0",",,C","    0",",,C","  145",",,C","   45",",,C",,,,
"CA00709CEE9","2019-10-07","48.8","-78.2833","305.0","LAC BERRY, QC CA","   22",",,C","    0",",,C",,,"  140",",,C","   71",",,C",,,,
"CA00709CEE9","2019-10-08","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   25",",,C",,,,
"CA00709CEE9","2019-10-09","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  -15",",,C",,,,
"CA00709CEE9","2019-10-10","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  -25",",,C",,,,
"CA00709CEE9","2019-10-11","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0","T,,C","    0",",,C","    0",",,C","  205",",,C","  -20",",,C",,,,
"CA00709CEE9","2019-10-12","48.8","-78.2833","305.0","LAC BERRY, QC CA","   40",",,C","    0",",,C","    0",",,C","  120",",,C","   60",",,C",,,,
"CA00709CEE9","2019-10-13","48.8","-78.2833","305.0","LAC BERRY, QC CA","  122",",,C","    0",",,C","    0",",,C","   79",",,C","    0",",,C",,,,
"CA00709CEE9","2019-10-14","48.8","-78.2833","305.0","LAC BERRY, QC CA","   50",",,C","    0",",,C","    0",",,C","   75",",,C","   20",",,C",,,,
"CA00709CEE9","2019-10-15","48.8","-78.2833","305.0","LAC BERRY, QC CA","    4",",,C","    0",",,C",,,"   70",",,C","    5",",,C",,,,
"CA00709CEE9","2019-10-16","48.8","-78.2833","305.0","LAC BERRY, QC CA","  152",",,C","    0",",,C",,,"   45",",,C","   20",",,C",,,,
"CA00709CEE9","2019-10-17","48.8","-78.2833","305.0","LAC BERRY, QC CA","   18",",,C","    0","T,,C","    0",",,C","   45",",,C","    5",",,C",,,,
"CA00709CEE9","2019-10-18","48.8","-78.2833","305.0","LAC BERRY, QC CA","    8",",,C","    0","T,,C","    0",",,C","   60",",,C","   10",",,C",,,,
"CA00709CEE9","2019-10-19","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","  -20",",,C",,,,
"CA00709CEE9","2019-10-20","48.8","-78.2833","305.0","LAC BERRY, QC CA","   10",",,C","    0",",,C","    0",",,C","  110",",,C","   10",",,C",,,,
"CA00709CEE9","2019-10-21","48.8","-78.2833","305.0","LAC BERRY, QC CA","   94",",,C","    0",",,C",,,"  120",",,C","   60",",,C",,,,
"CA00709CEE9","2019-10-22","48.8","-78.2833","305.0","LAC BERRY, QC CA","   80",",,C","    0",",,C","    0",",,C","  105",",,C","   65",",,C",,,,
"CA00709CEE9","2019-10-23","48.8","-78.2833","305.0","LAC BERRY, QC CA","    8",",,C","    0",",,C",,,"   85",",,C","   65",",,C",,,,
"CA00709CEE9","2019-10-24","48.8","-78.2833","305.0","LAC BERRY, QC CA","    2",",,C","    0","T,,C",,,"   55",",,C","   20",",,C",,,,
"CA00709CEE9","2019-10-25","48.8","-78.2833","305.0","LAC BERRY, QC CA","    2",",,C","    0","T,,C",,,"   50",",,C","  -10",",,C",,,,
"CA00709CEE9","2019-10-26","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,"    0",",,C","    0",",,C","   98",",,C","  -25",",,C",,,,
"CA00709CEE9","2019-10-27","48.8","-78.2833","305.0","LAC BERRY, QC CA","  194",",,C","    0","T,,C","    0",",,C","   50",",,C","   25",",,C",,,,
"CA00709CEE9","2019-10-28","48.8","-78.2833","305.0","LAC BERRY, QC CA","    6",",,C","    0",",,C",,,"   90",",,C","   40",",,C",,,,
"CA00709CEE9","2019-10-29","48.8","-78.2833","305.0","LAC BERRY, QC CA","   22",",,C","    0",",,C",,,"   80",",,C","   20",",,C",,,,
"CA00709CEE9","2019-10-30","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,"    0","T,,C",,,"   55",",,C","  -15",",,C",,,,
"CA00709CEE9","2019-10-31","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,,,"   15",",,C","  -15",",,C",,,,
"CA00709CEE9","2019-11-01","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,,,"   -5",",,C","  -35",",,C",,,,
"CA00709CEE9","2019-11-02","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  100",",,C","   10",",,C","  -40",",,C",,,,
"CA00709CEE9","2019-11-03","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,,,"   10",",,C","  -40",",,C",,,,
"CA00709CEE9","2019-11-04","48.8","-78.2833","305.0","LAC BERRY, QC CA","   30",",,C","   30",",,C","  110",",,C","   15",",,C","  -65",",,C",,,,
"CA00709CEE9","2019-11-05","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  140",",,C","   20",",,C","  -25",",,C",,,,
"CA00709CEE9","2019-11-06","48.8","-78.2833","305.0","LAC BERRY, QC CA","   30",",,C","   30",",,C","  110",",,C","  -35",",,C"," -105",",,C",,,,
"CA00709CEE9","2019-11-07","48.8","-78.2833","305.0","LAC BERRY, QC CA","   20",",,C","   20",",,C","  130",",,C","  -50",",,C"," -115",",,C",,,,
"CA00709CEE9","2019-11-08","48.8","-78.2833","305.0","LAC BERRY, QC CA","   30",",,C","   30",",,C","  130",",,C","  -65",",,C"," -140",",,C",,,,
"CA00709CEE9","2019-11-09","48.8","-78.2833","305.0","LAC BERRY, QC CA","  130",",,C","  130",",,C",,,"  -35",",,C"," -135",",,C",,,,
"CA00709CEE9","2019-11-10","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0","T,,C","    0","T,,C",,,"  -95",",,C"," -140",",,C",,,,
"CA00709CEE9","2019-11-11","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0","T,,C","    0","T,,C","  200",",,C"," -120",",,C"," -150",",,C",,,,
"CA00709CEE9","2019-11-12","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  190",",,C"," -140",",,C"," -160",",,C",,,,
"CA00709CEE9","2019-11-13","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  180",",,C","  -80",",,C"," -170",",,C",,,,
"CA00709CEE9","2019-11-14","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  180",",,C","  -35",",,C"," -130",",,C",,,,
"CA00709CEE9","2019-11-15","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0","T,,C","    0","T,,C","  200",",,C","  -90",",,C"," -160",",,C",,,,
"CA00709CEE9","2019-11-16","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","  200",",,C","  -80",",,C"," -275",",,C",,,,
"CA00709CEE9","2019-11-17","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","  200",",,C","  -35",",,C"," -125",",,C",,,,
"CA00709CEE9","2019-11-18","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","  200",",,C","  -15",",,C","  -60",",,C",,,,
"CA00709CEE9","2019-11-19","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","  200",",,C","    5",",,C","  -70",",,C",,,,
"CA00709CEE9","2019-11-20","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0","T,,C","    0","T,,C","  200",",,C","   10",",,C","  -80",",,C",,,,
"CA00709CEE9","2019-11-21","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  200",",,C","   20",",,C","   -5",",,C",,,,
"CA00709CEE9","2019-11-22","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  250",",,C","  -45",",,C"," -135",",,C",,,,
"CA00709CEE9","2019-11-23","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","  250",",,C","    0",",,C"," -139",",,C",,,,
"CA00709CEE9","2019-11-24","48.8","-78.2833","305.0","LAC BERRY, QC CA","   30",",,C","   30",",,C",,,"   10",",,C","  -21",",,C",,,,
"CA00709CEE9","2019-11-25","48.8","-78.2833","305.0","LAC BERRY, QC CA","   70",",,C","   70",",,C","  260",",,C","    5",",,C","  -15",",,C",,,,
"CA00709CEE9","2019-11-26","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","  330",",,C","   10",",,C","  -25",",,C",,,,
"CA00709CEE9","2019-11-27","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0","T,,C","    0","T,,C","  310",",,C","  -25",",,C","  -70",",,C",,,,
"CA00709CEE9","2019-11-28","48.8","-78.2833","305.0","LAC BERRY, QC CA","   10",",,C","   10",",,C","  300",",,C","  -50",",,C","  -80",",,C",,,,
"CA00709CEE9","2019-11-29","48.8","-78.2833","305.0","LAC BERRY, QC CA","   30",",,C","   30",",,C","  300",",,C","  -90",",,C"," -115",",,C",,,,
"CA00709CEE9","2019-11-30","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0","T,,C","    0","T,,C","  320",",,C","  -90",",,C"," -115",",,C",,,,
"CA00709CEE9","2019-12-01","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C",,,"  -69",",,C"," -195",",,C",,,,
"CA00709CEE9","2019-12-02","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","  310",",,C","  -40",",,C"," -240",",,C",,,,
"CA00709CEE9","2019-12-03","48.8","-78.2833","305.0","LAC BERRY, QC CA","   10",",,C","   10",",,C","  300",",,C","  -45",",,C"," -230",",,C",,,,
"CA00709CEE9","2019-12-04","48.8","-78.2833","305.0","LAC BERRY, QC CA","   30",",,C","   30",",,C","  310",",,C","  -15",",,C","  -60",",,C",,,,
"CA00709CEE9","2019-12-05","48.8","-78.2833","305.0","LAC BERRY, QC CA","   40",",,C","   40",",,C","  310",",,C","  -54",",,C"," -119",",,C",,,,
"CA00709CEE9","2019-12-06","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  330",",,C","  -80",",,C"," -175",",,C",,,,
"CA00709CEE9","2019-12-07","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  350",",,C","  -34",",,C"," -200",",,C",,,,
"CA00709CEE9","2019-12-08","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,,,"    0",",,C"," -114",",,C",,,,
"CA00709CEE9","2019-12-09","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  380",",,C"," -125",",,C"," -160",",,C",,,,
"CA00709CEE9","2019-12-10","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0","T,,C","    0","T,,C","  440",",,C"," -168",",,C"," -205",",,C",,,,
"CA00709CEE9","2019-12-11","48.8","-78.2833","305.0","LAC BERRY, QC CA","    5",",,C","    5",",,C","  440",",,C"," -140",",,C"," -275",",,C",,,,
"CA00709CEE9","2019-12-12","48.8","-78.2833","305.0","LAC BERRY, QC CA","   20",",,C","   20",",,C","  440",",,C"," -135",",,C"," -285",",,C",,,,
"CA00709CEE9","2019-12-13","48.8","-78.2833","305.0","LAC BERRY, QC CA","   50",",,C","   50",",,C","  450",",,C","  -25",",,C"," -205",",,C",,,,
"CA00709CEE9","2019-12-14","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  470",",,C","  -30",",,C","  -75",",,C",,,,
"CA00709CEE9","2019-12-15","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0","T,,C","    0","T,,C","  460",",,C"," -145",",,C"," -200",",,C",,,,
"CA00709CEE9","2019-12-16","48.8","-78.2833","305.0","LAC BERRY, QC CA","   20",",,C","   20",",,C","  470",",,C","  -70",",,C"," -305",",,C",,,,
"CA00709CEE9","2019-12-17","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  470",",,C"," -104",",,C"," -200",",,C",,,,
"CA00709CEE9","2019-12-18","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,,," -196",",,C"," -221",",,C",,,,
"CA00709CEE9","2019-12-19","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","  490",",,C"," -195",",,C"," -250",",,C",,,,
"CA00709CEE9","2019-12-20","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","  480",",,C"," -155",",,C"," -305",",,C",,,,
"CA00709CEE9","2019-12-21","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0","T,,C","    0","T,,C",,,"  -16",",,C"," -165",",,C",,,,
"CA00709CEE9","2019-12-22","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0","T,,C","    0","T,,C",,,"   10",",,C"," -100",",,C",,,,
"CA00709CEE9","2019-12-23","48.8","-78.2833","305.0","LAC BERRY, QC CA","    5",",,C","    5",",,C","  470",",,C","   10",",,C","  -65",",,C",,,,
"CA00709CEE9","2019-12-24","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C",,,"  -89",",,C"," -228",",,C",,,,
"CA00709CEE9","2019-12-25","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C",,,"  -51",",,C"," -111",",,C",,,,
"CA00709CEE9","2019-12-26","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  460",",,C","   10",",,C"," -210",",,C",,,,
"CA00709CEE9","2019-12-27","48.8","-78.2833","305.0","LAC BERRY, QC CA","   10",",,C","   10",",,C",,,"   10",",,C","  -35",",,C",,,,
