"USC00473698","2019-10-26","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-27","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-28","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-29","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   28",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-30","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-31","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-01","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-02","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-03","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-04","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-05","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-06","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-07","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-08","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -128",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-09","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,"    0",",,7,0800","  -11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-10","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,"    0",",,7,0800","   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-11","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0","T,,7,0800","    0",",,7,0800","  -11",",,7"," -111",",,7","    3",",,7",,,"   13",",,7",,," -100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-12","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -83",",,7"," -167",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-13","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -83",",,7"," -156",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-14","45.2237","-91.127","322.2","HOLCOMBE, WI US","   10",",,7,0800","    5",",,7,0800","    0",",,7,0800","  -44",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-15","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-16","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-17","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-18","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"   25",",,7,0800","    0","T,,7,0800","   17",",,7","  -17",",,7","    3",",,7",,,"   30",",,7",,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-19","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -11",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-20","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800",,,"   11",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-21","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","   67",",,7","    6",",,7","    2",",,7",,,"  127",",,7",,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-22","45.2237","-91.127","322.2","HOLCOMBE, WI US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-23","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-24","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-25","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-26","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-27","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-28","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"    0",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-29","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,"  102",",,7,0800","  -11",",,7","  -39",",,7","    3",",,7",,,"   91",",,7",,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-11-30","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"    6",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-01","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"  152",",,7,0800","  229",",,7,0800","    0",",,7","  -22",",,7","    2",",,7",,,"  142",",,7",,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-02","45.2237","-91.127","322.2","HOLCOMBE, WI US","   15",",,7,0800","   25",",,7,0800","  254",",,7,0800","  -11",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-03","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -28",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-04","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","    0",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-05","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   28",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-06","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   28",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-07","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-08","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-09","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   17",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-10","45.2237","-91.127","322.2","HOLCOMBE, WI US","  102",",,7,0800","  102",",,7,0800","  279",",,7,0800","    0",",,7"," -189",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-11","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800"," -150",",,7"," -233",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-12","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0","T,,7,0800","    0","T,,7,0800","  279",",,7,0800"," -117",",,7"," -244",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-13","45.2237","-91.127","322.2","HOLCOMBE, WI US","   48",",,7,0800","   64",",,7,0800","  330",",,7,0800","  -78",",,7"," -167",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-14","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  -61",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-15","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  -72",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-16","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"   25",",,7,0800","  330",",,7,0800"," -100",",,7"," -233",",,7","    3",",,7",,,"   25",",,7",,," -106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-17","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800",,,"  -50",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-18","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0","T,,7,0800","    0","T,,7,0800",,,"  -50",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-19","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800"," -122",",,7"," -244",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-20","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -28",",,7"," -156",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-21","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-22","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-23","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","   56",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-24","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-25","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-26","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0","T,,7,0800","    0",",,7,0800","  152",",,7,0800","   22",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-27","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   22",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-28","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -22",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-29","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"   28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-30","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0","T,,7,0800",,,"   44",",,7","    0",",,7","    2",",,7",,,"  295",",,7",,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-12-31","45.2237","-91.127","322.2","HOLCOMBE, WI US","  155",",,7,0800","  178",",,7,0800",,,"    6",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-01","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -39",",,7"," -150",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-02","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","    6",",,7"," -117",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-03","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   17",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-04","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"   -6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-05","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  -28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-06","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"   13",",,7,0800","  305",",,7,0800","   11",",,7","  -89",",,7","    3",",,7",,,"   13",",,7",,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-07","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0","T,,7,0800","    0","T,,7,0800","  305",",,7,0800","    0",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-08","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -22",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-09","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -50",",,7"," -211",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-10","45.2237","-91.127","322.2","HOLCOMBE, WI US","    8",",,7,0800","    0",",,7,0800","  305",",,7,0800","    6",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-11","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  -22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-12","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  -61",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-13","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"   38",",,7,0800","  330",",,7,0800","  -78",",,7"," -183",",,7","    3",",,7",,,"   28",",,7",,," -100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-14","45.2237","-91.127","322.2","HOLCOMBE, WI US","   51",",,7,0800","   56",",,7,0800","  381",",,7,0800","  -28",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-15","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","    0",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-16","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0","T,,7,0800","    0","T,,7,0800","  356",",,7,0800","  -33",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-17","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800"," -139",",,7"," -261",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-18","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  -33",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-19","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  -33",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-20","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"  127",",,7,0800","  457",",,7,0800","  -78",",,7"," -194",",,7","    3",",,7",,,"  114",",,7",,," -194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-21","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -39",",,7"," -211",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-22","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0","T,,7,0800","    0",",,7,0800","  432",",,7,0800","  -44",",,7"," -211",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-23","45.2237","-91.127","322.2","HOLCOMBE, WI US","   64",",,7,0800","   76",",,7,0800","  483",",,7,0800","    0",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-24","45.2237","-91.127","322.2","HOLCOMBE, WI US","    5",",,7,0800","    0","T,,7,0800","  483",",,7,0800","   -6",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-25","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"   11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-26","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"   28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-27","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0","T,,7,0800","  432",",,7,0800","  -28",",,7","  -39",",,7","    3",",,7",,,"    5",",,7",,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-28","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","    0",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-29","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -67",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-30","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -33",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-01-31","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0","T,,7,0800","    0","T,,7,0800","  432",",,7,0800","  -33",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-01","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-02","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   22",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-03","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   83",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800","  965",",,7",,,,,,,,,,,,,,,,
"USC00473698","2020-02-04","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-05","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-06","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -33",",,7"," -183",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-07","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   -6",",,7"," -183",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-08","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  -11",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-09","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  -44",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-10","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"   76",",,7,0800","  406",",,7,0800","  -44",",,7"," -261",",,7","    3",",,7",,,"   61",",,7",,," -233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-11","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -22",",,7"," -256",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-12","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -33",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-13","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0","T,,7,0800","    0","T,,7,0800","  406",",,7,0800","    0",",,7"," -217",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-14","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800"," -150",",,7"," -317",",,7",,,,,,,,," -317",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-15","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800",,," -100",",,7"," -317",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-16","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-17","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -44",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-18","45.2237","-91.127","322.2","HOLCOMBE, WI US","   51",",,7,0800","   64",",,7,0800","  432",",,7,0800","   11",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-19","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800",,,"  -44",",,7"," -200",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-20","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800",,," -111",",,7"," -306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-21","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -94",",,7"," -306",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-22","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   22",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
