"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00093754","2018-02-01","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  117",",,7",,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-02","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  200",",,7","  -33",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-03","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  161",",,7",,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-04","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  128",",,7","   22",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-05","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","  203",",,7,0730",,,,,"  172",",,7","   44",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-06","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  178",",,7","    0",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-07","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  211",",,7","   33",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-08","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","   76",",,7,0730",,,,,"  211",",,7","  100",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-09","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  161",",,7","   44",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-10","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","  127",",,7,0730",,,,,"  128",",,7","   56",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-11","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  244",",,7","  117",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-12","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","   51",",,7,0730",,,,,"  244",",,7","  161",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-13","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","   25",",,7,0730",,,,,"  200",",,7","  133",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-14","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  133",",,7","   89",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-15","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  211",",,7","   89",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-16","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  256",",,7","  133",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-17","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  256",",,7","  139",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-18","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  267",",,7","  139",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-19","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  222",",,7","  144",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-20","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  244",",,7","  100",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-21","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  261",",,7",,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-22","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  272",",,7","  161",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-23","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  278",",,7","  133",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-24","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  289",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-25","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  283",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-26","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","   25",",,7,0730",,,,,"  278",",,7",,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-27","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","   25",",,7,0730",,,,,"  178",",,7","   94",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-02-28","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  194",",,7","   50",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-01","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  233",",,7","  106",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-02","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  289",",,7","  106",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-03","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  217",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-04","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,,,"   28",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-05","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  183",",,7","    6",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-06","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  194",",,7","   72",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-07","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  194",",,7","   78",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-08","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  167",",,7","   -6",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-09","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  133",",,7","  -11",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-10","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  178",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-11","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-12","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","  160",",,7,0730",,,,,"  233",",,7","   94",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-13","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  150",",,7","  -17",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-14","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  122",",,7","   -6",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-15","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  144",",,7","  -17",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-16","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  178",",,7","  -11",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-17","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  239",",,7","    6",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-18","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  256",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-19","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  283",",,7","  144",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-20","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","  152",",,7,0730",,,,,"  206",",,7","  139",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-21","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  272",",,7","   94",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-22","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  161",",,7","   28",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-23","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-24","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-25","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  250",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-26","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","   25",",,7,0730",,,,,"  128",",,7","   67",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-27","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  128",",,7","   67",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-28","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  206",",,7","  100",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-29","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  239",",,7","  106",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-30","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  250",",,7","  106",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-03-31","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","  191",",,7,0730",,,,,"  172",",,7","   83",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-01","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,,,"   72",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-02","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-03","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-04","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-05","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  250",",,7","   67",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-06","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  261",",,7","   72",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-07","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","   76",",,7,0730",,,,,"  211",",,7","   78",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-08","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","   18",",,7,0730",,,,,"  167",",,7","   72",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-09","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  144",",,7","  106",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-10","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  161",",,7","   50",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-11","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  239",",,7","   50",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-12","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  250",",,7","   72",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-13","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-14","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-15","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-16","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","  254",",,7,0730",,,,,"  194",",,7",,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-17","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-18","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  233",",,7","   50",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-19","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  294",",,7","   78",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-20","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  272",",,7","   94",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-21","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-22","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  228",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-23","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","   20",",,7,0730",,,,,"  200",",,7","   78",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-24","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","   10",",,7,0730",,,,,"  267",",,7","  117",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-25","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  244",",,7","   67",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-26","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  256",",,7","  106",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-27","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  267",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-28","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-29","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-04-30","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  272",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-01","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  261",",,7","   61",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-02","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  278",",,7","   94",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-03","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  278",",,7","  111",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-04","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  283",",,7","  117",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-05","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  289",",,7",,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-06","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-07","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  306",",,7","  106",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-08","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  317",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-09","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  283",",,7","  133",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-10","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  300",",,7","  144",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-11","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  317",",,7","  133",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-12","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  333",",,7","  156",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-13","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  350",",,7","  172",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-14","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  344",",,7","  178",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-15","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  294",",,7","  183",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-16","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","  152",",,7,0730",,,,,"  250",",,7","  189",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-17","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","  127",",,7,0730",,,,,"  306",",,7","  194",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-18","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","   51",",,7,0730",,,,,"  283",",,7","  200",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-19","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-20","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  311",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-21","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","   51",",,7,0730",,,,,"  244",",,7","  189",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-22","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  283",",,7","  200",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-23","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  294",",,7","  200",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-24","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  300",",,7","  200",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-25","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","   51",",,7,0730",,,,,"  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-26","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  311",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-27","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  311",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-28","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","  127",",,7,0730",,,,,"  311",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-29","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  311",",,7","  222",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-30","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","   64",",,7,0730",,,,,"  311",",,7","  189",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-05-31","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    8",",,7,0730",,,,,"  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-06-01","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","  495",",,7,0730",,,,,"  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-06-02","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  322",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-06-03","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  317",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-06-04","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  350",",,7",,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-06-05","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  333",",,7",,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-06-06","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  294",",,7",,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00093754","2018-06-07","31.988","-81.9522","61.0","GLENNVILLE 3 NW, GA US","    0",",,7,0730",,,,,"  317",",,7",,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,
