"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00003179","2018-12-23","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   44",",,W","   11",",,W",,,,,,,,,"  290",",,W","  320",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2018-12-24","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  217",",,W","   50",",,W","   20",",,W",,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003179","2018-12-25","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    3",",,W",,,"    0",",,W","  183",",,W","   72",",,W","   24",",,W",,,,,,,,,"  240",",,W","  220",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00003179","2018-12-26","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   33",",,W","   13",",,W",,,,,,,,,"  290",",,W","  270",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2018-12-27","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   50",",,W","   19",",,W",,,,,,,,,"   30",",,W","   60",",,W","   72",",,W","  121",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2018-12-28","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   67",",,W","   51",",,W",,,,,,,,,"   80",",,W","   90",",,W","  103",",,W","  174",",,W",,,,,,,,,"    1",",,W","    1",",,W"
"USW00003179","2018-12-29","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","    6",",,W","   18",",,W",,,,,,,,,"   30",",,W","   20",",,W","   72",",,W","  116",",,W",,,,,,,,,,,"    1",",,W"
"USW00003179","2018-12-30","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   11",",,W","    9",",,W",,,,,,,,,"  260",",,W","  240",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2018-12-31","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  167",",,W","   50",",,W","   31",",,W",,,,,,,,,"   80",",,W","   80",",,W","  107",",,W","  170",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-01-01","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   50",",,W","   60",",,W",,,,,,,,,"   80",",,W","   90",",,W","  139",",,W","  215",",,W",,,,,,,,,,,"    1",",,W"
"USW00003179","2019-01-02","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","    6",",,W","   19",",,W",,,,,,,,,"  230",",,W","  230",",,W","   67",",,W","   76",",,W",,,,,,,,,,,"    1",",,W"
"USW00003179","2019-01-03","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","    0",",,W","   10",",,W",,,,,,,,,"  230",",,W","  230",",,W","   40",",,W","   45",",,W",,,,,,,,,,,"    1",",,W"
"USW00003179","2019-01-04","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","    6",",,W","    9",",,W",,,,,,,,,"  230",",,W","  210",",,W","   54",",,W","   58",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-01-05","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","   97",",,W",,,"    0",",,W","  133",",,W","   61",",,W","    9",",,W",,,,,,,,,"  300",",,W","  300",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-01-06","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","   20",",,W",,,"    0",",,W","  161",",,W","   89",",,W","   22",",,W",,,,,,,,,"  240",",,W","  220",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-01-07","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0","T,,W","    0",",,W","    0",",,W","  178",",,W","  100",",,W","    8",",,W",,,,,,,,,"  230",",,W","  240",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-01-08","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   72",",,W","   14",",,W",,,,,,,,,"   90",",,W","   90",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-01-09","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   56",",,W","   16",",,W",,,,,,,,,"  260",",,W","  250",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-01-10","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   50",",,W","   11",",,W",,,,,,,,,"  260",",,W","  260",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003179","2019-01-11","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   94",",,W","   14",",,W",,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003179","2019-01-12","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","   86",",,W",,,"    0",",,W","  150",",,W","   61",",,W","   19",",,W",,,,,,,,,"  220",",,W","  250",",,W","   94",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00003179","2019-01-13","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   39",",,W","   17",",,W",,,,,,,,,"  240",",,W","  240",",,W","   58",",,W","   63",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-01-14","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","  150",",,W",,,"    0",",,W","  144",",,W","   94",",,W","   16",",,W",,,,,,,,,"   90",",,W","   90",",,W","   45",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003179","2019-01-15","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","  188",",,W",,,"    0",",,W","  150",",,W","   94",",,W","   15",",,W",,,,,,,,,"   90",",,W","   90",",,W","   76",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003179","2019-01-16","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","  279",",,W","    0",",,W","    0",",,W","  167",",,W","  122",",,W","    7",",,W",,,,,,,,,"   90",",,W","   20",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,
"USW00003179","2019-01-17","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","  170",",,W","    0",",,W","    0",",,W","  172",",,W","  117",",,W","   27",",,W",,,,,,,,,"  240",",,W","  190",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00003179","2019-01-18","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    3",",,W","    0",",,W","    0",",,W","  194",",,W","  100",",,W","    9",",,W",,,,,,,,,"   10",",,W","   10",",,W","   36",",,W","   40",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-01-19","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   78",",,W","    7",",,W",,,,,,,,,"   20",",,W","   30",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-01-20","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  233",",,W","   83",",,W","   17",",,W",,,,,,,,,"  260",",,W","  260",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00003179","2019-01-21","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  172",",,W","   56",",,W","   46",",,W",,,,,,,,,"  270",",,W","  270",",,W","  130",",,W","  161",",,W","    1",",,W",,,,,,,,,,
"USW00003179","2019-01-22","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   28",",,W","   40",",,W",,,,,,,,,"   80",",,W","   90",",,W","  116",",,W","  192",",,W",,,,,,,,,,,"    1",",,W"
"USW00003179","2019-01-23","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   22",",,W","   10",",,W",,,,,,,,,"  270",",,W","  270",",,W","   36",",,W","   49",",,W",,,,,,,,,,,"    1",",,W"
"USW00003179","2019-01-24","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   33",",,W","   30",",,W",,,,,,,,,"   90",",,W","   90",",,W","  103",",,W","  134",",,W",,,,,,,,,,,"    1",",,W"
"USW00003179","2019-01-25","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   39",",,W","   22",",,W",,,,,,,,,"   80",",,W","   70",",,W","   81",",,W","  125",",,W",,,,,,,,,,,"    1",",,W"
"USW00003179","2019-01-26","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  100",",,W","   39",",,W",,,,,,,,,"   90",",,W","   80",",,W","  116",",,W","  174",",,W",,,,,,,,,,,"    1",",,W"
"USW00003179","2019-01-27","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   67",",,W","   10",",,W",,,,,,,,,"  240",",,W","  330",",,W","   54",",,W","  143",",,W",,,,,,,,,,,"    1",",,W"
"USW00003179","2019-01-28","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   56",",,W","    6",",,W",,,,,,,,,"  230",",,W","  330",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-01-29","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  111",",,W","   17",",,W",,,,,,,,,"  260",",,W","  260",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-01-30","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  100",",,W","   12",",,W",,,,,,,,,"  240",",,W","  270",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-01-31","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","  109",",,W",,,"    0",",,W","  167",",,W","   83",",,W","   21",",,W",,,,,,,,,"  270",",,W","  270",",,W","   67",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W"
"USW00003179","2019-02-01","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    5",",,W",,,"    0",",,W","  178",",,W","   56",",,W","   16",",,W",,,,,,,,,"  240",",,W","  250",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003179","2019-02-02","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","  231",",,W",,,"    0",",,W","  156",",,W","   89",",,W","   17",",,W",,,,,,,,,"  270",",,W","  270",",,W","   94",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00003179","2019-02-03","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","   56",",,W",,,"    0",",,W","  139",",,W","   67",",,W","   16",",,W",,,,,,,,,"  230",",,W","  230",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003179","2019-02-04","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","   84",",,W",,,"    0",",,W","  150",",,W","   89",",,W","   29",",,W",,,,,,,,,"  210",",,W","  210",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-02-05","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","   84",",,W",,,"    0",",,W","  128",",,W","   50",",,W","   25",",,W",,,,,,,,,"  250",",,W","  210",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-02-06","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","    6",",,W","   16",",,W",,,,,,,,,"  230",",,W","  230",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-02-07","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","    6",",,W","   18",",,W",,,,,,,,,"   90",",,W","   90",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-02-08","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   11",",,W","   16",",,W",,,,,,,,,"  240",",,W","  250",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-02-09","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","   46",",,W",,,"    0",",,W","  156",",,W","   56",",,W","   15",",,W",,,,,,,,,"  250",",,W","  250",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-02-10","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","   76",",,W",,,"    0",",,W","  139",",,W","   44",",,W","   25",",,W",,,,,,,,,"  220",",,W","  230",",,W","   94",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003179","2019-02-11","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","    6",",,W","    6",",,W",,,,,,,,,"   90",",,W","  100",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-02-12","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","    0",",,W","    7",",,W",,,,,,,,,"  100",",,W","   90",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,
"USW00003179","2019-02-13","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","   13",",,W",,,"    0",",,W","  144",",,W","   67",",,W","    9",",,W",,,,,,,,,"  230",",,W","  260",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-02-14","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","  759",",,W",,,"    0",",,W","  150",",,W","   83",",,W","   33",",,W",,,,,,,,,"  260",",,W","  260",",,W","  116",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00003179","2019-02-15","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","   18",",,W",,,"    0",",,W","  144",",,W","   56",",,W","   27",",,W",,,,,,,,,"  240",",,W","  250",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003179","2019-02-16","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   44",",,W","   28",",,W",,,,,,,,,"  220",",,W","  210",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-02-17","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    5",",,W",,,"    0",",,W","  117",",,W","   28",",,W","   34",",,W",,,,,,,,,"  240",",,W","  230",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-02-18","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    3",",,W",,,"    0",",,W","  133",",,W","    6",",,W","   19",",,W",,,,,,,,,"  330",",,W","  330",",,W","  161",",,W","  192",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-02-19","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","  -16",",,W","   18",",,W",,,,,,,,,"  240",",,W","  230",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-02-20","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","   25",",,W",,,"    0",",,W","  106",",,W","    0",",,W","    8",",,W",,,,,,,,,"   10",",,W","   80",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-02-21","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","   33",",,W",,,"    0",",,W","  122",",,W","   11",",,W","   21",",,W",,,,,,,,,"  250",",,W","   70",",,W","   67",",,W","   94",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00003179","2019-02-22","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","  -16",",,W","   18",",,W",,,,,,,,,"  230",",,W","  240",",,W","   76",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003179","2019-02-23","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","  -10",",,W","   13",",,W",,,,,,,,,"  240",",,W","  250",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-02-24","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   22",",,W","   12",",,W",,,,,,,,,"  240",",,W","  240",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-02-25","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   50",",,W","   11",",,W",,,,,,,,,"  260",",,W","  270",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-02-26","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   39",",,W","   21",",,W",,,,,,,,,"  280",",,W","  280",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-02-27","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  172",",,W","   67",",,W","   19",",,W",,,,,,,,,"  240",",,W","  240",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-02-28","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    5",",,W","    0",",,W","    0",",,W","  194",",,W","  106",",,W","   21",",,W",,,,,,,,,"  280",",,W","  260",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-03-01","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","  106",",,W","   20",",,W",,,,,,,,,"  220",",,W","  230",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-03-02","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","  218",",,W","    0",",,W","    0",",,W","  156",",,W","  117",",,W","   26",",,W",,,,,,,,,"  220",",,W","  220",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00003179","2019-03-03","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    5",",,W",,,"    0",",,W","  167",",,W","   94",",,W","   37",",,W",,,,,,,,,"  240",",,W","  240",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00003179","2019-03-04","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   72",",,W","   21",",,W",,,,,,,,,"  260",",,W","  260",",,W","   67",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00003179","2019-03-05","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    8",",,W",,,"    0",",,W","  194",",,W","   39",",,W","   21",",,W",,,,,,,,,"  260",",,W","  250",",,W","   94",",,W","  107",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003179","2019-03-06","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","  229",",,W","    0",",,W","    0",",,W","  156",",,W","  100",",,W","   17",",,W",,,,,,,,,"  220",",,W","  220",",,W","   54",",,W","   63",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00003179","2019-03-07","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","   10",",,W",,,"    0",",,W","  161",",,W","   72",",,W","   32",",,W",,,,,,,,,"  240",",,W","  250",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00003179","2019-03-08","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  144",",,W","   56",",,W","   41",",,W",,,,,,,,,"  230",",,W","  240",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,
"USW00003179","2019-03-09","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   39",",,W","   23",",,W",,,,,,,,,"  240",",,W","  250",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00003179","2019-03-10","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   44",",,W","   15",",,W",,,,,,,,,"  240",",,W","  230",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-03-11","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    8",",,W",,,"    0",",,W","  172",",,W","   33",",,W","   22",",,W",,,,,,,,,"   90",",,W","   80",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-03-12","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","   13",",,W",,,"    0",",,W","  183",",,W","   83",",,W","   33",",,W",,,,,,,,,"  210",",,W","  220",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-03-13","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   61",",,W","   18",",,W",,,,,,,,,"  240",",,W","  230",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-03-14","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   44",",,W","   38",",,W",,,,,,,,,"   30",",,W","   70",",,W","   94",",,W","  148",",,W",,,,,,,,,,,"    1",",,W"
"USW00003179","2019-03-15","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   89",",,W","   43",",,W",,,,,,,,,"   10",",,W","   50",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,
"USW00003179","2019-03-16","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   61",",,W","   30",",,W",,,,,,,,,"   20",",,W","   30",",,W","   76",",,W","  130",",,W",,,,,,,,,,,,
"USW00003179","2019-03-17","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","   61",",,W","   16",",,W",,,,,,,,,"  220",",,W","  240",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,
"USW00003179","2019-03-18","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   78",",,W","   19",",,W",,,,,,,,,"  250",",,W","  240",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00003179","2019-03-19","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   72",",,W","   31",",,W",,,,,,,,,"  260",",,W","  250",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003179","2019-03-20","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","   46",",,W",,,"    0",",,W","  172",",,W","   89",",,W","   19",",,W",,,,,,,,,"  290",",,W","  280",",,W","   89",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00003179","2019-03-21","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    5",",,W",,,"    0",",,W","  144",",,W","   72",",,W","   23",",,W",,,,,,,,,"  240",",,W","  230",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00003179","2019-03-22","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   61",",,W","   18",",,W",,,,,,,,,"  220",",,W","  220",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00003179","2019-03-23","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   61",",,W","   22",",,W",,,,,,,,,"  240",",,W","  250",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00003179","2019-03-24","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  211",",,W","   61",",,W","   15",",,W",,,,,,,,,"  230",",,W","  290",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00003179","2019-03-25","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   56",",,W","   17",",,W",,,,,,,,,"  250",",,W","  230",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003179","2019-03-26","33.97528","-117.63611","198.1","CHINO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   56",",,W","   19",",,W",,,,,,,,,"  250",",,W","  250",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,
