"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00283706","2018-10-19","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-10-20","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-10-21","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","   25",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-10-22","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-10-23","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-10-24","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-10-25","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-10-26","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-10-27","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","   81",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-10-28","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  246",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-10-29","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","   41",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-10-30","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-10-31","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-01","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-02","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","   33",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-03","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  820",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-04","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-05","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-06","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-07","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  165",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-08","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-09","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-10","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  224",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00283706","2018-11-11","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    5",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-12","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-13","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  165",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-14","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  109",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00283706","2018-11-15","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-16","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  363",",,7,0500","  218",",,7,0500","  203",",,7,0500",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00283706","2018-11-17","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","   38",",,7,0500","   58",",,7,0500","  152",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-18","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","  102",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-19","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","   76",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-20","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","   25",",,7,0500",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00283706","2018-11-21","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-22","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-23","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-24","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-25","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  455",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00283706","2018-11-26","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-27","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  254",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-28","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    3",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-29","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-11-30","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-01","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    8",",,7,0500","    0","T,,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00283706","2018-12-02","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  142",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-03","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","   30",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00283706","2018-12-04","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-05","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-06","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-07","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-08","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-09","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-10","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-11","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-12","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-13","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-14","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","   10",",,7,0500","    8",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-15","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","   30",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00283706","2018-12-16","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","   94",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-17","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  358",",,7,0500","    0","T,,7,0500","    0",",,7,0500",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00283706","2018-12-18","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-19","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-20","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-21","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  282",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00283706","2018-12-22","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  221",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00283706","2018-12-23","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-24","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","   30",",,7,0500","   25",",,7,0500","   25",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-25","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","   28",",,7,0500","   25",",,7,0500","   25",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-26","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-27","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-28","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","   23",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-29","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  137",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00283706","2018-12-30","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2018-12-31","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    3",",,7,0500","    8",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-01-01","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  241",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00283706","2019-01-02","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-01-03","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-01-04","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-01-05","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  104",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00283706","2019-01-06","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  338",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00283706","2019-01-07","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-01-08","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00283706","2019-01-09","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","   51",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00283706","2019-01-10","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00283706","2019-01-11","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-01-12","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-01-13","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-01-14","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-01-15","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-01-16","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-01-20","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US",,,"  112",",,7,0500","   76",",,7,0500",,,,,"    4",",Z,7","  160",",Z,7",,,,,,,"    1",",,7",,,"    1",",,7",,,,
"USC00283706","2019-01-21","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","   76",",,7,0500",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00283706","2019-01-22","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","   76",",,7,0500",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00283706","2019-01-23","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","   51",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-01-24","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","   84",",,7,0500","    0",",,7,0500","   25",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-01-25","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  391",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-01-26","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-01-27","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-01-28","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-01-29","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-01-30","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  109",",,7,0500","  117",",,7,0500","  102",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-01-31","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","   23",",,7,0500","   20",",,7,0500","  102",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-02-01","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","   76",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-02-02","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","   76",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-02-03","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","   76",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-02-04","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","   25",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-02-05","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-02-06","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-02-07","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  119",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00283706","2019-02-08","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","   56",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00283706","2019-02-09","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","   23",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00283706","2019-02-10","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-02-11","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-02-12","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-02-13","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  185",",,7,0500","   66",",,7,0500","   51",",,7,0500",,,,,,,,,,,,,,,"    1",",,7",,,"    1",",,7",,,,
"USC00283706","2019-02-14","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","   51",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-02-15","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","   51",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-02-16","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","   25",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-02-17","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","   25",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-02-18","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","   46",",,7,0500","    3",",,7,0500","   25",",,7,0500",,,,,,,,,,,,,,,"    1",",,7",,,"    1",",,7",,,,
"USC00283706","2019-02-19","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","   25",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-02-20","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","   25",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-02-21","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","  257",",,7,0500","   58",",,7,0500","   51",",,7,0500",,,,,,,,,,,,,,,"    1",",,7",,,"    1",",,7",,,,
"USC00283706","2019-02-22","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","   51",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-02-23","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","   25",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00283706","2019-02-24","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","   91",",,7,0500","    0",",,7,0500","   25",",,7,0500",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00283706","2019-02-25","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","   46",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00283706","2019-02-26","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,
