"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00119BLM0","2019-04-14","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"   80",",,C","  -69",",,C",,,"    5",",,C","   23",",,C","  310",",,C"
"CA00119BLM0","2019-04-15","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"   78",",,C","  -23",",,C",,,"   27",",,C","   22",",,C","  320",",,C"
"CA00119BLM0","2019-04-16","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"   67",",,C","  -39",",,C",,,"   14",",,C","   23",",,C","  360",",,C"
"CA00119BLM0","2019-04-17","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"   96",",,C","  -27",",,C",,,"   35",",,C","   21",",,C","  510",",,C"
"CA00119BLM0","2019-04-18","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"   93",",,C","  -14",",,C",,,"   40",",,C","   22",",,C","  530",",,C"
"CA00119BLM0","2019-04-19","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"   54",",,C","  -23",",,C",,,"   16",",,C","   23",",,C","  590",",,C"
"CA00119BLM0","2019-04-20","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"   75",",,C","  -30",",,C",,,"   22",",,C","   22",",,C","  330",",,C"
"CA00119BLM0","2019-04-21","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"   88",",,C","  -31",",,C",,,"   29",",,C","   17",",,C","  360",",,C"
"CA00119BLM0","2019-04-22","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  128",",,C","    5",",,C",,,"   66",",,C","   24",",,C","  720",",,C"
"CA00119BLM0","2019-04-23","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"   60",",,C","  -60",",,C",,,"    0",",,C","   22",",,C","  480",",,C"
"CA00119BLM0","2019-04-24","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"   34",",,C","  -75",",,C",,,"  -21",",,C","   26",",,C","  320",",,C"
"CA00119BLM0","2019-04-25","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"   51",",,C","  -77",",,C",,,"  -13",",,C","   23",",,C","  330",",,C"
"CA00119BLM0","2019-04-26","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"   78",",,C","  -56",",,C",,,"   11",",,C","    7",",,C","  330",",,C"
"CA00119BLM0","2019-04-27","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"   91",",,C","  -71",",,C",,,"   10",",,C","    4",",,C","  340",",,C"
"CA00119BLM0","2019-04-28","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  108",",,C","  -50",",,C",,,"   29",",,C",,,,
"CA00119BLM0","2019-04-29","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  121",",,C","  -66",",,C",,,"   28",",,C",,,,
"CA00119BLM0","2019-04-30","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  132",",,C","  -60",",,C",,,"   36",",,C","    1",",,C","  330",",,C"
"CA00119BLM0","2019-05-01","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  127",",,C","  -25",",,C",,,"   51",",,C","   28",",,C","  340",",,C"
"CA00119BLM0","2019-05-02","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  146",",,C","   45",",,C",,,"   96",",,C","   25",",,C","  420",",,C"
"CA00119BLM0","2019-05-03","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   35",",,C",,,,,"   76",",,C","  -11",",,C",,,"   33",",,C","   26",",,C","  370",",,C"
"CA00119BLM0","2019-05-04","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,,,"   57",",,C","  -27",",,C",,,"   15",",,C",,,,
"CA00119BLM0","2019-05-05","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   46",",,C",,,,,"   75",",,C","    1",",,C",,,"   38",",,C",,,,
"CA00119BLM0","2019-05-06","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    5",",,C",,,,,"  115",",,C","   17",",,C",,,"   66",",,C","   23",",,C","  340",",,C"
"CA00119BLM0","2019-05-07","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    9",",,C",,,,,"   97",",,C","   26",",,C",,,"   61",",,C",,,,
"CA00119BLM0","2019-05-08","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  157",",,C","   17",",,C",,,"   87",",,C",,,,
"CA00119BLM0","2019-05-09","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  195",",,C","   12",",,C",,,"  103",",,C","   23",",,C","  370",",,C"
"CA00119BLM0","2019-05-10","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  229",",,C","   -1",",,C",,,"  114",",,C","   20",",,C","  340",",,C"
"CA00119BLM0","2019-05-11","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  133",",,C","   14",",,C",,,"   73",",,C","   21",",,C","  490",",,C"
"CA00119BLM0","2019-05-12","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  133",",,C","  -42",",,C",,,"   46",",,C",,,,
"CA00119BLM0","2019-05-13","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  164",",,C","  -36",",,C",,,"   64",",,C","    6",",,C","  330",",,C"
"CA00119BLM0","2019-05-14","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  169",",,C","   -8",",,C",,,"   80",",,C",,,,
"CA00119BLM0","2019-05-15","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   38",",,C",,,,,"  122",",,C","   41",",,C",,,"   82",",,C","   22",",,C","  390",",,C"
"CA00119BLM0","2019-05-16","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,,,"  154",",,C","    6",",,C",,,"   80",",,C","   10",",,C","  340",",,C"
"CA00119BLM0","2019-05-17","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   25",",,C",,,,,"  151",",,C","   60",",,C",,,"  106",",,C",,,,
"CA00119BLM0","2019-05-18","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   35",",,C",,,,,"  170",",,C","   54",",,C",,,"  112",",,C",,,,
"CA00119BLM0","2019-05-19","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  211",",,C","   15",",,C",,,"  113",",,C","   20",",,C","  310",",,C"
"CA00119BLM0","2019-05-20","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  205",",,C","   13",",,C",,,"  109",",,C",,,,
"CA00119BLM0","2019-05-21","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  231",",,C","   29",",,C",,,"  130",",,C","   21",",,C","  430",",,C"
"CA00119BLM0","2019-05-22","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  214",",,C","   52",",,C",,,"  133",",,C","   22",",,C","  350",",,C"
"CA00119BLM0","2019-05-23","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  172",",,C","    7",",,C",,,"   90",",,C","   26",",,C","  420",",,C"
"CA00119BLM0","2019-05-24","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","  147",",,C",,,,,"   90",",,C","   49",",,C",,,"   69",",,C",,,,
"CA00119BLM0","2019-05-25","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,,,"  208",",,C","   45",",,C",,,"  127",",,C",,,,
"CA00119BLM0","2019-05-26","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  240",",,C","   44",",,C",,,"  142",",,C","   25",",,C","  350",",,C"
"CA00119BLM0","2019-05-27","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  250",",,C","   53",",,C",,,"  152",",,C","   24",",,C","  340",",,C"
"CA00119BLM0","2019-05-28","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  231",",,C","   59",",,C",,,"  145",",,C","   25",",,C","  440",",,C"
"CA00119BLM0","2019-05-29","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  214",",,C","   53",",,C",,,"  134",",,C","   26",",,C","  380",",,C"
"CA00119BLM0","2019-05-30","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  247",",,C","   13",",,C",,,"  130",",,C",,,,
"CA00119BLM0","2019-05-31","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  199",",,C","   73",",,C",,,"  136",",,C","   22",",,C","  360",",,C"
"CA00119BLM0","2019-06-01","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   26",",,C",,,,,"  128",",,C","   67",",,C",,,"   97",",,C","   24",",,C","  540",",,C"
"CA00119BLM0","2019-06-02","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  141",",,C","   39",",,C",,,"   90",",,C",,,,
"CA00119BLM0","2019-06-03","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  154",",,C","   41",",,C",,,"   97",",,C","   24",",,C","  390",",,C"
"CA00119BLM0","2019-06-04","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,,,"  134",",,C","   16",",,C",,,"   75",",,C","   23",",,C","  320",",,C"
"CA00119BLM0","2019-06-05","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,,,"  148",",,C","   21",",,C",,,"   85",",,C",,,,
"CA00119BLM0","2019-06-06","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   64",",,C",,,,,"  142",",,C","   16",",,C",,,"   79",",,C","   12",",,C","  340",",,C"
"CA00119BLM0","2019-06-07","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   46",",,C",,,,,"  158",",,C","   -4",",,C",,,"   77",",,C","   29",",,C","  350",",,C"
"CA00119BLM0","2019-06-08","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    9",",,C",,,,,"  155",",,C","   59",",,C",,,"  107",",,C","   22",",,C","  320",",,C"
"CA00119BLM0","2019-06-09","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  169",",,C","   45",",,C",,,"  107",",,C",,,,
"CA00119BLM0","2019-06-10","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    4",",,C",,,,,"  168",",,C","   69",",,C",,,"  118",",,C","   21",",,C","  350",",,C"
"CA00119BLM0","2019-06-11","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    3",",,C",,,,,"  179",",,C","   77",",,C",,,"  128",",,C","   19",",,C","  340",",,C"
"CA00119BLM0","2019-06-12","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   38",",,C",,,,,"  167",",,C","   83",",,C",,,"  125",",,C","   30",",,C","  360",",,C"
"CA00119BLM0","2019-06-13","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   64",",,C",,,,,"  178",",,C","   75",",,C",,,"  126",",,C",,,,
"CA00119BLM0","2019-06-14","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  226",",,C","   71",",,C",,,"  149",",,C",,,,
"CA00119BLM0","2019-06-15","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  231",",,C","   52",",,C",,,"  141",",,C","   22",",,C","  310",",,C"
"CA00119BLM0","2019-06-16","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,,,"  183",",,C","   99",",,C",,,"  141",",,C",,,,
"CA00119BLM0","2019-06-17","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","  102",",,C",,,,,"  144",",,C","   69",",,C",,,"  107",",,C","   25",",,C","  360",",,C"
"CA00119BLM0","2019-06-18","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    7",",,C",,,,,"  147",",,C","   74",",,C",,,"  110",",,C","   25",",,C","  410",",,C"
"CA00119BLM0","2019-06-19","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   57",",,C",,,,,"   98",",,C","   25",",,C",,,"   62",",,C",,,,
"CA00119BLM0","2019-06-20","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    5",",,C",,,,,"  174",",,C","   45",",,C",,,"  110",",,C",,,,
"CA00119BLM0","2019-06-21","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  229",",,C","   21",",,C",,,"  125",",,C","   34",",,C","  350",",,C"
"CA00119BLM0","2019-06-22","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   18",",,C",,,,,"  132",",,C","   89",",,C",,,"  111",",,C",,,,
"CA00119BLM0","2019-06-23","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   31",",,C",,,,,"  164",",,C","   69",",,C",,,"  116",",,C",,,,
"CA00119BLM0","2019-06-24","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  194",",,C","   45",",,C",,,"  119",",,C",,,,
"CA00119BLM0","2019-06-25","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  244",",,C","   61",",,C",,,"  153",",,C",,,,
"CA00119BLM0","2019-06-26","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  251",",,C","   83",",,C",,,"  167",",,C","    9",",,C","  310",",,C"
"CA00119BLM0","2019-06-27","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  196",",,C","   78",",,C",,,"  137",",,C",,,,
"CA00119BLM0","2019-06-28","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  249",",,C","   59",",,C",,,"  154",",,C",,,,
"CA00119BLM0","2019-06-29","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  268",",,C","  121",",,C",,,"  195",",,C",,,,
"CA00119BLM0","2019-06-30","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    5",",,C",,,,,"  273",",,C","  122",",,C",,,"  198",",,C","    7",",,C","  560",",,C"
"CA00119BLM0","2019-07-01","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  265",",,C","   99",",,C",,,"  182",",,C",,,,
"CA00119BLM0","2019-07-02","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  250",",,C","  102",",,C",,,"  176",",,C","   35",",,C","  340",",,C"
"CA00119BLM0","2019-07-03","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  232",",,C","  133",",,C",,,"  182",",,C","    2",",,C","  330",",,C"
"CA00119BLM0","2019-07-04","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  242",",,C","  113",",,C",,,"  177",",,C","    6",",,C","  400",",,C"
"CA00119BLM0","2019-07-05","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  268",",,C","   58",",,C",,,"  163",",,C",,,,
"CA00119BLM0","2019-07-06","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  274",",,C","  120",",,C",,,"  197",",,C",,,,
"CA00119BLM0","2019-07-07","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    3",",,C",,,,,"  266",",,C","  113",",,C",,,"  189",",,C",,,,
"CA00119BLM0","2019-07-08","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   31",",,C",,,,,"  241",",,C","   90",",,C",,,"  165",",,C","   24",",,C","  350",",,C"
"CA00119BLM0","2019-07-09","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  233",",,C","   78",",,C",,,"  155",",,C",,,,
"CA00119BLM0","2019-07-10","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  231",",,C","   79",",,C",,,"  155",",,C",,,,
"CA00119BLM0","2019-07-11","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  230",",,C","   95",",,C",,,"  162",",,C","   25",",,C","  400",",,C"
"CA00119BLM0","2019-07-12","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  157",",,C","  109",",,C",,,"  133",",,C",,,,
"CA00119BLM0","2019-07-13","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  168",",,C","  113",",,C",,,"  140",",,C",,,,
"CA00119BLM0","2019-07-14","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  176",",,C","  106",",,C",,,"  141",",,C",,,,
"CA00119BLM0","2019-07-15","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  199",",,C","   79",",,C",,,"  139",",,C",,,,
"CA00119BLM0","2019-07-16","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  177",",,C","   97",",,C",,,"  137",",,C",,,,
"CA00119BLM0","2019-07-17","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   47",",,C",,,,,"  171",",,C","   94",",,C",,,"  133",",,C",,,,
"CA00119BLM0","2019-07-18","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","  123",",,C",,,,,"  124",",,C","   95",",,C",,,"  109",",,C",,,,
"CA00119BLM0","2019-07-19","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  173",",,C","   98",",,C",,,"  135",",,C","   23",",,C","  330",",,C"
"CA00119BLM0","2019-07-20","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  170",",,C","  104",",,C",,,"  137",",,C",,,,
"CA00119BLM0","2019-07-21","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    4",",,C",,,,,"  233",",,C","   78",",,C",,,"  156",",,C",,,,
"CA00119BLM0","2019-07-22","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  219",",,C","   58",",,C",,,"  139",",,C",,,,
"CA00119BLM0","2019-07-23","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  241",",,C","   83",",,C",,,"  162",",,C","   24",",,C","  410",",,C"
"CA00119BLM0","2019-07-24","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  211",",,C","   77",",,C",,,"  144",",,C",,,,
"CA00119BLM0","2019-07-25","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  209",",,C","   47",",,C",,,"  128",",,C",,,,
"CA00119BLM0","2019-07-26","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  204",",,C","   68",",,C",,,"  136",",,C","   23",",,C","  320",",,C"
"CA00119BLM0","2019-07-27","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  198",",,C","  109",",,C",,,"  154",",,C","   22",",,C","  380",",,C"
"CA00119BLM0","2019-07-28","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  172",",,C","   43",",,C",,,"  108",",,C","   22",",,C","  410",",,C"
"CA00119BLM0","2019-07-29","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  154",",,C","   22",",,C",,,"   88",",,C","   24",",,C","  340",",,C"
"CA00119BLM0","2019-07-30","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  181",",,C","   33",",,C",,,"  107",",,C",,,,
"CA00119BLM0","2019-07-31","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   68",",,C",,,,,"  178",",,C","   32",",,C",,,"  105",",,C",,,,
"CA00119BLM0","2019-08-01","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  196",",,C","   50",",,C",,,"  123",",,C",,,,
"CA00119BLM0","2019-08-02","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  208",",,C","   46",",,C",,,"  127",",,C",,,,
"CA00119BLM0","2019-08-03","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  253",",,C","   61",",,C",,,"  157",",,C",,,,
"CA00119BLM0","2019-08-04","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  283",",,C","   91",",,C",,,"  187",",,C","   25",",,C","  320",",,C"
"CA00119BLM0","2019-08-05","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  272",",,C","  110",",,C",,,"  191",",,C",,,,
"CA00119BLM0","2019-08-06","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   61",",,C",,,,,"  235",",,C","  131",",,C",,,"  183",",,C",,,,
"CA00119BLM0","2019-08-07","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  215",",,C","   97",",,C",,,"  156",",,C",,,,
"CA00119BLM0","2019-08-08","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   19",",,C",,,,,"  172",",,C","   90",",,C",,,"  131",",,C","    4",",,C","  400",",,C"
"CA00119BLM0","2019-08-09","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  197",",,C","   -2",",,C",,,"   98",",,C",,,,
"CA00119BLM0","2019-08-10","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  220",",,C","   21",",,C",,,"  121",",,C",,,,
"CA00119BLM0","2019-08-11","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  210",",,C","   53",",,C",,,"  132",",,C",,,,
"CA00119BLM0","2019-08-12","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  220",",,C","   70",",,C",,,"  145",",,C",,,,
"CA00119BLM0","2019-08-15","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   21",",,C",,,,,"  199",",,C","  112",",,C",,,"  156",",,C","   28",",,C","  320",",,C"
"CA00119BLM0","2019-08-16","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  172",",,C","   40",",,C",,,"  106",",,C",,,,
"CA00119BLM0","2019-08-17","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","  155",",,C",,,,,"  118",",,C","   28",",,C",,,"   73",",,C","    3",",,C","  420",",,C"
"CA00119BLM0","2019-08-18","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   56",",,C",,,,,"   28",",,C","    4",",,C",,,"   16",",,C","   35",",,C","  400",",,C"
"CA00119BLM0","2019-08-19","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   78",",,C",,,,,"   77",",,C","    0",",,C",,,"   38",",,C","   33",",,C","  310",",,C"
"CA00119BLM0","2019-08-20","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","  111",",,C",,,,,"   63",",,C","   14",",,C",,,"   39",",,C",,,,
"CA00119BLM0","2019-08-21","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","  129",",,C",,,,,"   93",",,C","   42",",,C",,,"   68",",,C",,,,
"CA00119BLM0","2019-08-22","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  125",",,C","   37",",,C",,,"   81",",,C",,,,
"CA00119BLM0","2019-08-23","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   56",",,C",,,,,"  105",",,C","   55",",,C",,,"   80",",,C",,,,
"CA00119BLM0","2019-08-24","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   35",",,C",,,,,"  129",",,C","   62",",,C",,,"   95",",,C",,,,
"CA00119BLM0","2019-08-25","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   18",",,C",,,,,"  123",",,C","   34",",,C",,,"   78",",,C","   24",",,C","  310",",,C"
"CA00119BLM0","2019-08-26","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   68",",,C",,,,,"  117",",,C","   34",",,C",,,"   76",",,C",,,,
"CA00119BLM0","2019-08-27","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   85",",,C",,,,,"  135",",,C","   36",",,C",,,"   85",",,C","   26",",,C","  320",",,C"
"CA00119BLM0","2019-08-28","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  167",",,C","   43",",,C",,,"  105",",,C",,,,
"CA00119BLM0","2019-08-29","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  196",",,C","   10",",,C",,,"  103",",,C",,,,
"CA00119BLM0","2019-08-30","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  212",",,C","   -5",",,C",,,"  104",",,C",,,,
"CA00119BLM0","2019-08-31","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  216",",,C","    0",",,C",,,"  108",",,C",,,,
"CA00119BLM0","2019-09-01","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  203",",,C","   53",",,C",,,"  128",",,C",,,,
"CA00119BLM0","2019-09-02","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,"    0",",,C","  194",",,C","   88",",,C",,,"  141",",,C","   22",",,C","  470",",,C"
"CA00119BLM0","2019-09-03","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   76",",,C",,,"    0",",,C","  139",",,C","   89",",,C",,,"  114",",,C",,,,
"CA00119BLM0","2019-09-04","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"    0",",,C","  159",",,C","   62",",,C",,,"  111",",,C",,,,
"CA00119BLM0","2019-09-05","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"    0",",,C","  192",",,C","   -2",",,C",,,"   95",",,C",,,,
"CA00119BLM0","2019-09-06","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"    0",",,C","  176",",,C","   60",",,C",,,"  118",",,C",,,,
"CA00119BLM0","2019-09-07","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  212",",,C","    1",",,C",,,"  107",",,C",,,,
