"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008204402","2018-09-24","45.4167","-64.35","31.0","PARRSBORO, NS CA","    0",",,C",,,"  128",",,C","  -30",",,C","   49",",,C",,,,
"CA008204402","2018-09-25","45.4167","-64.35","31.0","PARRSBORO, NS CA","   17",",,C",,,"  156",",,C","  -32",",,C","   62",",,C","   15",",,C","  310",",,C"
"CA008204402","2018-09-26","45.4167","-64.35","31.0","PARRSBORO, NS CA","  274",",,C",,,"  224",",,C","  121",",,C","  173",",,C","   15",",,C","  410",",,C"
"CA008204402","2018-09-27","45.4167","-64.35","31.0","PARRSBORO, NS CA","   79",",,C",,,"  222",",,C","   58",",,C","  140",",,C","   27",",,C","  380",",,C"
"CA008204402","2018-09-28","45.4167","-64.35","31.0","PARRSBORO, NS CA","  270",",,C",,,"  127",",,C","   77",",,C","  102",",,C","   35",",,C","  310",",,C"
"CA008204402","2018-09-29","45.4167","-64.35","31.0","PARRSBORO, NS CA","    4",",,C",,,"  162",",,C","   46",",,C","  104",",,C",,,,
"CA008204402","2018-09-30","45.4167","-64.35","31.0","PARRSBORO, NS CA","    0",",,C",,,"  174",",,C","   23",",,C","   99",",,C",,,,
"CA008204402","2018-10-01","45.4167","-64.35","31.0","PARRSBORO, NS CA","    0",",,C",,,"  146",",,C","   15",",,C","   81",",,C",,,,
"CA008204402","2018-10-02","45.4167","-64.35","31.0","PARRSBORO, NS CA","  101",",,C",,,"  127",",,C","    8",",,C","   68",",,C","   13",",,C","  430",",,C"
"CA008204402","2018-10-03","45.4167","-64.35","31.0","PARRSBORO, NS CA","  468",",,C",,,"  184",",,C","  115",",,C","  150",",,C","   13",",,C","  420",",,C"
"CA008204402","2018-10-04","45.4167","-64.35","31.0","PARRSBORO, NS CA","    7",",,C",,,"  188",",,C","  133",",,C","  160",",,C",,,,
"CA008204402","2018-10-05","45.4167","-64.35","31.0","PARRSBORO, NS CA","    7",",,C",,,"  145",",,C","   33",",,C","   89",",,C","   35",",,C","  510",",,C"
"CA008204402","2018-10-06","45.4167","-64.35","31.0","PARRSBORO, NS CA","    3",",,C",,,"  149",",,C","   26",",,C","   87",",,C","   32",",,C","  310",",,C"
"CA008204402","2018-10-07","45.4167","-64.35","31.0","PARRSBORO, NS CA","    0",",,C",,,"  130",",,C","   57",",,C","   94",",,C",,,,
"CA008204402","2018-10-08","45.4167","-64.35","31.0","PARRSBORO, NS CA","    0",",,C",,,"  130",",,C","   31",",,C","   80",",,C",,,,
"CA008204402","2018-10-09","45.4167","-64.35","31.0","PARRSBORO, NS CA","    2",",,C",,,"  158",",,C","   93",",,C","  125",",,C","   24",",,C","  400",",,C"
"CA008204402","2018-10-10","45.4167","-64.35","31.0","PARRSBORO, NS CA","   45",",,C",,,"  162",",,C","   72",",,C","  117",",,C",,,,
"CA008204402","2018-10-11","45.4167","-64.35","31.0","PARRSBORO, NS CA","  276",",,C",,,"  100",",,C","   54",",,C","   77",",,C","   12",",,C","  440",",,C"
"CA008204402","2018-10-12","45.4167","-64.35","31.0","PARRSBORO, NS CA","   32",",,C",,,"  120",",,C","   62",",,C","   91",",,C","   12",",,C","  390",",,C"
"CA008204402","2018-10-13","45.4167","-64.35","31.0","PARRSBORO, NS CA","    0",",,C",,,"   91",",,C","   20",",,C","   56",",,C",,,,
"CA008204402","2018-10-14","45.4167","-64.35","31.0","PARRSBORO, NS CA","    2",",,C",,,"  104",",,C","  -19",",,C","   43",",,C","   31",",,C","  340",",,C"
"CA008204402","2018-10-15","45.4167","-64.35","31.0","PARRSBORO, NS CA","  159",",,C",,,"  150",",,C","  -22",",,C","   64",",,C","   17",",,C","  370",",,C"
"CA008204402","2018-10-17","45.4167","-64.35","31.0","PARRSBORO, NS CA","   41",",,C",,,"  103",",,C","  -25",",,C","   39",",,C","   30",",,C","  310",",,C"
"CA008204402","2018-10-18","45.4167","-64.35","31.0","PARRSBORO, NS CA","    2",",,C",,,"   45",",,C","   -3",",,C","   21",",,C","   30",",,C","  520",",,C"
"CA008204402","2018-10-19","45.4167","-64.35","31.0","PARRSBORO, NS CA","    0",",,C",,,"   88",",,C","  -19",",,C","   34",",,C","   30",",,C","  350",",,C"
"CA008204402","2018-10-20","45.4167","-64.35","31.0","PARRSBORO, NS CA","    0",",,C",,,"  160",",,C","   71",",,C","  116",",,C","   23",",,C","  420",",,C"
"CA008204402","2018-10-21","45.4167","-64.35","31.0","PARRSBORO, NS CA","   11",",,C",,,"  139",",,C","    5",",,C","   72",",,C","   33",",,C","  330",",,C"
"CA008204402","2018-10-22","45.4167","-64.35","31.0","PARRSBORO, NS CA","    6",",,C",,,"   64",",,C","  -54",",,C","    5",",,C","   29",",,C","  390",",,C"
"CA008204402","2018-10-23","45.4167","-64.35","31.0","PARRSBORO, NS CA","   34",",,C",,,"   92",",,C","  -68",",,C","   12",",,C","   12",",,C","  360",",,C"
"CA008204402","2018-10-24","45.4167","-64.35","31.0","PARRSBORO, NS CA","  176",",,C",,,"  157",",,C","   41",",,C","   99",",,C","    9",",,C","  530",",,C"
"CA008204402","2018-10-25","45.4167","-64.35","31.0","PARRSBORO, NS CA","    2",",,C",,,"   41",",,C","  -16",",,C","   13",",,C","   30",",,C","  400",",,C"
"CA008204402","2018-10-26","45.4167","-64.35","31.0","PARRSBORO, NS CA","    0",",,C",,,"   52",",,C","  -59",",,C","   -4",",,C","   28",",,C","  390",",,C"
"CA008204402","2018-10-27","45.4167","-64.35","31.0","PARRSBORO, NS CA","  195",",,C",,,"   46",",,C","  -77",",,C","  -15",",,C","    4",",,C","  540",",,C"
"CA008204402","2018-10-28","45.4167","-64.35","31.0","PARRSBORO, NS CA","  134",",,C",,,"  155",",,C","   45",",,C","  100",",,C","   10",",,C","  380",",,C"
"CA008204402","2018-10-29","45.4167","-64.35","31.0","PARRSBORO, NS CA","   37",",,C",,,"  155",",,C","   83",",,C","  119",",,C",,,,
"CA008204402","2018-11-02","45.4167","-64.35","31.0","PARRSBORO, NS CA","  321",",,C",,,"  122",",,C","   66",",,C","   94",",,C",,,,
"CA008204402","2018-11-03","45.4167","-64.35","31.0","PARRSBORO, NS CA","  282",",,C",,,"  201",",,C","   80",",,C","  140",",,C","   25",",,C","  720",",,C"
"CA008204402","2018-11-04","45.4167","-64.35","31.0","PARRSBORO, NS CA","    9",",,C",,,"   94",",,C","  -29",",,C","   33",",,C","   25",",,C","  700",",,C"
"CA008204402","2018-11-05","45.4167","-64.35","31.0","PARRSBORO, NS CA","   34",",,C",,,"   64",",,C","  -30",",,C","   17",",,C",,,,
"CA008204402","2018-11-06","45.4167","-64.35","31.0","PARRSBORO, NS CA","  362",",,C",,,"  155",",,C","   54",",,C","  104",",,C","   11",",,C","  480",",,C"
"CA008204402","2018-11-07","45.4167","-64.35","31.0","PARRSBORO, NS CA","   65",",,C","   10",",,C","  151",",,C","   98",",,C","  124",",,C","   27",",,C","  440",",,C"
"CA008204402","2018-11-08","45.4167","-64.35","31.0","PARRSBORO, NS CA","    0",",,C",,,"  110",",,C","   44",",,C","   77",",,C","   26",",,C","  420",",,C"
"CA008204402","2018-11-09","45.4167","-64.35","31.0","PARRSBORO, NS CA","   22",",,C",,,"   88",",,C","   14",",,C","   51",",,C","   30",",,C","  320",",,C"
"CA008204402","2018-11-10","45.4167","-64.35","31.0","PARRSBORO, NS CA","  119",",,C",,,"  130",",,C","   18",",,C","   74",",,C","   10",",,C","  580",",,C"
"CA008204402","2018-11-11","45.4167","-64.35","31.0","PARRSBORO, NS CA","    0",",,C",,,"   34",",,C","  -25",",,C","    5",",,C","   27",",,C","  560",",,C"
"CA008204402","2018-11-12","45.4167","-64.35","31.0","PARRSBORO, NS CA","    7",",,C",,,"   26",",,C","  -58",",,C","  -16",",,C","   27",",,C","  380",",,C"
"CA008204402","2018-11-13","45.4167","-64.35","31.0","PARRSBORO, NS CA","  312",",,C",,,"  104",",,C","  -64",",,C","   20",",,C","   11",",,C","  490",",,C"
"CA008204402","2018-11-14","45.4167","-64.35","31.0","PARRSBORO, NS CA","    0",",,C",,,"   39",",,C","  -80",",,C","  -20",",,C","   26",",,C","  640",",,C"
"CA008204402","2018-11-15","45.4167","-64.35","31.0","PARRSBORO, NS CA","   28",",,C","   10",",,C","    0",",,C","  -82",",,C","  -41",",,C","   34",",,C","  420",",,C"
"CA008204402","2018-11-16","45.4167","-64.35","31.0","PARRSBORO, NS CA","  119",",,C","   10",",,C","    9",",,C","  -54",",,C","  -22",",,C","    1",",,C","  520",",,C"
"CA008204402","2018-11-17","45.4167","-64.35","31.0","PARRSBORO, NS CA","   34",",,C","   70",",,C","   18",",,C","  -21",",,C","   -1",",,C","   32",",,C","  340",",,C"
"CA008204402","2018-11-18","45.4167","-64.35","31.0","PARRSBORO, NS CA","   41",",,C","   50",",,C","   10",",,C","  -80",",,C","  -35",",,C",,,,
"CA008204402","2018-11-19","45.4167","-64.35","31.0","PARRSBORO, NS CA","   71",",,C","   40",",,C","    6",",,C","  -86",",,C","  -40",",,C",,,,
"CA008204402","2018-11-20","45.4167","-64.35","31.0","PARRSBORO, NS CA",,,"   20",",,C",,,,,,,,,,
"CA008204402","2018-11-21","45.4167","-64.35","31.0","PARRSBORO, NS CA","   92",",,C","  110",",,C","   18",",,C","  -37",",,C","  -10",",,C","   34",",,C","  480",",,C"
"CA008204402","2018-11-22","45.4167","-64.35","31.0","PARRSBORO, NS CA","    2",",,C","  160",",,C","  -37",",,C"," -128",",,C","  -82",",,C","   31",",,C","  470",",,C"
"CA008204402","2018-11-23","45.4167","-64.35","31.0","PARRSBORO, NS CA","   12",",,C","  140",",,C","  -53",",,C"," -126",",,C","  -90",",,C","   32",",,C","  440",",,C"
"CA008204402","2018-11-24","45.4167","-64.35","31.0","PARRSBORO, NS CA","   36",",,C","  110",",,C","   46",",,C","  -53",",,C","   -4",",,C","   27",",,C","  330",",,C"
"CA008204402","2018-11-25","45.4167","-64.35","31.0","PARRSBORO, NS CA","   59",",,C","  100",",,C","   17",",,C","  -44",",,C","  -14",",,C","    2",",,C","  310",",,C"
"CA008204402","2018-11-26","45.4167","-64.35","31.0","PARRSBORO, NS CA","   18",",,C","   70",",,C","   20",",,C","  -12",",,C","    4",",,C",,,,
"CA008204402","2018-11-27","45.4167","-64.35","31.0","PARRSBORO, NS CA","   82",",,C","   40",",,C","   48",",,C","    6",",,C","   27",",,C","    9",",,C","  480",",,C"
"CA008204402","2018-11-28","45.4167","-64.35","31.0","PARRSBORO, NS CA","   34",",,C",,,"   61",",,C","    4",",,C","   33",",,C","   35",",,C","  570",",,C"
"CA008204402","2018-11-29","45.4167","-64.35","31.0","PARRSBORO, NS CA","  157",",,C","   40",",,C","    9",",,C","    1",",,C","    5",",,C","   32",",,C","  610",",,C"
"CA008204402","2018-11-30","45.4167","-64.35","31.0","PARRSBORO, NS CA","   23",",,C","   60",",,C","   27",",,C","  -59",",,C","  -16",",,C","   35",",,C","  510",",,C"
"CA008204402","2018-12-01","45.4167","-64.35","31.0","PARRSBORO, NS CA","   51",",,C","   40",",,C","   11",",,C","  -64",",,C","  -27",",,C",,,,
"CA008204402","2018-12-02","45.4167","-64.35","31.0","PARRSBORO, NS CA","  295",",,C","   30",",,C","   59",",,C","  -19",",,C","   20",",,C","   12",",,C","  480",",,C"
"CA008204402","2018-12-03","45.4167","-64.35","31.0","PARRSBORO, NS CA","   65",",,C","   30",",,C","   95",",,C","    8",",,C","   51",",,C","   34",",,C","  390",",,C"
"CA008204402","2018-12-04","45.4167","-64.35","31.0","PARRSBORO, NS CA","    4",",,C",,,"    8",",,C","  -60",",,C","  -26",",,C","   31",",,C","  340",",,C"
"CA008204402","2018-12-05","45.4167","-64.35","31.0","PARRSBORO, NS CA","   44",",,C",,,"  -16",",,C","  -99",",,C","  -58",",,C",,,,
"CA008204402","2018-12-06","45.4167","-64.35","31.0","PARRSBORO, NS CA","   42",",,C","   10",",,C","  -22",",,C"," -102",",,C","  -62",",,C",,,,
"CA008204402","2018-12-07","45.4167","-64.35","31.0","PARRSBORO, NS CA","  121",",,C","   20",",,C","   17",",,C"," -105",",,C","  -44",",,C",,,,
"CA008204402","2018-12-08","45.4167","-64.35","31.0","PARRSBORO, NS CA","    9",",,C","  110",",,C","  -43",",,C"," -148",",,C","  -96",",,C","   35",",,C","  400",",,C"
